objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kXrVSZtmeA,MOOSPMv3Parser,1693764000,8.21,8.21,8.04,13.2,13.2,8.72,8.96,13.82,13.82,9.07,1646.52,452.67,268119.19,96.43,62.72,5.12,63.17,63.21,24.9,44.1,63.23,0.49,25.4,28.2,51.1,43.4,23.257,25.3,3276.7,36.011154,-119.963669,19.218,0,600,58,1,e00fce6858b443fd80f27170,2023-09-03 18:00:01.943000+00:00,2023-09-03T18:00:02.204Z,2023-09-03T18:00:02.204Z
Pn6On0OccH,MOOSPMv3Parser,1693764000,9.0,9.0,9.0,15.0,15.0,10.0,10.0,16.0,16.0,10.0,1697.0,481.0,100980.0,112.0,74.0,8.0,74.0,74.0,23.0,45.0,74.0,0.0,23.0,25.0,56.0,50.0,13.379,55.0,2.0,35.61322,-119.689621,52.645,7,600,58,3,e00fce68e88237db75a60608,2023-09-03 18:00:02.409000+00:00,2023-09-03T18:00:02.671Z,2023-09-03T18:00:02.671Z
uUWOnDWGPs,MOOSPMv3Parser,1693764001,8.81,8.81,9.11,14.33,14.33,9.55,9.55,14.66,14.66,9.55,1606.79,487.35,145546.34,103.96,71.26,5.21,71.54,71.55,23.3,49.1,71.55,0.39,23.7,26.3,54.1,45.7,18.025,112.7,2.0,35.135918,-119.45887,296.768005,5,600,58,1,e00fce682bbf742cd0b6768a,2023-09-03 18:00:02.562000+00:00,2023-09-03T18:00:02.787Z,2023-09-03T18:00:02.787Z
wqv3pmUGUm,MOOSPMv3Parser,1693764000,8.0,8.0,10.0,15.0,15.0,11.0,11.0,17.0,17.0,11.0,1599.0,502.0,386015.0,118.0,80.0,9.0,81.0,81.0,0.0,0.0,81.0,0.0,22.0,23.0,64.0,59.0,3.778,71.0,2.0,36.43388,-119.922729,34.985001,10,600,58,3,e00fce6876826e255108c6bd,2023-09-03 18:00:02.641000+00:00,2023-09-03T18:00:02.849Z,2023-09-03T18:00:02.849Z
Xgokzcqcd3,MOOSPMv3Parser,1693764001,7.0,7.0,8.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1380.0,416.0,723.0,94.0,60.0,5.0,61.0,61.0,23.0,48.0,61.0,0.0,23.0,24.0,58.0,53.0,19.102,31.0,1.0,36.785336,-119.773087,76.814003,6,600,58,3,e00fce6856818e5885f65487,2023-09-03 18:00:02.671000+00:00,2023-09-03T18:00:02.885Z,2023-09-03T18:00:02.885Z
FlCNupJBCC,MOOSPMv3Parser,1693764001,8.0,8.0,8.0,12.0,12.0,8.0,8.0,13.0,13.0,8.0,1409.0,412.0,241678.0,86.0,62.0,5.0,62.0,62.0,23.0,44.0,62.0,0.0,23.0,26.0,54.0,43.0,16.544,44.0,13.0,36.130016,-120.3339,169.548996,7,600,58,3,e00fce68f12da1a0c5de6248,2023-09-03 18:00:03.318000+00:00,2023-09-03T18:00:03.503Z,2023-09-03T18:00:03.503Z
mOpjv4Hjju,MOOSPMv3Parser,1693764000,11.0,11.0,10.0,19.0,19.0,11.0,11.0,20.0,20.0,11.0,2031.0,595.0,284329.0,144.0,76.0,9.0,77.0,77.0,21.0,53.0,77.0,1.0,22.0,23.0,65.0,62.0,19.66,123.0,3277.0,36.503128,-120.325348,56.851002,8,600,58,3,e00fce68e28dcbc9a589be10,2023-09-03 18:00:03.369000+00:00,2023-09-03T18:00:03.595Z,2023-09-03T18:00:03.595Z
70FqchCUIQ,MOOSPMv3Parser,1693764001,7.0,7.0,7.0,11.0,11.0,7.0,7.0,12.0,12.0,7.0,1342.0,383.0,408297.0,84.0,54.0,6.0,54.0,54.0,25.0,44.0,54.0,0.0,25.0,27.0,56.0,50.0,13.959,44.0,5.0,36.529308,-119.293373,84.349998,8,600,58,3,e00fce68e739ecbcf9e91965,2023-09-03 18:00:03.603000+00:00,2023-09-03T18:00:03.777Z,2023-09-03T18:00:03.777Z
13CIFiXFv6,MOOSPMv3Parser,1693764001,7.0,7.0,8.0,12.0,12.0,8.0,8.0,13.0,13.0,8.0,1514.0,405.0,256287.0,91.0,61.0,5.0,61.0,61.0,22.0,50.0,61.0,0.0,22.0,24.0,58.0,52.0,25.434,22.0,3.0,36.010529,-120.140343,211.731003,7,600,58,3,e00fce6850cac69f647dc199,2023-09-03 18:00:03.600000+00:00,2023-09-03T18:00:03.853Z,2023-09-03T18:00:03.853Z
jyLBthgUYF,MOOSPMv3Parser,1693764001,7.0,7.0,7.0,12.0,12.0,8.0,8.0,13.0,13.0,8.0,1473.0,421.0,251880.0,93.0,58.0,7.0,58.0,58.0,24.0,45.0,58.0,0.0,25.0,28.0,55.0,45.0,24.312,60.0,4.0,35.955292,-119.036781,125.001999,10,600,58,3,e00fce6808784ceaf209f949,2023-09-03 18:00:03.762000+00:00,2023-09-03T18:00:04.061Z,2023-09-03T18:00:04.061Z
BDb89z3MY4,MOOSPMv3Parser,1693764600,10.0,10.0,8.0,17.0,17.0,8.0,8.0,20.0,20.0,8.0,2051.0,554.0,5815.0,126.0,63.0,12.0,63.0,63.0,20.0,59.0,63.0,0.0,22.0,22.0,67.0,64.0,16.654,177.0,1.0,36.634285,-120.382378,24.872,9,600,58,3,e00fce6835b6173deb1a1f49,2023-09-03 18:09:59.851000+00:00,2023-09-03T18:10:00.049Z,2023-09-03T18:10:00.049Z
Bfi0klqG2p,MOOSPMv3Parser,1693764600,8.25,8.25,7.73,13.54,13.54,8.32,8.49,14.21,14.21,8.58,1663.85,454.82,268167.88,99.29,60.38,5.28,60.75,60.79,25.5,42.6,60.8,0.49,25.5,28.5,50.7,43.0,23.776,27.2,3276.7,36.011154,-119.963669,19.218,0,600,58,1,e00fce6858b443fd80f27170,2023-09-03 18:10:01.712000+00:00,2023-09-03T18:10:01.911Z,2023-09-03T18:10:01.911Z
2ccgZZYYBG,MOOSPMv3Parser,1693764600,8.0,8.0,9.0,14.0,14.0,9.0,9.0,15.0,15.0,9.0,1605.0,456.0,101040.0,106.0,68.0,7.0,68.0,68.0,23.0,44.0,68.0,0.0,23.0,25.0,55.0,48.0,13.639,36.0,2.0,35.613216,-119.68959,52.928001,8,600,58,3,e00fce68e88237db75a60608,2023-09-03 18:10:02.563000+00:00,2023-09-03T18:10:02.789Z,2023-09-03T18:10:02.789Z
W72DW7stj0,MOOSPMv3Parser,1693764600,9.0,9.0,10.0,15.0,15.0,11.0,11.0,16.0,16.0,11.0,1576.0,494.0,386082.0,113.0,79.0,7.0,79.0,79.0,0.0,0.0,79.0,0.0,22.0,24.0,63.0,58.0,1.21,60.0,2.0,36.43383,-119.922798,23.622,7,600,58,3,e00fce6876826e255108c6bd,2023-09-03 18:10:02.478000+00:00,2023-09-03T18:10:02.794Z,2023-09-03T18:10:02.794Z
pH795Z7lMI,MOOSPMv3Parser,1693764601,8.0,8.0,8.0,13.0,13.0,8.0,8.0,13.0,13.0,8.0,1395.0,423.0,777.0,93.0,62.0,4.0,62.0,62.0,22.0,49.0,62.0,0.0,22.0,24.0,59.0,54.0,19.202,10.0,1.0,36.785336,-119.773087,76.815002,0,600,58,3,e00fce6856818e5885f65487,2023-09-03 18:10:02.792000+00:00,2023-09-03T18:10:03.011Z,2023-09-03T18:10:03.011Z
PHo13zclyD,MOOSPMv3Parser,1693764600,9.0,9.0,10.0,17.0,17.0,11.0,11.0,18.0,18.0,11.0,1780.0,521.0,284393.0,132.0,77.0,8.0,78.0,78.0,22.0,52.0,78.0,1.0,22.0,23.0,65.0,61.0,19.974,119.0,3277.0,36.503201,-120.325371,61.542999,8,600,58,3,e00fce68e28dcbc9a589be10,2023-09-03 18:10:03.237000+00:00,2023-09-03T18:10:03.480Z,2023-09-03T18:10:03.480Z
