objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9i9wsHN39C,MOOSPMv3Parser,1738472400,15,15,13,24,24,14,14,26,26,14,2752,766,39625,168,102,13,102,102,15,68,102,0,14,15,76,68,510.722,148,1,36.139091,-120.368286,195.981995,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-02 05:00:00.509000+00:00,2025-02-02T05:00:00.754Z,2025-02-02T05:00:00.754Z
7edpv3Jwex,MOOSPMv3Parser,1738472401,39,30,32,60,45,33,33,64,56,33,6439,1934,515412,384,249,21,249,250,15,82,250,0,15,15,77,78,508.537,284,1,36.785473,-119.773193,77.919998,7,600,58,3,e00fce6856818e5885f65487,2025-02-02 05:00:01.773000+00:00,2025-02-02T05:00:02.092Z,2025-02-02T05:00:02.092Z
ilEyScfKf0,MOOSPMv3Parser,1738472401,14,14,12,24,24,13,13,25,25,13,2636,748,71101,160,94,13,95,95,14,76,95,0,14,15,74,72,0.031,151,1,36.138908,-120.368294,172.080002,6,599,58,3,e00fce6808784ceaf209f949,2025-02-02 05:00:03.142000+00:00,2025-02-02T05:00:03.395Z,2025-02-02T05:00:03.395Z
mNIR044b4g,MOOSPMv3Parser,1738472401,16,16,12,26,26,13,14,27,27,14,2860,836,70293,184,97,12,97,97,14,70,97,1,13,15,75,71,24.889,163,3277,36.138901,-120.368286,171.483994,4,600,58,3,e00fce68e28dcbc9a589be10,2025-02-02 05:00:03.460000+00:00,2025-02-02T05:00:03.747Z,2025-02-02T05:00:03.747Z
PFAMX3GcPE,MOOSPMv3Parser,1738472401,13,13,14,23,23,15,15,25,25,15,2645,727,421786,152,112,13,112,112,15,62,112,0,14,15,76,70,517.013,203,2,36.139019,-120.368401,182.996002,9,600,58,3,e00fce68e739ecbcf9e91965,2025-02-02 05:00:03.628000+00:00,2025-02-02T05:00:03.883Z,2025-02-02T05:00:03.883Z
zucSIYSfm4,MOOSPMv3Parser,1738473000,12,12,10,19,19,11,11,21,21,11,2286,638,39759,133,80,12,80,80,15,70,80,0,13,15,77,69,510.76,160,1,36.139103,-120.368385,201.326004,9,599,58,3,e00fce6835b6173deb1a1f49,2025-02-02 05:10:00.775000+00:00,2025-02-02T05:10:00.962Z,2025-02-02T05:10:00.962Z
Up06Hzpao4,MOOSPMv3Parser,1738473001,40,30,33,61,46,34,34,66,57,34,6599,1980,515634,397,255,22,256,256,15,82,256,0,15,15,77,78,508.846,255,1,36.785419,-119.773247,71.323997,6,600,58,3,e00fce6856818e5885f65487,2025-02-02 05:10:01.761000+00:00,2025-02-02T05:10:01.962Z,2025-02-02T05:10:01.962Z
UeNQHZjFGp,MOOSPMv3Parser,1738473001,12,12,10,19,19,10,10,20,20,10,2156,608,71048,122,75,9,75,75,14,77,76,0,14,14,76,74,0.047,178,1,36.138969,-120.36837,164.617996,6,600,58,3,e00fce6808784ceaf209f949,2025-02-02 05:10:03.069000+00:00,2025-02-02T05:10:03.277Z,2025-02-02T05:10:03.277Z
3r5fEvTzAM,MOOSPMv3Parser,1738473001,13,13,10,21,21,11,11,22,22,11,2357,691,70360,152,78,10,79,79,14,72,79,1,13,14,77,73,22.722,186,3277,36.138958,-120.36834,175.852997,6,600,58,3,e00fce68e28dcbc9a589be10,2025-02-02 05:10:03.308000+00:00,2025-02-02T05:10:03.520Z,2025-02-02T05:10:03.520Z
0Z7D3Udqxm,MOOSPMv3Parser,1738473001,11,11,11,18,18,12,12,21,21,12,2147,592,421865,127,88,12,89,89,14,64,89,0,13,14,77,72,517.133,215,2,36.139057,-120.36834,157.582993,7,600,58,3,e00fce68e739ecbcf9e91965,2025-02-02 05:10:03.711000+00:00,2025-02-02T05:10:03.929Z,2025-02-02T05:10:03.929Z
