objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qFGl35MfDi,MOOSPMv3Parser,1717484401,6,6,5,8,8,6,6,8,8,6,1113,327,578465,51,41,2,41,41,20,47,41,0,21,21,55,54,509.125,103,4,36.785374,-119.773033,77.475998,6,600,58,3,e00fce6856818e5885f65487,2024-06-04 07:00:00.973000+00:00,2024-06-04T07:00:01.309Z,2024-06-04T07:00:01.309Z
8hxAUbGCbM,MOOSPMv3Parser,1717484400,0,0,1,0,0,1,1,0,0,1,116,36,340947,7,5,1,5,5,0,0,5,1,21,21,52,53,0.192,74,4,36.433918,-119.922821,37.433998,9,600,58,3,e00fce6876826e255108c6bd,2024-06-04 07:00:03.140000+00:00,2024-06-04T07:00:03.355Z,2024-06-04T07:00:03.355Z
K1VKoEGakw,MOOSPMv3Parser,1717485001,1,1,1,1,1,1,1,1,1,1,300,78,14956,10,7,1,7,7,18,51,7,0,19,19,61,59,511.311,242,1,36.634285,-120.382347,24.212999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-04 07:09:56.888000+00:00,2024-06-04T07:09:57.079Z,2024-06-04T07:09:57.079Z
8csk8PT40c,MOOSPMv3Parser,1717485001,4,4,4,6,6,4,4,7,7,4,818,244,578497,43,28,2,28,28,20,47,28,0,21,21,55,55,509.104,101,4,36.785355,-119.773132,77.945999,7,600,58,3,e00fce6856818e5885f65487,2024-06-04 07:10:01.038000+00:00,2024-06-04T07:10:01.311Z,2024-06-04T07:10:01.311Z
En63gDk8k0,MOOSPMv3Parser,1717485000,0,0,1,0,0,1,1,0,0,1,125,38,340948,7,6,1,6,6,0,0,6,1,21,20,52,53,0.171,65,4,36.433918,-119.922821,37.431,0,600,58,3,e00fce6876826e255108c6bd,2024-06-04 07:10:03.206000+00:00,2024-06-04T07:10:03.381Z,2024-06-04T07:10:03.381Z
fOFfKtXoZc,MOOSPMv3Parser,1717485601,0,0,1,1,1,1,1,1,1,1,272,70,14963,8,8,1,8,8,18,52,8,0,18,19,63,60,511.308,234,1,36.634254,-120.382339,29.009001,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-04 07:19:56.872000+00:00,2024-06-04T07:19:57.091Z,2024-06-04T07:19:57.091Z
YNDWWEqPju,MOOSPMv3Parser,1717485601,4,4,4,7,7,4,4,7,7,4,872,262,578530,42,31,2,31,31,20,47,31,0,21,21,55,55,509.0,96,4,36.785316,-119.773087,69.067001,7,600,58,3,e00fce6856818e5885f65487,2024-06-04 07:20:00.834000+00:00,2024-06-04T07:20:01.032Z,2024-06-04T07:20:01.032Z
9intqRPYSn,MOOSPMv3Parser,1717485600,0,0,1,0,0,1,1,0,0,1,116,35,340948,7,5,1,5,5,0,0,5,1,20,20,51,52,0.21,45,5,36.433872,-119.922844,36.943001,7,600,58,3,e00fce6876826e255108c6bd,2024-06-04 07:20:03.244000+00:00,2024-06-04T07:20:03.447Z,2024-06-04T07:20:03.447Z
ixLgmzqjAb,MOOSPMv3Parser,1717486201,1,1,1,1,1,1,1,1,1,1,282,72,14969,12,8,1,8,8,18,54,8,0,18,18,64,62,511.275,240,1,36.634293,-120.382355,25.945999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-04 07:29:57.053000+00:00,2024-06-04T07:29:57.221Z,2024-06-04T07:29:57.221Z
P8r1rWLGoT,MOOSPMv3Parser,1717486201,7,7,5,9,9,6,6,10,10,6,1199,358,578568,59,42,3,43,43,19,47,43,0,21,21,56,55,509.045,102,4,36.785366,-119.773148,83.674004,7,600,58,3,e00fce6856818e5885f65487,2024-06-04 07:30:00.875000+00:00,2024-06-04T07:30:01.091Z,2024-06-04T07:30:01.091Z
5KbF6kJHhp,MOOSPMv3Parser,1717486200,0,0,1,0,0,1,1,0,0,1,128,39,340948,7,5,0,5,5,0,0,5,0,20,20,51,52,0.216,45,5,36.433891,-119.922829,36.384998,8,600,58,3,e00fce6876826e255108c6bd,2024-06-04 07:30:03.372000+00:00,2024-06-04T07:30:03.620Z,2024-06-04T07:30:03.620Z
s3LM1eDc4X,MOOSPMv3Parser,1717486801,0,0,1,1,1,1,1,1,1,1,269,69,14976,9,8,1,8,8,17,55,8,0,18,18,65,63,511.263,249,1,36.634262,-120.382339,22.336,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-04 07:39:57.115000+00:00,2024-06-04T07:39:57.312Z,2024-06-04T07:39:57.312Z
BbR16tFCMo,MOOSPMv3Parser,1717486801,4,4,4,5,5,4,4,6,6,4,791,234,578603,37,29,2,29,29,19,48,29,0,20,20,56,55,509.112,105,4,36.78532,-119.773117,77.599998,6,600,58,3,e00fce6856818e5885f65487,2024-06-04 07:40:00.878000+00:00,2024-06-04T07:40:01.116Z,2024-06-04T07:40:01.116Z
ybOXo7O0bT,MOOSPMv3Parser,1717486800,0,0,1,0,0,1,1,0,0,1,139,42,340948,7,6,0,6,6,0,0,6,0,20,20,51,52,0.247,61,6,36.433887,-119.922646,54.328999,5,600,58,3,e00fce6876826e255108c6bd,2024-06-04 07:40:03.206000+00:00,2024-06-04T07:40:03.391Z,2024-06-04T07:40:03.391Z
euuTDkJIBv,MOOSPMv3Parser,1717487401,0,0,1,1,1,1,1,1,1,1,263,68,14984,10,9,1,9,9,17,55,9,0,18,18,65,63,511.235,254,1,36.634235,-120.382408,28.195,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-04 07:49:56.799000+00:00,2024-06-04T07:49:56.948Z,2024-06-04T07:49:56.948Z
G5MZ1P5dnu,MOOSPMv3Parser,1717487401,2,2,3,3,3,3,3,4,4,3,572,168,578632,23,21,1,21,21,19,48,21,0,20,20,56,55,508.974,102,4,36.78532,-119.773117,77.602997,0,600,58,3,e00fce6856818e5885f65487,2024-06-04 07:50:00.816000+00:00,2024-06-04T07:50:01.064Z,2024-06-04T07:50:01.064Z
HObCbVVpn0,MOOSPMv3Parser,1717487400,0,0,1,0,0,1,1,0,0,1,126,38,340948,6,6,1,6,6,0,0,6,0,20,20,51,52,0.243,67,6,36.433826,-119.922775,38.486,7,600,58,3,e00fce6876826e255108c6bd,2024-06-04 07:50:03.285000+00:00,2024-06-04T07:50:03.497Z,2024-06-04T07:50:03.497Z
l1vEHirjZF,MOOSPMv3Parser,1717488001,0,0,1,1,1,1,1,1,1,1,307,71,14991,10,9,1,9,9,17,55,9,0,18,18,63,63,511.255,232,1,36.634262,-120.382423,34.116001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-04 07:59:56.961000+00:00,2024-06-04T07:59:57.232Z,2024-06-04T07:59:57.232Z
