objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
zgV5Hj7STj,MOOSPMv3Parser,1704229200,26,23,29,46,39,30,30,52,49,30,4882,1372,966,319,224,30,225,225,13,75,225,0,11,12,84,79,12.571,104,2,36.785351,-119.773125,77.490997,0,600,58,3,e00fce68e739ecbcf9e91965,2024-01-02 21:00:01.914000+00:00,2024-01-02T21:00:02.099Z,2024-01-02T21:00:02.099Z
5rHrAKj5XH,MOOSPMv3Parser,1704229201,20,20,14,36,33,15,15,42,42,15,3698,1031,94,255,109,30,109,109,10,83,109,0,9,11,100,87,272.497,53,1,36.634232,-120.382317,21.452999,8,135,58,3,e00fce6835b6173deb1a1f49,2024-01-02 21:00:03.234000+00:00,2024-01-02T21:00:03.445Z,2024-01-02T21:00:03.445Z
He8vgODCv3,MOOSPMv3Parser,1704229201,28,24,30,49,41,31,31,55,51,31,4695,1428,1601,359,231,25,232,232,13,73,232,0,11,12,85,80,26.298,78,1,36.785435,-119.773155,80.136002,7,600,58,3,e00fce6856818e5885f65487,2024-01-02 21:00:03.521000+00:00,2024-01-02T21:00:03.732Z,2024-01-02T21:00:03.732Z
24dDW5RbDW,MOOSPMv3Parser,1704229800,27,24,29,48,40,31,31,53,50,31,4973,1410,1165,331,228,31,229,229,13,73,229,0,12,13,82,77,12.395,115,2,36.785389,-119.77314,75.216003,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-02 21:10:02.153000+00:00,2024-01-02T21:10:02.340Z,2024-01-02T21:10:02.340Z
Eqfz5AxLbW,MOOSPMv3Parser,1704229801,23,21,12,42,37,13,13,50,48,13,4072,1126,83,292,97,32,97,97,10,82,97,0,10,11,99,87,111.88,38,1,36.634266,-120.382347,19.323,16,64,58,3,e00fce6835b6173deb1a1f49,2024-01-02 21:10:02.746000+00:00,2024-01-02T21:10:02.919Z,2024-01-02T21:10:02.919Z
xCMJkBu8nc,MOOSPMv3Parser,1704229801,28,24,30,51,41,31,31,57,52,31,4804,1459,1804,375,233,28,234,234,13,72,234,0,11,13,83,78,25.454,99,1,36.785534,-119.773193,68.570999,8,600,58,3,e00fce6856818e5885f65487,2024-01-02 21:10:03.462000+00:00,2024-01-02T21:10:03.687Z,2024-01-02T21:10:03.687Z
KlI6VFFQNA,MOOSPMv3Parser,1704230400,25,23,26,43,38,28,28,48,47,28,4679,1315,1344,293,206,27,207,207,13,72,207,0,11,13,82,75,12.979,100,1,36.785404,-119.773148,77.292999,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-02 21:20:01.839000+00:00,2024-01-02T21:20:02.064Z,2024-01-02T21:20:02.064Z
iKNCzPEEsr,MOOSPMv3Parser,1704230401,26,23,27,46,39,28,28,50,48,28,4429,1343,1989,325,213,22,213,213,13,71,213,0,11,13,83,76,25.758,90,1,36.785522,-119.773178,84.777,5,600,58,3,e00fce6856818e5885f65487,2024-01-02 21:20:03.400000+00:00,2024-01-02T21:20:03.600Z,2024-01-02T21:20:03.600Z
kgflvkg9Mv,MOOSPMv3Parser,1704231000,25,23,26,44,38,27,27,50,48,27,4687,1323,1522,308,204,30,205,205,14,70,205,0,12,14,81,74,13.421,70,1,36.785362,-119.773239,68.445999,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-02 21:30:02.639000+00:00,2024-01-02T21:30:02.830Z,2024-01-02T21:30:02.830Z
qAmgB9GhpX,MOOSPMv3Parser,1704231001,26,23,27,47,40,28,28,52,49,28,4525,1373,2171,332,209,24,210,210,14,69,210,0,12,14,81,74,26.476,65,1,36.785404,-119.773125,64.560997,7,600,58,3,e00fce6856818e5885f65487,2024-01-02 21:30:03.271000+00:00,2024-01-02T21:30:03.443Z,2024-01-02T21:30:03.443Z
