objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qr9dW6wwEa,MOOSPMv3Parser,1704340801,12,12,8,17,17,8,8,18,18,8,2123,627,2103,107,62,4,62,62,9,78,62,0,8,8,87,89,26.246,165,1,36.785378,-119.773056,68.066002,7,600,58,3,e00fce6856818e5885f65487,2024-01-04 04:00:01.881000+00:00,2024-01-04T04:00:02.137Z,2024-01-04T04:00:02.137Z
6qT9U438MJ,MOOSPMv3Parser,1704340801,5,5,2,8,8,3,3,9,9,3,1094,295,532,50,19,4,19,19,10,79,19,0,9,9,88,87,510.962,240,1,36.634254,-120.382393,38.069,6,600,58,3,e00fce6835b6173deb1a1f49,2024-01-04 04:00:02.667000+00:00,2024-01-04T04:00:02.865Z,2024-01-04T04:00:02.865Z
THuTvhlX1I,MOOSPMv3Parser,1704340800,11,11,8,17,17,8,8,18,18,8,2254,606,2053,98,59,8,60,60,9,78,60,0,8,8,88,88,13.943,186,1,36.785378,-119.773163,64.554001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-04 04:00:07.686000+00:00,2024-01-04T04:00:07.913Z,2024-01-04T04:00:07.913Z
ByQpammrcK,MOOSPMv3Parser,1704341401,12,12,8,17,17,9,9,18,18,9,2169,642,2159,105,63,4,64,64,9,78,64,0,8,8,88,89,25.794,163,1,36.78532,-119.773186,68.910004,6,600,58,3,e00fce6856818e5885f65487,2024-01-04 04:10:01.862000+00:00,2024-01-04T04:10:02.074Z,2024-01-04T04:10:02.074Z
WIw21X9cFl,MOOSPMv3Parser,1704341401,7,7,3,9,9,3,3,10,10,3,1283,349,551,57,22,4,22,22,9,79,22,0,9,9,88,88,511.009,240,1,36.63427,-120.382408,41.386002,7,600,58,3,e00fce6835b6173deb1a1f49,2024-01-04 04:10:02.567000+00:00,2024-01-04T04:10:02.767Z,2024-01-04T04:10:02.767Z
olaJCBcdY2,MOOSPMv3Parser,1704341400,12,12,8,18,18,8,8,18,18,8,2315,629,2105,105,59,5,59,59,9,78,59,0,8,8,88,89,13.866,185,1,36.785431,-119.773277,74.287003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-01-04 04:10:04.394000+00:00,2024-01-04T04:10:04.615Z,2024-01-04T04:10:04.615Z
pAX0dSCtfB,MOOSPMv3Parser,1704342001,13,13,8,17,17,8,8,18,18,8,2186,645,2212,101,62,4,62,62,9,78,62,0,8,8,88,89,25.534,163,1,36.785366,-119.773201,53.452,5,600,58,3,e00fce6856818e5885f65487,2024-01-04 04:20:01.927000+00:00,2024-01-04T04:20:02.136Z,2024-01-04T04:20:02.136Z
32HTXQQrzc,MOOSPMv3Parser,1704342001,6,6,3,8,8,3,3,9,9,3,1167,317,568,54,20,4,20,20,9,79,20,0,9,9,88,88,511.004,234,1,36.634243,-120.382401,17.827,9,600,58,3,e00fce6835b6173deb1a1f49,2024-01-04 04:20:02.638000+00:00,2024-01-04T04:20:02.942Z,2024-01-04T04:20:02.942Z
hEF7pkpYPB,MOOSPMv3Parser,1704342000,12,12,7,17,17,8,8,18,18,8,2359,638,2155,98,58,5,58,58,9,78,58,0,8,8,89,89,13.684,183,1,36.785385,-119.773132,71.302002,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-04 04:20:03.456000+00:00,2024-01-04T04:20:03.666Z,2024-01-04T04:20:03.666Z
AcDpWFBj35,MOOSPMv3Parser,1704342601,13,13,8,19,19,9,9,20,20,9,2326,693,2268,115,64,4,65,65,9,79,65,0,8,8,88,89,23.62,174,1,36.785366,-119.773201,53.455002,0,600,58,3,e00fce6856818e5885f65487,2024-01-04 04:30:01.991000+00:00,2024-01-04T04:30:02.189Z,2024-01-04T04:30:02.189Z
qCuKDqB597,MOOSPMv3Parser,1704342601,7,7,3,9,9,3,3,10,10,3,1291,357,587,62,22,4,22,22,9,80,22,0,9,9,89,88,510.947,240,1,36.634243,-120.382401,17.827999,0,600,58,3,e00fce6835b6173deb1a1f49,2024-01-04 04:30:02.557000+00:00,2024-01-04T04:30:02.735Z,2024-01-04T04:30:02.735Z
yyJhLb4a5g,MOOSPMv3Parser,1704342600,13,13,8,19,19,8,8,21,21,8,2522,679,2209,102,62,7,62,62,9,78,62,0,8,8,89,89,12.646,196,1,36.785332,-119.773132,64.740997,5,600,58,3,e00fce68e739ecbcf9e91965,2024-01-04 04:30:04.491000+00:00,2024-01-04T04:30:04.732Z,2024-01-04T04:30:04.732Z
FoFaxOpSNL,MOOSPMv3Parser,1704343201,13,13,8,20,20,8,8,21,21,8,2371,702,2323,112,63,4,63,63,9,79,63,0,7,8,89,90,23.421,186,1,36.785419,-119.773178,76.347,7,600,58,3,e00fce6856818e5885f65487,2024-01-04 04:40:01.784000+00:00,2024-01-04T04:40:02.007Z,2024-01-04T04:40:02.007Z
AhgNVOYVHA,MOOSPMv3Parser,1704343201,7,7,3,10,10,3,3,11,11,3,1309,368,609,68,26,4,26,26,9,80,26,0,9,9,89,89,510.97,230,1,36.634335,-120.382385,28.181,15,600,58,3,e00fce6835b6173deb1a1f49,2024-01-04 04:40:02.488000+00:00,2024-01-04T04:40:02.686Z,2024-01-04T04:40:02.686Z
cp1Sowl559,MOOSPMv3Parser,1704343200,13,13,8,19,19,8,8,21,21,8,2489,671,2262,112,61,7,61,61,9,78,61,0,7,8,89,89,12.297,207,1,36.785454,-119.773209,84.801003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-01-04 04:40:03.748000+00:00,2024-01-04T04:40:03.968Z,2024-01-04T04:40:03.968Z
zTHTjmv156,MOOSPMv3Parser,1704343801,13,13,8,19,19,9,9,20,20,9,2356,696,2380,111,66,4,66,66,9,79,66,0,7,7,89,90,22.201,182,1,36.785442,-119.773148,73.944,6,600,58,3,e00fce6856818e5885f65487,2024-01-04 04:50:02.023000+00:00,2024-01-04T04:50:02.249Z,2024-01-04T04:50:02.249Z
thbqs7XLLR,MOOSPMv3Parser,1704343801,7,7,3,11,11,3,3,12,12,3,1404,393,632,73,26,5,26,26,9,80,26,0,9,9,89,89,510.877,243,1,36.634342,-120.382416,48.806999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-01-04 04:50:02.477000+00:00,2024-01-04T04:50:02.699Z,2024-01-04T04:50:02.699Z
xKxDkktQTY,MOOSPMv3Parser,1704343800,12,12,8,18,18,8,8,19,19,8,2398,653,2316,94,62,6,63,63,9,79,63,0,7,7,89,89,11.859,203,1,36.785416,-119.773132,57.738998,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-04 04:50:03.672000+00:00,2024-01-04T04:50:03.865Z,2024-01-04T04:50:03.865Z
