objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
JPUoaRc29O,MOOSPMv3Parser,1730728800,0,0,1,0,0,1,1,0,0,1,215,55,64303,6,7,0,7,7,8,50,7,0,6,6,65,61,14.978,229,1,36.138916,-120.368385,179.600006,7,600,58,3,e00fce68e88237db75a60608,2024-11-04 14:00:02.209000+00:00,2024-11-04T14:00:02.481Z,2024-11-04T14:00:02.481Z
dsLKfhb9Gx,MOOSPMv3Parser,1730728800,0,0,1,0,0,1,1,1,1,1,226,56,6,6,7,1,7,7,8,49,7,1,6,7,63,59,509.574,212,1,0.0,0.0,0.0,0,425,58,3,e00fce6835b6173deb1a1f49,2024-11-04 14:00:02.382000+00:00,2024-11-04T14:00:02.581Z,2024-11-04T14:00:02.581Z
iBD2ef5hJo,MOOSPMv3Parser,1730728801,0,0,1,1,1,1,1,1,1,1,214,60,30877,7,6,0,6,6,8,48,6,0,6,7,66,59,15.513,211,1,36.138931,-120.368355,164.878006,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 14:00:03.032000+00:00,2024-11-04T14:00:03.215Z,2024-11-04T14:00:03.215Z
JKblIBUuPK,MOOSPMv3Parser,1730728801,33,30,33,60,50,34,34,67,63,34,4529,1419,402133,330,257,37,258,258,1,0,258,0,4,4,90,90,2.064,189,1,36.433483,-119.923302,23.190001,0,600,58,3,e00fce6876826e255108c6bd,2024-11-04 14:00:03.208000+00:00,2024-11-04T14:00:03.464Z,2024-11-04T14:00:03.464Z
ygrtXhSpFK,MOOSPMv3Parser,1730728801,1,1,2,2,2,2,2,2,2,2,449,110,249302,14,12,1,13,13,8,48,13,0,6,7,66,62,511.73,208,1,36.010483,-120.14035,214.906998,6,600,58,3,e00fce6850cac69f647dc199,2024-11-04 14:00:03.922000+00:00,2024-11-04T14:00:04.127Z,2024-11-04T14:00:04.127Z
vY14vVP8m6,MOOSPMv3Parser,1730729400,25,23,22,40,36,23,23,44,43,23,4151,1260,33696,279,175,15,175,175,9,78,176,0,7,7,88,86,507.606,228,1,36.785286,-119.773087,72.009003,7,599,58,3,e00fce6856818e5885f65487,2024-11-04 14:09:59.134000+00:00,2024-11-04T14:09:59.328Z,2024-11-04T14:09:59.328Z
feGl431gGv,MOOSPMv3Parser,1730729400,0,0,1,1,1,1,1,1,1,1,220,56,64309,7,6,1,6,6,8,52,6,0,6,6,66,63,14.422,232,1,36.138927,-120.368431,183.360992,7,600,58,3,e00fce68e88237db75a60608,2024-11-04 14:10:02.197000+00:00,2024-11-04T14:10:02.416Z,2024-11-04T14:10:02.416Z
jStGF6bTR0,MOOSPMv3Parser,1730729400,1,1,1,1,1,1,1,1,1,1,381,87,10,9,7,1,7,7,8,51,7,1,6,7,64,61,510.709,217,1,36.139,-120.368317,169.494003,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 14:10:02.287000+00:00,2024-11-04T14:10:02.498Z,2024-11-04T14:10:02.498Z
TRGNRVsDN6,MOOSPMv3Parser,1730729401,0,0,1,1,1,1,1,1,1,1,221,61,30883,7,7,1,7,7,8,49,7,0,6,7,68,60,14.811,214,1,36.138996,-120.368347,185.330994,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 14:10:03.047000+00:00,2024-11-04T14:10:03.265Z,2024-11-04T14:10:03.265Z
3L2tdhD3aZ,MOOSPMv3Parser,1730729401,28,26,27,50,45,28,28,55,55,28,3821,1188,402314,271,209,31,210,210,0,0,210,0,4,4,90,90,2.001,178,1,36.43354,-119.92337,22.322001,9,600,58,3,e00fce6876826e255108c6bd,2024-11-04 14:10:03.223000+00:00,2024-11-04T14:10:03.453Z,2024-11-04T14:10:03.453Z
