objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
se2eE4JNCi,MOOSPMv3Parser,1735322401,10,10,7,14,14,7,7,15,15,7,1717,512,21760,94,53,4,53,53,13,92,53,0,13,13,87,91,390.173,42,4,36.785484,-119.773102,73.997002,7,600,58,3,e00fce6856818e5885f65487,2024-12-27 18:00:00.150000+00:00,2024-12-27T18:00:00.413Z,2024-12-27T18:00:00.413Z
0ZgcP8ikli,MOOSPMv3Parser,1735322400,17,17,16,29,28,16,16,31,31,16,3306,920,7029,191,121,15,122,122,16,65,122,0,13,16,79,66,516.18,113,1,36.138893,-120.36837,201.466003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 18:00:03.126000+00:00,2024-12-27T18:00:03.405Z,2024-12-27T18:00:03.405Z
w28ZGEF6xs,MOOSPMv3Parser,1735323001,10,10,7,15,15,8,8,16,16,8,1784,532,21845,100,57,5,57,57,13,91,57,0,13,13,86,89,389.762,22,4,36.78548,-119.77314,79.420998,6,599,58,3,e00fce6856818e5885f65487,2024-12-27 18:10:00.089000+00:00,2024-12-27T18:10:00.310Z,2024-12-27T18:10:00.310Z
9hAdzVqiJ2,MOOSPMv3Parser,1735323000,18,18,16,30,30,17,17,33,33,17,3420,946,7139,196,126,17,127,127,16,66,127,0,14,17,80,68,515.988,113,2,36.139034,-120.368332,185.628006,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 18:10:03.131000+00:00,2024-12-27T18:10:03.345Z,2024-12-27T18:10:03.345Z
tDZaGiptB7,MOOSPMv3Parser,1735323601,9,9,7,13,13,7,7,14,14,7,1574,470,21856,89,54,4,55,55,14,90,55,0,14,14,85,87,396.554,26,4,36.785213,-119.773216,80.925003,6,600,58,3,e00fce6856818e5885f65487,2024-12-27 18:20:00.436000+00:00,2024-12-27T18:20:00.660Z,2024-12-27T18:20:00.660Z
GK23Og0Egq,MOOSPMv3Parser,1735323600,16,16,15,27,27,15,15,29,29,15,3143,866,7240,181,115,14,116,116,17,65,116,0,15,18,76,66,515.802,111,2,36.138916,-120.368408,190.557007,5,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 18:20:03.115000+00:00,2024-12-27T18:20:03.315Z,2024-12-27T18:20:03.315Z
Cl3B7FZ3Ac,MOOSPMv3Parser,1735324201,8,8,7,12,12,7,7,13,13,7,1481,445,21941,90,55,3,56,56,15,89,56,0,14,15,84,85,392.423,33,4,36.785358,-119.773102,90.372002,6,599,58,3,e00fce6856818e5885f65487,2024-12-27 18:30:00.140000+00:00,2024-12-27T18:30:00.359Z,2024-12-27T18:30:00.359Z
Mxc7pBZtwP,MOOSPMv3Parser,1735324200,17,17,15,29,29,16,16,32,32,16,3395,929,7344,197,120,15,121,121,18,62,121,0,16,19,73,62,515.509,134,2,36.138935,-120.368385,180.779007,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 18:30:03.055000+00:00,2024-12-27T18:30:03.266Z,2024-12-27T18:30:03.266Z
tBfzVWfAu9,MOOSPMv3Parser,1735324801,6,6,5,9,9,6,6,10,10,6,1191,355,21941,60,42,2,42,42,15,87,42,0,15,15,82,82,394.486,23,4,36.785591,-119.772972,76.306999,5,600,58,3,e00fce6856818e5885f65487,2024-12-27 18:40:00.327000+00:00,2024-12-27T18:40:00.592Z,2024-12-27T18:40:00.592Z
SR4BsikP8S,MOOSPMv3Parser,1735324800,17,17,15,29,29,16,16,32,32,16,3337,909,7447,197,118,14,118,118,19,58,119,0,16,20,74,59,515.392,151,2,36.138947,-120.368393,188.031998,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 18:40:02.952000+00:00,2024-12-27T18:40:03.176Z,2024-12-27T18:40:03.176Z
7QxNXOaUiX,MOOSPMv3Parser,1735325401,7,7,6,10,10,6,6,11,11,6,1323,395,22016,65,45,3,45,45,15,87,45,0,15,15,83,83,398.91,21,4,36.785435,-119.773094,103.008003,7,599,58,3,e00fce6856818e5885f65487,2024-12-27 18:50:00.252000+00:00,2024-12-27T18:50:00.450Z,2024-12-27T18:50:00.450Z
84CEMB6E77,MOOSPMv3Parser,1735325400,17,17,15,28,28,16,16,31,31,16,3357,909,7549,189,118,15,118,118,-10,-10,118,0,16,20,74,58,515.507,147,1,36.138916,-120.368324,176.279007,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 18:50:03.286000+00:00,2024-12-27T18:50:03.485Z,2024-12-27T18:50:03.485Z
