objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
28QGKcGCUl,MOOSPMv3Parser,1718611201,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,190.0,40.0,3640.0,6.0,6.0,1.0,6.0,6.0,19.0,29.0,6.0,1.0,20.0,21.0,37.0,37.0,511.29,273.0,3.0,36.634274,-120.382339,17.709999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-17 08:00:01.764000+00:00,2024-06-17T08:00:02.131Z,2024-06-17T08:00:02.131Z
SgGdx86vYu,MOOSPMv3Parser,1718611201,0.04,0.04,1.02,0.4,0.4,1.29,1.48,0.57,0.57,1.56,194.48,49.08,4039.53,6.86,7.77,0.83,8.0,8.03,19.9,31.3,8.03,0.67,20.6,21.0,36.5,38.3,19.766,328.0,3276.7,36.138859,-120.368492,174.016998,8,600,58,1,e00fce6858b443fd80f27170,2024-06-17 08:00:02.199000+00:00,2024-06-17T08:00:02.460Z,2024-06-17T08:00:02.460Z
1LTsxQwhUI,MOOSPMv3Parser,1718611201,16.0,16.0,11.0,22.0,22.0,11.0,11.0,23.0,23.0,11.0,2772.0,824.0,630558.0,129.0,82.0,4.0,83.0,83.0,20.0,29.0,83.0,0.0,22.0,21.0,38.0,39.0,509.674,278.0,2.0,36.785351,-119.77317,75.157997,6,599,58,3,e00fce6856818e5885f65487,2024-06-17 08:00:02.101000+00:00,2024-06-17T08:00:02.471Z,2024-06-17T08:00:02.471Z
B0l1yaJVk4,MOOSPMv3Parser,1718611201,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,208.0,65.0,386929.0,16.0,11.0,3.0,11.0,11.0,0.0,0.0,11.0,1.0,20.0,19.0,42.0,44.0,0.335,287.0,1.0,36.433929,-119.922791,44.478001,5,600,58,3,e00fce6876826e255108c6bd,2024-06-17 08:00:02.638000+00:00,2024-06-17T08:00:02.904Z,2024-06-17T08:00:02.904Z
m7eUc84CRi,MOOSPMv3Parser,1718611201,0.0,0.0,1.11,0.25,0.25,1.35,1.49,0.46,0.46,1.57,178.02,42.47,429.58,6.56,8.47,0.9,8.68,8.72,19.0,29.4,8.73,0.62,19.6,19.8,39.3,41.6,0.049,308.3,1.0,36.13903,-120.368446,161.375,5,600,58,1,e00fce68e77e43df92405fdb,2024-06-17 08:00:03.467000+00:00,2024-06-17T08:00:03.712Z,2024-06-17T08:00:03.712Z
VauxqNP3vM,MOOSPMv3Parser,1718611200,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,236.0,55.0,4659.0,12.0,9.0,1.0,9.0,9.0,20.0,27.0,9.0,1.0,21.0,21.0,37.0,38.0,516.071,304.0,2.0,36.138935,-120.368477,183.048004,6,600,58,3,e00fce68e739ecbcf9e91965,2024-06-17 08:00:03.709000+00:00,2024-06-17T08:00:03.986Z,2024-06-17T08:00:03.986Z
EHjjO8wHsV,MOOSPMv3Parser,1718611801,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,335.0,64.0,3645.0,7.0,6.0,1.0,7.0,7.0,19.0,30.0,7.0,1.0,20.0,20.0,38.0,38.0,511.255,288.0,2.0,36.634266,-120.382378,25.955,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-17 08:10:01.778000+00:00,2024-06-17T08:10:02.054Z,2024-06-17T08:10:02.054Z
FpAWGM2e1f,MOOSPMv3Parser,1718611801,0.35,0.35,1.12,0.89,0.89,1.39,1.57,1.09,1.09,1.65,276.82,70.77,4046.69,9.8,8.63,0.71,8.85,8.87,19.8,31.8,8.88,0.66,20.7,20.9,38.0,39.5,19.619,340.5,3276.7,36.138905,-120.368469,175.009995,7,600,58,1,e00fce6858b443fd80f27170,2024-06-17 08:10:02.094000+00:00,2024-06-17T08:10:02.323Z,2024-06-17T08:10:02.323Z
VDZmN0S7WC,MOOSPMv3Parser,1718611801,16.0,16.0,10.0,22.0,22.0,11.0,11.0,23.0,23.0,11.0,2709.0,810.0,629572.0,131.0,80.0,5.0,81.0,81.0,20.0,30.0,81.0,0.0,21.0,21.0,38.0,39.0,509.641,289.0,1.0,36.785351,-119.77317,75.164001,0,600,58,3,e00fce6856818e5885f65487,2024-06-17 08:10:02.283000+00:00,2024-06-17T08:10:02.469Z,2024-06-17T08:10:02.469Z
8n8mRpCBOS,MOOSPMv3Parser,1718611801,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,189.0,58.0,386933.0,13.0,10.0,2.0,10.0,10.0,0.0,0.0,10.0,1.0,20.0,19.0,43.0,45.0,0.331,277.0,1.0,36.433922,-119.922768,35.194,6,600,58,3,e00fce6876826e255108c6bd,2024-06-17 08:10:02.655000+00:00,2024-06-17T08:10:02.876Z,2024-06-17T08:10:02.876Z
