objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
yZ6ZakBUGZ,MOOSPMv3Parser,1740783600,6.0,6.0,3.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1219.0,356.0,62236.0,48.0,26.0,2.0,26.0,26.0,25.0,26.0,26.0,0.0,26.0,28.0,32.0,31.0,510.24,13.0,1.0,36.785431,-119.773018,75.391998,7,600,58,3,e00fce6856818e5885f65487,2025-02-28 23:00:01.212000+00:00,2025-02-28T23:00:01.424Z,2025-02-28T23:00:01.424Z
YPqKldkRvC,MOOSPMv3Parser,1740783600,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1028.0,292.0,51490.0,39.0,28.0,1.0,28.0,28.0,22.0,25.0,28.0,0.0,23.0,25.0,32.0,29.0,38.693,51.0,8.0,36.139,-120.3685,178.145004,8,600,58,3,e00fce68f12da1a0c5de6248,2025-02-28 23:00:01.867000+00:00,2025-02-28T23:00:02.089Z,2025-02-28T23:00:02.089Z
hNvz9ozPgT,MOOSPMv3Parser,1740783600,5.0,5.0,3.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,990.0,281.0,39212.0,39.0,27.0,2.0,27.0,27.0,22.0,24.0,27.0,0.0,22.0,24.0,30.0,30.0,509.396,36.0,3277.0,36.138943,-120.36837,163.182007,7,600,58,3,e00fce68e28dcbc9a589be10,2025-02-28 23:00:02.482000+00:00,2025-02-28T23:00:02.688Z,2025-02-28T23:00:02.688Z
UpWIoVcTka,MOOSPMv3Parser,1740783600,5.0,5.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,991.0,267.0,60474.0,41.0,29.0,2.0,29.0,29.0,22.0,26.0,30.0,0.0,22.0,24.0,30.0,30.0,34.311,56.0,5.0,36.139,-120.368362,175.485992,7,600,58,3,e00fce68e88237db75a60608,2025-02-28 23:00:02.904000+00:00,2025-02-28T23:00:03.138Z,2025-02-28T23:00:03.138Z
cqKXovF3pB,MOOSPMv3Parser,1740783601,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1023.0,281.0,41002.0,42.0,25.0,3.0,25.0,25.0,22.0,24.0,25.0,0.0,22.0,24.0,30.0,31.0,0.024,42.0,6.0,36.138966,-120.368294,183.837006,8,600,58,3,e00fce6808784ceaf209f949,2025-02-28 23:00:03.058000+00:00,2025-02-28T23:00:03.343Z,2025-02-28T23:00:03.343Z
03MbLaBX45,MOOSPMv3Parser,1740783600,5.12,5.12,3.02,7.14,7.14,3.17,3.17,7.54,7.54,3.17,1277.13,304.08,40398.29,43.08,23.62,2.61,23.71,23.72,21.9,24.9,23.72,0.38,22.7,23.8,30.3,31.5,44.842,48.2,4.9,36.139065,-120.368263,174.897995,6,600,58,1,e00fce68e77e43df92405fdb,2025-02-28 23:00:03.127000+00:00,2025-02-28T23:00:03.406Z,2025-02-28T23:00:03.406Z
SOVY5Jq3Ta,MOOSPMv3Parser,1740783601,3.0,3.0,4.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,774.0,237.0,11855.0,36.0,28.0,2.0,28.0,28.0,0.0,0.0,28.0,0.0,23.0,24.0,32.0,31.0,103.074,35.0,10.0,36.139057,-120.368591,172.981003,5,599,58,3,e00fce6876826e255108c6bd,2025-02-28 23:00:07.940000+00:00,2025-02-28T23:00:08.166Z,2025-02-28T23:00:08.166Z
hAcZyZz8kC,MOOSPMv3Parser,1740783601,4.0,4.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1104.0,271.0,49124.0,47.0,29.0,3.0,29.0,29.0,22.0,20.0,29.0,0.0,22.0,24.0,32.0,30.0,515.784,24.0,5.0,36.139011,-120.368401,165.287003,6,600,58,3,e00fce68e739ecbcf9e91965,2025-02-28 23:00:19.466000+00:00,2025-02-28T23:00:19.659Z,2025-02-28T23:00:19.659Z
KuvYbcFTX1,MOOSPMv3Parser,1740784200,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1053.0,278.0,15253.0,41.0,23.0,3.0,23.0,23.0,22.0,25.0,23.0,0.0,24.0,24.0,28.0,29.0,511.171,19.0,5.0,36.139091,-120.368202,157.712997,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-28 23:09:57.677000+00:00,2025-02-28T23:09:57.898Z,2025-02-28T23:09:57.898Z
EPvPvFoxQW,MOOSPMv3Parser,1740784200,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1373.0,400.0,62261.0,50.0,28.0,2.0,28.0,28.0,24.0,28.0,28.0,0.0,25.0,27.0,32.0,33.0,510.14,13.0,1.0,36.785332,-119.77314,79.198997,6,600,58,3,e00fce6856818e5885f65487,2025-02-28 23:10:01.278000+00:00,2025-02-28T23:10:01.505Z,2025-02-28T23:10:01.505Z
