objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
v8w7RRJCpB,MOOSPMv3Parser,1780707601,2,2,6554,3,3,6554,6554,4,4,6554,714,184,23790,23,6554,1,6554,6554,34,14,6554,66,37,328,25,655,76.79,6554,6554,36.138954,-120.368416,181.167007,7,600,58,3,e00fce6808784ceaf209f949,2026-06-06T01:00:02.840Z,2026-06-06T01:00:03.055Z,2026-06-06T01:00:03.055Z
kGEnU6DUIw,MOOSPMv3Parser,1780707600,2,2,2,3,3,2,3,3,3,3,765,167,483,21,16,1,16,16,36,14,16,1,37,42,24,23,511.948,294,1,36.138988,-120.368416,182.388,5,600,58,3,e00fce6850cac69f647dc199,2026-06-06T01:00:03.136Z,2026-06-06T01:00:03.389Z,2026-06-06T01:00:03.389Z
z2P1Hxp7AU,MOOSPMv3Parser,1780707601,3,3,2,4,4,2,2,4,4,2,692,188,46,23,15,2,15,15,34,16,15,1,37,39,23,24,68.752,104,3277,36.139126,-120.368462,183.147995,7,600,58,3,e00fce68e28dcbc9a589be10,2026-06-06T01:00:04.546Z,2026-06-06T01:00:04.798Z,2026-06-06T01:00:04.798Z
eC60Wpn8sz,MOOSPMv3Parser,1780708201,2,2,6554,3,3,6554,6554,4,4,6554,698,180,30344,25,6554,1,6554,6554,34,15,6554,66,37,328,25,655,76.605,6554,6554,36.138988,-120.368423,181.328003,7,600,58,3,e00fce6808784ceaf209f949,2026-06-06T01:10:03.026Z,2026-06-06T01:10:03.225Z,2026-06-06T01:10:03.225Z
VgJGVFjTgL,MOOSPMv3Parser,1780708200,3,3,2,4,4,2,2,4,4,2,947,213,14,27,17,1,17,17,32,21,17,1,37,38,24,25,395.004,19,3259,36.139103,-120.368301,193.164001,10,189,58,3,e00fce6858b443fd80f27170,2026-06-06T01:10:03.454Z,2026-06-06T01:10:03.612Z,2026-06-06T01:10:03.612Z
OMtN1nZtYL,MOOSPMv3Parser,1780708800,2,2,2,4,4,2,2,4,4,2,884,206,19,24,16,1,17,17,33,20,17,1,37,38,24,26,511.534,78,3277,36.139076,-120.368378,198.029999,8,600,58,3,e00fce6858b443fd80f27170,2026-06-06T01:20:03.370Z,2026-06-06T01:20:03.509Z,2026-06-06T01:20:03.509Z
KvYwHuohPW,MOOSPMv3Parser,1780708801,2,2,6554,3,3,6554,6554,3,3,6554,710,184,36898,23,6554,1,6554,6554,33,15,6554,66,37,328,25,655,76.188,6554,6554,36.138988,-120.368423,181.330994,0,600,58,3,e00fce6808784ceaf209f949,2026-06-06T01:20:03.299Z,2026-06-06T01:20:03.550Z,2026-06-06T01:20:03.550Z
fr669k9pWh,MOOSPMv3Parser,1780709401,2,2,6554,3,3,6554,6554,4,4,6554,702,183,43452,22,6554,2,6554,6554,33,16,6554,66,36,328,25,655,67.262,6554,6554,36.138996,-120.368324,192.524994,7,600,58,3,e00fce6808784ceaf209f949,2026-06-06T01:30:03.287Z,2026-06-06T01:30:03.551Z,2026-06-06T01:30:03.551Z
537JlVnMgF,MOOSPMv3Parser,1780709400,2,2,2,3,3,2,2,4,4,2,866,209,32,23,16,1,16,16,33,20,16,1,37,38,24,26,511.553,95,3277,36.139076,-120.368378,198.028,0,600,58,3,e00fce6858b443fd80f27170,2026-06-06T01:30:03.454Z,2026-06-06T01:30:03.615Z,2026-06-06T01:30:03.615Z
IHQcOWzQzb,MOOSPMv3Parser,1780710001,2,2,6554,3,3,6554,6554,4,4,6554,729,187,50006,23,6554,1,6554,6554,33,16,6554,66,36,328,26,655,74.029,6554,6554,36.139126,-120.368355,199.669998,7,600,58,3,e00fce6808784ceaf209f949,2026-06-06T01:40:03.056Z,2026-06-06T01:40:03.244Z,2026-06-06T01:40:03.244Z
