objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
4DOsQVfeez,MOOSPMv3Parser,1717455600,2,2,2,3,3,2,2,3,3,2,488,139,578055,19,14,1,14,14,29,28,14,0,30,32,38,35,510.543,99,1,36.785378,-119.773094,72.411003,6,600,58,3,e00fce6856818e5885f65487,2024-06-03 23:00:01.056000+00:00,2024-06-03T23:00:01.231Z,2024-06-03T23:00:01.231Z
vNfqekSICP,MOOSPMv3Parser,1717455600,0,0,1,0,0,2,3,1,1,4,114,35,340940,8,4,2,6,6,0,0,6,1,29,31,43,41,0.002,59,3,36.433929,-119.922806,26.954,11,600,58,3,e00fce6876826e255108c6bd,2024-06-03 23:00:08.736000+00:00,2024-06-03T23:00:08.983Z,2024-06-03T23:00:08.983Z
B0KlZajHFH,MOOSPMv3Parser,1717456200,0,0,1,0,0,1,1,0,0,1,225,57,14768,8,4,0,4,4,27,35,4,1,30,30,41,41,511.736,74,1,36.634323,-120.382454,19.84,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 23:09:57.125000+00:00,2024-06-03T23:09:57.361Z,2024-06-03T23:09:57.361Z
luyFyammDR,MOOSPMv3Parser,1717456200,2,2,2,3,3,2,2,3,3,2,487,143,578056,17,14,1,14,14,29,28,14,0,30,33,38,34,510.643,92,1,36.785358,-119.773224,82.347,7,600,58,3,e00fce6856818e5885f65487,2024-06-03 23:10:00.736000+00:00,2024-06-03T23:10:00.924Z,2024-06-03T23:10:00.924Z
0lFBlJ4xAO,MOOSPMv3Parser,1717456200,0,0,1,0,0,3,4,1,1,4,116,35,340940,9,6,3,7,8,0,0,8,1,29,31,42,39,0.002,66,3,36.43388,-119.922844,39.144001,8,600,58,3,e00fce6876826e255108c6bd,2024-06-03 23:10:02.967000+00:00,2024-06-03T23:10:03.190Z,2024-06-03T23:10:03.190Z
wd4A8BI6Pa,MOOSPMv3Parser,1717456800,0,0,0,0,0,1,1,0,0,1,233,56,14771,7,4,1,4,4,27,33,4,1,30,30,39,39,511.761,80,1,36.63427,-120.382378,5.531,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 23:19:56.909000+00:00,2024-06-03T23:19:57.096Z,2024-06-03T23:19:57.096Z
vAoxAPGpm3,MOOSPMv3Parser,1717456800,1,1,2,2,2,2,2,2,2,2,424,123,578057,15,12,1,12,12,29,30,12,0,30,32,40,36,510.558,95,1,36.785397,-119.773346,63.745998,6,600,58,3,e00fce6856818e5885f65487,2024-06-03 23:20:00.699000+00:00,2024-06-03T23:20:00.897Z,2024-06-03T23:20:00.897Z
HdQSPtvvG4,MOOSPMv3Parser,1717456800,0,0,1,0,0,2,2,1,1,3,113,34,340940,6,4,2,5,5,0,0,5,1,29,31,43,40,0.002,66,2,36.433952,-119.922821,30.209,9,600,58,3,e00fce6876826e255108c6bd,2024-06-03 23:20:08.911000+00:00,2024-06-03T23:20:09.150Z,2024-06-03T23:20:09.150Z
DxQfraG8GC,MOOSPMv3Parser,1717457400,0,0,0,0,0,0,1,0,0,1,205,50,14773,5,3,0,3,3,27,34,3,1,30,30,40,40,511.721,86,1,36.634315,-120.382355,20.375999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 23:29:57.044000+00:00,2024-06-03T23:29:57.259Z,2024-06-03T23:29:57.259Z
eNgGvEjStH,MOOSPMv3Parser,1717457400,2,2,2,3,3,2,2,4,4,2,568,167,578064,21,15,1,15,15,28,30,15,0,30,32,40,37,510.538,92,1,36.785343,-119.773399,65.279999,6,600,58,3,e00fce6856818e5885f65487,2024-06-03 23:30:00.847000+00:00,2024-06-03T23:30:01.028Z,2024-06-03T23:30:01.028Z
