objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
omJVIXeSDo,MOOSPMv3Parser,1687784401,3.68,3.68,3.34,5.97,5.97,3.51,3.51,6.62,6.62,3.51,792.21,219.92,11067.79,43.46,26.19,3.62,26.28,26.28,11.9,69.0,26.29,0.38,11.8,11.5,80.1,78.6,9.162,209.1,1.0,36.634277,-120.382347,20.639999,8,600,58,1,e00fce6835b6173deb1a1f49,2023-06-26 12:59:59.977000+00:00,2023-06-26T13:00:00.211Z,2023-06-26T13:00:00.211Z
XX0BcUgB8v,MOOSPMv3Parser,1687784400,6.28,6.28,5.45,10.19,10.19,5.71,5.71,11.3,11.3,5.71,1162.95,353.57,56773.93,71.77,42.6,4.76,42.77,42.77,14.4,67.1,42.78,0.39,14.6,14.6,77.8,75.1,0.681,248.4,1.0,36.78548,-119.773163,58.918999,6,600,58,1,e00fce6856818e5885f65487,2023-06-26 13:00:02.400000+00:00,2023-06-26T13:00:02.607Z,2023-06-26T13:00:02.607Z
ZklWZdVDW2,MOOSPMv3Parser,1687784401,6.74,6.74,4.5,10.53,10.53,4.71,4.71,11.52,11.52,4.71,1385.0,381.02,29862.55,70.2,35.19,5.72,35.32,35.33,14.2,66.2,35.33,0.36,14.7,14.4,78.1,77.9,8.159,232.6,1.0,36.785393,-119.773087,63.152,8,600,58,1,e00fce68e77e43df92405fdb,2023-06-26 13:00:02.660000+00:00,2023-06-26T13:00:02.853Z,2023-06-26T13:00:02.853Z
B7hQCweL9Z,MOOSPMv3Parser,1687784400,5.29,5.29,5.5,8.31,8.31,5.77,5.77,9.51,9.51,5.77,1158.54,312.32,2687.16,61.48,43.07,4.28,43.24,43.24,14.3,68.2,43.25,0.41,14.7,14.8,78.0,74.5,10.638,179.4,1.7,36.785389,-119.773193,75.070999,7,600,58,1,e00fce6850cac69f647dc199,2023-06-26 13:00:03.460000+00:00,2023-06-26T13:00:03.658Z,2023-06-26T13:00:03.658Z
N9cgBvEDxC,MOOSPMv3Parser,1687784401,5.13,5.13,3.65,7.79,7.79,3.83,3.83,8.02,8.02,3.83,1071.89,300.28,6175.46,51.96,28.56,3.35,28.66,28.67,15.7,52.8,28.67,0.39,16.2,16.4,63.9,60.6,0.001,190.0,1.0,35.613148,-119.689522,65.600998,8,600,58,1,e00fce68e88237db75a60608,2023-06-26 13:00:03.504000+00:00,2023-06-26T13:00:03.688Z,2023-06-26T13:00:03.688Z
ByqUPJtoLB,MOOSPMv3Parser,1687784401,5.6,5.6,4.87,8.94,8.94,5.11,5.11,9.79,9.79,5.11,1130.25,319.84,27974.31,60.96,38.14,5.85,38.28,38.29,14.2,66.0,38.29,0.37,14.9,14.5,76.8,76.0,8.327,193.5,1.0,36.785404,-119.772934,55.898998,6,600,58,1,e00fce6808784ceaf209f949,2023-06-26 13:00:03.713000+00:00,2023-06-26T13:00:03.902Z,2023-06-26T13:00:03.902Z
wHcxqcNesW,MOOSPMv3Parser,1687784400,6.51,6.51,5.46,9.83,9.83,5.73,5.73,10.43,10.43,5.73,1281.96,372.37,36113.42,67.04,42.76,3.65,42.91,42.92,14.2,69.0,42.92,0.42,14.7,14.8,79.5,74.9,6.673,214.9,3.0,36.7854,-119.773163,52.952999,8,600,58,1,e00fce68f12da1a0c5de6248,2023-06-26 13:00:03.862000+00:00,2023-06-26T13:00:04.041Z,2023-06-26T13:00:04.041Z
235Xe72lGF,MOOSPMv3Parser,1687784400,5.79,5.79,5.44,9.84,9.84,5.7,5.7,10.93,10.93,5.7,1244.96,341.93,11437.1,67.06,42.54,6.41,42.71,42.71,14.5,64.3,42.71,0.4,14.5,14.5,78.2,77.2,6.374,238.5,1.0,36.7854,-119.77314,67.944,9,600,58,1,e00fce68e739ecbcf9e91965,2023-06-26 13:00:04.594000+00:00,2023-06-26T13:00:04.811Z,2023-06-26T13:00:04.811Z
53rKcHlrzW,MOOSPMv3Parser,1687785001,3.41,3.41,3.23,5.56,5.56,3.39,3.39,6.38,6.38,3.39,765.51,211.83,11089.59,39.53,25.3,3.53,25.39,25.39,12.0,68.7,25.4,0.4,12.0,11.6,79.4,78.1,9.169,217.6,1.0,36.634373,-120.382324,22.527,7,600,58,1,e00fce6835b6173deb1a1f49,2023-06-26 13:09:59.951000+00:00,2023-06-26T13:10:00.145Z,2023-06-26T13:10:00.145Z
oSF4WHZt7x,MOOSPMv3Parser,1687785000,5.83,5.83,5.23,9.21,9.21,5.49,5.49,10.13,10.13,5.49,1123.66,335.48,56809.66,66.0,40.96,3.52,41.12,41.12,14.4,66.8,41.13,0.4,14.6,14.5,77.2,74.1,0.931,249.4,1.0,36.785515,-119.773079,48.901001,6,600,58,1,e00fce6856818e5885f65487,2023-06-26 13:10:02.415000+00:00,2023-06-26T13:10:02.590Z,2023-06-26T13:10:02.590Z
vpVI9zJG91,MOOSPMv3Parser,1687785001,5.95,5.95,4.41,9.45,9.45,4.63,4.63,10.26,10.26,4.63,1303.87,362.36,29892.59,64.07,34.54,4.41,34.67,34.68,14.2,66.2,34.68,0.35,14.8,14.3,77.5,77.9,8.31,233.7,1.0,36.785385,-119.773148,68.531998,10,600,58,1,e00fce68e77e43df92405fdb,2023-06-26 13:10:02.635000+00:00,2023-06-26T13:10:02.837Z,2023-06-26T13:10:02.837Z
