objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
yT0K5tgTMm,MOOSPMv3Parser,1748034001,0,0,1,1,1,1,1,1,1,1,256,71,170506,10,8,1,8,8,29,10,8,0,29,33,20,19,510.674,31,2,36.785538,-119.773102,103.018997,9,600,58,3,e00fce6856818e5885f65487,2025-05-23 21:00:01.524000+00:00,2025-05-23T21:00:01.788Z,2025-05-23T21:00:01.788Z
qXRb1WUflO,MOOSPMv3Parser,1748034001,1,1,2,2,2,2,2,2,2,2,437,111,75,18,15,1,15,15,30,13,15,0,30,34,21,21,512.101,60,1,36.138763,-120.368462,152.408997,7,600,58,3,e00fce68e88237db75a60608,2025-05-23 21:00:02.410000+00:00,2025-05-23T21:00:02.779Z,2025-05-23T21:00:02.779Z
SVmdz3ZkDg,MOOSPMv3Parser,1748034001,0,0,2,2,2,2,2,2,2,2,450,116,83,24,14,2,14,14,30,10,14,0,30,35,22,21,513.796,185,1,36.138905,-120.368416,164.509995,7,600,58,3,e00fce68e739ecbcf9e91965,2025-05-23 21:00:02.710000+00:00,2025-05-23T21:00:02.968Z,2025-05-23T21:00:02.968Z
WRr3U2iiXB,MOOSPMv3Parser,1748034001,1,1,2,2,2,2,2,2,2,2,422,110,74,16,12,2,12,12,29,12,12,0,30,33,22,22,202.711,127,1,36.138821,-120.368484,185.772003,7,600,58,3,e00fce6808784ceaf209f949,2025-05-23 21:00:02.692000+00:00,2025-05-23T21:00:03.229Z,2025-05-23T21:00:03.229Z
MBpt8Z2eEA,MOOSPMv3Parser,1748034001,1,1,2,2,2,2,2,2,2,2,511,130,46,19,12,1,12,12,33,12,12,0,31,38,21,18,0.0,104,3277,36.13892,-120.368279,204.983002,8,600,58,3,e00fce6858b443fd80f27170,2025-05-23 21:00:03.250000+00:00,2025-05-23T21:00:03.499Z,2025-05-23T21:00:03.499Z
Vmbqg7l97O,MOOSPMv3Parser,1748034001,1,1,2,2,2,2,2,2,2,2,417,117,8437,18,13,1,13,13,32,12,13,0,31,37,22,18,47.101,103,1,36.138988,-120.368347,178.181,5,600,58,3,e00fce68f12da1a0c5de6248,2025-05-23 21:00:03.849000+00:00,2025-05-23T21:00:04.041Z,2025-05-23T21:00:04.041Z
sOeUcVJk6q,MOOSPMv3Parser,1748034000,1,1,2,2,2,2,2,2,2,2,345,105,6392,17,13,2,13,13,0,0,13,0,30,34,23,22,139.73,64,2,36.138985,-120.368317,169.026001,3,600,58,3,e00fce6876826e255108c6bd,2025-05-23 21:00:04.269000+00:00,2025-05-23T21:00:04.504Z,2025-05-23T21:00:04.504Z
DCEo7vUyDk,MOOSPMv3Parser,1748034000,0,0,2,0,0,2,2,0,0,2,175,116,5475,12,13,1,13,13,30,19,13,0,30,34,23,21,0.258,178,1,36.138939,-120.368469,199.587006,6,600,58,3,e00fce68b74b750aa2a7da46,2025-05-23 21:00:06.546000+00:00,2025-05-23T21:00:06.782Z,2025-05-23T21:00:06.782Z
7zqO2aBv7F,MOOSPMv3Parser,1748034000,2,2,1,3,3,1,1,3,3,1,876,151,194,16,10,1,10,10,33,10,10,0,31,38,21,18,0.0,489,1,36.139072,-120.368385,175.722,5,600,58,3,e00fce68e77e43df92405fdb,2025-05-23 21:00:06.933000+00:00,2025-05-23T21:00:07.177Z,2025-05-23T21:00:07.177Z
a5i4QnqbLC,MOOSPMv3Parser,1748034001,0,0,1,0,0,2,2,0,0,2,184,95,3016,11,12,1,12,12,32,20,12,0,31,37,21,18,59.969,220,1,36.138988,-120.368385,178.834,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-05-23 21:00:07.647000+00:00,2025-05-23T21:00:07.854Z,2025-05-23T21:00:07.854Z
