objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xHv1yuc12Y,MOOSPMv3Parser,1703642400,64,42,70,112,74,73,73,125,83,73,10544,3218,19207,796,547,63,550,550,15,60,550,0,14,15,71,67,8.874,323,1,36.785583,-119.773285,8.986,5,600,58,3,e00fce6856818e5885f65487,2023-12-27 02:00:01.622000+00:00,2023-12-27T02:00:02.034Z,2023-12-27T02:00:02.034Z
RfgRHF4AWl,MOOSPMv3Parser,1703642400,52,35,62,95,63,65,65,113,78,65,9143,2635,16299,696,485,88,487,487,14,70,487,0,12,13,87,82,511.258,259,1,36.634289,-120.382339,19.035999,3,600,58,3,e00fce6835b6173deb1a1f49,2023-12-27 02:00:02.400000+00:00,2023-12-27T02:00:02.609Z,2023-12-27T02:00:02.609Z
oW9oRpaejp,MOOSPMv3Parser,1703642401,62,41,66,105,69,69,69,115,78,69,10960,3120,69647,716,513,61,515,515,15,57,515,0,14,15,71,67,4.759,259,1,36.785439,-119.77314,67.455002,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-27 02:00:03.695000+00:00,2023-12-27T02:00:03.930Z,2023-12-27T02:00:03.930Z
xcQXFFtzmy,MOOSPMv3Parser,1703643000,66,43,72,115,76,76,76,129,86,76,10903,3318,19698,811,564,68,566,566,15,61,567,0,14,15,72,68,8.729,278,1,36.785496,-119.773163,83.274002,7,600,58,3,e00fce6856818e5885f65487,2023-12-27 02:10:01.526000+00:00,2023-12-27T02:10:01.832Z,2023-12-27T02:10:01.832Z
xvMiMoom4y,MOOSPMv3Parser,1703643000,56,37,64,102,67,67,67,121,81,67,9849,2829,16760,740,504,98,506,506,13,72,506,0,12,13,88,84,511.253,210,1,36.634274,-120.382378,23.035999,6,599,58,3,e00fce6835b6173deb1a1f49,2023-12-27 02:10:02.172000+00:00,2023-12-27T02:10:02.379Z,2023-12-27T02:10:02.379Z
b6c0csi8rB,MOOSPMv3Parser,1703643001,63,41,67,108,71,70,70,119,80,71,11218,3199,70105,742,526,66,528,528,15,57,528,0,14,15,71,68,4.953,233,1,36.785358,-119.773109,81.514999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-27 02:10:03.769000+00:00,2023-12-27T02:10:03.961Z,2023-12-27T02:10:03.961Z
ANrcmXhavd,MOOSPMv3Parser,1703643600,63,41,70,110,73,73,73,124,82,73,10362,3162,20174,793,546,63,548,548,14,62,548,0,14,14,74,69,7.671,284,1,36.785374,-119.773087,66.591003,7,600,58,3,e00fce6856818e5885f65487,2023-12-27 02:20:01.755000+00:00,2023-12-27T02:20:01.950Z,2023-12-27T02:20:01.950Z
q0Fb2upGXQ,MOOSPMv3Parser,1703643600,58,38,62,106,70,65,65,124,82,65,10098,2899,17148,778,483,98,485,485,13,73,485,0,12,12,88,85,511.228,191,1,36.634251,-120.382454,15.456,8,600,58,3,e00fce6835b6173deb1a1f49,2023-12-27 02:20:02.080000+00:00,2023-12-27T02:20:02.398Z,2023-12-27T02:20:02.398Z
2BhZ8P9M10,MOOSPMv3Parser,1703643601,61,40,67,105,69,71,71,117,79,71,10764,3071,70564,724,527,69,529,529,15,58,529,0,14,15,73,69,4.316,221,1,36.78537,-119.773148,69.986,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-27 02:20:03.771000+00:00,2023-12-27T02:20:03.945Z,2023-12-27T02:20:03.945Z
6ie1jzAuHz,MOOSPMv3Parser,1703644200,62,40,69,110,72,73,73,122,81,73,10235,3125,20645,789,542,63,544,544,14,63,544,0,13,14,75,71,7.93,273,1,36.785439,-119.773125,72.339996,7,600,58,3,e00fce6856818e5885f65487,2023-12-27 02:30:01.753000+00:00,2023-12-27T02:30:02.013Z,2023-12-27T02:30:02.013Z
