objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
USJauMnIF4,MOOSPMv3Parser,1687590000,4.93,4.93,3.47,6.9,6.9,3.63,3.63,7.46,7.46,3.63,959.6,284.87,47015.55,41.63,27.13,1.74,27.23,27.24,18.5,51.3,27.24,0.41,19.3,19.8,57.8,54.4,17.377,212.4,2.0,36.785305,-119.773338,81.792,7,600,58,1,e00fce6856818e5885f65487,2023-06-24 07:00:00.883000+00:00,2023-06-24T07:00:01.128Z,2023-06-24T07:00:01.128Z
cgReemsZDL,MOOSPMv3Parser,1687590001,4.69,4.69,3.51,6.88,6.88,3.68,3.68,7.24,7.24,3.68,1071.94,290.9,1813.67,44.08,27.5,2.07,27.58,27.59,18.6,50.2,27.59,0.47,19.5,19.4,57.1,56.1,24.212,145.9,3276.7,36.78537,-119.773102,81.664001,6,600,58,1,e00fce6858b443fd80f27170,2023-06-24 07:00:02.636000+00:00,2023-06-24T07:00:02.878Z,2023-06-24T07:00:02.878Z
5h5szXdFaX,MOOSPMv3Parser,1687590000,2.96,2.96,2.55,4.44,4.44,2.67,2.67,4.63,4.63,2.67,679.76,191.84,4082.59,30.95,19.94,2.15,20.01,20.01,18.7,42.0,20.01,0.39,19.9,20.0,49.4,47.7,0.002,74.7,3.0,35.613274,-119.689568,64.496002,9,600,58,1,e00fce68e88237db75a60608,2023-06-24 07:00:02.926000+00:00,2023-06-24T07:00:03.112Z,2023-06-24T07:00:03.112Z
PHTj0P2eFz,MOOSPMv3Parser,1687590000,5.22,5.22,3.71,7.93,7.93,3.9,3.9,8.63,8.63,3.9,1125.35,304.58,1441.88,48.25,29.06,4.01,29.18,29.18,18.5,48.0,29.18,0.39,19.2,19.5,58.0,57.0,18.37,291.9,2.0,36.785427,-119.773209,75.834999,9,600,58,1,e00fce68e739ecbcf9e91965,2023-06-24 07:00:02.966000+00:00,2023-06-24T07:00:03.158Z,2023-06-24T07:00:03.158Z
rC12nqywPn,MOOSPMv3Parser,1687590001,4.03,4.03,3.45,5.96,5.96,3.62,3.62,6.28,6.28,3.62,935.7,246.44,1745.09,39.03,27.02,2.44,27.13,27.13,18.4,51.5,27.13,0.41,19.4,19.9,58.0,53.9,26.825,138.2,2.0,36.7854,-119.77317,67.953003,5,600,58,1,e00fce6850cac69f647dc199,2023-06-24 07:00:03.201000+00:00,2023-06-24T07:00:03.478Z,2023-06-24T07:00:03.478Z
cPr0CigCQU,MOOSPMv3Parser,1687590000,4.81,4.81,3.14,6.85,6.85,3.3,3.3,7.09,7.09,3.3,1008.77,284.7,19675.83,41.75,24.59,2.44,24.68,24.69,18.3,49.8,24.69,0.38,19.6,19.6,56.9,55.2,25.296,137.1,2.0,36.785389,-119.77317,66.287003,7,599,58,1,e00fce6808784ceaf209f949,2023-06-24 07:00:03.440000+00:00,2023-06-24T07:00:03.650Z,2023-06-24T07:00:03.650Z
4BK7FobTDw,MOOSPMv3Parser,1687590001,5.29,5.29,2.89,7.67,7.67,3.04,3.04,8.08,8.08,3.04,1197.38,320.92,22198.3,47.76,22.65,2.76,22.74,22.74,18.4,50.2,22.74,0.38,19.4,19.6,57.8,56.6,16.113,183.1,2.0,36.785389,-119.77317,61.549,9,599,58,1,e00fce68e77e43df92405fdb,2023-06-24 07:00:04.094000+00:00,2023-06-24T07:00:04.306Z,2023-06-24T07:00:04.306Z
9Fc3Spwj3z,MOOSPMv3Parser,1687590001,5.51,5.51,3.68,7.45,7.45,3.86,3.86,7.9,7.9,3.86,1107.36,317.51,26227.24,45.07,28.84,2.02,28.94,28.94,18.3,52.9,28.94,0.41,19.4,19.9,60.4,54.2,22.028,171.5,4.0,36.78537,-119.773178,67.725998,7,600,58,1,e00fce68f12da1a0c5de6248,2023-06-24 07:00:04.335000+00:00,2023-06-24T07:00:04.515Z,2023-06-24T07:00:04.515Z
fQcZ0FvZli,MOOSPMv3Parser,1687590000,4.04,4.04,3.69,5.98,5.98,3.87,3.87,6.46,6.46,3.87,802.34,244.25,9275.98,39.98,28.86,2.65,28.98,28.98,0.0,0.0,28.98,0.37,18.3,17.7,59.7,59.8,16.714,158.1,2.0,36.433846,-119.922798,38.284,9,599,58,1,e00fce6876826e255108c6bd,2023-06-24 07:00:04.485000+00:00,2023-06-24T07:00:04.644Z,2023-06-24T07:00:04.644Z
TdY4L40b8h,MOOSPMv3Parser,1687590601,5.41,5.41,3.01,7.93,7.93,3.16,3.16,8.77,8.77,3.16,1175.82,315.48,4489.87,50.59,23.58,4.01,23.66,23.67,17.1,48.7,23.67,0.42,18.3,18.7,52.9,49.5,21.813,296.7,1.0,36.634266,-120.382416,34.880001,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-24 07:09:57.139000+00:00,2023-06-24T07:09:57.310Z,2023-06-24T07:09:57.310Z
