objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pFwO22FHin,MOOSPMv3Parser,1712808000,6.0,6.0,3.0,8.0,8.0,3.0,3.0,9.0,9.0,3.0,1318.0,341.0,19728.0,43.0,22.0,3.0,23.0,23.0,18.0,51.0,23.0,0.0,18.0,19.0,62.0,56.0,511.3,296.0,1,36.634235,-120.382317,38.000999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-11 04:00:00.651000+00:00,2024-04-11T04:00:00.869Z,2024-04-11T04:00:00.869Z
ahltnaJHdP,MOOSPMv3Parser,1712808000,8.06,8.06,2.92,10.42,10.42,3.06,3.06,11.01,11.01,3.06,1813.93,452.28,262504.78,53.36,22.84,3.29,22.93,22.93,20.2,49.9,22.93,0.36,21.4,21.6,59.3,58.9,0.017,195.8,1,36.785408,-119.773102,63.049999,8,600,58,1,e00fce68e77e43df92405fdb,2024-04-11 04:00:02.808000+00:00,2024-04-11T04:00:03.253Z,2024-04-11T04:00:03.253Z
7YU5tn8rCh,MOOSPMv3Parser,1712808000,8.0,8.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1534.0,430.0,237279.0,49.0,27.0,1.0,28.0,28.0,20.0,50.0,28.0,0.0,21.0,22.0,61.0,56.0,34.115,195.0,6,36.785381,-119.773117,71.408997,10,599,58,3,e00fce68f12da1a0c5de6248,2024-04-11 04:00:03.046000+00:00,2024-04-11T04:00:03.272Z,2024-04-11T04:00:03.272Z
dKWnsmGUbw,MOOSPMv3Parser,1712808001,11.0,11.0,6.0,15.0,15.0,6.0,6.0,17.0,17.0,6.0,1913.0,588.0,146654.0,80.0,45.0,8.0,46.0,46.0,0.0,0.0,46.0,0.0,20.0,19.0,64.0,65.0,0.327,255.0,1,36.433853,-119.922737,27.014,8,600,58,3,e00fce6876826e255108c6bd,2024-04-11 04:00:05.241000+00:00,2024-04-11T04:00:05.434Z,2024-04-11T04:00:05.434Z
2dTAe0BrZT,MOOSPMv3Parser,1712808600,6.0,6.0,3.0,8.0,8.0,3.0,3.0,9.0,9.0,3.0,1361.0,357.0,19748.0,42.0,23.0,2.0,24.0,24.0,17.0,52.0,24.0,0.0,18.0,19.0,62.0,57.0,511.306,300.0,1,36.634293,-120.382332,39.528999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-11 04:10:00.656000+00:00,2024-04-11T04:10:00.846Z,2024-04-11T04:10:00.846Z
hUAd4TicdU,MOOSPMv3Parser,1712808600,8.32,8.32,2.78,10.58,10.58,2.91,2.91,10.87,10.87,2.91,1862.07,458.22,262520.78,50.93,21.75,2.36,21.84,21.84,20.0,50.6,21.84,0.38,21.2,21.4,59.7,59.8,0.024,209.9,1,36.785362,-119.773132,76.207001,5,600,58,1,e00fce68e77e43df92405fdb,2024-04-11 04:10:03.044000+00:00,2024-04-11T04:10:03.245Z,2024-04-11T04:10:03.245Z
1SpGsTt6WT,MOOSPMv3Parser,1712808600,8.0,8.0,4.0,10.0,10.0,4.0,4.0,11.0,11.0,4.0,1593.0,448.0,236911.0,50.0,29.0,2.0,29.0,29.0,20.0,50.0,29.0,0.0,21.0,22.0,61.0,57.0,32.46,207.0,6,36.785381,-119.773117,71.405998,0,600,58,3,e00fce68f12da1a0c5de6248,2024-04-11 04:10:03.062000+00:00,2024-04-11T04:10:03.328Z,2024-04-11T04:10:03.328Z
v0PVuHXYsH,MOOSPMv3Parser,1712808600,8.0,8.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1364.0,404.0,390495.0,51.0,28.0,2.0,28.0,28.0,20.0,51.0,28.0,0.0,21.0,22.0,58.0,57.0,13.61,226.0,1,36.785328,-119.773102,77.244003,7,600,58,3,e00fce6856818e5885f65487,2024-04-11 04:10:03.761000+00:00,2024-04-11T04:10:03.964Z,2024-04-11T04:10:03.964Z
deoMv3Xtl1,MOOSPMv3Parser,1712808601,12.0,12.0,7.0,17.0,17.0,7.0,7.0,19.0,19.0,7.0,2078.0,638.0,146699.0,91.0,52.0,10.0,52.0,53.0,0.0,0.0,53.0,0.0,20.0,19.0,62.0,66.0,0.417,257.0,1,36.433842,-119.922859,27.658001,11,600,58,3,e00fce6876826e255108c6bd,2024-04-11 04:10:05.344000+00:00,2024-04-11T04:10:05.614Z,2024-04-11T04:10:05.614Z
7vh409cZDK,MOOSPMv3Parser,1712809200,8.0,8.0,4.0,10.0,10.0,4.0,4.0,11.0,11.0,4.0,1417.0,417.0,390526.0,54.0,31.0,2.0,31.0,31.0,20.0,52.0,31.0,0.0,21.0,21.0,60.0,58.0,13.024,241.0,1,36.7854,-119.773125,75.813004,6,600,58,3,e00fce6856818e5885f65487,2024-04-11 04:19:58.659000+00:00,2024-04-11T04:19:58.878Z,2024-04-11T04:19:58.878Z
Lg3Af2RkkX,MOOSPMv3Parser,1712809200,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1397.0,375.0,19768.0,43.0,23.0,2.0,23.0,23.0,17.0,54.0,23.0,0.0,18.0,19.0,60.0,58.0,511.269,273.0,1,36.634285,-120.382378,33.742001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-11 04:20:00.654000+00:00,2024-04-11T04:20:00.877Z,2024-04-11T04:20:00.877Z
a3nW3VLxwG,MOOSPMv3Parser,1712809200,8.54,8.54,3.01,11.2,11.2,3.16,3.16,11.64,11.64,3.16,1939.25,479.9,262537.53,54.48,23.55,3.05,23.64,23.65,19.8,51.5,23.65,0.37,20.9,21.1,61.1,60.8,0.016,230.9,1,36.785309,-119.773163,86.449997,9,600,58,1,e00fce68e77e43df92405fdb,2024-04-11 04:20:02.878000+00:00,2024-04-11T04:20:03.081Z,2024-04-11T04:20:03.081Z
8gHz8SZWAz,MOOSPMv3Parser,1712809200,9.0,9.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,1643.0,462.0,237337.0,49.0,32.0,2.0,32.0,32.0,20.0,51.0,32.0,0.0,21.0,22.0,62.0,58.0,30.507,228.0,5,36.785454,-119.773117,90.620003,8,599,58,3,e00fce68f12da1a0c5de6248,2024-04-11 04:20:03.305000+00:00,2024-04-11T04:20:03.521Z,2024-04-11T04:20:03.521Z
wORVygtFsg,MOOSPMv3Parser,1712809201,12.0,12.0,7.0,17.0,17.0,7.0,7.0,20.0,20.0,7.0,2138.0,653.0,146745.0,93.0,53.0,10.0,54.0,54.0,0.0,0.0,54.0,0.0,20.0,19.0,62.0,67.0,0.448,254.0,1,36.433926,-119.922798,29.042999,8,600,58,3,e00fce6876826e255108c6bd,2024-04-11 04:20:05.221000+00:00,2024-04-11T04:20:05.477Z,2024-04-11T04:20:05.477Z
MET09fJzvp,MOOSPMv3Parser,1712809800,8.0,8.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,1482.0,439.0,390558.0,59.0,33.0,2.0,33.0,33.0,20.0,53.0,33.0,0.0,21.0,21.0,61.0,59.0,11.47,260.0,1,36.785469,-119.773125,44.342999,8,600,58,3,e00fce6856818e5885f65487,2024-04-11 04:29:58.821000+00:00,2024-04-11T04:29:59.022Z,2024-04-11T04:29:59.022Z
E68nJnRo7M,MOOSPMv3Parser,1712809800,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1446.0,386.0,19787.0,45.0,22.0,3.0,22.0,22.0,17.0,53.0,22.0,0.0,18.0,19.0,61.0,58.0,511.279,262.0,1,36.634193,-120.382217,21.395,6,600,58,3,e00fce6835b6173deb1a1f49,2024-04-11 04:30:00.580000+00:00,2024-04-11T04:30:00.748Z,2024-04-11T04:30:00.748Z
XSSFq8KMyH,MOOSPMv3Parser,1712809800,9.28,9.28,3.26,11.85,11.85,3.42,3.42,12.56,12.56,3.42,2018.57,503.87,262557.0,60.39,25.49,3.19,25.59,25.59,19.5,52.4,25.6,0.38,20.6,20.8,62.1,61.8,0.023,254.3,1,36.785305,-119.773125,75.499001,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-11 04:30:02.912000+00:00,2024-04-11T04:30:03.106Z,2024-04-11T04:30:03.106Z
1GsWJZ1tWP,MOOSPMv3Parser,1712809800,9.0,9.0,4.0,11.0,11.0,4.0,4.0,12.0,12.0,4.0,1709.0,478.0,237369.0,54.0,33.0,2.0,33.0,33.0,20.0,52.0,33.0,0.0,21.0,21.0,63.0,59.0,28.32,253.0,4,36.785419,-119.773102,78.639999,11,599,58,3,e00fce68f12da1a0c5de6248,2024-04-11 04:30:03.126000+00:00,2024-04-11T04:30:03.344Z,2024-04-11T04:30:03.344Z
LBvrbk9Z9H,MOOSPMv3Parser,1712809801,13.0,13.0,7.0,18.0,18.0,7.0,7.0,21.0,21.0,7.0,2225.0,684.0,146792.0,97.0,54.0,9.0,55.0,55.0,0.0,0.0,55.0,0.0,20.0,18.0,64.0,68.0,0.416,251.0,1,36.433937,-119.922783,32.604,9,600,58,3,e00fce6876826e255108c6bd,2024-04-11 04:30:05.204000+00:00,2024-04-11T04:30:05.502Z,2024-04-11T04:30:05.502Z
MmNsz82mvQ,MOOSPMv3Parser,1712810400,9.0,9.0,4.0,11.0,11.0,4.0,4.0,12.0,12.0,4.0,1549.0,457.0,390590.0,59.0,33.0,2.0,33.0,33.0,20.0,54.0,33.0,0.0,21.0,21.0,61.0,60.0,11.361,263.0,1,36.785397,-119.773178,80.824997,8,600,58,3,e00fce6856818e5885f65487,2024-04-11 04:39:58.869000+00:00,2024-04-11T04:39:59.061Z,2024-04-11T04:39:59.061Z
