objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cQJPDsdRWI,MOOSPMv3Parser,1744383601,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,871.0,246.0,12987.0,39.0,23.0,3.0,23.0,23.0,15.0,64.0,23.0,1.0,17.0,15.0,60.0,65.0,512.639,132.0,3277.0,36.138988,-120.368431,158.057999,11,599,58,3,e00fce68e28dcbc9a589be10,2025-04-11 15:00:02.240000+00:00,2025-04-11T15:00:02.497Z,2025-04-11T15:00:02.497Z
8hGJagh4lm,MOOSPMv3Parser,1744383600,4.18,4.18,2.46,5.87,5.87,2.6,2.62,6.28,6.28,2.63,1122.14,267.5,10477.29,34.77,19.27,2.69,19.36,19.37,16.0,62.8,19.37,0.44,18.3,16.9,54.5,60.3,11.395,127.3,1.0,36.139046,-120.368362,161.281006,8,600,58,1,e00fce68e77e43df92405fdb,2025-04-11 15:00:02.520000+00:00,2025-04-11T15:00:02.742Z,2025-04-11T15:00:02.742Z
kCvCV2sKCb,MOOSPMv3Parser,1744383601,3.46,3.46,6553.5,4.95,4.95,6553.5,6553.5,5.33,5.33,6553.5,764.09,227.03,21306128.0,32.82,6553.5,2.44,6553.5,6553.5,14.3,69.9,6553.5,65.54,0.0,327.7,0.0,655.3,25.708,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-11 15:00:03.308000+00:00,2025-04-11T15:00:03.546Z,2025-04-11T15:00:03.546Z
CgOzTZim8T,MOOSPMv3Parser,1744383600,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,798.0,215.0,64116.0,35.0,26.0,2.0,26.0,26.0,15.0,75.0,26.0,0.0,17.0,16.0,58.0,62.0,22.038,102.0,1.0,36.138947,-120.368324,194.526001,8,599,58,3,e00fce68e88237db75a60608,2025-04-11 15:00:04.102000+00:00,2025-04-11T15:00:04.394Z,2025-04-11T15:00:04.394Z
ITMvn9DfC7,MOOSPMv3Parser,1744383601,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,611.0,186.0,84867.0,30.0,24.0,4.0,24.0,24.0,0.0,0.0,24.0,0.0,15.0,16.0,70.0,64.0,109.66,171.0,1.0,36.13884,-120.368309,183.084,6,600,58,3,e00fce6876826e255108c6bd,2025-04-11 15:00:04.251000+00:00,2025-04-11T15:00:04.420Z,2025-04-11T15:00:04.420Z
cr8PENwgL8,MOOSPMv3Parser,1744383600,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,4.0,923.0,236.0,13223.0,36.0,25.0,2.0,25.0,25.0,15.0,57.0,25.0,0.0,17.0,16.0,61.0,64.0,516.651,115.0,2.0,36.138939,-120.368347,173.160004,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-11 15:00:04.402000+00:00,2025-04-11T15:00:04.618Z,2025-04-11T15:00:04.618Z
Iahqgn8LSV,MOOSPMv3Parser,1744384200,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,706.0,205.0,12466.0,28.0,23.0,1.0,23.0,23.0,18.0,73.0,23.0,0.0,18.0,18.0,65.0,67.0,509.028,252.0,1.0,36.7854,-119.773117,69.778,8,600,58,3,e00fce6856818e5885f65487,2025-04-11 15:09:58.513000+00:00,2025-04-11T15:09:58.704Z,2025-04-11T15:09:58.704Z
lQDudmrojZ,MOOSPMv3Parser,1744384200,3.91,3.91,2.59,5.57,5.57,2.72,2.73,6.0,6.0,2.74,1082.77,251.72,10494.91,33.1,20.25,2.1,20.34,20.35,16.9,57.4,20.35,0.43,18.6,18.0,52.4,55.7,11.913,105.1,1.8,36.139023,-120.368423,168.304001,7,600,58,1,e00fce68e77e43df92405fdb,2025-04-11 15:10:02.281000+00:00,2025-04-11T15:10:02.478Z,2025-04-11T15:10:02.478Z
HAH0BMGQFb,MOOSPMv3Parser,1744384201,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,832.0,235.0,13006.0,37.0,22.0,2.0,22.0,22.0,16.0,60.0,22.0,1.0,17.0,16.0,56.0,61.0,512.63,115.0,3277.0,36.13892,-120.36837,195.608994,6,599,58,3,e00fce68e28dcbc9a589be10,2025-04-11 15:10:02.467000+00:00,2025-04-11T15:10:02.657Z,2025-04-11T15:10:02.657Z
PLRcXm8x13,MOOSPMv3Parser,1744384200,3.0,3.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,875.0,225.0,13246.0,39.0,26.0,3.0,26.0,26.0,16.0,54.0,26.0,0.0,17.0,16.0,57.0,59.0,516.604,90.0,2.0,36.139011,-120.368347,183.253006,8,600,58,3,e00fce68e739ecbcf9e91965,2025-04-11 15:10:03.121000+00:00,2025-04-11T15:10:03.353Z,2025-04-11T15:10:03.353Z
