objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5UzKt149oX,MOOSPMv3Parser,1689249601,2.15,2.15,2.49,3.45,3.45,2.65,2.68,4.03,4.03,2.7,751.14,167.36,69152.87,26.41,19.44,2.4,19.55,19.56,18.2,37.9,19.57,0.47,19.0,19.5,41.0,39.0,17.261,215.8,2.0,36.634224,-120.382294,16.497,9,600,58,1,e00fce6835b6173deb1a1f49,2023-07-13 12:00:00.249000+00:00,2023-07-13T12:00:00.486Z,2023-07-13T12:00:00.486Z
085eDFTpGP,MOOSPMv3Parser,1689249600,4.13,4.13,2.99,5.59,5.59,3.13,3.13,5.9,5.9,3.13,894.87,255.76,30726.43,32.48,23.37,1.85,23.45,23.46,19.1,35.7,23.46,0.42,20.6,20.7,37.7,35.1,25.823,19.5,9.9,36.130009,-120.333939,179.649002,0,600,58,1,e00fce68f12da1a0c5de6248,2023-07-13 12:00:02.568000+00:00,2023-07-13T12:00:02.801Z,2023-07-13T12:00:02.801Z
LFMssGEhkJ,MOOSPMv3Parser,1689249601,4.06,4.06,3.11,5.75,5.75,3.26,3.26,6.08,6.08,3.26,963.47,265.96,4333.55,35.81,24.31,1.96,24.41,24.41,17.0,40.1,24.41,0.42,18.5,18.0,42.6,43.7,14.929,178.9,1.5,36.138954,-120.368309,173.470001,11,600,58,1,e00fce6808784ceaf209f949,2023-07-13 12:00:03.763000+00:00,2023-07-13T12:00:03.990Z,2023-07-13T12:00:03.990Z
njrWJyxH1V,MOOSPMv3Parser,1689249601,3.81,3.81,3.13,5.7,5.7,3.32,3.35,6.11,6.11,3.36,808.45,228.82,71437.25,38.22,24.47,3.02,24.59,24.6,19.2,30.5,24.6,0.45,20.3,20.7,37.1,36.1,0.001,322.3,1.0,35.613247,-119.68959,39.215,8,600,58,1,e00fce68e88237db75a60608,2023-07-13 12:00:03.787000+00:00,2023-07-13T12:00:04.015Z,2023-07-13T12:00:04.015Z
cDhMPzvXTQ,MOOSPMv3Parser,1689249600,19.61,19.36,8.87,27.1,27.07,9.31,9.31,28.71,28.71,9.31,3640.48,1001.4,25839.9,144.29,69.44,8.98,69.71,69.72,17.2,57.4,69.73,0.4,17.4,17.8,72.2,69.4,0.0,260.3,1.0,36.529251,-119.293388,76.040001,6,600,58,1,e00fce68e739ecbcf9e91965,2023-07-13 12:00:04.082000+00:00,2023-07-13T12:00:04.296Z,2023-07-13T12:00:04.296Z
wHnSWqmTYZ,MOOSPMv3Parser,1689249601,21.93,20.9,17.15,33.77,32.34,17.98,17.98,36.04,36.03,17.98,3548.67,1110.94,78245.02,215.22,134.19,11.26,134.72,134.73,1.0,0.4,134.74,0.38,19.0,18.4,59.8,60.5,9.233,275.6,1.0,36.433804,-119.922775,44.98,5,600,58,1,e00fce6876826e255108c6bd,2023-07-13 12:00:04.236000+00:00,2023-07-13T12:00:04.436Z,2023-07-13T12:00:04.436Z
R02NCWKua0,MOOSPMv3Parser,1689249601,3.13,3.13,2.73,4.5,4.5,2.86,2.86,5.01,5.01,2.86,785.57,205.28,5493.22,30.48,21.33,1.47,21.42,21.42,20.6,29.6,21.42,0.41,22.8,22.3,29.0,30.5,46.285,22.6,7.0,36.010468,-120.140343,203.445999,6,600,58,1,e00fce6850cac69f647dc199,2023-07-13 12:00:05.612000+00:00,2023-07-13T12:00:05.810Z,2023-07-13T12:00:05.810Z
gDZSHR5HAH,MOOSPMv3Parser,1689250200,7.57,7.57,7.33,11.34,11.34,7.68,7.68,12.2,12.2,7.68,1387.13,413.08,144007.19,78.71,57.32,3.7,57.54,57.55,19.0,53.0,57.56,0.39,20.6,20.1,56.7,57.1,5.935,263.9,3.0,36.785408,-119.773117,68.649002,8,600,58,1,e00fce6856818e5885f65487,2023-07-13 12:09:58.499000+00:00,2023-07-13T12:09:58.713Z,2023-07-13T12:09:58.713Z
ZnRnR7HLuo,MOOSPMv3Parser,1689250201,2.46,2.46,2.58,4.0,4.0,2.72,2.74,4.61,4.61,2.75,678.7,171.96,69170.09,28.95,20.21,2.89,20.29,20.3,17.8,38.2,20.3,0.45,19.2,19.5,39.7,38.4,16.842,212.0,2.0,36.634224,-120.382294,16.493,0,600,58,1,e00fce6835b6173deb1a1f49,2023-07-13 12:10:00.432000+00:00,2023-07-13T12:10:00.668Z,2023-07-13T12:10:00.668Z
4UHnH7LelD,MOOSPMv3Parser,1689250200,3.81,3.81,2.64,5.12,5.12,2.77,2.77,5.39,5.39,2.77,849.68,241.01,30744.46,28.07,20.66,1.29,20.74,20.74,19.0,35.4,20.74,0.41,20.3,20.6,37.6,34.6,24.045,23.8,10.9,36.130043,-120.333946,161.501007,7,600,58,1,e00fce68f12da1a0c5de6248,2023-07-13 12:10:02.416000+00:00,2023-07-13T12:10:02.626Z,2023-07-13T12:10:02.626Z
