objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rvPIE3naCF,MOOSPMv3Parser,1778724000,1,1,1,2,2,1,1,2,2,2,531,98,630,13,9,2,9,9,26,20,9,1,28,29,28,29,48.014,4,2,36.139015,-120.368507,181.535004,0,600,58,3,e00fce68e88237db75a60608,2026-05-14T02:00:03.257Z,2026-05-14T02:00:03.468Z,2026-05-14T02:00:03.468Z
1DPOjyEfM5,MOOSPMv3Parser,1778724000,0,0,1,0,0,1,1,0,0,1,184,105,139770,13,8,1,8,8,28,26,8,0,28,32,28,27,40.936,8,2,36.13895,-120.368355,182.772003,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-14T02:00:03.391Z,2026-05-14T02:00:03.628Z,2026-05-14T02:00:03.628Z
Z7aDRbnuyk,MOOSPMv3Parser,1778724000,1,1,6554,1,1,6554,6554,2,2,6554,376,102,355645,13,6554,1,6554,6554,25,19,6554,66,31,328,24,655,44.786,6554,6554,36.139027,-120.36837,162.953003,0,600,58,3,e00fce6808784ceaf209f949,2026-05-14T02:00:03.441Z,2026-05-14T02:00:03.719Z,2026-05-14T02:00:03.719Z
pT3Byhk8k2,MOOSPMv3Parser,1778724000,1,1,1,2,2,1,1,2,2,1,538,100,581,14,6,1,7,7,26,19,7,1,28,29,28,29,49.419,18,2,36.138973,-120.368446,176.175995,7,599,58,3,e00fce68e77e43df92405fdb,2026-05-14T02:00:03.976Z,2026-05-14T02:00:04.212Z,2026-05-14T02:00:04.212Z
i4Q1X9azCw,MOOSPMv3Parser,1778724000,1,1,1,2,2,1,1,2,2,1,512,112,17469,14,9,0,9,9,28,20,9,1,28,32,28,26,43.16,52,1,36.138859,-120.368431,189.755997,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-14T02:00:04.823Z,2026-05-14T02:00:05.005Z,2026-05-14T02:00:05.005Z
nl8F84kJLj,MOOSPMv3Parser,1778724600,0,0,1,0,0,1,1,0,0,1,186,109,139778,13,8,1,8,8,28,26,8,0,28,31,29,28,38.906,12,2,36.138985,-120.368362,175.733994,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-14T02:10:02.648Z,2026-05-14T02:10:02.875Z,2026-05-14T02:10:02.875Z
jvQIQ5XHQ1,MOOSPMv3Parser,1778724600,1,1,1,1,1,1,1,1,1,1,369,101,17476,13,8,1,8,8,27,21,8,1,28,31,29,27,0,52,1,36.138988,-120.36837,189.423004,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-14T02:10:02.863Z,2026-05-14T02:10:03.047Z,2026-05-14T02:10:03.047Z
Y5uEml050A,MOOSPMv3Parser,1778724600,1,1,6554,1,1,6554,6554,1,1,6554,358,94,362205,11,6554,1,6554,6554,25,21,6554,66,31,328,25,655,43.264,6554,6554,36.13903,-120.368393,174.442001,6,600,58,3,e00fce6808784ceaf209f949,2026-05-14T02:10:03.296Z,2026-05-14T02:10:03.491Z,2026-05-14T02:10:03.491Z
FXUkZu1OkX,MOOSPMv3Parser,1778724600,1,1,1,2,2,1,2,2,2,2,512,96,638,13,10,1,10,10,26,21,10,1,28,29,29,30,45.217,9,2,36.138962,-120.368393,167.453003,7,600,58,3,e00fce68e88237db75a60608,2026-05-14T02:10:03.341Z,2026-05-14T02:10:03.551Z,2026-05-14T02:10:03.551Z
F7XVzDOzBg,MOOSPMv3Parser,1778724600,1,1,1,2,2,1,1,2,2,1,560,107,587,12,6,0,7,7,26,20,7,1,27,29,29,30,47.086,19,2,36.138958,-120.368332,157.929001,7,599,58,3,e00fce68e77e43df92405fdb,2026-05-14T02:10:03.918Z,2026-05-14T02:10:04.125Z,2026-05-14T02:10:04.125Z
SlM84irigR,MOOSPMv3Parser,1778725200,0,0,1,0,0,1,1,0,0,1,188,109,139786,14,8,1,8,8,27,28,8,0,27,30,31,29,38.296,13,2,36.139008,-120.368309,169.630997,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-14T02:20:02.961Z,2026-05-14T02:20:03.146Z,2026-05-14T02:20:03.146Z
6oFB2NoBjw,MOOSPMv3Parser,1778725200,1,1,1,1,1,1,1,2,2,1,389,104,17483,11,8,1,8,8,26,23,8,0,27,30,30,29,0,49,1,36.138935,-120.368401,180.229004,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-14T02:20:02.966Z,2026-05-14T02:20:03.186Z,2026-05-14T02:20:03.186Z
ODVErOk9XM,MOOSPMv3Parser,1778725200,1,1,1,2,2,1,1,2,2,2,525,101,647,13,10,1,10,10,26,22,10,0,27,29,30,31,44.506,19,2,36.139004,-120.368294,177.619003,6,600,58,3,e00fce68e88237db75a60608,2026-05-14T02:20:03.150Z,2026-05-14T02:20:03.379Z,2026-05-14T02:20:03.379Z
mWErbb7wa2,MOOSPMv3Parser,1778725200,1,1,6554,2,2,6554,6554,2,2,6554,403,105,368765,14,6554,1,6554,6554,25,22,6554,66,30,328,26,655,40.951,6554,6554,36.138901,-120.368446,151.296005,5,600,58,3,e00fce6808784ceaf209f949,2026-05-14T02:20:03.132Z,2026-05-14T02:20:03.475Z,2026-05-14T02:20:03.475Z
d1Djlh6GcU,MOOSPMv3Parser,1778725200,1,1,1,2,2,1,1,2,2,1,590,110,592,12,7,1,7,7,26,22,7,1,27,28,31,32,46.093,20,2,36.13895,-120.368317,213.979004,5,599,58,3,e00fce68e77e43df92405fdb,2026-05-14T02:20:03.384Z,2026-05-14T02:20:03.576Z,2026-05-14T02:20:03.576Z
cye0JlKeUS,MOOSPMv3Parser,1778725800,1,1,6554,2,2,6554,6554,2,2,6554,412,109,375325,15,6554,1,6554,6554,24,23,6554,66,30,328,26,655,39.954,6554,6554,36.138798,-120.368538,142.014999,6,600,58,3,e00fce6808784ceaf209f949,2026-05-14T02:30:03.082Z,2026-05-14T02:30:03.327Z,2026-05-14T02:30:03.327Z
gIQCnluksB,MOOSPMv3Parser,1778725800,0,0,1,0,0,1,1,0,0,1,193,116,139794,14,9,2,9,9,27,28,9,0,27,29,32,30,37.78,15,3,36.139027,-120.368446,183.470993,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-14T02:30:03.138Z,2026-05-14T02:30:03.359Z,2026-05-14T02:30:03.359Z
Ap46LYcEIJ,MOOSPMv3Parser,1778725800,1,1,1,2,2,1,2,2,2,2,558,107,655,12,10,1,10,10,25,23,10,0,27,28,31,31,43.574,30,2,36.138973,-120.368317,163.832001,9,600,58,3,e00fce68e88237db75a60608,2026-05-14T02:30:03.318Z,2026-05-14T02:30:03.492Z,2026-05-14T02:30:03.492Z
H99o0S6CwQ,MOOSPMv3Parser,1778725800,1,1,1,2,2,1,1,2,2,1,401,110,17490,13,9,1,9,9,26,24,9,0,26,29,32,30,0,45,1,36.13884,-120.368378,224.563004,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-14T02:30:08.095Z,2026-05-14T02:30:08.325Z,2026-05-14T02:30:08.325Z
CVC6vUEvdP,MOOSPMv3Parser,1778725800,1,1,1,2,2,1,1,2,2,1,654,117,598,14,7,1,7,7,25,22,7,1,26,28,31,32,45.797,22,2,36.139034,-120.36834,183.117996,6,599,58,3,e00fce68e77e43df92405fdb,2026-05-14T02:30:08.351Z,2026-05-14T02:30:08.525Z,2026-05-14T02:30:08.525Z
