objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
4ZR211ISQC,MOOSPMv3Parser,1725224400,8.0,8.0,6.0,10.0,10.0,7.0,7.0,11.0,11.0,7.0,1592.0,461.0,39896.0,81.0,50.0,3.0,50.0,51.0,37.0,14.0,51.0,0.0,36.0,43.0,24.0,20.0,511.492,51.0,1.0,36.785378,-119.773125,81.214996,8,600,58,3,e00fce6856818e5885f65487,2024-09-01 21:00:00.426000+00:00,2024-09-01T21:00:00.628Z,2024-09-01T21:00:00.628Z
DjHqnKQiXH,MOOSPMv3Parser,1725224400,6.0,6.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1521.0,405.0,43508.0,74.0,41.0,4.0,41.0,41.0,37.0,16.0,41.0,0.0,38.0,43.0,24.0,22.0,52.172,107.0,1.0,36.138939,-120.36837,184.201004,8,600,58,3,e00fce68e88237db75a60608,2024-09-01 21:00:01.912000+00:00,2024-09-01T21:00:02.152Z,2024-09-01T21:00:02.152Z
BP0JqG9JhI,MOOSPMv3Parser,1725224400,7.29,7.29,3.74,10.5,10.5,3.92,3.92,11.26,11.26,3.92,1817.05,449.63,36601.9,66.25,29.26,3.87,29.37,29.38,37.6,15.5,29.38,0.4,38.7,43.5,22.4,20.8,0.0,155.5,1.0,36.139053,-120.368332,146.371002,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-01 21:00:02.074000+00:00,2024-09-01T21:00:02.444Z,2024-09-01T21:00:02.444Z
3qYJHY5CRf,MOOSPMv3Parser,1725224401,7.0,7.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1580.0,431.0,41379.0,65.0,37.0,3.0,37.0,37.0,38.0,16.0,37.0,0.0,39.0,44.0,23.0,20.0,46.999,125.0,1.0,36.138943,-120.368301,176.024002,8,600,58,3,e00fce68f12da1a0c5de6248,2024-09-01 21:00:02.876000+00:00,2024-09-01T21:00:03.087Z,2024-09-01T21:00:03.087Z
If6nfyYNJ4,MOOSPMv3Parser,1725224400,7.0,7.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1525.0,429.0,38863.0,71.0,40.0,3.0,40.0,40.0,37.0,16.0,40.0,0.0,38.0,42.0,23.0,21.0,71.787,79.0,3277.0,36.138908,-120.36837,167.962997,7,600,58,3,e00fce68e28dcbc9a589be10,2024-09-01 21:00:02.971000+00:00,2024-09-01T21:00:03.192Z,2024-09-01T21:00:03.192Z
yidFkelllc,MOOSPMv3Parser,1725224401,6.21,6.21,6553.5,8.63,8.63,6553.5,6553.5,8.81,8.81,6553.5,1268.32,378.49,8652488.0,58.49,6553.5,2.23,6553.5,6553.5,37.1,21.0,6553.5,65.54,0.0,327.7,0.0,655.3,46.34,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-01 21:00:03.052000+00:00,2024-09-01T21:00:03.304Z,2024-09-01T21:00:03.304Z
gPNa8tGImT,MOOSPMv3Parser,1725224401,6.0,6.0,5.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1156.0,352.0,25897.0,57.0,42.0,6.0,42.0,42.0,0.0,0.0,42.0,0.0,35.0,39.0,30.0,27.0,0.0,16.0,3.0,36.43359,-119.923363,36.375,9,600,58,3,e00fce6876826e255108c6bd,2024-09-01 21:00:03.923000+00:00,2024-09-01T21:00:04.082Z,2024-09-01T21:00:04.082Z
KmtuuG6L0r,MOOSPMv3Parser,1725224401,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1539.0,377.0,71985.0,62.0,32.0,2.0,33.0,33.0,37.0,13.0,33.0,0.0,37.0,43.0,23.0,20.0,510.971,248.0,1.0,36.010574,-120.140274,211.261993,0,600,58,3,e00fce6850cac69f647dc199,2024-09-01 21:00:05.191000+00:00,2024-09-01T21:00:05.376Z,2024-09-01T21:00:05.376Z
I0b6ysTkhm,MOOSPMv3Parser,1725225000,8.0,8.0,6.0,11.0,11.0,7.0,7.0,11.0,11.0,7.0,1627.0,471.0,39938.0,77.0,49.0,3.0,49.0,49.0,37.0,14.0,49.0,0.0,37.0,43.0,24.0,20.0,511.486,60.0,1.0,36.785378,-119.773125,81.218002,0,600,58,3,e00fce6856818e5885f65487,2024-09-01 21:10:00.503000+00:00,2024-09-01T21:10:00.688Z,2024-09-01T21:10:00.688Z
k9pkwuP7Ox,MOOSPMv3Parser,1725225000,7.49,7.49,3.75,10.36,10.36,3.93,3.93,11.16,11.16,3.93,1836.49,451.69,36627.39,65.82,29.34,3.23,29.45,29.46,37.8,15.4,29.46,0.4,39.0,43.8,22.6,20.9,0.0,166.5,1.0,36.139072,-120.368256,194.862,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-01 21:10:01.919000+00:00,2024-09-01T21:10:02.111Z,2024-09-01T21:10:02.111Z
