objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Uo6KuPEDu8,MOOSPMv3Parser,1736920801,40,30,37,60,45,40,40,65,57,40,6730,2003,510439,369,292,21,294,294,8,73,294,0,8,7,67,71,244.579,253,1,36.785458,-119.773155,74.694,6,600,58,3,e00fce6856818e5885f65487,2025-01-15 06:00:01.366000+00:00,2025-01-15T06:00:01.668Z,2025-01-15T06:00:01.668Z
0nSTU8t5xp,MOOSPMv3Parser,1736920801,15,15,15,24,24,16,16,26,26,16,2742,746,151313,144,118,12,119,119,5,49,119,0,3,3,70,66,518.728,209,1,36.138947,-120.36837,172.427002,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 06:00:03.814000+00:00,2025-01-15T06:00:04.218Z,2025-01-15T06:00:04.218Z
EjXaWE30vg,MOOSPMv3Parser,1736921400,17,17,16,27,26,17,18,30,30,18,3389,928,56605,185,126,17,126,127,6,58,127,0,3,4,70,64,510.038,210,1,36.139046,-120.36834,193.837006,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-15 06:09:58.631000+00:00,2025-01-15T06:09:58.812Z,2025-01-15T06:09:58.812Z
l5FdeSnFEu,MOOSPMv3Parser,1736921400,39,29,38,59,45,40,40,63,56,40,6519,1943,510696,367,294,21,296,296,8,73,296,0,7,7,69,72,241.668,243,1,36.785389,-119.77317,79.908997,8,600,58,3,e00fce6856818e5885f65487,2025-01-15 06:10:01.222000+00:00,2025-01-15T06:10:01.417Z,2025-01-15T06:10:01.417Z
hZR1HPuj83,MOOSPMv3Parser,1736921401,15,15,15,24,24,16,17,26,26,17,2733,747,151417,142,120,11,121,121,5,49,121,0,3,3,70,66,518.893,220,1,36.139,-120.36837,181.916,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 06:10:03.529000+00:00,2025-01-15T06:10:03.718Z,2025-01-15T06:10:03.718Z
s4dUgpfrp8,MOOSPMv3Parser,1736922000,18,18,17,28,28,18,18,32,32,18,3570,987,56717,195,131,18,132,132,6,58,132,0,3,4,71,64,510.087,231,1,36.138981,-120.368355,167.102997,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-15 06:19:58.262000+00:00,2025-01-15T06:19:58.445Z,2025-01-15T06:19:58.445Z
T92uiklj2c,MOOSPMv3Parser,1736922001,38,29,37,59,45,40,40,64,56,41,6425,1914,510952,367,292,22,293,294,8,74,294,0,7,7,69,73,240.745,238,1,36.785343,-119.773087,64.646004,8,600,58,3,e00fce6856818e5885f65487,2025-01-15 06:20:01.204000+00:00,2025-01-15T06:20:01.417Z,2025-01-15T06:20:01.417Z
Qgy3r0LhfT,MOOSPMv3Parser,1736922001,17,17,16,27,27,17,17,30,30,17,2959,812,151526,155,126,15,126,127,5,49,127,0,3,3,70,66,518.789,224,1,36.138931,-120.368378,181.042999,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 06:20:03.609000+00:00,2025-01-15T06:20:03.856Z,2025-01-15T06:20:03.856Z
5sMAJ6j3dL,MOOSPMv3Parser,1736922600,21,20,19,32,30,20,20,36,36,20,4026,1110,56935,211,145,19,146,146,6,59,146,0,3,4,71,65,510.112,260,1,36.139046,-120.368324,179.201996,7,599,58,3,e00fce6835b6173deb1a1f49,2025-01-15 06:29:58.177000+00:00,2025-01-15T06:29:58.395Z,2025-01-15T06:29:58.395Z
uo24es1Mv3,MOOSPMv3Parser,1736922601,38,29,38,58,45,41,41,63,55,41,6458,1923,511210,361,300,20,301,301,8,74,301,0,7,7,71,73,241.466,240,1,36.785431,-119.773155,73.109001,7,600,58,3,e00fce6856818e5885f65487,2025-01-15 06:30:01.134000+00:00,2025-01-15T06:30:01.315Z,2025-01-15T06:30:01.315Z
jYEkPBE6he,MOOSPMv3Parser,1736922601,19,19,18,30,30,19,20,33,33,20,3426,943,151651,170,143,13,144,144,5,50,144,0,3,3,70,67,518.794,233,1,36.138977,-120.368446,167.397003,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-15 06:30:03.764000+00:00,2025-01-15T06:30:03.991Z,2025-01-15T06:30:03.991Z
