objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
WC4hluGxqy,MOOSPMv3Parser,1716062400,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,798.0,231.0,528483.0,31.0,18.0,1.0,18.0,18.0,31.0,23.0,18.0,0.0,30.0,36.0,35.0,28.0,510.753,57.0,1,36.785358,-119.773239,69.939003,9,600,58,3,e00fce6856818e5885f65487,2024-05-18 20:00:00.493000+00:00,2024-05-18T20:00:00.733Z,2024-05-18T20:00:00.733Z
sIhDglDFs0,MOOSPMv3Parser,1716062400,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,566.0,171.0,289037.0,21.0,15.0,2.0,15.0,15.0,0.0,0.0,15.0,0.0,29.0,35.0,36.0,30.0,0.0,21.0,1,36.43391,-119.922806,24.84,10,600,58,3,e00fce6876826e255108c6bd,2024-05-18 20:00:02.786000+00:00,2024-05-18T20:00:02.961Z,2024-05-18T20:00:02.961Z
srspmWB5gu,MOOSPMv3Parser,1716062400,4.61,4.61,1.63,6.13,6.13,1.71,1.71,6.37,6.37,1.71,1126.54,280.84,370196.62,32.78,12.77,1.78,12.82,12.82,31.0,24.2,12.82,0.37,30.3,35.8,34.6,28.6,0.0,54.4,1,36.785351,-119.773178,70.696999,7,600,58,1,e00fce68e77e43df92405fdb,2024-05-18 20:00:03.124000+00:00,2024-05-18T20:00:03.342Z,2024-05-18T20:00:03.342Z
DxlYqwRV7f,MOOSPMv3Parser,1716063000,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,628.0,162.0,19966.0,18.0,10.0,1.0,10.0,10.0,29.0,27.0,10.0,0.0,29.0,33.0,36.0,31.0,511.629,67.0,1,36.634258,-120.38237,19.058001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-18 20:09:58.575000+00:00,2024-05-18T20:09:58.768Z,2024-05-18T20:09:58.768Z
6LDLe8Cm4e,MOOSPMv3Parser,1716063000,4.0,4.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,902.0,261.0,528499.0,31.0,19.0,1.0,19.0,19.0,31.0,23.0,19.0,0.0,29.0,35.0,35.0,29.0,510.853,48.0,1,36.785389,-119.773186,79.504997,6,600,58,3,e00fce6856818e5885f65487,2024-05-18 20:10:00.258000+00:00,2024-05-18T20:10:00.449Z,2024-05-18T20:10:00.449Z
orZt0CRiC4,MOOSPMv3Parser,1716063000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,588.0,179.0,289053.0,22.0,16.0,2.0,16.0,16.0,0.0,0.0,16.0,0.0,30.0,35.0,35.0,29.0,0.0,23.0,1,36.43383,-119.922813,17.291,6,600,58,3,e00fce6876826e255108c6bd,2024-05-18 20:10:02.704000+00:00,2024-05-18T20:10:02.882Z,2024-05-18T20:10:02.882Z
jFosjXx2Rw,MOOSPMv3Parser,1716063000,4.83,4.83,1.65,6.32,6.32,1.73,1.73,6.59,6.59,1.73,1164.46,290.23,370212.62,33.56,12.86,1.31,12.92,12.92,30.6,23.9,12.92,0.37,29.5,34.8,34.9,29.3,0.0,59.6,1,36.785351,-119.773178,70.700996,0,600,58,1,e00fce68e77e43df92405fdb,2024-05-18 20:10:03.329000+00:00,2024-05-18T20:10:03.476Z,2024-05-18T20:10:03.476Z
aG9V7YKEy7,MOOSPMv3Parser,1716063600,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,619.0,161.0,19975.0,20.0,10.0,1.0,10.0,10.0,29.0,27.0,10.0,0.0,29.0,33.0,35.0,30.0,511.634,74.0,1,36.63422,-120.382454,40.564999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-18 20:19:58.415000+00:00,2024-05-18T20:19:58.652Z,2024-05-18T20:19:58.652Z
gUy7KFCbFI,MOOSPMv3Parser,1716063600,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,867.0,251.0,528506.0,30.0,17.0,1.0,17.0,17.0,31.0,24.0,17.0,0.0,30.0,35.0,35.0,29.0,510.862,31.0,1,36.785374,-119.773232,80.910004,5,600,58,3,e00fce6856818e5885f65487,2024-05-18 20:20:00.246000+00:00,2024-05-18T20:20:00.509Z,2024-05-18T20:20:00.509Z
a1nHELl0KR,MOOSPMv3Parser,1716063600,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,590.0,182.0,289069.0,27.0,15.0,2.0,15.0,15.0,0.0,0.0,15.0,0.0,30.0,35.0,35.0,29.0,0.0,22.0,1,36.434093,-119.922798,29.142,5,600,58,3,e00fce6876826e255108c6bd,2024-05-18 20:20:02.595000+00:00,2024-05-18T20:20:02.794Z,2024-05-18T20:20:02.794Z
jTE0Q1C3Jb,MOOSPMv3Parser,1716063600,4.89,4.89,1.73,6.35,6.35,1.82,1.82,6.66,6.66,1.82,1190.52,294.56,370229.0,34.62,13.54,1.47,13.6,13.6,30.9,24.2,13.6,0.36,30.1,35.5,35.0,29.2,0.0,40.3,1,36.785435,-119.773186,68.815002,7,600,58,1,e00fce68e77e43df92405fdb,2024-05-18 20:20:03.123000+00:00,2024-05-18T20:20:03.353Z,2024-05-18T20:20:03.353Z
YryuxzCMAF,MOOSPMv3Parser,1716064200,2.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,653.0,170.0,19983.0,21.0,9.0,1.0,9.0,9.0,30.0,26.0,9.0,0.0,30.0,35.0,33.0,28.0,511.628,72.0,1,36.634155,-120.382385,56.988998,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-18 20:29:58.410000+00:00,2024-05-18T20:29:58.609Z,2024-05-18T20:29:58.609Z
