objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AZf2UaA5Rt,MOOSPMv3Parser,1788620400,8,8,5,11,11,6,6,12,12,6,1851,436,196501,72,42,5,42,42,17,81,42,0,18,17,64,67,6.856,159,1,35.949631,-119.049904,127.652,8,600,58,3,e00fce6808784ceaf209f949,2026-09-05 15:00:02.979000+00:00,2026-09-05T15:00:03.311Z,2026-09-05T15:00:03.311Z
6Z2VzrjE6C,MOOSPMv3Parser,1788620400,0,0,2,0,0,3,3,0,0,3,204,118,25242,20,15,2,16,16,18,45,16,1,19,19,50,49,20.103,110,2,36.198898,-120.104401,92.987999,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-05 15:00:02.798000+00:00,2026-09-05T15:00:03.389Z,2026-09-05T15:00:03.389Z
V4q2mjMuLa,MOOSPMv3Parser,1788620400,0,0,6,3,3,6,6,4,4,6,328,234,42874,46,45,7,45,45,19,50,45,1,18,20,61,54,6.512,148,1,35.9631,-119.291832,56.911999,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-05 15:00:02.865000+00:00,2026-09-05T15:00:03.605Z,2026-09-05T15:00:03.605Z
vhhbwWmeUE,MOOSPMv3Parser,1788620401,2,2,2,3,3,3,3,3,3,3,483,138,172931,28,19,2,19,19,20,36,19,1,20,21,44,43,26.628,44,3277,2e-05,-0.004224,14979.541992,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-05 15:00:03.434000+00:00,2026-09-05T15:00:03.652Z,2026-09-05T15:00:03.652Z
bzDCwR7EIV,MOOSPMv3Parser,1788620400,8,8,7,11,11,7,7,12,12,8,1579,431,47414,65,56,4,56,56,16,78,56,0,16,16,77,74,8.58,234,1,36.523354,-119.278885,58.307999,5,600,58,3,e00fce68f12da1a0c5de6248,2026-09-05 15:00:03.546000+00:00,2026-09-05T15:00:03.865Z,2026-09-05T15:00:03.865Z
Zocr0YCBJB,MOOSPMv3Parser,1788620401,2,2,0,4,4,0,0,5,5,0,782,169,0,35,0,4,0,0,19,44,0,2,19,21,51,46,14.269,223,6,36.187531,-119.822006,29.091,7,600,58,3,e00fce68e739ecbcf9e91965,2026-09-05 15:00:03.739000+00:00,2026-09-05T15:00:04.062Z,2026-09-05T15:00:04.062Z
3oajGt4jSF,MOOSPMv3Parser,1788620401,3,3,4,5,5,4,5,6,6,5,605,189,143229,39,30,6,30,30,0,0,30,1,19,18,54,57,17.01,85,1,36.433662,-119.92334,40.448002,7,600,58,3,e00fce6876826e255108c6bd,2026-09-05 15:00:04.034000+00:00,2026-09-05T15:00:04.227Z,2026-09-05T15:00:04.227Z
MfhBK9ftXe,MOOSPMv3Parser,1788620401,1,1,3,3,3,3,4,4,4,4,544,136,269290,28,23,3,23,24,19,46,24,1,24,20,39,49,23.126,249,1,36.139004,-120.368446,169.322006,0,600,58,3,e00fce6850cac69f647dc199,2026-09-05 15:00:04.183000+00:00,2026-09-05T15:00:04.434Z,2026-09-05T15:00:04.434Z
AOMXOxZXUR,MOOSPMv3Parser,1788620401,3,3,5,6,6,5,5,6,6,5,1064,220,91668,45,36,4,36,36,19,64,36,0,19,20,57,53,7.795,184,1,35.775013,-119.238518,70.602997,10,600,58,3,e00fce68e88237db75a60608,2026-09-05 15:00:05.156000+00:00,2026-09-05T15:00:05.329Z,2026-09-05T15:00:05.329Z
T7XgwNLRFU,MOOSPMv3Parser,1788620400,3,3,2,5,5,3,3,5,5,3,1885,238,31465,27,19,2,20,20,-10,-10,20,1,19,19,52,54,26.282,142,2,36.503101,-120.325478,56.228001,6,600,58,3,e00fce68e77e43df92405fdb,2026-09-05 15:00:18.262000+00:00,2026-09-05T15:00:18.433Z,2026-09-05T15:00:18.433Z
24IMTiJhIO,MOOSPMv3Parser,1788621000,1,1,7,5,5,8,8,5,5,9,359,263,42918,59,53,9,54,54,19,50,54,1,19,21,61,54,6.899,163,1,35.963207,-119.291771,64.579002,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-05 15:10:02.619000+00:00,2026-09-05T15:10:02.783Z,2026-09-05T15:10:02.783Z
rL171ec59v,MOOSPMv3Parser,1788621000,0,0,2,0,0,3,3,1,1,3,222,130,25255,22,17,3,17,17,18,44,17,1,19,19,49,49,20.749,96,2,36.198895,-120.104385,84.223999,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-05 15:10:02.681000+00:00,2026-09-05T15:10:02.843Z,2026-09-05T15:10:02.843Z
A00jEORlxG,MOOSPMv3Parser,1788621000,6,6,5,9,9,6,6,10,10,6,1314,359,196537,65,41,4,41,41,17,78,41,0,18,18,62,64,8.932,145,1,35.9496,-119.049759,141.695007,8,600,58,3,e00fce6808784ceaf209f949,2026-09-05 15:10:03.132000+00:00,2026-09-05T15:10:03.314Z,2026-09-05T15:10:03.314Z
1FvSCd92Ak,MOOSPMv3Parser,1788621000,7,7,7,11,11,7,7,11,11,7,1567,417,47462,67,55,4,55,55,16,77,55,0,17,17,72,71,10.654,196,1,36.523254,-119.278763,66.028,4,600,58,3,e00fce68f12da1a0c5de6248,2026-09-05 15:10:03.538000+00:00,2026-09-05T15:10:03.697Z,2026-09-05T15:10:03.697Z
wRmVCFyIlj,MOOSPMv3Parser,1788621001,2,2,2,3,3,3,3,3,3,3,512,146,172947,29,19,1,19,19,20,34,19,1,21,22,43,41,26.832,65,3277,2e-05,-0.004224,14979.541992,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-05 15:10:03.647000+00:00,2026-09-05T15:10:03.800Z,2026-09-05T15:10:03.800Z
THaGPhobls,MOOSPMv3Parser,1788621001,2,2,0,5,5,0,0,5,5,0,775,171,0,38,0,5,0,0,20,41,0,2,19,22,48,44,15.827,177,8,36.187561,-119.822121,25.695999,5,600,58,3,e00fce68e739ecbcf9e91965,2026-09-05 15:10:03.751000+00:00,2026-09-05T15:10:03.929Z,2026-09-05T15:10:03.929Z
s4eFV0vzrn,MOOSPMv3Parser,1788621001,2,2,4,4,4,4,4,6,6,5,560,174,143253,39,28,6,28,28,0,0,29,1,19,19,52,54,17.436,85,2,36.433662,-119.92334,40.449001,0,600,58,3,e00fce6876826e255108c6bd,2026-09-05 15:10:04.096000+00:00,2026-09-05T15:10:04.312Z,2026-09-05T15:10:04.312Z
vCIba3nbBj,MOOSPMv3Parser,1788621001,2,2,3,3,3,3,3,3,3,3,539,136,269306,28,24,2,24,24,20,43,24,0,25,22,38,47,24.73,225,1,36.139004,-120.368393,181.953003,8,600,58,3,e00fce6850cac69f647dc199,2026-09-05 15:10:04.518000+00:00,2026-09-05T15:10:04.733Z,2026-09-05T15:10:04.733Z
5i9L3NbLsZ,MOOSPMv3Parser,1788621001,3,3,5,7,7,6,6,7,7,7,1086,234,91704,52,42,5,42,42,20,60,42,1,19,21,56,51,10.363,148,1,35.775017,-119.23851,66.161003,10,600,58,3,e00fce68e88237db75a60608,2026-09-05 15:10:05.236000+00:00,2026-09-05T15:10:05.379Z,2026-09-05T15:10:05.379Z
AfWFRArlr4,MOOSPMv3Parser,1788621600,0,0,2,0,0,3,3,0,0,3,199,110,25268,19,16,2,17,17,19,44,17,1,19,20,48,47,22.07,82,3,36.198795,-120.1045,75.336998,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-05 15:20:02.827000+00:00,2026-09-05T15:20:03.085Z,2026-09-05T15:20:03.085Z
TdszpcrNS3,MOOSPMv3Parser,1788621600,1,1,6,4,4,7,7,5,5,7,338,245,42960,52,50,8,50,51,20,49,51,1,19,21,60,53,7.905,162,1,35.963161,-119.291878,44.188,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-05 15:20:02.870000+00:00,2026-09-05T15:20:03.121Z,2026-09-05T15:20:03.121Z
klznDc5sQm,MOOSPMv3Parser,1788621601,2,2,3,4,4,3,3,4,4,3,1186,181,31709,29,19,1,20,20,18,49,20,0,19,20,50,50,29.919,93,2,36.503063,-120.325317,41.208,6,596,58,3,e00fce68e77e43df92405fdb,2026-09-05 15:20:02.981000+00:00,2026-09-05T15:20:03.182Z,2026-09-05T15:20:03.182Z
7w9RGomPjv,MOOSPMv3Parser,1788621600,6,6,5,9,9,5,5,9,9,5,1243,339,196573,59,41,5,41,41,18,76,41,0,19,19,63,66,10.427,135,1,35.949471,-119.049934,133.802002,6,600,58,3,e00fce6808784ceaf209f949,2026-09-05 15:20:03.162000+00:00,2026-09-05T15:20:03.325Z,2026-09-05T15:20:03.325Z
DNPu20LFlL,MOOSPMv3Parser,1788621600,7,7,6,10,10,7,7,11,11,7,1436,395,47506,63,50,4,50,50,16,75,50,0,18,17,69,69,13.014,146,1,36.523232,-119.278793,78.617996,5,600,58,3,e00fce68f12da1a0c5de6248,2026-09-05 15:20:03.384000+00:00,2026-09-05T15:20:03.533Z,2026-09-05T15:20:03.533Z
VsrjRHscar,MOOSPMv3Parser,1788621601,2,2,0,5,5,0,0,5,5,0,784,170,0,38,0,5,0,0,20,39,0,2,20,22,47,43,16.35,138,12,36.187561,-119.822121,25.698999,0,600,58,3,e00fce68e739ecbcf9e91965,2026-09-05 15:20:03.574000+00:00,2026-09-05T15:20:03.721Z,2026-09-05T15:20:03.721Z
R1aQrDPzX9,MOOSPMv3Parser,1788621601,2,2,2,3,3,3,3,3,3,3,499,141,172964,26,19,2,19,19,21,33,19,1,21,23,42,40,27.487,52,3277,2e-05,-0.004224,14979.541992,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-05 15:20:03.643000+00:00,2026-09-05T15:20:03.825Z,2026-09-05T15:20:03.825Z
RYaXyYuPH0,MOOSPMv3Parser,1788621601,2,2,3,4,4,4,5,6,6,5,571,178,143276,39,26,5,27,27,1,0,27,1,20,20,50,52,18.328,85,2,36.433537,-119.923355,46.095001,6,600,58,3,e00fce6876826e255108c6bd,2026-09-05 15:20:04.096000+00:00,2026-09-05T15:20:04.257Z,2026-09-05T15:20:04.257Z
