objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
LUZzcFBUw2,MOOSPMv3Parser,1702641601,76.75,50.17,63.94,129.13,85.39,70.39,73.2,139.08,91.97,74.52,13411.13,3720.03,298622.44,820.09,497.7,70.5,502.25,502.77,6.3,67.0,502.91,0.59,4.3,4.0,83.1,84.6,4.025,164.0,3276.7,36.785423,-119.773132,83.364998,7,600,58,1,e00fce6858b443fd80f27170,2023-12-15 12:00:02.076000+00:00,2023-12-15T12:00:02.269Z,2023-12-15T12:00:02.269Z
CN9sPh41xA,MOOSPMv3Parser,1702641601,26.0,25.0,22.0,44.0,40.0,24.0,24.0,51.0,50.0,24.0,4220.0,1170.0,38663.0,265.0,175.0,25.0,176.0,176.0,5.0,62.0,176.0,0.0,3.0,4.0,77.0,69.0,12.107,148.0,1.0,36.634212,-120.382347,1.446,7,600,58,3,e00fce6835b6173deb1a1f49,2023-12-15 12:00:02.233000+00:00,2023-12-15T12:00:02.506Z,2023-12-15T12:00:02.506Z
MRpH4we5hZ,MOOSPMv3Parser,1702641600,81.0,53.0,61.0,133.0,87.0,68.0,71.0,145.0,97.0,73.0,11193.0,3278.0,245756.0,758.0,474.0,69.0,479.0,480.0,6.0,67.0,480.0,1.0,4.0,4.0,85.0,85.0,3.589,154.0,3277.0,36.785328,-119.773193,57.303001,5,600,58,3,e00fce68e28dcbc9a589be10,2023-12-15 12:00:03.196000+00:00,2023-12-15T12:00:03.379Z,2023-12-15T12:00:03.379Z
rkWNLLzOR2,MOOSPMv3Parser,1702641601,76.0,50.0,79.0,124.0,82.0,83.0,84.0,139.0,93.0,84.0,12141.0,3269.0,336390.0,738.0,614.0,66.0,617.0,618.0,6.0,66.0,618.0,0.0,4.0,4.0,86.0,82.0,4.844,145.0,1.0,36.785397,-119.773201,71.896004,7,600,58,3,e00fce6850cac69f647dc199,2023-12-15 12:00:03.435000+00:00,2023-12-15T12:00:03.606Z,2023-12-15T12:00:03.606Z
2CAh1vQdtN,MOOSPMv3Parser,1702641601,71.0,47.0,77.0,127.0,84.0,81.0,82.0,149.0,102.0,82.0,9033.0,2824.0,345958.0,669.0,600.0,84.0,603.0,603.0,3.0,1.0,604.0,0.0,4.0,4.0,85.0,82.0,7.354,153.0,1.0,36.785427,-119.77317,69.372002,8,600,58,3,e00fce6876826e255108c6bd,2023-12-15 12:00:03.527000+00:00,2023-12-15T12:00:03.727Z,2023-12-15T12:00:03.727Z
M4rGVBSwJL,MOOSPMv3Parser,1702641600,73.0,48.0,75.0,120.0,79.0,80.0,80.0,133.0,88.0,80.0,11999.0,3368.0,666747.0,728.0,590.0,63.0,592.0,593.0,7.0,64.0,593.0,0.0,4.0,4.0,85.0,82.0,2.57,153.0,1.0,36.785347,-119.773117,70.001999,0,600,58,3,e00fce68e739ecbcf9e91965,2023-12-15 12:00:03.625000+00:00,2023-12-15T12:00:03.822Z,2023-12-15T12:00:03.822Z
5kdVFQUqXD,MOOSPMv3Parser,1702642200,75.0,49.0,79.0,126.0,83.0,83.0,84.0,141.0,93.0,84.0,11208.0,3399.0,100544.0,775.0,614.0,61.0,617.0,617.0,6.0,67.0,617.0,0.0,4.0,4.0,86.0,84.0,3.612,153.0,1.0,36.785431,-119.773247,92.139,7,599,58,3,e00fce6856818e5885f65487,2023-12-15 12:09:59.370000+00:00,2023-12-15T12:09:59.579Z,2023-12-15T12:09:59.579Z
MzTz5lLuHX,MOOSPMv3Parser,1702642201,27.0,25.0,24.0,46.0,41.0,25.0,26.0,53.0,52.0,26.0,4390.0,1212.0,38825.0,271.0,188.0,28.0,189.0,189.0,5.0,64.0,189.0,0.0,3.0,3.0,79.0,74.0,13.307,141.0,1.0,36.634212,-120.382347,1.446,0,600,58,3,e00fce6835b6173deb1a1f49,2023-12-15 12:10:02.188000+00:00,2023-12-15T12:10:02.410Z,2023-12-15T12:10:02.410Z
M7z3b1IPlA,MOOSPMv3Parser,1702642201,75.0,49.0,78.0,125.0,83.0,83.0,84.0,140.0,93.0,84.0,12182.0,3273.0,336919.0,740.0,609.0,67.0,613.0,613.0,6.0,66.0,613.0,0.0,4.0,4.0,86.0,82.0,4.408,150.0,1.0,36.785381,-119.773163,67.654999,8,600,58,3,e00fce6850cac69f647dc199,2023-12-15 12:10:03.109000+00:00,2023-12-15T12:10:03.299Z,2023-12-15T12:10:03.299Z
mlioYfxvSZ,MOOSPMv3Parser,1702642200,82.0,54.0,61.0,135.0,89.0,68.0,71.0,148.0,99.0,73.0,11366.0,3321.0,246157.0,763.0,472.0,73.0,477.0,477.0,6.0,67.0,478.0,1.0,4.0,4.0,86.0,85.0,3.58,159.0,3277.0,36.785446,-119.773117,75.072998,5,600,58,3,e00fce68e28dcbc9a589be10,2023-12-15 12:10:03.290000+00:00,2023-12-15T12:10:03.541Z,2023-12-15T12:10:03.541Z
