objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tDerCg5VFl,MOOSPMv3Parser,1710295201,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,185.0,52.0,285979.0,6.0,7.0,1.0,7.0,7.0,17.0,55.0,7.0,0.0,17.0,18.0,65.0,60.0,46.596,114.0,1,36.785358,-119.773186,76.224998,12,600,58,3,e00fce6856818e5885f65487,2024-03-13 02:00:01.624000+00:00,2024-03-13T02:00:01.874Z,2024-03-13T02:00:01.874Z
M0p8lBXaNz,MOOSPMv3Parser,1710295200,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,234.0,64.0,131309.0,7.0,6.0,0.0,6.0,6.0,17.0,54.0,6.0,0.0,17.0,18.0,65.0,59.0,28.664,93.0,3,36.785343,-119.772972,88.959999,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-13 02:00:01.995000+00:00,2024-03-13T02:00:02.312Z,2024-03-13T02:00:02.312Z
kvKeThn0QK,MOOSPMv3Parser,1710295200,0.19,0.19,0.68,0.52,0.52,0.74,0.76,0.72,0.72,0.77,274.14,62.83,178289.55,7.43,5.29,0.77,5.33,5.34,17.2,54.8,5.34,0.48,16.8,18.2,65.1,60.7,0.065,91.0,1,36.785358,-119.773087,69.167,0,600,58,1,e00fce68e77e43df92405fdb,2024-03-13 02:00:02.333000+00:00,2024-03-13T02:00:02.610Z,2024-03-13T02:00:02.610Z
YsawulTBc9,MOOSPMv3Parser,1710295201,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,249.0,64.0,14081.0,8.0,5.0,1.0,5.0,5.0,16.0,63.0,5.0,1.0,16.0,16.0,73.0,70.0,511.278,69.0,1,36.63435,-120.382317,20.658001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-13 02:00:03.443000+00:00,2024-03-13T02:00:03.640Z,2024-03-13T02:00:03.640Z
3STVhYAWeH,MOOSPMv3Parser,1710295200,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,135.0,42.0,52967.0,6.0,5.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,17.0,17.0,65.0,65.0,0.421,156.0,1,36.433891,-119.922775,36.507999,14,600,58,3,e00fce6876826e255108c6bd,2024-03-13 02:00:03.923000+00:00,2024-03-13T02:00:04.114Z,2024-03-13T02:00:04.114Z
ek1Gl9FmDS,MOOSPMv3Parser,1710295801,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,205.0,57.0,285979.0,7.0,6.0,0.0,6.0,6.0,17.0,56.0,6.0,0.0,17.0,18.0,66.0,62.0,45.401,167.0,1,36.785381,-119.773239,80.458,9,600,58,3,e00fce6856818e5885f65487,2024-03-13 02:10:01.794000+00:00,2024-03-13T02:10:01.977Z,2024-03-13T02:10:01.977Z
TVq1PJHn04,MOOSPMv3Parser,1710295801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,292.0,76.0,14086.0,9.0,6.0,1.0,6.0,6.0,15.0,66.0,6.0,1.0,15.0,15.0,78.0,74.0,511.201,112.0,1,36.634308,-120.382362,26.089001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-03-13 02:10:02.083000+00:00,2024-03-13T02:10:02.277Z,2024-03-13T02:10:02.277Z
04xNoH6gRA,MOOSPMv3Parser,1710295800,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,234.0,65.0,131316.0,7.0,6.0,1.0,6.0,6.0,17.0,55.0,6.0,0.0,17.0,18.0,67.0,61.0,27.904,133.0,3,36.785378,-119.773125,78.035004,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-13 02:10:02.281000+00:00,2024-03-13T02:10:02.464Z,2024-03-13T02:10:02.464Z
LYN7Sqetav,MOOSPMv3Parser,1710295800,0.36,0.36,0.71,0.79,0.79,0.77,0.78,0.82,0.82,0.79,290.28,69.38,178295.2,7.46,5.55,0.42,5.59,5.59,16.8,56.6,5.6,0.49,16.6,17.7,66.5,62.9,0.101,145.9,1,36.785358,-119.773163,64.719002,9,600,58,1,e00fce68e77e43df92405fdb,2024-03-13 02:10:02.520000+00:00,2024-03-13T02:10:02.697Z,2024-03-13T02:10:02.697Z
FWTUWSAU4F,MOOSPMv3Parser,1710295800,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,150.0,45.0,52971.0,8.0,4.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,17.0,17.0,66.0,67.0,0.438,165.0,1,36.433872,-119.922768,38.068001,13,600,58,3,e00fce6876826e255108c6bd,2024-03-13 02:10:03.859000+00:00,2024-03-13T02:10:04.037Z,2024-03-13T02:10:04.037Z
FRoeuGFJTI,MOOSPMv3Parser,1710296401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,203.0,57.0,285979.0,7.0,6.0,1.0,6.0,6.0,16.0,58.0,6.0,0.0,16.0,17.0,67.0,63.0,44.74,163.0,1,36.785374,-119.773132,72.008003,8,600,58,3,e00fce6856818e5885f65487,2024-03-13 02:20:01.771000+00:00,2024-03-13T02:20:01.997Z,2024-03-13T02:20:01.997Z
Vzrsicez3Z,MOOSPMv3Parser,1710296401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,362.0,93.0,14092.0,12.0,8.0,1.0,8.0,8.0,15.0,69.0,8.0,1.0,15.0,15.0,80.0,78.0,511.175,154.0,1,36.634281,-120.382362,32.415001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-13 02:20:02.074000+00:00,2024-03-13T02:20:02.251Z,2024-03-13T02:20:02.251Z
FaX04b4EQg,MOOSPMv3Parser,1710296400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,270.0,76.0,131322.0,7.0,6.0,0.0,6.0,6.0,16.0,57.0,6.0,0.0,17.0,18.0,68.0,62.0,27.854,124.0,3,36.785439,-119.773186,79.271004,9,600,58,3,e00fce68f12da1a0c5de6248,2024-03-13 02:20:02.316000+00:00,2024-03-13T02:20:02.516Z,2024-03-13T02:20:02.516Z
mtFSyt3lnA,MOOSPMv3Parser,1710296400,0.5,0.5,0.69,0.84,0.84,0.74,0.75,0.88,0.88,0.76,311.21,73.87,178597.81,7.77,5.35,0.18,5.4,5.4,16.4,58.5,5.4,0.48,16.3,17.2,67.9,64.8,0.091,131.0,1,36.785324,-119.773125,71.829002,6,599,58,1,e00fce68e77e43df92405fdb,2024-03-13 02:20:02.263000+00:00,2024-03-13T02:20:02.518Z,2024-03-13T02:20:02.518Z
glRxAEFCZN,MOOSPMv3Parser,1710296400,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,149.0,46.0,52974.0,6.0,4.0,0.0,4.0,5.0,0.0,0.0,5.0,1.0,17.0,16.0,67.0,68.0,0.459,184.0,1,36.433876,-119.922791,40.66,10,600,58,3,e00fce6876826e255108c6bd,2024-03-13 02:20:04.152000+00:00,2024-03-13T02:20:04.333Z,2024-03-13T02:20:04.333Z
mctbPeCtzJ,MOOSPMv3Parser,1710297001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,285.0,82.0,285981.0,9.0,8.0,1.0,8.0,8.0,16.0,59.0,8.0,0.0,16.0,17.0,68.0,65.0,42.851,215.0,1,36.785362,-119.773064,80.001999,8,600,58,3,e00fce6856818e5885f65487,2024-03-13 02:30:01.732000+00:00,2024-03-13T02:30:01.927Z,2024-03-13T02:30:01.927Z
yuAGp0MQVQ,MOOSPMv3Parser,1710297000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,341.0,93.0,131330.0,10.0,8.0,0.0,8.0,8.0,16.0,58.0,8.0,0.0,16.0,17.0,69.0,63.0,26.597,176.0,2,36.785461,-119.773071,71.987,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-13 02:30:01.997000+00:00,2024-03-13T02:30:02.189Z,2024-03-13T02:30:02.189Z
JD2aA2QqOl,MOOSPMv3Parser,1710297001,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,430.0,113.0,14100.0,14.0,9.0,1.0,9.0,9.0,14.0,70.0,9.0,1.0,14.0,14.0,81.0,80.0,511.191,179.0,1,36.634281,-120.382362,32.410999,0,600,58,3,e00fce6835b6173deb1a1f49,2024-03-13 02:30:02.233000+00:00,2024-03-13T02:30:02.453Z,2024-03-13T02:30:02.453Z
sBJMcnvWtN,MOOSPMv3Parser,1710297000,2.38,2.38,0.85,2.98,2.98,0.9,0.91,3.15,3.15,0.91,1013.52,197.76,178307.61,11.86,6.67,0.95,6.7,6.71,16.1,59.8,6.71,0.45,16.1,16.8,68.7,66.2,0.117,195.2,1,36.785309,-119.773094,71.18,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-13 02:30:02.340000+00:00,2024-03-13T02:30:02.539Z,2024-03-13T02:30:02.539Z
gAiRMokCDA,MOOSPMv3Parser,1710297000,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,155.0,47.0,52978.0,9.0,5.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,17.0,16.0,67.0,69.0,0.48,201.0,1,36.433868,-119.922798,28.083,12,600,58,3,e00fce6876826e255108c6bd,2024-03-13 02:30:03.844000+00:00,2024-03-13T02:30:04.031Z,2024-03-13T02:30:04.031Z
E7mxyFEfCR,MOOSPMv3Parser,1710297600,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,458.0,120.0,14131.0,14.0,9.0,1.0,9.0,9.0,14.0,72.0,9.0,1.0,14.0,14.0,82.0,82.0,511.165,193.0,1,36.634315,-120.382385,25.542,8,599,58,3,e00fce6835b6173deb1a1f49,2024-03-13 02:40:01.215000+00:00,2024-03-13T02:40:01.425Z,2024-03-13T02:40:01.425Z
ftYdhBqqSx,MOOSPMv3Parser,1710297601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,309.0,89.0,285984.0,8.0,8.0,0.0,8.0,8.0,16.0,60.0,8.0,0.0,16.0,17.0,69.0,66.0,42.634,239.0,1,36.785419,-119.77314,73.157997,7,600,58,3,e00fce6856818e5885f65487,2024-03-13 02:40:01.724000+00:00,2024-03-13T02:40:01.928Z,2024-03-13T02:40:01.928Z
WMRo55RiFL,MOOSPMv3Parser,1710297601,2.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,564.0,150.0,8464240.0,18.0,7.0,2.0,7.0,7.0,14.0,72.0,7.0,1.0,14.0,14.0,82.0,82.0,510.97,197.0,1,36.634315,-120.382385,25.542,8,1,58,3,e00fce6835b6173deb1a1f49,2024-03-13 02:40:01.841000+00:00,2024-03-13T02:40:02.050Z,2024-03-13T02:40:02.050Z
