objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZvOqM6C8Ba,MOOSPMv3Parser,1718146800,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1228.0,306.0,6103.0,35.0,16.0,2.0,16.0,16.0,34.0,20.0,16.0,0.0,38.0,40.0,24.0,24.0,511.971,68.0,1,36.634296,-120.382324,21.66,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-11 22:59:59.629000+00:00,2024-06-11T23:00:00.068Z,2024-06-11T23:00:00.068Z
rCPoLpxTTz,MOOSPMv3Parser,1718146800,7.0,7.0,3.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1498.0,430.0,606919.0,50.0,26.0,2.0,26.0,26.0,38.0,18.0,26.0,0.0,38.0,44.0,27.0,23.0,511.728,186.0,1,36.785412,-119.773155,60.174999,8,600,58,3,e00fce6856818e5885f65487,2024-06-11 23:00:01.385000+00:00,2024-06-11T23:00:01.621Z,2024-06-11T23:00:01.621Z
JuME1Q0J4L,MOOSPMv3Parser,1718146800,5.74,5.74,2.12,7.39,7.39,2.39,2.53,7.92,7.92,2.59,1437.47,345.63,564.2,35.94,16.42,2.13,16.65,16.69,37.1,19.4,16.7,0.52,39.8,43.0,24.0,24.2,0.0,178.0,1,36.138954,-120.368355,201.977005,7,600,58,1,e00fce68e77e43df92405fdb,2024-06-11 23:00:03.361000+00:00,2024-06-11T23:00:03.867Z,2024-06-11T23:00:03.867Z
cG3yEZCZsJ,MOOSPMv3Parser,1718146801,5.0,5.0,3.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1072.0,326.0,367830.0,43.0,27.0,4.0,27.0,27.0,0.0,0.0,27.0,0.0,37.0,41.0,28.0,25.0,0.0,26.0,1,36.433926,-119.922821,24.514,11,600,58,3,e00fce6876826e255108c6bd,2024-06-11 23:00:03.680000+00:00,2024-06-11T23:00:04.012Z,2024-06-11T23:00:04.012Z
vv5ugE9vcM,MOOSPMv3Parser,1718146800,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1269.0,349.0,756.0,38.0,21.0,1.0,21.0,21.0,36.0,20.0,21.0,1.0,40.0,42.0,25.0,25.0,34.13,116.0,1,36.139027,-120.36837,177.399994,7,600,58,3,e00fce68f12da1a0c5de6248,2024-06-11 23:00:06.248000+00:00,2024-06-11T23:00:06.539Z,2024-06-11T23:00:06.539Z
z0bzTujP0L,MOOSPMv3Parser,1718147401,5.0,5.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1268.0,321.0,6116.0,34.0,15.0,2.0,16.0,16.0,35.0,20.0,16.0,0.0,39.0,40.0,24.0,24.0,511.994,91.0,1,36.634289,-120.382339,24.281,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-11 23:09:59.449000+00:00,2024-06-11T23:09:59.615Z,2024-06-11T23:09:59.615Z
SiKpEIFfb4,MOOSPMv3Parser,1718147400,8.0,8.0,3.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1583.0,447.0,606951.0,50.0,26.0,2.0,27.0,27.0,37.0,18.0,27.0,0.0,38.0,44.0,28.0,24.0,511.736,170.0,1,36.785412,-119.773155,60.174999,0,600,58,3,e00fce6856818e5885f65487,2024-06-11 23:10:01.463000+00:00,2024-06-11T23:10:01.648Z,2024-06-11T23:10:01.648Z
uflzTp1gDo,MOOSPMv3Parser,1718147400,5.25,5.25,2.13,6.95,6.95,2.41,2.57,7.49,7.49,2.64,1405.22,333.08,579.22,35.84,16.47,2.65,16.71,16.75,37.0,18.4,16.76,0.52,39.8,43.0,23.2,22.9,0.0,175.5,1,36.139046,-120.368408,170.330002,7,599,58,1,e00fce68e77e43df92405fdb,2024-06-11 23:10:03.489000+00:00,2024-06-11T23:10:03.667Z,2024-06-11T23:10:03.667Z
NVfTP0RRJz,MOOSPMv3Parser,1718147401,6.0,6.0,4.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1161.0,351.0,367856.0,46.0,32.0,3.0,32.0,32.0,0.0,0.0,32.0,0.0,38.0,41.0,28.0,25.0,0.0,28.0,1,36.433907,-119.922775,32.056999,8,600,58,3,e00fce6876826e255108c6bd,2024-06-11 23:10:03.607000+00:00,2024-06-11T23:10:03.851Z,2024-06-11T23:10:03.851Z
nUwXjbvp0s,MOOSPMv3Parser,1718147400,5.0,5.0,2.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1232.0,342.0,772.0,34.0,19.0,2.0,20.0,20.0,36.0,19.0,20.0,1.0,40.0,42.0,24.0,23.0,33.453,111.0,1,36.139004,-120.36834,176.151001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-06-11 23:10:06.322000+00:00,2024-06-11T23:10:06.541Z,2024-06-11T23:10:06.541Z
