objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0SLHEQTxPx,MOOSPMv3Parser,1716505201,2,2,2,3,3,2,2,3,3,2,486,141,547899,21,14,1,15,15,30,16,15,1,29,34,26,23,510.68,34,1,36.785374,-119.773087,64.234001,0,600,58,3,e00fce6856818e5885f65487,2024-05-23 23:00:00.684000+00:00,2024-05-23T23:00:00.926Z,2024-05-23T23:00:00.926Z
wZguYwLG7z,MOOSPMv3Parser,1716505200,1,1,2,2,2,3,4,3,3,4,316,97,306923,17,14,3,15,15,1,0,15,1,29,31,24,23,0.001,22,2,36.433887,-119.922783,33.048,9,600,58,3,e00fce6876826e255108c6bd,2024-05-23 23:00:04.872000+00:00,2024-05-23T23:00:05.045Z,2024-05-23T23:00:05.045Z
93pOOoz8ah,MOOSPMv3Parser,1716505801,1,1,1,2,2,2,2,2,2,2,483,124,31293,18,10,2,10,10,27,15,10,1,29,30,19,20,511.551,54,2,36.634281,-120.382378,20.627001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 23:09:59.610000+00:00,2024-05-23T23:09:59.774Z,2024-05-23T23:09:59.774Z
U5wrclBHEF,MOOSPMv3Parser,1716505801,2,2,2,3,3,2,2,3,3,3,465,135,547900,18,15,1,16,16,29,16,16,1,29,33,26,23,510.644,32,1,36.7854,-119.773079,69.029999,6,600,58,3,e00fce6856818e5885f65487,2024-05-23 23:10:00.765000+00:00,2024-05-23T23:10:00.986Z,2024-05-23T23:10:00.986Z
ZNdVHzcQ8x,MOOSPMv3Parser,1716505800,1,1,2,2,2,3,4,3,3,4,338,105,306937,25,13,4,14,14,0,0,14,1,28,31,24,23,0.001,23,2,36.433903,-119.922806,33.471001,10,600,58,3,e00fce6876826e255108c6bd,2024-05-23 23:10:05.125000+00:00,2024-05-23T23:10:05.316Z,2024-05-23T23:10:05.316Z
Uukj5r4uLh,MOOSPMv3Parser,1716506401,1,1,1,2,2,2,2,2,2,2,452,115,31302,16,10,2,11,11,27,15,11,1,29,30,20,20,511.523,44,2,36.634319,-120.382439,25.58,9,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 23:19:59.524000+00:00,2024-05-23T23:19:59.728Z,2024-05-23T23:19:59.728Z
MTtstoR0bj,MOOSPMv3Parser,1716506401,1,1,2,2,2,2,2,2,2,2,428,124,547900,17,14,1,15,15,30,16,15,1,29,34,26,22,510.725,25,1,36.785416,-119.773079,65.332001,5,600,58,3,e00fce6856818e5885f65487,2024-05-23 23:20:00.703000+00:00,2024-05-23T23:20:00.924Z,2024-05-23T23:20:00.924Z
3jW3HFTAMS,MOOSPMv3Parser,1716506400,1,1,2,2,2,3,3,3,3,4,315,97,306952,20,12,4,13,13,0,0,13,1,28,31,25,23,0.001,23,2,36.433937,-119.922821,45.780998,7,600,58,3,e00fce6876826e255108c6bd,2024-05-23 23:20:05.127000+00:00,2024-05-23T23:20:05.365Z,2024-05-23T23:20:05.365Z
4vHOtNUiN1,MOOSPMv3Parser,1716507001,1,1,1,1,1,2,2,2,2,2,415,104,31310,17,10,1,10,11,27,15,11,1,30,30,19,20,511.549,48,2,36.63427,-120.382401,32.905998,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 23:29:59.592000+00:00,2024-05-23T23:29:59.783Z,2024-05-23T23:29:59.783Z
NEQV8L1uqK,MOOSPMv3Parser,1716507001,2,2,2,3,3,2,2,3,3,2,454,130,547900,18,13,1,14,14,29,17,14,1,29,34,27,23,510.624,25,1,36.785412,-119.773079,70.438004,9,600,58,3,e00fce6856818e5885f65487,2024-05-23 23:30:00.748000+00:00,2024-05-23T23:30:01.007Z,2024-05-23T23:30:01.007Z
RRAEwxBHoY,MOOSPMv3Parser,1716507000,1,1,2,2,2,3,3,3,3,4,318,98,306966,24,13,4,14,14,0,0,15,1,28,31,26,24,0.002,26,2,36.433937,-119.922821,45.779999,0,600,58,3,e00fce6876826e255108c6bd,2024-05-23 23:30:05.127000+00:00,2024-05-23T23:30:05.332Z,2024-05-23T23:30:05.332Z
Q8Hd0hn2ZW,MOOSPMv3Parser,1716507601,1,1,1,2,2,2,2,2,2,2,475,123,31319,19,11,1,11,11,27,15,11,1,29,30,19,20,511.589,46,2,36.634308,-120.382393,37.067001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 23:40:00.016000+00:00,2024-05-23T23:40:00.214Z,2024-05-23T23:40:00.214Z
8f8mm0F7s8,MOOSPMv3Parser,1716507601,2,2,2,2,2,2,2,3,3,2,425,125,547900,18,14,1,14,14,29,17,14,1,29,34,26,23,510.616,24,1,36.785439,-119.77314,79.014,7,600,58,3,e00fce6856818e5885f65487,2024-05-23 23:40:00.720000+00:00,2024-05-23T23:40:00.901Z,2024-05-23T23:40:00.901Z
bFcN24BZ9m,MOOSPMv3Parser,1716507600,1,1,2,3,3,4,5,4,4,6,368,115,306980,26,16,6,18,18,0,0,18,1,28,31,24,23,0.003,29,2,36.43391,-119.92276,30.136999,14,600,58,3,e00fce6876826e255108c6bd,2024-05-23 23:40:05.054000+00:00,2024-05-23T23:40:05.227Z,2024-05-23T23:40:05.227Z
x8OelAQIui,MOOSPMv3Parser,1716508201,1,1,1,2,2,1,2,2,2,2,510,130,31327,15,10,2,10,10,27,16,10,1,29,30,20,20,511.556,45,2,36.634232,-120.382423,37.652,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 23:49:59.667000+00:00,2024-05-23T23:49:59.850Z,2024-05-23T23:49:59.850Z
8g1G9RRN1j,MOOSPMv3Parser,1716508200,1,1,2,2,2,2,2,3,3,2,426,126,548815,18,13,1,13,13,30,17,13,1,29,34,25,23,510.639,26,1,36.7854,-119.773117,67.503998,6,599,58,3,e00fce6856818e5885f65487,2024-05-23 23:49:59.993000+00:00,2024-05-23T23:50:00.208Z,2024-05-23T23:50:00.208Z
zsO6kbg3vk,MOOSPMv3Parser,1716508201,1,1,2,1,1,2,3,1,1,3,402,122,328740032,20,16,0,16,16,30,17,16,1,29,34,25,23,510.333,31,1,36.7854,-119.773117,67.503998,6,1,58,3,e00fce6856818e5885f65487,2024-05-23 23:50:00.495000+00:00,2024-05-23T23:50:00.680Z,2024-05-23T23:50:00.680Z
TFUjlssufJ,MOOSPMv3Parser,1716508200,1,1,2,2,2,3,4,3,3,4,322,100,306993,19,13,3,14,14,0,0,14,1,28,31,25,23,0.001,25,2,36.433899,-119.922806,26.437,12,600,58,3,e00fce6876826e255108c6bd,2024-05-23 23:50:05.237000+00:00,2024-05-23T23:50:05.467Z,2024-05-23T23:50:05.467Z
F4PHQBRyI2,MOOSPMv3Parser,1716508801,1,1,1,2,2,1,2,3,3,2,580,148,31336,19,10,2,10,10,27,14,10,1,29,30,18,19,511.559,46,2,36.634232,-120.382423,37.652,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 23:59:59.682000+00:00,2024-05-23T23:59:59.884Z,2024-05-23T23:59:59.884Z
HYMkMqLIFi,MOOSPMv3Parser,1716508800,2,2,2,3,3,2,2,3,3,2,456,132,548816,17,14,1,14,14,29,16,14,1,29,33,26,22,510.748,28,1,36.785366,-119.77314,59.785999,6,599,58,3,e00fce6856818e5885f65487,2024-05-23 23:59:59.781000+00:00,2024-05-23T23:59:59.960Z,2024-05-23T23:59:59.960Z
