objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5AzSQDdC70,MOOSPMv3Parser,1760965200,21,21,12,37,37,12,12,40,40,12,1022,854,13462,204,93,21,93,93,13,64,93,0,11,13,85,76,0.978,150,1,36.138981,-120.36837,171.820999,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-20 13:00:01.145000+00:00,2025-10-20T13:00:01.313Z,2025-10-20T13:00:01.313Z
JqT0e3uISl,MOOSPMv3Parser,1760965200,42,31,36,65,48,38,38,70,59,39,7530,2143,331333,428,281,26,282,282,15,68,282,0,16,15,67,68,0.041,188,1,36.037582,-120.17318,218.608002,10,600,58,3,e00fce68f12da1a0c5de6248,2025-10-20 13:00:01.529000+00:00,2025-10-20T13:00:01.755Z,2025-10-20T13:00:01.755Z
9hO8qdPb3l,MOOSPMv3Parser,1760965200,23,22,25,39,35,27,27,41,41,27,4692,1216,314858,254,194,29,195,196,16,74,196,0,15,16,69,64,23.669,207,6,36.005287,-120.117264,232.944,8,600,58,3,e00fce68e88237db75a60608,2025-10-20 13:00:02.874000+00:00,2025-10-20T13:00:03.108Z,2025-10-20T13:00:03.108Z
APwqVTes9h,MOOSPMv3Parser,1760965200,29,25,25,50,41,28,28,54,50,29,4915,1455,35932,365,197,34,199,199,12,86,199,1,11,11,86,84,4.594,167,3277,36.139053,-120.368401,157.529999,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-20 13:00:03.216000+00:00,2025-10-20T13:00:03.569Z,2025-10-20T13:00:03.569Z
VIdPfoqhEJ,MOOSPMv3Parser,1760965800,22,22,12,38,37,13,13,41,41,13,1030,862,13541,204,94,21,95,95,13,64,95,0,11,13,85,76,0.349,273,1,36.138992,-120.368385,167.209,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-20 13:10:01.270000+00:00,2025-10-20T13:10:01.441Z,2025-10-20T13:10:01.441Z
6HeUYwNGH9,MOOSPMv3Parser,1760965800,30,26,28,48,40,29,29,51,49,29,5385,1533,331523,312,216,21,217,217,15,68,217,0,16,15,66,68,0.034,164,1,36.037579,-120.173256,204.201996,9,600,58,3,e00fce68f12da1a0c5de6248,2025-10-20 13:10:01.528000+00:00,2025-10-20T13:10:01.727Z,2025-10-20T13:10:01.727Z
1TtsEPNBe7,MOOSPMv3Parser,1760965800,24,22,25,41,36,27,27,43,43,27,4816,1247,315026,264,193,31,195,195,15,74,195,0,14,16,71,65,16.648,231,4,36.005211,-120.117317,212.417007,9,600,58,3,e00fce68e88237db75a60608,2025-10-20 13:10:02.896000+00:00,2025-10-20T13:10:03.069Z,2025-10-20T13:10:03.069Z
qrHO2d9k3O,MOOSPMv3Parser,1760965800,28,25,25,49,41,27,28,52,49,28,4860,1433,36157,356,193,30,194,195,12,86,195,1,11,11,86,84,2.487,204,3277,36.139065,-120.368317,166.910995,6,599,58,3,e00fce68e28dcbc9a589be10,2025-10-20 13:10:03.547000+00:00,2025-10-20T13:10:03.762Z,2025-10-20T13:10:03.762Z
TfeIe8SBys,MOOSPMv3Parser,1760966400,21,21,12,38,37,12,12,40,40,12,1013,848,13617,201,90,20,90,90,13,64,90,0,11,12,86,77,0.415,253,1,36.139,-120.36837,172.684998,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-20 13:20:00.884000+00:00,2025-10-20T13:20:01.053Z,2025-10-20T13:20:01.053Z
yTbX0bNOpr,MOOSPMv3Parser,1760966400,29,25,26,46,39,27,27,49,47,28,5183,1470,331702,303,204,19,205,205,14,69,205,0,14,15,74,68,0.037,192,1,36.037617,-120.173363,195.787994,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-20 13:20:01.592000+00:00,2025-10-20T13:20:01.812Z,2025-10-20T13:20:01.812Z
