objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
uVO0rBcI22,MOOSPMv3Parser,1779505200,3,3,2,4,4,2,2,4,4,2,889,184,954,23,15,1,15,15,28,11,15,0,29,32,21,21,53.202,24,2,36.138962,-120.368317,194.957993,6,600,58,3,e00fce68e88237db75a60608,2026-05-23T03:00:02.031Z,2026-05-23T03:00:02.367Z,2026-05-23T03:00:02.367Z
XUBglUnyhZ,MOOSPMv3Parser,1779505200,0,0,2,0,0,2,2,0,0,2,237,152,1463926,19,15,1,15,15,29,21,15,0,30,32,21,21,0.022,9,2,36.138996,-120.368332,179.567993,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-23T03:00:02.901Z,2026-05-23T03:00:03.432Z,2026-05-23T03:00:03.432Z
c9tyrHPGzF,MOOSPMv3Parser,1779505200,3,3,2,4,4,2,2,4,4,2,1003,207,839,22,12,1,12,12,28,11,12,0,29,31,21,22,55.725,19,2,36.13903,-120.368423,172.261993,0,600,58,3,e00fce68e77e43df92405fdb,2026-05-23T03:00:03.156Z,2026-05-23T03:00:03.572Z,2026-05-23T03:00:03.572Z
VHTtVr32YS,MOOSPMv3Parser,1779505200,2,2,2,4,4,2,2,4,4,2,813,208,8701,29,15,2,15,15,28,8,15,0,30,31,21,22,514.684,10,1,36.139046,-120.36837,178.550995,6,600,58,3,e00fce68e739ecbcf9e91965,2026-05-23T03:00:03.312Z,2026-05-23T03:00:03.878Z,2026-05-23T03:00:03.878Z
vxiKB7TI0F,MOOSPMv3Parser,1779505200,3,3,2,4,4,2,2,4,4,2,714,196,33373,23,15,1,15,15,28,12,15,0,29,32,20,20,0,13,1,36.139057,-120.368393,177.223999,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-23T03:00:04.676Z,2026-05-23T03:00:04.844Z,2026-05-23T03:00:04.844Z
CSoiXY7GGY,MOOSPMv3Parser,1779505800,3,3,2,4,4,2,2,4,4,2,881,182,968,23,16,1,16,16,28,11,16,0,29,31,21,22,54.058,13,2,36.138962,-120.368317,194.962006,0,600,58,3,e00fce68e88237db75a60608,2026-05-23T03:10:02.561Z,2026-05-23T03:10:02.729Z,2026-05-23T03:10:02.729Z
iOR09xjsBv,MOOSPMv3Parser,1779505800,0,0,2,0,0,2,2,0,0,2,231,149,1463926,20,15,2,15,15,28,21,15,0,29,31,21,21,0,6,2,36.138985,-120.368309,184.929001,11,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-23T03:10:03.098Z,2026-05-23T03:10:03.284Z,2026-05-23T03:10:03.284Z
0PGjIK2lBc,MOOSPMv3Parser,1779505800,3,3,2,4,4,2,2,4,4,2,1020,206,849,25,12,1,12,12,27,11,12,0,29,30,21,22,55.897,12,2,36.139015,-120.368378,169.246994,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-23T03:10:03.229Z,2026-05-23T03:10:03.439Z,2026-05-23T03:10:03.439Z
DZUmZJc9AP,MOOSPMv3Parser,1779505800,2,2,2,3,3,2,2,4,4,2,754,192,8715,29,16,1,16,16,27,8,16,0,29,31,20,22,514.792,7,1,36.138973,-120.368393,179.322006,6,600,58,3,e00fce68e739ecbcf9e91965,2026-05-23T03:10:03.336Z,2026-05-23T03:10:03.567Z,2026-05-23T03:10:03.567Z
6fk7q4ZApB,MOOSPMv3Parser,1779505800,3,3,2,4,4,2,2,4,4,2,682,185,33386,20,15,0,15,15,27,12,15,0,29,31,20,20,0,9,1,36.139057,-120.368393,177.223007,0,600,58,3,e00fce68f12da1a0c5de6248,2026-05-23T03:10:04.758Z,2026-05-23T03:10:04.959Z,2026-05-23T03:10:04.959Z
t3LIGEdnBZ,MOOSPMv3Parser,1779506400,2,2,2,3,3,2,2,4,4,2,744,189,8729,29,16,2,16,16,27,9,16,0,29,30,22,23,514.92,6,1,36.139023,-120.368462,189.307999,6,600,58,3,e00fce68e739ecbcf9e91965,2026-05-23T03:20:03.225Z,2026-05-23T03:20:03.380Z,2026-05-23T03:20:03.380Z
HmIJu4g9kJ,MOOSPMv3Parser,1779506400,3,3,1,4,4,2,2,4,4,2,957,196,859,24,11,2,12,12,27,12,12,0,29,30,21,23,54.019,11,2,36.139122,-120.368462,171.447006,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-23T03:20:03.338Z,2026-05-23T03:20:03.525Z,2026-05-23T03:20:03.525Z
LBWdKyABBo,MOOSPMv3Parser,1779506400,0,0,2,0,0,2,2,0,0,2,233,149,1463926,20,14,2,14,14,28,22,14,0,29,31,22,23,0,7,2,36.138985,-120.368309,184.927994,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-23T03:20:03.482Z,2026-05-23T03:20:03.673Z,2026-05-23T03:20:03.673Z
TkqljSekfH,MOOSPMv3Parser,1779506400,3,3,2,4,4,2,2,4,4,2,671,182,33399,20,14,1,15,15,27,14,15,0,28,30,22,22,0,8,2,36.139069,-120.368286,178.917007,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-23T03:20:04.668Z,2026-05-23T03:20:04.880Z,2026-05-23T03:20:04.880Z
