objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
F4iXm9N3lH,MOOSPMv3Parser,1690016400,11.97,11.97,10.32,18.65,18.65,10.82,10.82,19.58,19.58,10.82,2226.63,637.64,70.28,129.25,80.73,7.78,81.05,81.06,22.5,35.6,81.06,0.38,24.9,24.7,37.8,39.2,29.368,176.2,1.0,36.139061,-120.368362,173.291,13,587,58,2,e00fce6808784ceaf209f949,2023-07-22 09:00:01.682000+00:00,2023-07-22T09:00:01.900Z,2023-07-22T09:00:01.900Z
BuGHTqMcyx,MOOSPMv3Parser,1690016401,16.18,16.18,12.21,25.04,25.04,12.81,12.81,26.94,26.94,12.81,3124.28,833.62,111118.6,165.87,95.6,12.67,95.93,95.95,23.9,35.2,95.97,0.41,26.0,26.6,37.3,35.8,22.133,298.7,1.0,36.63427,-120.382309,30.872,8,600,58,1,e00fce6835b6173deb1a1f49,2023-07-22 09:00:02.401000+00:00,2023-07-22T09:00:02.605Z,2023-07-22T09:00:02.605Z
D97mgAlXAc,MOOSPMv3Parser,1690016401,11.04,11.04,10.84,17.09,17.09,11.37,11.37,18.13,18.13,11.37,2033.53,590.21,74539.09,118.6,84.87,5.91,85.17,85.19,24.3,32.8,85.2,0.41,26.3,27.2,34.9,31.7,29.571,14.7,11.0,36.12978,-120.333992,144.132996,10,600,58,1,e00fce68f12da1a0c5de6248,2023-07-22 09:00:02.906000+00:00,2023-07-22T09:00:03.130Z,2023-07-22T09:00:03.130Z
PtCdXn52fR,MOOSPMv3Parser,1690016400,13.32,13.32,11.84,21.25,21.25,12.42,12.42,22.14,22.14,12.42,2455.14,702.31,119080.81,153.29,92.69,8.51,93.02,93.04,24.2,29.5,93.05,0.4,26.6,26.8,34.4,34.3,0.009,67.1,3.3,35.613289,-119.689568,59.823002,0,600,58,1,e00fce68e88237db75a60608,2023-07-22 09:00:03.101000+00:00,2023-07-22T09:00:03.268Z,2023-07-22T09:00:03.268Z
WTwT70muoD,MOOSPMv3Parser,1690016400,13.24,13.24,14.13,21.64,21.64,14.81,14.81,23.62,23.62,14.81,2279.57,717.68,152982.3,157.34,110.53,9.02,110.97,110.98,0.0,0.0,110.99,0.4,24.9,24.8,51.4,51.3,0.197,287.6,1.0,36.433884,-119.922783,26.202,7,600,58,1,e00fce6876826e255108c6bd,2023-07-22 09:00:04.085000+00:00,2023-07-22T09:00:04.305Z,2023-07-22T09:00:04.305Z
MfnGGqxZ5A,MOOSPMv3Parser,1690016400,26.96,23.7,22.94,43.68,37.9,24.06,24.06,47.14,45.87,24.06,4886.48,1383.36,110752.09,280.43,179.47,21.06,180.18,180.2,25.2,49.7,180.22,0.38,26.7,27.6,61.2,58.7,7.149,223.5,1.0,36.529259,-119.293419,79.724998,9,600,58,1,e00fce68e739ecbcf9e91965,2023-07-22 09:00:04.406000+00:00,2023-07-22T09:00:04.621Z,2023-07-22T09:00:04.621Z
aJALw3VwHe,MOOSPMv3Parser,1690016401,9.36,9.36,9.98,15.18,15.18,10.46,10.46,16.48,16.48,10.46,1845.43,504.27,50366.09,109.21,78.04,6.94,78.35,78.36,24.7,29.1,78.37,0.4,27.1,27.4,29.3,29.8,50.794,16.4,4.8,36.010468,-120.140411,221.005997,0,600,58,1,e00fce6850cac69f647dc199,2023-07-22 09:00:04.953000+00:00,2023-07-22T09:00:05.164Z,2023-07-22T09:00:05.164Z
t1IGtL5EGe,MOOSPMv3Parser,1690017000,16.39,16.39,15.33,25.17,25.17,16.08,16.08,26.57,26.57,16.08,2785.23,838.2,213567.22,175.2,119.98,7.66,120.45,120.47,26.4,42.0,120.47,0.38,29.2,29.2,43.5,43.5,25.094,229.4,3.0,36.785557,-119.773018,65.556,8,600,58,1,e00fce6856818e5885f65487,2023-07-22 09:09:59.672000+00:00,2023-07-22T09:09:59.912Z,2023-07-22T09:09:59.912Z
VsoN9rPyHf,MOOSPMv3Parser,1690017000,12.14,12.14,10.47,18.85,18.85,10.98,10.98,20.24,20.24,10.98,2231.85,640.76,71.35,135.12,81.95,7.89,82.27,82.29,22.4,36.9,82.29,0.37,25.1,24.5,40.1,41.5,27.567,179.5,1.0,36.139069,-120.36824,178.050995,8,559,58,2,e00fce6808784ceaf209f949,2023-07-22 09:10:01.599000+00:00,2023-07-22T09:10:01.795Z,2023-07-22T09:10:01.795Z
HibKjAgfvS,MOOSPMv3Parser,1690017001,16.06,16.05,12.67,25.49,25.47,13.29,13.29,27.28,27.28,13.29,3176.27,850.43,111204.16,176.51,99.22,11.62,99.56,99.59,23.8,35.2,99.6,0.39,26.3,26.5,36.2,35.5,23.383,284.0,1.0,36.6343,-120.382355,29.629,10,600,58,1,e00fce6835b6173deb1a1f49,2023-07-22 09:10:02.497000+00:00,2023-07-22T09:10:02.709Z,2023-07-22T09:10:02.709Z
