objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QAFC8GEvmz,MOOSPMv3Parser,1758996001,8,8,5,10,10,5,5,11,11,5,1798,461,559226,72,41,3,41,41,30,33,41,0,29,35,44,36,28.127,56,3277,35.949493,-119.050003,86.225998,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 18:00:02.178000+00:00,2025-09-27T18:00:02.460Z,2025-09-27T18:00:02.460Z
jhaoFCGrm9,MOOSPMv3Parser,1758996000,9,9,6,12,12,6,6,12,12,6,1670,471,700228,72,44,4,44,44,29,41,44,0,30,32,43,41,42.452,25,3277,36.526501,-119.290306,96.956001,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 18:00:02.883000+00:00,2025-09-27T18:00:03.101Z,2025-09-27T18:00:03.101Z
kg7YzLfZVe,MOOSPMv3Parser,1758996000,7,7,4,9,9,4,4,10,10,4,1343,374,236861,57,32,4,33,33,29,31,33,0,30,34,37,33,0.0,48,1,36.03772,-120.173233,211.507996,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 18:00:03.195000+00:00,2025-09-27T18:00:03.485Z,2025-09-27T18:00:03.485Z
T6GQDBjedO,MOOSPMv3Parser,1758996001,7,7,6,10,10,6,6,11,11,6,1543,373,199520,67,46,4,46,46,29,32,46,0,30,33,39,35,43.307,59,1,36.005264,-120.117264,233.436996,7,600,58,3,e00fce68e88237db75a60608,2025-09-27 18:00:03.365000+00:00,2025-09-27T18:00:03.553Z,2025-09-27T18:00:03.553Z
fGAKKTv8z7,MOOSPMv3Parser,1758996000,3,3,5,5,5,5,5,6,6,5,466,351,5247,58,41,3,41,41,34,28,41,0,32,37,34,30,34.802,35,3,36.138969,-120.368393,178.259003,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 18:00:03.561000+00:00,2025-09-27T18:00:03.749Z,2025-09-27T18:00:03.749Z
cpqHWkFNqQ,MOOSPMv3Parser,1758996001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29602526,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,44,655,25.483,6554,6554,35.670361,-119.239021,68.674004,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 18:00:07.795000+00:00,2025-09-27T18:00:07.959Z,2025-09-27T18:00:07.959Z
dEII19r9eT,MOOSPMv3Parser,1758996601,8,8,5,10,10,6,6,11,11,6,1822,458,559258,71,41,3,41,41,31,31,41,0,30,35,42,35,28.762,57,3277,35.949612,-119.04998,121.129997,8,600,58,3,e00fce6858b443fd80f27170,2025-09-27 18:10:02.454000+00:00,2025-09-27T18:10:02.641Z,2025-09-27T18:10:02.641Z
epQEjMU4iA,MOOSPMv3Parser,1758996600,2,2,5,5,5,5,5,6,6,5,448,335,5279,55,39,5,39,39,34,28,39,0,32,37,34,29,37.557,29,3,36.138947,-120.368385,172.649002,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 18:10:02.692000+00:00,2025-09-27T18:10:02.859Z,2025-09-27T18:10:02.859Z
YKUECEDOTe,MOOSPMv3Parser,1758996600,8,8,5,12,12,6,6,12,12,6,1627,459,700260,72,42,3,42,42,29,39,42,0,30,32,42,40,47.396,16,3277,36.526524,-119.290321,94.233002,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 18:10:02.819000+00:00,2025-09-27T18:10:03.009Z,2025-09-27T18:10:03.009Z
h3LPESnotq,MOOSPMv3Parser,1758996600,6,6,5,9,9,5,5,10,10,5,1305,364,236896,57,37,3,37,37,29,30,37,0,31,34,35,32,0.0,86,1,36.037579,-120.173241,209.556,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 18:10:03.290000+00:00,2025-09-27T18:10:03.455Z,2025-09-27T18:10:03.455Z
6wQ3CNvpZj,MOOSPMv3Parser,1758996601,6,6,5,9,9,6,6,10,10,6,1476,349,199557,64,43,4,43,43,30,32,43,0,31,34,38,35,42.791,61,1,36.005287,-120.11734,207.671997,10,600,58,3,e00fce68e88237db75a60608,2025-09-27 18:10:03.565000+00:00,2025-09-27T18:10:03.730Z,2025-09-27T18:10:03.730Z
UI32619vSO,MOOSPMv3Parser,1758996601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29608670,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,45,655,27.445,6554,6554,35.670448,-119.239037,68.408997,14,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 18:10:06.472000+00:00,2025-09-27T18:10:06.612Z,2025-09-27T18:10:06.612Z
Q5oP64d4Co,MOOSPMv3Parser,1758997201,7,7,5,9,9,5,5,10,10,5,1733,429,559290,67,38,3,38,38,31,31,38,0,30,35,42,36,32.414,43,3277,35.949738,-119.049866,136.794998,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 18:20:02.398000+00:00,2025-09-27T18:20:02.603Z,2025-09-27T18:20:02.603Z
