objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1oC5G46VdU,MOOSPMv3Parser,1789617600,0,0,2,0,0,2,2,0,0,2,183,103,43836,17,13,2,13,13,23,35,13,1,23,26,41,36,17.13,161,1,36.198872,-120.104454,74.968002,11,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-17 04:00:01.567000+00:00,2026-09-17T04:00:01.868Z,2026-09-17T04:00:01.868Z
H7t8gUhzss,MOOSPMv3Parser,1789617600,7,7,6,11,11,6,7,11,11,7,1466,395,236714,74,44,5,44,45,22,44,45,1,23,24,51,48,18.463,234,2,35.949535,-119.049957,104.514,6,600,58,3,e00fce6808784ceaf209f949,2026-09-17 04:00:02.352000+00:00,2026-09-17T04:00:02.948Z,2026-09-17T04:00:02.948Z
lyfiAwgfRi,MOOSPMv3Parser,1789617600,5,5,6,9,9,6,6,9,9,6,1408,311,136372,64,46,6,46,46,22,49,46,0,23,24,49,49,20.192,123,2,35.77499,-119.238449,69.787003,5,600,58,3,e00fce68e88237db75a60608,2026-09-17 04:00:02.668000+00:00,2026-09-17T04:00:03.052Z,2026-09-17T04:00:03.052Z
A7ZYayLNEO,MOOSPMv3Parser,1789617600,3,3,3,4,4,3,4,5,5,4,1775,200,57592,32,23,3,23,23,21,37,23,1,22,23,45,46,27.043,136,2,36.503117,-120.325409,54.591999,9,596,58,3,e00fce68e77e43df92405fdb,2026-09-17 04:00:02.437000+00:00,2026-09-17T04:00:03.154Z,2026-09-17T04:00:03.154Z
m9IyfAymRT,MOOSPMv3Parser,1789617600,4,4,4,6,6,4,5,7,7,5,824,232,214306,45,31,4,31,31,24,29,31,1,25,26,40,39,29.226,124,3277,1.6e-05,0.00228,12492.508789,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-17 04:00:02.668000+00:00,2026-09-17T04:00:03.309Z,2026-09-17T04:00:03.309Z
4AMQFkDGM9,MOOSPMv3Parser,1789617601,4,4,5,6,6,5,6,7,7,6,946,238,299158,47,39,3,40,40,21,41,40,1,26,23,40,48,513.286,28,3,36.138992,-120.368423,165.442993,9,600,58,3,e00fce6850cac69f647dc199,2026-09-17 04:00:03.549000+00:00,2026-09-17T04:00:03.797Z,2026-09-17T04:00:03.797Z
VRJXhNBNav,MOOSPMv3Parser,1789617601,1,1,5,4,4,6,6,5,5,6,355,260,92142,52,42,6,43,43,23,42,43,1,28,25,36,46,16.39,205,2,35.963177,-119.291748,56.792,8,599,58,3,e00fce68d6b773b56ce8baa0,2026-09-17 04:00:03.487000+00:00,2026-09-17T04:00:03.806Z,2026-09-17T04:00:03.806Z
JXtvQP4AvO,MOOSPMv3Parser,1789617601,1,1,2,2,2,3,3,3,3,3,352,107,180324,23,17,4,18,18,0,0,18,1,23,24,39,39,18.251,76,7,36.433613,-119.923325,27.705,9,600,58,3,e00fce6876826e255108c6bd,2026-09-17 04:00:04.032000+00:00,2026-09-17T04:00:04.268Z,2026-09-17T04:00:04.268Z
gIi0QxwoF4,MOOSPMv3Parser,1789617601,3,3,0,5,5,0,0,6,6,0,765,179,0,39,0,4,0,0,23,27,0,2,25,25,36,37,19.381,205,39,36.187458,-119.822037,17.820999,8,600,58,3,e00fce68e739ecbcf9e91965,2026-09-17 04:00:04.819000+00:00,2026-09-17T04:00:05.014Z,2026-09-17T04:00:05.014Z
uLuQCWQ9oE,MOOSPMv3Parser,1789617600,11,11,7,14,14,8,8,15,15,8,2166,596,101100,75,57,4,57,57,20,62,57,0,20,22,70,59,9.576,301,1,36.523338,-119.278862,77.096001,7,599,58,3,e00fce68f12da1a0c5de6248,2026-09-17 04:00:07.297000+00:00,2026-09-17T04:00:07.484Z,2026-09-17T04:00:07.484Z
