objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dyWgKzW5KZ,MOOSPMv3Parser,1750788000,6,6,4,8,8,4,4,8,8,4,1136,331,72738,43,29,2,29,29,31,20,29,0,30,36,30,25,51.031,88,1,36.78537,-119.773079,69.254997,5,600,58,3,e00fce682bbf742cd0b6768a,2025-06-24 18:00:01.851000+00:00,2025-06-24T18:00:02.013Z,2025-06-24T18:00:02.013Z
89yYBWRtDb,MOOSPMv3Parser,1750788000,2,2,1,3,3,1,1,3,3,1,903,141,172,17,11,1,11,11,34,10,11,0,33,40,21,18,511.746,148,1,36.139194,-120.368401,181.037003,9,600,58,3,e00fce68e77e43df92405fdb,2025-06-24 18:00:01.897000+00:00,2025-06-24T18:00:02.085Z,2025-06-24T18:00:02.085Z
vZCokVDRuQ,MOOSPMv3Parser,1750788000,1,1,3,3,3,4,4,3,3,4,378,293,20811,34,27,2,27,27,31,24,27,0,30,35,31,25,0.248,84,1,36.785412,-119.773117,60.707001,10,600,58,3,e00fce68b74b750aa2a7da46,2025-06-24 18:00:02.586000+00:00,2025-06-24T18:00:02.792Z,2025-06-24T18:00:02.792Z
IFEczprP0q,MOOSPMv3Parser,1750788000,6,6,4,9,9,4,4,9,9,4,1387,351,83157,52,32,2,32,32,31,18,32,0,30,36,30,25,64.278,94,1,36.7854,-119.773132,69.950996,7,600,58,3,e00fce68e88237db75a60608,2025-06-24 18:00:02.659000+00:00,2025-06-24T18:00:02.928Z,2025-06-24T18:00:02.928Z
rQCBrYxknz,MOOSPMv3Parser,1750788000,1,1,2,2,2,2,2,3,3,2,591,147,104657,23,13,2,13,13,32,9,13,0,33,38,20,19,513.271,48,1,36.139038,-120.368332,163.703003,0,600,58,3,e00fce68e739ecbcf9e91965,2025-06-24 18:00:02.700000+00:00,2025-06-24T18:00:03.007Z,2025-06-24T18:00:03.007Z
LCTfcAhGou,MOOSPMv3Parser,1750788001,7,7,4,8,8,4,4,9,9,4,1676,416,67708,50,28,2,28,28,31,19,28,0,30,36,29,24,45.063,80,3277,36.785339,-119.773064,56.209,7,600,58,3,e00fce6858b443fd80f27170,2025-06-24 18:00:03.072000+00:00,2025-06-24T18:00:03.358Z,2025-06-24T18:00:03.358Z
BfWpHlNBN7,MOOSPMv3Parser,1750788000,6,6,4,8,8,4,4,9,9,4,1236,344,70019,49,31,3,31,31,31,18,31,0,30,36,29,24,45.543,85,3277,36.785461,-119.773285,82.003998,6,599,58,3,e00fce68e28dcbc9a589be10,2025-06-24 18:00:03.252000+00:00,2025-06-24T18:00:03.441Z,2025-06-24T18:00:03.441Z
O05gwmpACH,MOOSPMv3Parser,1750788001,1,1,3,2,2,4,4,2,2,4,356,238,20280,29,27,2,27,27,31,26,27,0,29,35,31,25,41.695,92,1,36.785473,-119.773247,55.279999,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-24 18:00:04.110000+00:00,2025-06-24T18:00:04.289Z,2025-06-24T18:00:04.289Z
6dQVzDXepW,MOOSPMv3Parser,1750788000,1,1,1,2,2,1,1,2,2,1,354,104,209145,17,10,1,10,10,0,0,10,0,36,40,18,17,24.715,91,1,36.138996,-120.368317,174.487,8,599,58,3,e00fce6876826e255108c6bd,2025-06-24 18:00:04.140000+00:00,2025-06-24T18:00:04.320Z,2025-06-24T18:00:04.320Z
NOrRPsno26,MOOSPMv3Parser,1750788001,7,7,4,9,9,4,4,10,10,4,1451,397,73401,46,28,2,28,28,31,19,28,0,30,36,30,24,56.491,86,1,36.785442,-119.773125,78.138,9,600,58,3,e00fce68f12da1a0c5de6248,2025-06-24 18:00:07.955000+00:00,2025-06-24T18:00:08.144Z,2025-06-24T18:00:08.144Z
C8trCiCzAT,MOOSPMv3Parser,1750788600,2,2,1,3,3,1,1,3,3,1,879,143,180,17,10,1,10,10,34,10,10,0,33,40,21,18,511.7,274,1,36.13903,-120.368385,174.136993,8,600,58,3,e00fce68e77e43df92405fdb,2025-06-24 18:10:01.856000+00:00,2025-06-24T18:10:02.077Z,2025-06-24T18:10:02.077Z
Dl2OA0Pdne,MOOSPMv3Parser,1750788600,6,6,4,8,8,4,4,8,8,4,1139,333,72764,47,29,2,29,29,31,20,29,0,30,36,30,25,53.761,73,1,36.785358,-119.773109,65.996002,8,600,58,3,e00fce682bbf742cd0b6768a,2025-06-24 18:10:02.001000+00:00,2025-06-24T18:10:02.218Z,2025-06-24T18:10:02.218Z
gMTNiKlMMs,MOOSPMv3Parser,1750788600,1,1,2,2,2,2,2,3,3,2,619,148,104667,25,12,2,12,12,33,9,12,0,33,38,21,19,513.398,72,1,36.138985,-120.368431,179.597,10,600,58,3,e00fce68e739ecbcf9e91965,2025-06-24 18:10:02.693000+00:00,2025-06-24T18:10:02.905Z,2025-06-24T18:10:02.905Z
VJC88AuLNw,MOOSPMv3Parser,1750788600,6,6,4,8,8,4,4,8,8,4,1315,331,83184,46,31,2,32,32,31,18,32,0,30,36,30,25,66.939,81,1,36.7854,-119.773132,69.947998,0,600,58,3,e00fce68e88237db75a60608,2025-06-24 18:10:02.723000+00:00,2025-06-24T18:10:02.913Z,2025-06-24T18:10:02.913Z
5kZOu0JWCh,MOOSPMv3Parser,1750788600,1,1,1,2,2,2,2,2,2,2,329,99,209154,17,12,2,12,12,0,0,12,0,36,41,18,18,23.764,109,1,36.13905,-120.368484,148.742996,7,599,58,3,e00fce6876826e255108c6bd,2025-06-24 18:10:03.092000+00:00,2025-06-24T18:10:03.281Z,2025-06-24T18:10:03.281Z
DMxHrSx8cg,MOOSPMv3Parser,1750788600,6,6,4,8,8,4,4,8,8,4,1249,346,70044,47,30,3,30,30,31,17,30,0,30,36,29,24,48.33,70,3277,36.785442,-119.77314,72.869003,6,599,58,3,e00fce68e28dcbc9a589be10,2025-06-24 18:10:03.140000+00:00,2025-06-24T18:10:03.332Z,2025-06-24T18:10:03.332Z
h55dXF1xhO,MOOSPMv3Parser,1750788601,7,7,4,8,8,4,4,9,9,4,1675,421,67732,50,28,2,28,28,31,18,28,0,30,36,29,24,48.415,68,3277,36.785374,-119.773087,90.476997,8,600,58,3,e00fce6858b443fd80f27170,2025-06-24 18:10:03.138000+00:00,2025-06-24T18:10:03.358Z,2025-06-24T18:10:03.358Z
raOqJ1km6s,MOOSPMv3Parser,1750788600,1,1,3,3,3,4,4,3,3,4,376,289,20833,32,26,1,26,26,32,23,26,0,30,36,31,25,0.263,68,1,36.785362,-119.773064,71.338997,13,600,58,3,e00fce68b74b750aa2a7da46,2025-06-24 18:10:03.949000+00:00,2025-06-24T18:10:04.140Z,2025-06-24T18:10:04.140Z
BCvHVVYMn7,MOOSPMv3Parser,1750788601,0,0,3,1,1,4,4,2,2,4,344,231,20336,28,26,2,27,27,32,25,27,0,30,36,31,24,44.753,74,1,36.785408,-119.773087,71.699997,11,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-24 18:10:04.493000+00:00,2025-06-24T18:10:04.712Z,2025-06-24T18:10:04.712Z
oMZZDQ0pFk,MOOSPMv3Parser,1750788601,7,7,3,9,9,4,4,10,10,4,1466,403,73425,49,27,2,28,28,31,18,28,0,30,37,30,24,60.475,74,1,36.785442,-119.773125,78.139,0,600,58,3,e00fce68f12da1a0c5de6248,2025-06-24 18:10:07.787000+00:00,2025-06-24T18:10:08.031Z,2025-06-24T18:10:08.031Z
