objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rg2E5cVB89,MOOSPMv3Parser,1758949201,6,6,5,8,8,5,5,9,9,5,1402,360,556259,52,36,3,36,36,24,41,36,0,25,26,49,48,24.998,82,3277,35.949615,-119.049965,107.024002,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 05:00:02.412000+00:00,2025-09-27T05:00:02.676Z,2025-09-27T05:00:02.676Z
1ZgDWlj4Zf,MOOSPMv3Parser,1758949200,11,11,7,16,16,7,7,16,16,7,2087,589,694325,94,55,4,55,55,23,66,55,0,24,25,66,63,13.112,197,3277,36.526569,-119.290367,99.464996,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 05:00:02.731000+00:00,2025-09-27T05:00:03.023Z,2025-09-27T05:00:03.023Z
Gx2rajaGlq,MOOSPMv3Parser,1758949200,4,4,7,8,8,8,8,9,9,8,510,396,1427,74,56,7,56,56,22,52,56,0,22,24,67,60,0.002,499,1,36.139034,-120.368332,151.716003,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 05:00:02.994000+00:00,2025-09-27T05:00:03.283Z,2025-09-27T05:00:03.283Z
6XI2c21V5n,MOOSPMv3Parser,1758949200,7,7,5,10,10,5,5,11,11,5,1490,414,233442,65,41,3,41,41,22,54,41,0,23,24,56,54,0.002,273,1,36.037704,-120.17337,213.703003,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 05:00:02.881000+00:00,2025-09-27T05:00:03.433Z,2025-09-27T05:00:03.433Z
VDzpTIwJAJ,MOOSPMv3Parser,1758949201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29123294,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,53,655,10.663,6554,6554,35.670364,-119.239075,76.850998,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 05:00:03.573000+00:00,2025-09-27T05:00:03.775Z,2025-09-27T05:00:03.775Z
Nzt6uQZNlY,MOOSPMv3Parser,1758949201,7,7,6,10,10,7,7,11,11,7,1626,399,195874,68,50,3,50,50,23,52,50,0,24,25,56,53,24.579,319,1,36.005245,-120.117378,227.832001,7,600,58,3,e00fce68e88237db75a60608,2025-09-27 05:00:04.978000+00:00,2025-09-27T05:00:05.183Z,2025-09-27T05:00:05.183Z
OAtyqjWwN5,MOOSPMv3Parser,1758949800,12,12,7,17,17,8,8,18,18,8,2278,644,694387,102,58,6,59,59,23,66,59,0,24,25,67,64,12.19,204,3277,36.526512,-119.290344,87.043999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 05:10:02.581000+00:00,2025-09-27T05:10:02.775Z,2025-09-27T05:10:02.775Z
cEZYnZPuuw,MOOSPMv3Parser,1758949801,6,6,4,8,8,5,5,9,9,5,1416,366,556291,51,35,2,35,35,23,42,35,0,25,26,50,49,25.211,78,3277,35.949516,-119.050003,108.721001,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 05:10:02.557000+00:00,2025-09-27T05:10:02.808Z,2025-09-27T05:10:02.808Z
yoWrcfFynf,MOOSPMv3Parser,1758949800,8,8,5,11,11,6,6,11,11,6,1485,422,233475,64,42,3,42,42,22,55,42,0,23,24,56,55,0.0,269,1,36.037685,-120.173225,219.020004,10,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 05:10:02.659000+00:00,2025-09-27T05:10:02.958Z,2025-09-27T05:10:02.958Z
WcvJvn1gV7,MOOSPMv3Parser,1758949800,4,4,7,8,8,7,7,8,8,7,509,392,1472,71,53,6,54,54,21,53,54,0,22,23,69,61,0.0,497,1,36.139034,-120.368401,177.503006,11,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 05:10:03.195000+00:00,2025-09-27T05:10:03.448Z,2025-09-27T05:10:03.448Z
UcITLKBLaq,MOOSPMv3Parser,1758949801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29129438,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,52,655,12.545,6554,6554,35.670441,-119.239174,81.864998,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 05:10:03.848000+00:00,2025-09-27T05:10:04.085Z,2025-09-27T05:10:04.085Z
3cP5AoJqg8,MOOSPMv3Parser,1758949801,7,7,8,12,12,8,8,12,12,9,1672,421,195927,75,61,7,61,61,23,52,61,0,23,25,56,52,21.193,337,1,36.005272,-120.117409,221.223999,9,600,58,3,e00fce68e88237db75a60608,2025-09-27 05:10:05.120000+00:00,2025-09-27T05:10:05.343Z,2025-09-27T05:10:05.343Z
zqbKzoBAyy,MOOSPMv3Parser,1758950401,6,6,4,8,8,5,5,9,9,5,1434,361,556323,54,35,2,35,35,23,43,35,0,24,25,51,50,25.512,79,3277,35.949596,-119.050026,91.509003,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 05:20:02.568000+00:00,2025-09-27T05:20:02.780Z,2025-09-27T05:20:02.780Z
qNcVHvTdVe,MOOSPMv3Parser,1758950400,12,12,8,17,17,8,8,18,18,8,2285,650,694447,104,60,6,60,60,23,67,60,0,24,25,67,64,11.88,200,3277,36.526657,-119.290237,78.646004,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 05:20:02.614000+00:00,2025-09-27T05:20:02.813Z,2025-09-27T05:20:02.813Z
2zPapsEgfy,MOOSPMv3Parser,1758950400,8,8,6,11,11,6,6,11,11,6,1552,439,233511,70,44,4,44,44,22,56,44,0,23,24,56,56,0.001,266,1,36.037548,-120.173256,203.391006,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 05:20:02.828000+00:00,2025-09-27T05:20:03.009Z,2025-09-27T05:20:03.009Z
keMFtVJ6hQ,MOOSPMv3Parser,1758950401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29135582,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,53,655,9.325,6554,6554,35.670525,-119.239113,81.901001,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 05:20:03.058000+00:00,2025-09-27T05:20:03.258Z,2025-09-27T05:20:03.258Z
JMUZvt1dut,MOOSPMv3Parser,1758950400,4,4,7,8,8,7,7,8,8,7,502,389,1517,72,54,6,54,54,21,54,54,0,22,23,69,62,0.0,487,1,36.139023,-120.368332,167.162003,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 05:20:03.484000+00:00,2025-09-27T05:20:03.698Z,2025-09-27T05:20:03.698Z
RqzJb7abiz,MOOSPMv3Parser,1758950401,8,8,8,12,12,9,9,13,13,10,1761,448,195982,77,63,6,64,64,22,54,64,1,23,24,58,53,16.745,346,1,36.005253,-120.117317,233.556,9,600,58,3,e00fce68e88237db75a60608,2025-09-27 05:20:04.976000+00:00,2025-09-27T05:20:05.165Z,2025-09-27T05:20:05.165Z
kbtJAhS9Qn,MOOSPMv3Parser,1758951000,13,13,8,17,17,8,8,18,18,8,2308,655,694506,103,59,5,59,59,22,67,59,0,23,24,67,63,11.873,205,3277,36.526638,-119.290314,47.617001,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 05:30:02.590000+00:00,2025-09-27T05:30:02.753Z,2025-09-27T05:30:02.753Z
Gh5FcLjKEA,MOOSPMv3Parser,1758951001,5,5,4,8,8,5,5,8,8,5,1388,352,556355,50,35,2,35,35,23,44,35,0,24,25,53,51,24.503,75,3277,35.94952,-119.049988,115.808998,5,600,58,3,e00fce6858b443fd80f27170,2025-09-27 05:30:02.559000+00:00,2025-09-27T05:30:02.796Z,2025-09-27T05:30:02.796Z
ZjIg6ugId1,MOOSPMv3Parser,1758951000,4,4,7,8,8,7,7,8,8,7,506,393,1561,72,53,6,53,53,21,54,53,0,21,23,70,62,0.001,482,1,36.139015,-120.36837,159.585007,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 05:30:02.783000+00:00,2025-09-27T05:30:02.966Z,2025-09-27T05:30:02.966Z
w9tePKwq2A,MOOSPMv3Parser,1758951000,8,8,6,11,11,6,6,11,11,6,1521,427,233548,66,44,3,44,44,22,56,44,0,23,24,57,56,0.001,266,1,36.037689,-120.173187,204.007004,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 05:30:02.816000+00:00,2025-09-27T05:30:03.023Z,2025-09-27T05:30:03.023Z
4m2XGXF65P,MOOSPMv3Parser,1758951001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29141726,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,54,655,6.126,6554,6554,35.670456,-119.239052,82.011002,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 05:30:03.246000+00:00,2025-09-27T05:30:03.555Z,2025-09-27T05:30:03.555Z
NLiHKM2fai,MOOSPMv3Parser,1758951001,8,8,7,11,11,7,7,12,12,7,1696,417,196029,71,54,4,54,54,22,53,54,0,23,24,55,53,24.168,323,1,36.005489,-120.117455,196.380005,6,600,58,3,e00fce68e88237db75a60608,2025-09-27 05:30:05.063000+00:00,2025-09-27T05:30:05.348Z,2025-09-27T05:30:05.348Z
jwKC6uJhxg,MOOSPMv3Parser,1758951601,7,7,5,10,10,6,6,11,11,6,1601,426,556392,64,41,3,41,41,23,45,41,0,24,25,54,52,25.148,81,3277,35.94957,-119.050011,117.137001,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 05:40:02.655000+00:00,2025-09-27T05:40:02.884Z,2025-09-27T05:40:02.884Z
pe2A8WgLW0,MOOSPMv3Parser,1758951600,12,12,7,16,16,8,8,17,17,8,2128,605,694562,100,58,5,58,58,22,67,58,0,23,24,67,64,15.169,198,3277,36.526585,-119.290321,65.831001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 05:40:02.813000+00:00,2025-09-27T05:40:02.978Z,2025-09-27T05:40:02.978Z
0fpHAdgTSK,MOOSPMv3Parser,1758951600,8,8,6,11,11,6,6,11,11,6,1522,428,233589,63,47,2,47,47,21,58,47,0,23,23,59,58,0.003,278,1,36.03759,-120.173233,215.598007,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 05:40:02.831000+00:00,2025-09-27T05:40:03.097Z,2025-09-27T05:40:03.097Z
W01W84sWOu,MOOSPMv3Parser,1758951600,4,4,7,9,9,8,8,9,9,8,528,413,1610,79,58,7,59,59,21,55,59,0,21,23,71,64,0.0,476,1,36.139008,-120.36837,172.123993,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 05:40:03.106000+00:00,2025-09-27T05:40:03.328Z,2025-09-27T05:40:03.328Z
cObYVz9tQF,MOOSPMv3Parser,1758951601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29147870,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,57,655,2.13,6554,6554,35.670513,-119.239082,78.044998,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 05:40:03.418000+00:00,2025-09-27T05:40:03.656Z,2025-09-27T05:40:03.656Z
s5MWYAXgC4,MOOSPMv3Parser,1758951601,8,8,8,12,12,8,8,12,12,8,1790,447,196082,70,61,4,61,61,22,53,61,0,22,24,56,52,18.758,349,1,36.005344,-120.11731,232.417999,7,600,58,3,e00fce68e88237db75a60608,2025-09-27 05:40:05.153000+00:00,2025-09-27T05:40:05.376Z,2025-09-27T05:40:05.376Z
9FEDYEUQk2,MOOSPMv3Parser,1758952201,14,14,14,25,25,17,20,27,27,21,2977,788,556477,172,107,14,110,111,23,46,111,1,23,24,56,53,21.912,120,3277,35.949512,-119.049988,134.983994,7,600,58,3,e00fce6858b443fd80f27170,2025-09-27 05:50:02.480000+00:00,2025-09-27T05:50:02.694Z,2025-09-27T05:50:02.694Z
mlp5q68YHq,MOOSPMv3Parser,1758952200,12,12,7,17,17,8,8,18,18,8,2223,635,694618,105,58,5,58,58,22,69,58,0,23,24,67,65,13.453,198,3277,36.526585,-119.290321,65.835999,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-27 05:50:02.660000+00:00,2025-09-27T05:50:02.813Z,2025-09-27T05:50:02.813Z
EdaJmf8m6q,MOOSPMv3Parser,1758952200,8,8,6,11,11,6,6,12,12,6,1554,442,233624,67,43,3,44,44,21,57,44,0,23,23,58,57,0.001,275,1,36.037663,-120.173271,196.981995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-27 05:50:02.730000+00:00,2025-09-27T05:50:02.933Z,2025-09-27T05:50:02.933Z
oKCVHNFC3g,MOOSPMv3Parser,1758952200,4,4,7,8,8,8,8,9,9,8,512,399,1658,75,57,7,57,57,21,55,57,0,21,23,71,64,0.0,465,1,36.139004,-120.3685,154.169998,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-27 05:50:03.379000+00:00,2025-09-27T05:50:03.582Z,2025-09-27T05:50:03.582Z
Mtt5at3ZiQ,MOOSPMv3Parser,1758952201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29154014,-9,6554,-9,6554,6554,-10,-10,6554,66,24,328,56,655,1.219,6554,6554,35.670513,-119.239082,78.040001,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-27 05:50:03.806000+00:00,2025-09-27T05:50:04.008Z,2025-09-27T05:50:04.008Z
8B6K6ohXO2,MOOSPMv3Parser,1758952201,7,7,6,10,10,6,6,11,11,6,1631,396,196124,69,47,3,47,47,22,53,47,0,22,24,56,52,26.296,267,1,36.005455,-120.117332,219.061005,6,600,58,3,e00fce68e88237db75a60608,2025-09-27 05:50:05.072000+00:00,2025-09-27T05:50:05.267Z,2025-09-27T05:50:05.267Z
