objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0TRfxyWqfc,MOOSPMv3Parser,1786759201,3,3,3,5,5,3,3,5,5,3,763,194,52016,37,23,2,24,24,28,19,24,0,33,32,25,30,47.477,54,2,36.13903,-120.368301,181.748001,7,600,58,3,e00fce6850cac69f647dc199,2026-08-15 02:00:02.247000+00:00,2026-08-15T02:00:02.635Z,2026-08-15T02:00:02.635Z
ML0fVOPGuC,MOOSPMv3Parser,1786759200,5,5,4,7,7,4,4,8,8,4,1102,301,70688,50,28,3,28,28,28,30,28,0,30,32,38,37,36.233,7,5,35.94952,-119.050018,102.082001,6,600,58,3,e00fce6808784ceaf209f949,2026-08-15 02:00:02.431000+00:00,2026-08-15T02:00:02.843Z,2026-08-15T02:00:02.843Z
qj4yeoaGQS,MOOSPMv3Parser,1786759201,4,4,2,6,6,2,2,6,6,2,1340,259,9326,36,18,2,18,18,28,28,18,0,31,32,36,37,41.312,23,2,36.503159,-120.325363,54.811001,10,600,58,3,e00fce68e77e43df92405fdb,2026-08-15 02:00:02.683000+00:00,2026-08-15T02:00:03.219Z,2026-08-15T02:00:03.219Z
W18WJnXfla,MOOSPMv3Parser,1786759200,4,4,5,7,7,6,6,9,9,6,852,263,19056,46,36,8,37,37,0,0,37,1,31,32,35,37,25.563,68,6,36.433624,-119.923325,28.101,5,600,58,3,e00fce6876826e255108c6bd,2026-08-15 02:00:02.615000+00:00,2026-08-15T02:00:03.243Z,2026-08-15T02:00:03.243Z
BVeunUi942,MOOSPMv3Parser,1786759201,0,0,1,0,0,1,1,0,0,1,241,146,6346,21,11,1,11,11,29,28,11,0,31,33,29,28,33.611,57,1,36.139,-120.368401,171.837006,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-15 02:00:02.749000+00:00,2026-08-15T02:00:03.438Z,2026-08-15T02:00:03.438Z
kIgneAkTB9,MOOSPMv3Parser,1786759201,0,0,3,1,1,3,3,1,1,3,274,186,47089,33,24,2,24,24,29,28,24,0,30,32,29,29,24.191,61,2,36.138988,-120.368416,169.309998,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-15 02:00:03.540000+00:00,2026-08-15T02:00:03.956Z,2026-08-15T02:00:03.956Z
ZfovefviDf,MOOSPMv3Parser,1786759201,4,4,3,5,5,4,4,5,5,4,756,215,69882,38,26,2,26,26,31,18,26,1,32,35,30,28,34.033,70,3277,2e-06,-0.004268,24191.423828,8,600,58,3,e00fce68e28dcbc9a589be10,2026-08-15 02:00:03.631000+00:00,2026-08-15T02:00:04.049Z,2026-08-15T02:00:04.049Z
GoPk0dJPvz,MOOSPMv3Parser,1786759200,4,4,0,7,7,0,0,9,9,0,1179,298,0,58,0,6,0,0,30,24,0,2,31,33,35,34,36.518,43,9,36.187523,-119.822052,19.410999,7,600,58,3,e00fce68e739ecbcf9e91965,2026-08-15 02:00:04.566000+00:00,2026-08-15T02:00:04.798Z,2026-08-15T02:00:04.798Z
6MsgVbjXIa,MOOSPMv3Parser,1786759201,5,5,4,7,7,5,5,8,8,5,1331,283,115022,49,34,3,35,35,30,23,35,0,32,34,31,31,40.843,20,2,36.762703,-119.798737,64.385002,8,600,58,3,e00fce68e88237db75a60608,2026-08-15 02:00:05.116000+00:00,2026-08-15T02:00:05.356Z,2026-08-15T02:00:05.356Z
NB5zUUCmsD,MOOSPMv3Parser,1786759201,4,4,4,6,6,4,4,7,7,4,965,264,115705,39,29,1,29,30,28,29,30,0,31,32,33,33,36.371,20,6,36.523296,-119.278854,74.119003,6,600,58,3,e00fce68f12da1a0c5de6248,2026-08-15 02:00:06.936000+00:00,2026-08-15T02:00:07.072Z,2026-08-15T02:00:07.072Z
R0QuJtpGVr,MOOSPMv3Parser,1786759801,3,3,3,4,4,3,3,5,5,3,730,187,52034,32,20,1,20,20,28,19,20,0,33,31,26,30,48.731,52,2,36.139084,-120.368401,172.145996,8,600,58,3,e00fce6850cac69f647dc199,2026-08-15 02:10:02.426000+00:00,2026-08-15T02:10:02.616Z,2026-08-15T02:10:02.616Z
J2yfqbbsa2,MOOSPMv3Parser,1786759800,5,5,4,7,7,4,4,7,7,4,1040,282,70713,46,29,3,29,29,28,30,29,0,30,32,39,37,35.181,8,5,35.949604,-119.049919,113.059998,7,600,58,3,e00fce6808784ceaf209f949,2026-08-15 02:10:02.511000+00:00,2026-08-15T02:10:02.687Z,2026-08-15T02:10:02.687Z
k2Jz1FUgEY,MOOSPMv3Parser,1786759801,4,4,2,6,6,2,2,6,6,2,1369,264,9342,39,19,2,19,19,-10,-10,19,0,30,32,37,38,40.9,20,2,36.503082,-120.325432,60.106998,7,600,58,3,e00fce68e77e43df92405fdb,2026-08-15 02:10:02.649000+00:00,2026-08-15T02:10:02.807Z,2026-08-15T02:10:02.807Z
bSPgC7vsjH,MOOSPMv3Parser,1786759800,4,4,4,6,6,5,5,7,7,5,850,261,19085,44,34,4,34,35,0,0,35,0,31,32,37,38,25.09,68,6,36.433655,-119.923332,30.556999,7,600,58,3,e00fce6876826e255108c6bd,2026-08-15 02:10:02.694000+00:00,2026-08-15T02:10:02.910Z,2026-08-15T02:10:02.910Z
OvHsQFe5mj,MOOSPMv3Parser,1786759801,4,4,4,6,6,4,4,6,6,4,918,256,115730,43,29,1,29,29,28,29,29,0,30,32,34,33,34.338,77,6,36.523327,-119.278862,88.496002,5,600,58,3,e00fce68f12da1a0c5de6248,2026-08-15 02:10:02.727000+00:00,2026-08-15T02:10:02.923Z,2026-08-15T02:10:02.923Z
gtG2nXFzGh,MOOSPMv3Parser,1786759801,0,0,1,0,0,1,1,0,0,1,231,138,6354,19,10,1,10,10,29,28,10,0,31,32,29,28,32.626,52,1,36.13905,-120.368423,173.332993,9,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-15 02:10:03.220000+00:00,2026-08-15T02:10:03.414Z,2026-08-15T02:10:03.414Z
XeET28Hj4x,MOOSPMv3Parser,1786759801,0,0,3,0,0,3,3,1,1,3,268,182,47106,28,21,2,21,21,28,28,21,0,30,32,30,30,24.144,56,2,36.13895,-120.368393,163.173996,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-15 02:10:03.240000+00:00,2026-08-15T02:10:03.496Z,2026-08-15T02:10:03.496Z
gNqe1wwBde,MOOSPMv3Parser,1786759801,3,3,2,4,4,3,3,4,4,3,644,180,69899,32,20,1,20,20,30,16,20,0,32,35,26,25,34.248,31,3277,2e-06,-0.004268,24191.423828,8,600,58,3,e00fce68e28dcbc9a589be10,2026-08-15 02:10:03.702000+00:00,2026-08-15T02:10:03.900Z,2026-08-15T02:10:03.900Z
OA8G2IWeCo,MOOSPMv3Parser,1786759800,4,4,0,7,7,0,0,8,8,0,1121,280,0,55,0,5,0,0,29,25,0,2,31,33,35,35,36.61,39,10,36.187473,-119.822121,7.517,7,600,58,3,e00fce68e739ecbcf9e91965,2026-08-15 02:10:04.636000+00:00,2026-08-15T02:10:04.826Z,2026-08-15T02:10:04.826Z
XwWIkUtgl7,MOOSPMv3Parser,1786759801,5,5,5,7,7,5,5,8,8,5,1389,301,115053,45,36,3,36,36,29,24,36,0,31,33,31,32,40.035,22,2,36.76276,-119.798767,66.857002,7,600,58,3,e00fce68e88237db75a60608,2026-08-15 02:10:04.955000+00:00,2026-08-15T02:10:05.130Z,2026-08-15T02:10:05.130Z
