objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
nCEYHEK1nT,MOOSPMv3Parser,1692201600,8.55,8.55,5.48,12.08,12.08,5.74,5.74,12.54,12.54,5.74,1918.54,501.33,101220.58,73.94,42.89,3.23,43.02,43.03,27.1,45.8,43.04,0.46,29.7,30.5,48.8,47.0,23.946,55.5,3276.7,36.011356,-119.963669,35.452,0,600,58,1,e00fce6858b443fd80f27170,2023-08-16 16:00:01.508000+00:00,2023-08-16T16:00:01.700Z,2023-08-16T16:00:01.700Z
AY3swpvSWE,MOOSPMv3Parser,1692201601,10.0,10.0,5.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1788.0,526.0,141521.0,70.0,42.0,2.0,42.0,42.0,29.0,39.0,42.0,0.0,32.0,33.0,40.0,39.0,15.875,191.0,1.0,36.785458,-119.773125,70.737,0,600,58,3,e00fce6856818e5885f65487,2023-08-16 16:00:02.184000+00:00,2023-08-16T16:00:02.424Z,2023-08-16T16:00:02.424Z
v9hKfObgHC,MOOSPMv3Parser,1692201600,9.0,9.0,6.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1756.0,499.0,102498.0,81.0,44.0,4.0,44.0,44.0,28.0,39.0,44.0,0.0,29.0,32.0,46.0,42.0,27.505,132.0,3277.0,36.503201,-120.325409,66.190002,5,600,58,3,e00fce68e28dcbc9a589be10,2023-08-16 16:00:02.276000+00:00,2023-08-16T16:00:02.478Z,2023-08-16T16:00:02.478Z
usnaLDqVWF,MOOSPMv3Parser,1692201600,11.0,11.0,8.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,1983.0,611.0,147929.0,101.0,61.0,4.0,61.0,61.0,0.0,0.0,61.0,0.0,28.0,30.0,51.0,46.0,19.225,98.0,2.0,36.433914,-119.922806,34.346001,11,600,58,3,e00fce6876826e255108c6bd,2023-08-16 16:00:02.407000+00:00,2023-08-16T16:00:02.661Z,2023-08-16T16:00:02.661Z
imInaeMHUw,MOOSPMv3Parser,1692201601,5.14,5.14,2.99,6.67,6.67,3.13,3.13,6.79,6.79,3.13,997.19,292.16,11563.89,36.55,23.35,1.64,23.44,23.45,30.2,34.5,23.45,0.41,32.1,34.5,32.6,30.1,30.297,102.7,2.0,35.135944,-119.458939,280.281006,8,600,58,1,e00fce682bbf742cd0b6768a,2023-08-16 16:00:02.723000+00:00,2023-08-16T16:00:02.932Z,2023-08-16T16:00:02.932Z
zCM3ZTl1j8,MOOSPMv3Parser,1692201601,6.0,6.0,4.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1295.0,363.0,90740.0,50.0,31.0,3.0,31.0,32.0,30.0,34.0,32.0,1.0,32.0,35.0,38.0,32.0,19.339,71.0,3.0,36.13018,-120.333931,175.457001,0,600,58,3,e00fce68f12da1a0c5de6248,2023-08-16 16:00:03.069000+00:00,2023-08-16T16:00:03.234Z,2023-08-16T16:00:03.234Z
CSwXkdm8Fk,MOOSPMv3Parser,1692201600,8.0,8.0,6.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1653.0,432.0,95556.0,68.0,44.0,4.0,45.0,45.0,30.0,30.0,45.0,0.0,33.0,35.0,31.0,29.0,39.998,53.0,2.0,36.010517,-120.140343,217.953995,11,599,58,3,e00fce6850cac69f647dc199,2023-08-16 16:00:03.131000+00:00,2023-08-16T16:00:03.340Z,2023-08-16T16:00:03.340Z
cl7PAq37MA,MOOSPMv3Parser,1692201600,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1079.0,295.0,10095.0,41.0,24.0,2.0,24.0,24.0,31.0,25.0,24.0,0.0,32.0,36.0,31.0,26.0,0.037,144.0,2.0,35.613281,-119.68969,63.794998,7,600,58,3,e00fce68e88237db75a60608,2023-08-16 16:00:03.505000+00:00,2023-08-16T16:00:03.693Z,2023-08-16T16:00:03.693Z
fTjnPSysIL,MOOSPMv3Parser,1692201601,7.0,7.0,3.0,9.0,9.0,3.0,3.0,10.0,10.0,3.0,1468.0,404.0,75065.0,52.0,24.0,2.0,24.0,24.0,26.0,42.0,24.0,0.0,28.0,29.0,49.0,46.0,15.672,209.0,2.0,35.955334,-119.036835,120.264,9,600,58,3,e00fce6808784ceaf209f949,2023-08-16 16:00:03.725000+00:00,2023-08-16T16:00:03.940Z,2023-08-16T16:00:03.940Z
jRofIeeI8v,MOOSPMv3Parser,1692201601,10.0,10.0,5.0,14.0,14.0,5.0,5.0,15.0,15.0,5.0,1906.0,522.0,190840.0,80.0,38.0,6.0,38.0,38.0,27.0,38.0,38.0,0.0,28.0,30.0,47.0,43.0,8.64,127.0,1.0,36.529251,-119.293304,101.699997,10,600,58,3,e00fce68e739ecbcf9e91965,2023-08-16 16:00:04.405000+00:00,2023-08-16T16:00:04.585Z,2023-08-16T16:00:04.585Z
JkvIToTXFS,MOOSPMv3Parser,1692201600,10.0,10.0,5.0,14.0,14.0,5.0,5.0,15.0,15.0,5.0,2062.0,554.0,4888.0,83.0,39.0,4.0,39.0,39.0,27.0,41.0,39.0,0.0,29.0,31.0,44.0,40.0,27.399,98.0,2.0,36.634274,-120.382362,35.383999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-16 16:00:05.783000+00:00,2023-08-16T16:00:05.976Z,2023-08-16T16:00:05.976Z
2XDAaIrr1u,MOOSPMv3Parser,1692202200,8.69,8.69,5.35,12.33,12.33,5.61,5.61,12.86,12.86,5.61,1938.62,507.66,101256.72,75.11,41.91,3.66,42.04,42.05,28.4,42.7,42.05,0.43,31.3,32.7,44.4,41.4,27.244,33.2,3276.7,3.1e-05,-0.00639,1055.03894,7,600,58,1,e00fce6858b443fd80f27170,2023-08-16 16:10:01.715000+00:00,2023-08-16T16:10:01.893Z,2023-08-16T16:10:01.893Z
uBuNO6tzIE,MOOSPMv3Parser,1692202201,11.0,11.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,1967.0,577.0,141559.0,80.0,44.0,3.0,44.0,44.0,30.0,37.0,44.0,0.0,32.0,33.0,39.0,37.0,17.546,181.0,1.0,36.785431,-119.773132,73.927002,10,600,58,3,e00fce6856818e5885f65487,2023-08-16 16:10:02.201000+00:00,2023-08-16T16:10:02.452Z,2023-08-16T16:10:02.452Z
kDx7wFWUsW,MOOSPMv3Parser,1692202200,9.0,9.0,6.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1751.0,497.0,102535.0,80.0,43.0,4.0,43.0,43.0,28.0,38.0,43.0,0.0,29.0,33.0,46.0,41.0,29.438,98.0,3277.0,36.503151,-120.325409,61.146,5,600,58,3,e00fce68e28dcbc9a589be10,2023-08-16 16:10:02.268000+00:00,2023-08-16T16:10:02.524Z,2023-08-16T16:10:02.524Z
VPMEbVNka4,MOOSPMv3Parser,1692202200,10.0,10.0,7.0,15.0,15.0,8.0,8.0,16.0,16.0,8.0,1828.0,565.0,147978.0,98.0,58.0,5.0,58.0,59.0,0.0,0.0,59.0,0.0,29.0,31.0,50.0,45.0,20.104,90.0,2.0,36.433807,-119.922783,11.835,12,600,58,3,e00fce6876826e255108c6bd,2023-08-16 16:10:02.427000+00:00,2023-08-16T16:10:02.653Z,2023-08-16T16:10:02.653Z
HJcHrzXzkq,MOOSPMv3Parser,1692202201,5.23,5.23,2.89,6.84,6.84,3.02,3.02,7.03,7.03,3.02,1010.6,297.35,11583.52,37.02,22.55,1.61,22.64,22.64,30.2,34.5,22.64,0.39,32.1,34.4,32.2,30.1,28.937,121.5,2.0,35.136005,-119.458923,275.868011,8,600,58,1,e00fce682bbf742cd0b6768a,2023-08-16 16:10:02.758000+00:00,2023-08-16T16:10:03.004Z,2023-08-16T16:10:03.004Z
TQwCoQJFHc,MOOSPMv3Parser,1692202200,8.0,8.0,6.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1665.0,436.0,95596.0,70.0,45.0,3.0,46.0,46.0,30.0,30.0,46.0,0.0,33.0,35.0,31.0,28.0,40.246,52.0,2.0,36.010517,-120.140335,221.552994,8,599,58,3,e00fce6850cac69f647dc199,2023-08-16 16:10:03.099000+00:00,2023-08-16T16:10:03.273Z,2023-08-16T16:10:03.273Z
