objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AJeKywqM37,MOOSPMv3Parser,1730512800,4,4,5,6,6,6,7,6,6,7,854,249,3584,35,34,2,36,36,16,42,36,1,16,17,53,51,508.63,268,1,36.785423,-119.773117,57.853001,8,600,58,3,e00fce6856818e5885f65487,2024-11-02 02:00:00.790000+00:00,2024-11-02T02:00:01.097Z,2024-11-02T02:00:01.097Z
4nKkJKVMUz,MOOSPMv3Parser,1730512801,0,0,1,1,1,1,1,1,1,2,280,62,243459,10,8,1,8,8,14,33,8,1,14,15,49,45,511.624,213,2,36.010532,-120.140381,206.576996,12,599,58,3,e00fce6850cac69f647dc199,2024-11-02 02:00:01.861000+00:00,2024-11-02T02:00:02.199Z,2024-11-02T02:00:02.199Z
FEHj49CxCr,MOOSPMv3Parser,1730512801,1,1,3,3,3,4,4,3,3,5,506,126,22639,23,22,2,22,23,15,40,23,1,14,16,54,48,511.103,200,1,36.139,-120.368317,168.781006,10,600,58,3,e00fce6835b6173deb1a1f49,2024-11-02 02:00:02.115000+00:00,2024-11-02T02:00:02.352Z,2024-11-02T02:00:02.352Z
DKCEQRdvOB,MOOSPMv3Parser,1730512801,2,2,2,2,2,3,4,3,3,4,472,131,26000,21,18,1,19,19,15,40,19,1,14,16,56,48,19.695,195,1,36.138863,-120.368416,167.257004,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-02 02:00:02.654000+00:00,2024-11-02T02:00:02.993Z,2024-11-02T02:00:02.993Z
gyoXutNeSE,MOOSPMv3Parser,1730512801,1,1,3,2,2,4,4,3,3,5,418,113,59018,21,21,2,22,22,14,43,22,1,13,15,55,51,18.508,224,1,36.138927,-120.368294,167.737,5,600,58,3,e00fce68e88237db75a60608,2024-11-02 02:00:03.563000+00:00,2024-11-02T02:00:03.756Z,2024-11-02T02:00:03.756Z
9YU97qPwwq,MOOSPMv3Parser,1730512801,1,1,3,3,3,4,4,3,3,5,427,115,364,25,21,3,22,22,15,37,22,1,13,15,55,51,517.184,385,1,36.138992,-120.368324,171.992996,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-02 02:00:03.688000+00:00,2024-11-02T02:00:03.930Z,2024-11-02T02:00:03.930Z
kwo0UpjvJ7,MOOSPMv3Parser,1730512801,6,6,8,12,12,12,16,16,16,17,1148,356,374812,83,58,15,62,63,0,0,63,1,13,15,59,50,0.839,271,5,36.433735,-119.923431,13.91,6,600,58,3,e00fce6876826e255108c6bd,2024-11-02 02:00:04.410000+00:00,2024-11-02T02:00:04.627Z,2024-11-02T02:00:04.627Z
lEOzDN54pz,MOOSPMv3Parser,1730513400,4,4,5,7,7,9,11,8,8,12,924,274,3613,45,38,3,41,42,16,45,42,1,16,16,56,54,508.599,276,1,36.785473,-119.773132,48.292,7,600,58,3,e00fce6856818e5885f65487,2024-11-02 02:10:00.927000+00:00,2024-11-02T02:10:01.106Z,2024-11-02T02:10:01.106Z
NhaQyCcuTt,MOOSPMv3Parser,1730513401,10,10,13,17,17,15,15,21,21,15,1883,528,22728,126,104,15,105,105,15,41,105,1,13,15,55,50,511.02,256,1,36.138977,-120.36837,151.246994,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-02 02:10:01.884000+00:00,2024-11-02T02:10:02.096Z,2024-11-02T02:10:02.096Z
nlhBPhiOkT,MOOSPMv3Parser,1730513401,0,0,1,1,1,1,2,1,1,2,282,65,243060,10,9,1,9,9,14,34,9,1,14,15,49,46,511.704,231,2,36.010548,-120.140327,209.684006,8,600,58,3,e00fce6850cac69f647dc199,2024-11-02 02:10:02.122000+00:00,2024-11-02T02:10:02.316Z,2024-11-02T02:10:02.316Z
