objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
VFjhFaUO1o,MOOSPMv3Parser,1789354801,3,3,4,6,6,4,4,6,6,4,1551,229,45617,41,29,4,29,29,22,29,29,0,23,24,39,40,40.019,108,3,36.503101,-120.325378,58.895,7,600,58,3,e00fce68e77e43df92405fdb,2026-09-14 03:00:02.556000+00:00,2026-09-14T03:00:03.103Z,2026-09-14T03:00:03.103Z
WgXq8aDYmN,MOOSPMv3Parser,1789354801,3,3,5,5,5,5,5,5,5,5,791,195,285749,37,36,2,37,37,22,26,37,0,27,24,30,37,513.118,18,5,36.138927,-120.368568,157.113998,0,600,58,3,e00fce6850cac69f647dc199,2026-09-14 03:00:02.815000+00:00,2026-09-14T03:00:03.249Z,2026-09-14T03:00:03.249Z
zNL1XUmv4N,MOOSPMv3Parser,1789354801,3,3,4,5,5,4,4,5,5,4,691,187,218596,38,29,3,30,30,23,29,30,0,24,25,41,38,20.231,172,2,35.949581,-119.04998,107.323997,8,600,58,3,e00fce6808784ceaf209f949,2026-09-14 03:00:03.068000+00:00,2026-09-14T03:00:03.403Z,2026-09-14T03:00:03.403Z
chE3sYY1dh,MOOSPMv3Parser,1789354800,4,4,5,6,6,6,6,7,7,6,840,240,190821,48,37,4,38,38,23,25,38,1,24,26,41,37,33.315,102,3277,3e-05,0.002321,18617.820312,9,600,58,3,e00fce68e28dcbc9a589be10,2026-09-14 03:00:03.143000+00:00,2026-09-14T03:00:03.517Z,2026-09-14T03:00:03.517Z
6K0kinp1Ek,MOOSPMv3Parser,1789354800,3,3,4,4,4,4,4,5,5,4,912,170,117527,31,30,2,30,31,24,26,31,0,25,26,33,34,22.498,193,2,35.775078,-119.238503,74.934998,8,599,58,3,e00fce68e88237db75a60608,2026-09-14 03:00:03.317000+00:00,2026-09-14T03:00:03.640Z,2026-09-14T03:00:03.640Z
sSOSDWZuVQ,MOOSPMv3Parser,1789354801,0,0,5,3,3,6,6,3,3,6,332,237,72896,46,38,7,39,39,25,30,39,1,26,27,33,32,18.742,155,1,35.963085,-119.291565,94.906998,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-14 03:00:03.622000+00:00,2026-09-14T03:00:03.845Z,2026-09-14T03:00:03.845Z
NFz5zDxpCp,MOOSPMv3Parser,1789354800,0,0,2,0,0,3,3,1,1,3,237,147,36355,28,19,3,19,19,23,33,19,0,24,26,36,33,27.896,66,4,36.198811,-120.10453,55.269001,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-14 03:00:03.868000+00:00,2026-09-14T03:00:04.102Z,2026-09-14T03:00:04.102Z
Zi7tpzh3np,MOOSPMv3Parser,1789354801,3,3,5,5,5,5,5,7,7,5,677,209,165493,42,36,5,37,37,0,0,37,1,24,25,36,37,22.482,98,2,36.433533,-119.92334,27.672001,9,599,58,3,e00fce6876826e255108c6bd,2026-09-14 03:00:04.097000+00:00,2026-09-14T03:00:04.318Z,2026-09-14T03:00:04.318Z
wGVkBAAQOL,MOOSPMv3Parser,1789354801,4,4,0,7,7,0,0,8,8,0,1042,256,0,52,0,6,0,0,23,23,0,2,24,25,34,35,27.355,137,63,36.187424,-119.822075,17.816999,6,599,58,3,e00fce68e739ecbcf9e91965,2026-09-14 03:00:04.252000+00:00,2026-09-14T03:00:04.432Z,2026-09-14T03:00:04.432Z
lgbWsobFrq,MOOSPMv3Parser,1789354800,4,4,5,6,6,6,6,6,6,6,852,237,79756,42,42,2,42,42,23,27,42,0,23,25,36,33,25.656,75,6,36.523491,-119.278755,86.238998,0,600,58,3,e00fce68f12da1a0c5de6248,2026-09-14 03:00:06.983000+00:00,2026-09-14T03:00:07.146Z,2026-09-14T03:00:07.146Z
