objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
s0Xba6lzaa,MOOSPMv3Parser,1730725200,1,1,1,1,1,1,1,1,1,1,357,92,64267,11,9,0,9,9,9,47,9,0,8,7,56,58,16.007,209,1,36.139008,-120.368408,189.276993,6,600,58,3,e00fce68e88237db75a60608,2024-11-04 13:00:02.038000+00:00,2024-11-04T13:00:02.493Z,2024-11-04T13:00:02.493Z
zboFs9S0y5,MOOSPMv3Parser,1730725201,1,1,1,2,2,1,1,2,2,1,417,115,30842,12,8,1,8,8,9,45,8,1,8,8,57,55,18.806,163,2,36.138931,-120.368362,179.860001,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 13:00:03.120000+00:00,2024-11-04T13:00:03.389Z,2024-11-04T13:00:03.389Z
8N5p5JvazK,MOOSPMv3Parser,1730725201,37,32,38,67,54,40,40,74,67,40,5078,1581,400618,364,297,43,299,299,1,1,299,0,3,5,89,85,2.044,200,1,36.433567,-119.923386,41.337002,6,600,58,3,e00fce6876826e255108c6bd,2024-11-04 13:00:03.283000+00:00,2024-11-04T13:00:03.531Z,2024-11-04T13:00:03.531Z
Li2yKVq9n9,MOOSPMv3Parser,1730725201,1,1,1,1,1,2,2,2,2,2,385,89,249238,12,11,1,11,11,9,48,11,0,8,8,63,62,511.835,220,1,36.010513,-120.140358,220.173004,8,600,58,3,e00fce6850cac69f647dc199,2024-11-04 13:00:04.029000+00:00,2024-11-04T13:00:04.262Z,2024-11-04T13:00:04.262Z
z4hV1on817,MOOSPMv3Parser,1730725800,2,2,1,2,2,1,1,2,2,1,475,126,27350,13,9,1,9,9,9,47,9,0,8,8,58,58,510.764,185,1,36.138931,-120.368393,181.550003,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 13:09:55.280000+00:00,2024-11-04T13:09:55.468Z,2024-11-04T13:09:55.468Z
gGuIxIDjFF,MOOSPMv3Parser,1730725800,27,24,24,43,38,25,25,46,45,25,4452,1352,32675,296,188,14,189,189,9,78,189,0,7,7,88,87,507.652,228,1,36.78532,-119.773102,71.748001,6,600,58,3,e00fce6856818e5885f65487,2024-11-04 13:09:59.296000+00:00,2024-11-04T13:09:59.507Z,2024-11-04T13:09:59.507Z
RmejZ0cO03,MOOSPMv3Parser,1730725800,1,1,1,2,2,1,1,2,2,1,415,108,64275,13,9,1,9,9,9,49,9,0,8,7,60,60,15.622,210,1,36.138878,-120.368423,178.850998,5,600,58,3,e00fce68e88237db75a60608,2024-11-04 13:10:02.206000+00:00,2024-11-04T13:10:02.395Z,2024-11-04T13:10:02.395Z
U7gKiaBJ9w,MOOSPMv3Parser,1730725801,1,1,1,2,2,1,1,2,2,1,416,115,30850,11,9,0,9,9,9,46,9,0,8,8,61,58,18.527,171,2,36.138973,-120.368164,176.432999,5,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 13:10:02.979000+00:00,2024-11-04T13:10:03.331Z,2024-11-04T13:10:03.331Z
2HPCNQoevx,MOOSPMv3Parser,1730725801,37,32,38,66,54,40,40,74,67,40,5044,1573,400877,362,297,44,298,298,0,0,298,0,3,5,90,85,2.079,224,1,36.433514,-119.923294,49.136002,9,600,58,3,e00fce6876826e255108c6bd,2024-11-04 13:10:03.281000+00:00,2024-11-04T13:10:03.507Z,2024-11-04T13:10:03.507Z
TNh4cVGDXP,MOOSPMv3Parser,1730725801,1,1,1,1,1,1,1,2,2,1,370,89,249251,12,10,1,10,10,9,49,10,0,9,8,61,63,511.851,214,1,36.010509,-120.140305,215.285995,8,600,58,3,e00fce6850cac69f647dc199,2024-11-04 13:10:04.001000+00:00,2024-11-04T13:10:04.214Z,2024-11-04T13:10:04.214Z
UChl90kXCr,MOOSPMv3Parser,1730726400,1,1,1,2,2,1,1,2,2,1,473,122,27357,14,9,1,9,9,9,46,9,0,8,8,56,55,510.793,204,1,36.138985,-120.368378,154.445999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 13:19:55.475000+00:00,2024-11-04T13:19:55.671Z,2024-11-04T13:19:55.671Z
zHmu0bgRKf,MOOSPMv3Parser,1730726400,27,24,24,44,38,25,25,48,46,25,4444,1349,32838,304,188,18,188,188,9,78,188,0,8,7,88,87,507.679,228,1,36.785179,-119.773224,47.066002,6,600,58,3,e00fce6856818e5885f65487,2024-11-04 13:19:59.209000+00:00,2024-11-04T13:19:59.424Z,2024-11-04T13:19:59.424Z
EmrBaNjTGf,MOOSPMv3Parser,1730726400,1,1,1,2,2,1,1,2,2,1,400,103,64283,12,9,1,9,9,9,48,9,0,7,7,58,58,15.142,222,1,36.138878,-120.368423,178.852997,0,600,58,3,e00fce68e88237db75a60608,2024-11-04 13:20:02.039000+00:00,2024-11-04T13:20:02.227Z,2024-11-04T13:20:02.227Z
FpK7tFAkqE,MOOSPMv3Parser,1730726401,2,2,1,2,2,1,1,2,2,1,452,125,30857,13,8,1,8,8,9,45,8,0,7,8,60,55,17.247,198,1,36.138832,-120.36853,172.339005,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 13:20:02.945000+00:00,2024-11-04T13:20:03.170Z,2024-11-04T13:20:03.170Z
dGnXktSM4B,MOOSPMv3Parser,1730726401,39,33,39,68,54,41,41,77,69,41,5190,1623,401142,372,305,43,306,306,1,1,306,0,3,4,90,87,2.051,217,1,36.433475,-119.923355,49.869999,6,600,58,3,e00fce6876826e255108c6bd,2024-11-04 13:20:03.429000+00:00,2024-11-04T13:20:03.631Z,2024-11-04T13:20:03.631Z
cIjB04lxSc,MOOSPMv3Parser,1730726401,1,1,1,1,1,1,1,1,1,1,351,85,249262,11,10,0,10,10,9,46,10,0,7,8,61,58,511.787,200,1,36.010521,-120.140289,228.445999,5,600,58,3,e00fce6850cac69f647dc199,2024-11-04 13:20:04.002000+00:00,2024-11-04T13:20:04.195Z,2024-11-04T13:20:04.195Z
abkJk6lMve,MOOSPMv3Parser,1730727000,0,0,1,1,1,1,1,1,1,1,274,70,27362,9,6,1,6,6,9,46,6,0,8,8,57,55,510.828,212,1,36.138985,-120.368347,167.968002,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 13:29:55.481000+00:00,2024-11-04T13:29:55.674Z,2024-11-04T13:29:55.674Z
fBJzwMK1ni,MOOSPMv3Parser,1730727000,27,24,24,44,38,26,26,48,47,26,4507,1367,33004,303,191,19,191,191,9,78,191,0,8,7,87,86,507.707,229,1,36.785381,-119.77317,59.993,6,600,58,3,e00fce6856818e5885f65487,2024-11-04 13:29:59.234000+00:00,2024-11-04T13:29:59.467Z,2024-11-04T13:29:59.467Z
f1ytW5TLSd,MOOSPMv3Parser,1730727000,0,0,1,1,1,1,1,1,1,1,239,63,64289,7,7,1,7,7,8,48,7,0,7,7,59,58,14.918,229,1,36.138897,-120.368286,174.916,7,600,58,3,e00fce68e88237db75a60608,2024-11-04 13:30:02.026000+00:00,2024-11-04T13:30:02.242Z,2024-11-04T13:30:02.242Z
0iEyDD26hy,MOOSPMv3Parser,1730727001,0,0,1,1,1,1,1,1,1,1,254,70,30862,7,6,0,6,6,9,45,6,0,7,8,60,55,17.129,205,1,36.138977,-120.368362,171.403,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 13:30:03.137000+00:00,2024-11-04T13:30:03.320Z,2024-11-04T13:30:03.320Z
Xn9JVXOpGJ,MOOSPMv3Parser,1730727001,38,32,38,67,54,40,40,75,68,40,5107,1592,401403,366,300,42,301,301,1,0,301,0,4,4,91,86,2.137,203,1,36.433449,-119.923347,42.59,6,600,58,3,e00fce6876826e255108c6bd,2024-11-04 13:30:03.282000+00:00,2024-11-04T13:30:03.520Z,2024-11-04T13:30:03.520Z
WFVcTALjy9,MOOSPMv3Parser,1730727001,1,1,1,1,1,1,1,1,1,1,342,82,249272,11,9,1,9,9,9,48,9,0,8,8,62,63,511.738,205,1,36.010464,-120.140358,218.455002,7,600,58,3,e00fce6850cac69f647dc199,2024-11-04 13:30:03.932000+00:00,2024-11-04T13:30:04.122Z,2024-11-04T13:30:04.122Z
T4BSHBAEeL,MOOSPMv3Parser,1730727600,0,0,1,0,0,1,1,0,0,1,229,58,27367,7,6,1,6,6,8,46,6,0,7,8,57,54,510.782,218,1,36.138962,-120.368263,164.158997,9,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 13:39:55.533000+00:00,2024-11-04T13:39:55.757Z,2024-11-04T13:39:55.757Z
zfXuWiwi15,MOOSPMv3Parser,1730727600,26,23,24,44,38,25,25,47,46,25,4429,1341,33169,302,189,16,190,190,9,78,190,0,7,7,87,86,508.03,231,1,36.785439,-119.773109,71.513,4,600,58,3,e00fce6856818e5885f65487,2024-11-04 13:39:59.177000+00:00,2024-11-04T13:39:59.401Z,2024-11-04T13:39:59.401Z
4RT6l8YSmf,MOOSPMv3Parser,1730727600,0,0,1,0,0,1,1,0,0,1,190,47,64293,5,6,1,6,6,8,47,6,0,6,7,60,56,14.278,234,1,36.138882,-120.368347,192.779007,6,600,58,3,e00fce68e88237db75a60608,2024-11-04 13:40:02.103000+00:00,2024-11-04T13:40:02.345Z,2024-11-04T13:40:02.345Z
NZ3KoGKJXm,MOOSPMv3Parser,1730727601,0,0,1,0,0,1,1,0,0,1,193,52,30867,5,6,1,6,6,8,45,6,0,6,8,61,54,15.969,210,1,36.138977,-120.368362,171.401993,0,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 13:40:02.897000+00:00,2024-11-04T13:40:03.175Z,2024-11-04T13:40:03.175Z
hjzHhMCqZn,MOOSPMv3Parser,1730727601,37,32,36,65,53,38,38,74,67,38,5040,1572,401652,351,284,41,285,285,1,0,285,0,4,4,91,87,2.307,199,1,36.433502,-119.923325,63.120998,6,600,58,3,e00fce6876826e255108c6bd,2024-11-04 13:40:03.217000+00:00,2024-11-04T13:40:03.461Z,2024-11-04T13:40:03.461Z
IT9BHdmHmm,MOOSPMv3Parser,1730727601,1,1,1,1,1,1,1,1,1,1,332,81,249281,11,9,1,9,9,9,49,9,0,8,8,64,62,511.732,204,1,36.010502,-120.140343,223.570007,6,600,58,3,e00fce6850cac69f647dc199,2024-11-04 13:40:03.749000+00:00,2024-11-04T13:40:03.968Z,2024-11-04T13:40:03.968Z
gaprLy3ZBs,MOOSPMv3Parser,1730728200,0,0,1,0,0,1,1,1,1,1,223,57,27372,7,6,1,6,6,8,48,6,0,6,7,61,57,510.756,210,1,36.138962,-120.368263,164.160995,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 13:49:55.349000+00:00,2024-11-04T13:49:55.595Z,2024-11-04T13:49:55.595Z
lK4QHaZquo,MOOSPMv3Parser,1730728200,26,23,24,44,38,25,25,47,46,25,4451,1348,33332,300,188,16,189,189,9,78,189,0,7,7,88,87,507.607,231,1,36.78537,-119.77314,68.475998,5,600,58,3,e00fce6856818e5885f65487,2024-11-04 13:49:59.279000+00:00,2024-11-04T13:49:59.476Z,2024-11-04T13:49:59.476Z
