objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
re1MBQIi1d,MOOSPMv3Parser,1731405600,20,20,19,35,33,20,20,38,38,20,3521,1069,2312,250,152,14,153,153,10,83,153,0,9,9,93,92,507.896,100,4,36.78545,-119.773102,64.428001,9,600,58,3,e00fce6856818e5885f65487,2024-11-12 10:00:01.634000+00:00,2024-11-12T10:00:01.853Z,2024-11-12T10:00:01.853Z
S3h7VPJKYl,MOOSPMv3Parser,1731405600,3,3,2,5,5,2,2,5,5,2,707,194,44126,30,16,2,17,17,6,72,17,0,4,5,87,82,510.648,175,1,36.138908,-120.368355,136.608994,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-12 10:00:01.673000+00:00,2024-11-12T10:00:01.923Z,2024-11-12T10:00:01.923Z
iYLG3w0TBA,MOOSPMv3Parser,1731405601,8,8,5,14,14,6,6,15,15,6,1393,426,530759,71,43,7,43,43,0,0,43,0,8,8,93,94,2.171,228,1,36.433575,-119.923378,17.169001,0,600,58,3,e00fce6876826e255108c6bd,2024-11-12 10:00:03.057000+00:00,2024-11-12T10:00:03.329Z,2024-11-12T10:00:03.329Z
r04BcyDvIm,MOOSPMv3Parser,1731405601,4,4,3,6,6,3,3,6,6,3,882,223,291664,38,26,2,26,26,7,80,26,0,6,5,91,91,511.72,257,1,36.010487,-120.140381,216.884995,7,599,58,3,e00fce6850cac69f647dc199,2024-11-12 10:00:03.121000+00:00,2024-11-12T10:00:03.385Z,2024-11-12T10:00:03.385Z
lTUxlQaZy4,MOOSPMv3Parser,1731405600,2,2,3,3,3,3,3,3,3,3,549,145,115137,23,20,1,20,20,6,80,20,0,4,4,88,86,8.306,189,1,36.138939,-120.368362,166.979996,7,600,58,3,e00fce68e88237db75a60608,2024-11-12 10:00:03.930000+00:00,2024-11-12T10:00:04.127Z,2024-11-12T10:00:04.127Z
zQcgA13Jic,MOOSPMv3Parser,1731405601,2,2,2,4,4,2,2,4,4,2,644,163,76218,24,18,1,18,18,6,71,18,0,4,5,89,81,7.237,176,1,36.138947,-120.368393,178.417007,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-12 10:00:04.242000+00:00,2024-11-12T10:00:04.430Z,2024-11-12T10:00:04.430Z
myFxLKuvPf,MOOSPMv3Parser,1731406200,20,19,19,35,33,20,20,38,38,20,3453,1049,2441,252,149,16,149,149,11,83,149,0,9,10,93,91,507.901,120,4,36.785397,-119.773125,71.322998,10,600,58,3,e00fce6856818e5885f65487,2024-11-12 10:10:01.554000+00:00,2024-11-12T10:10:01.735Z,2024-11-12T10:10:01.735Z
2bWHft8heE,MOOSPMv3Parser,1731406200,2,2,2,4,4,2,2,4,4,2,592,161,44139,27,15,3,15,15,6,70,15,0,4,5,84,78,510.663,180,1,36.138962,-120.368309,180.684998,14,600,58,3,e00fce6835b6173deb1a1f49,2024-11-12 10:10:01.605000+00:00,2024-11-12T10:10:01.824Z,2024-11-12T10:10:01.824Z
pPADEWIvZY,MOOSPMv3Parser,1731406201,9,9,5,13,13,6,6,14,14,6,1388,427,531677,71,43,4,43,43,0,0,43,0,8,8,93,94,2.059,227,1,36.433594,-119.923454,31.875,12,599,58,3,e00fce6876826e255108c6bd,2024-11-12 10:10:03.044000+00:00,2024-11-12T10:10:03.218Z,2024-11-12T10:10:03.218Z
Bq28WosNmL,MOOSPMv3Parser,1731406201,3,3,3,5,5,3,3,5,5,3,761,192,291194,33,21,1,21,21,7,80,21,0,6,6,89,91,511.731,242,1,36.010502,-120.140327,209.776993,7,600,58,3,e00fce6850cac69f647dc199,2024-11-12 10:10:03.049000+00:00,2024-11-12T10:10:03.321Z,2024-11-12T10:10:03.321Z
iSffhcvn3X,MOOSPMv3Parser,1731406200,2,2,2,3,3,2,2,3,3,2,492,131,115153,21,17,2,17,17,6,78,17,0,3,4,86,82,8.377,190,1,36.138939,-120.368362,166.981995,0,600,58,3,e00fce68e88237db75a60608,2024-11-12 10:10:04.087000+00:00,2024-11-12T10:10:04.303Z,2024-11-12T10:10:04.303Z
YCA7CXFGlk,MOOSPMv3Parser,1731406201,2,2,2,3,3,2,2,3,3,2,579,146,76232,19,16,1,16,16,6,69,16,0,3,4,87,79,7.443,186,1,36.138962,-120.368362,181.876007,8,600,58,3,e00fce68f12da1a0c5de6248,2024-11-12 10:10:04.425000+00:00,2024-11-12T10:10:04.673Z,2024-11-12T10:10:04.673Z
FpfYFWoEv4,MOOSPMv3Parser,1731406800,19,19,20,34,32,21,21,37,37,21,3257,994,2575,248,154,16,155,155,11,82,155,0,9,10,93,91,507.854,113,4,36.785431,-119.773125,55.833,8,600,58,3,e00fce6856818e5885f65487,2024-11-12 10:20:01.638000+00:00,2024-11-12T10:20:01.799Z,2024-11-12T10:20:01.799Z
JVdW7oybCF,MOOSPMv3Parser,1731406800,2,2,2,3,3,2,2,4,4,2,569,154,44152,23,15,2,15,15,6,71,15,0,4,4,85,79,510.65,183,1,36.138958,-120.36837,163.128006,11,600,58,3,e00fce6835b6173deb1a1f49,2024-11-12 10:20:01.699000+00:00,2024-11-12T10:20:01.924Z,2024-11-12T10:20:01.924Z
1wEjfudCFY,MOOSPMv3Parser,1731406801,3,3,2,5,5,3,3,5,5,3,784,200,291210,31,19,2,19,19,8,80,19,0,6,6,90,90,511.68,249,1,36.010502,-120.140327,209.781998,0,600,58,3,e00fce6850cac69f647dc199,2024-11-12 10:20:03.051000+00:00,2024-11-12T10:20:03.262Z,2024-11-12T10:20:03.262Z
k1fdkz33uF,MOOSPMv3Parser,1731406801,103,69,76,174,117,79,79,188,127,79,14066,4410,532190,1025,592,82,594,594,1,1,594,0,8,8,93,93,2.014,228,1,36.433636,-119.923401,31.139999,7,599,58,3,e00fce6876826e255108c6bd,2024-11-12 10:20:03.202000+00:00,2024-11-12T10:20:03.449Z,2024-11-12T10:20:03.449Z
gNaDRzvAnD,MOOSPMv3Parser,1731406800,2,2,2,3,3,2,2,3,3,2,458,122,115169,21,16,1,16,16,6,78,16,0,4,4,87,83,8.954,192,1,36.138897,-120.368332,166.761002,7,600,58,3,e00fce68e88237db75a60608,2024-11-12 10:20:04.031000+00:00,2024-11-12T10:20:04.260Z,2024-11-12T10:20:04.260Z
