objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
itRyqMfXHG,MOOSPMv3Parser,1731855600,7,7,3,9,9,3,3,9,9,3,1312,359,27425,42,26,3,26,26,3,56,26,0,0,0,70,66,510.629,158,1,36.139038,-120.368317,167.218002,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-17 15:00:00.414000+00:00,2024-11-17T15:00:00.677Z,2024-11-17T15:00:00.677Z
GBwyzHmhDY,MOOSPMv3Parser,1731855601,47,33,38,73,50,39,39,78,63,39,7675,2316,114535,469,294,25,295,295,6,78,295,0,3,3,88,87,507.406,144,1,36.7854,-119.773109,70.487999,9,600,58,3,e00fce6856818e5885f65487,2024-11-17 15:00:02.176000+00:00,2024-11-17T15:00:02.400Z,2024-11-17T15:00:02.400Z
pBO0RTAQ03,MOOSPMv3Parser,1731855600,8,8,6,12,12,6,6,13,13,6,1446,372,320795,65,48,4,49,49,5,49,49,0,3,2,65,63,511.858,146,1,36.010521,-120.14035,206.345993,0,600,58,3,e00fce6850cac69f647dc199,2024-11-17 15:00:02.962000+00:00,2024-11-17T15:00:03.213Z,2024-11-17T15:00:03.213Z
47RCJq2yS8,MOOSPMv3Parser,1731855601,4,4,4,6,6,4,4,6,6,4,807,226,106259,30,28,1,28,28,3,53,28,0,0,1,71,66,9.371,149,1,36.138885,-120.368362,183.186005,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-17 15:00:02.953000+00:00,2024-11-17T15:00:03.274Z,2024-11-17T15:00:03.274Z
xmCwbawIhM,MOOSPMv3Parser,1731855600,5,5,4,7,7,4,4,7,7,4,834,229,148551,37,30,2,30,30,3,59,30,0,0,327,71,69,9.572,169,1,36.138943,-120.368332,184.483994,7,600,58,3,e00fce68e88237db75a60608,2024-11-17 15:00:03.081000+00:00,2024-11-17T15:00:03.337Z,2024-11-17T15:00:03.337Z
OBnQq9djB2,MOOSPMv3Parser,1731855600,14,14,11,23,23,12,12,27,27,12,1940,598,611786,112,89,13,90,90,0,0,90,0,1,1,80,82,2.209,165,1,36.433807,-119.923286,93.119003,6,600,58,3,e00fce6876826e255108c6bd,2024-11-17 15:00:03.842000+00:00,2024-11-17T15:00:04.090Z,2024-11-17T15:00:04.090Z
gBnj6SNV9u,MOOSPMv3Parser,1731856200,7,7,4,10,10,4,4,11,11,4,1391,381,27451,49,30,3,30,30,3,55,30,0,0,1,68,65,510.663,142,1,36.138931,-120.368294,184.975998,5,600,58,3,e00fce6835b6173deb1a1f49,2024-11-17 15:10:00.411000+00:00,2024-11-17T15:10:00.673Z,2024-11-17T15:10:00.673Z
KiPAWenRo1,MOOSPMv3Parser,1731856201,44,32,34,67,48,36,36,73,61,36,7196,2164,114770,436,270,24,271,271,6,78,271,0,4,3,88,88,507.392,145,1,36.785309,-119.773033,105.369003,7,600,58,3,e00fce6856818e5885f65487,2024-11-17 15:10:02.240000+00:00,2024-11-17T15:10:02.420Z,2024-11-17T15:10:02.420Z
jWXr2xdbH6,MOOSPMv3Parser,1731856200,8,8,7,13,13,7,7,13,13,7,1520,393,320843,71,54,4,54,54,5,48,54,0,2,2,64,61,511.733,164,1,36.010498,-120.14032,217.123001,17,600,58,3,e00fce6850cac69f647dc199,2024-11-17 15:10:02.961000+00:00,2024-11-17T15:10:03.175Z,2024-11-17T15:10:03.175Z
NxBylGrcaw,MOOSPMv3Parser,1731856201,6,6,4,8,8,4,4,8,8,4,948,268,106286,40,32,2,32,32,3,52,32,0,0,1,71,64,10.373,139,1,36.138977,-120.368401,189.326004,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-17 15:10:02.960000+00:00,2024-11-17T15:10:03.191Z,2024-11-17T15:10:03.191Z
csfztTzIb6,MOOSPMv3Parser,1731856200,5,5,4,8,8,5,5,8,8,5,952,260,148581,43,35,3,35,35,3,58,35,0,0,327,70,68,10.684,153,1,36.138981,-120.368439,168.544006,7,600,58,3,e00fce68e88237db75a60608,2024-11-17 15:10:02.965000+00:00,2024-11-17T15:10:03.213Z,2024-11-17T15:10:03.213Z
eW6izSPxVT,MOOSPMv3Parser,1731856200,15,15,12,25,25,13,13,29,29,13,2026,621,611871,122,94,16,94,94,1,0,94,0,2,1,80,82,4.145,164,1,36.433743,-119.923279,68.870003,7,600,58,3,e00fce6876826e255108c6bd,2024-11-17 15:10:03.779000+00:00,2024-11-17T15:10:03.965Z,2024-11-17T15:10:03.965Z
CVI0Hctj9n,MOOSPMv3Parser,1731856800,10,9,6,15,14,6,6,16,16,6,1887,505,27492,82,48,5,48,48,3,55,48,0,1,1,68,66,510.584,168,1,36.138954,-120.368385,174.710999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-17 15:20:00.568000+00:00,2024-11-17T15:20:00.772Z,2024-11-17T15:20:00.772Z
Rg5j1FRlgz,MOOSPMv3Parser,1731856801,44,31,34,68,48,35,35,71,60,35,7200,2168,115192,432,265,22,266,266,6,77,266,0,4,4,86,87,507.291,142,1,36.785419,-119.773132,68.366997,9,599,58,3,e00fce6856818e5885f65487,2024-11-17 15:20:02.253000+00:00,2024-11-17T15:20:02.463Z,2024-11-17T15:20:02.463Z
zZKSttEisH,MOOSPMv3Parser,1731856800,8,8,7,12,12,7,7,13,13,7,1498,377,320891,67,52,5,52,52,5,47,52,0,2,3,66,60,511.696,187,1,36.010563,-120.14035,217.067993,10,600,58,3,e00fce6850cac69f647dc199,2024-11-17 15:20:02.890000+00:00,2024-11-17T15:20:03.085Z,2024-11-17T15:20:03.085Z
OSU92Jg0Ss,MOOSPMv3Parser,1731856800,7,7,6,10,10,6,6,10,10,6,1130,306,148870,51,47,3,48,48,3,58,48,0,0,0,69,69,9.393,175,1,36.13892,-120.368492,181.098999,6,599,58,3,e00fce68e88237db75a60608,2024-11-17 15:20:03.031000+00:00,2024-11-17T15:20:03.236Z,2024-11-17T15:20:03.236Z
pRXbToiLEH,MOOSPMv3Parser,1731856801,9,8,7,13,12,7,7,14,13,7,1416,400,106333,60,53,3,53,53,3,52,53,0,1,1,69,64,8.933,169,1,36.139008,-120.368439,160.035995,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-17 15:20:03.132000+00:00,2024-11-17T15:20:03.324Z,2024-11-17T15:20:03.324Z
NYPOR62mj9,MOOSPMv3Parser,1731856800,16,16,13,27,27,14,14,31,31,14,2211,684,611965,133,102,16,102,102,0,0,102,0,2,2,80,80,2.98,165,1,36.433479,-119.923431,1.405,5,600,58,3,e00fce6876826e255108c6bd,2024-11-17 15:20:03.987000+00:00,2024-11-17T15:20:04.229Z,2024-11-17T15:20:04.229Z
wWSuw18nzA,MOOSPMv3Parser,1731857400,15,14,12,23,21,12,12,25,24,12,2715,741,27571,131,91,10,92,92,3,54,92,0,1,1,65,64,510.645,173,1,36.138973,-120.368294,189.054993,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-17 15:30:00.416000+00:00,2024-11-17T15:30:00.618Z,2024-11-17T15:30:00.618Z
4OFmBBmrsu,MOOSPMv3Parser,1731857401,42,31,32,64,47,34,34,68,58,34,6867,2070,115221,416,253,19,254,254,6,77,254,0,5,4,85,86,507.386,138,1,36.785397,-119.773087,92.817001,8,600,58,3,e00fce6856818e5885f65487,2024-11-17 15:30:02.404000+00:00,2024-11-17T15:30:02.665Z,2024-11-17T15:30:02.665Z
tdGjYqc7Vp,MOOSPMv3Parser,1731857400,8,8,6,12,12,6,6,13,13,6,1419,365,320934,65,48,5,48,48,5,46,48,0,3,3,63,59,511.606,178,1,36.010509,-120.140381,225.326004,8,600,58,3,e00fce6850cac69f647dc199,2024-11-17 15:30:02.884000+00:00,2024-11-17T15:30:03.071Z,2024-11-17T15:30:03.071Z
C2EEKs5dAK,MOOSPMv3Parser,1731857401,13,12,11,19,18,11,11,20,20,11,1973,560,106405,95,82,4,83,83,4,51,83,0,1,2,68,62,10.347,168,1,36.138912,-120.368324,185.703003,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-17 15:30:03.029000+00:00,2024-11-17T15:30:03.286Z,2024-11-17T15:30:03.286Z
ivy5qVVSft,MOOSPMv3Parser,1731857400,16,16,12,24,24,13,13,27,27,13,2133,656,612045,117,95,12,95,95,1,0,95,0,3,3,77,77,19.919,170,1,36.43354,-119.923454,17.296,5,600,58,3,e00fce6876826e255108c6bd,2024-11-17 15:30:03.776000+00:00,2024-11-17T15:30:04.037Z,2024-11-17T15:30:04.037Z
1It7OQnrMw,MOOSPMv3Parser,1731857400,16,15,13,23,22,14,14,24,24,14,2595,639,148713,116,104,6,105,105,3,57,105,0,1,0,66,68,10.323,175,1,36.13892,-120.368492,181.098999,0,600,58,3,e00fce68e88237db75a60608,2024-11-17 15:30:03.768000+00:00,2024-11-17T15:30:04.055Z,2024-11-17T15:30:04.055Z
TIbX2aaDMX,MOOSPMv3Parser,1731858000,5,5,3,6,6,3,3,7,7,3,1009,267,27589,36,21,2,21,21,4,53,21,0,2,1,63,62,510.631,126,1,36.138985,-120.36834,193.264008,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-17 15:40:00.410000+00:00,2024-11-17T15:40:00.601Z,2024-11-17T15:40:00.601Z
425FQBEGzr,MOOSPMv3Parser,1731858001,39,30,29,61,46,31,31,65,57,31,6490,1954,115419,393,228,20,229,229,7,75,229,0,6,5,81,85,507.491,135,1,36.785404,-119.773232,37.582001,5,600,58,3,e00fce6856818e5885f65487,2024-11-17 15:40:02.186000+00:00,2024-11-17T15:40:02.384Z,2024-11-17T15:40:02.384Z
FfbPTAwXY1,MOOSPMv3Parser,1731858000,5,5,3,6,6,3,3,6,6,3,1345,238,148734,27,24,1,24,24,4,55,24,0,2,1,62,64,12.69,137,1,36.138939,-120.368355,172.199997,10,600,58,3,e00fce68e88237db75a60608,2024-11-17 15:40:02.936000+00:00,2024-11-17T15:40:03.106Z,2024-11-17T15:40:03.106Z
GpeHouIxe6,MOOSPMv3Parser,1731858000,7,7,6,10,10,6,6,11,11,6,1377,349,320968,57,43,3,44,44,6,46,44,0,4,4,60,57,511.652,170,1,36.010483,-120.140335,212.432007,9,600,58,3,e00fce6850cac69f647dc199,2024-11-17 15:40:02.960000+00:00,2024-11-17T15:40:03.137Z,2024-11-17T15:40:03.137Z
BVN6KUpKPK,MOOSPMv3Parser,1731858001,4,4,3,6,6,3,3,6,6,3,766,218,106423,31,21,1,21,21,4,49,21,0,2,2,64,59,13.602,132,1,36.138958,-120.368332,169.582993,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-17 15:40:03.038000+00:00,2024-11-17T15:40:03.217Z,2024-11-17T15:40:03.217Z
oLB7vnODug,MOOSPMv3Parser,1731858000,15,15,13,24,24,13,13,28,28,13,2092,645,612132,117,99,14,100,100,0,0,100,0,4,3,75,75,2.5,169,1,36.43375,-119.923363,32.681,7,600,58,3,e00fce6876826e255108c6bd,2024-11-17 15:40:03.842000+00:00,2024-11-17T15:40:04.064Z,2024-11-17T15:40:04.064Z
rmAhZsspQc,MOOSPMv3Parser,1731858600,5,5,3,6,6,3,3,7,7,3,968,263,27609,37,23,2,23,23,4,53,23,0,2,2,63,62,510.603,116,1,36.139004,-120.368225,191.863007,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-17 15:50:00.396000+00:00,2024-11-17T15:50:00.608Z,2024-11-17T15:50:00.608Z
alhvQ9k5t9,MOOSPMv3Parser,1731858601,38,29,28,58,45,29,29,61,55,29,6283,1894,115608,368,217,17,218,218,8,72,218,0,6,5,78,80,507.482,133,1,36.785404,-119.773232,37.582001,0,600,58,3,e00fce6856818e5885f65487,2024-11-17 15:50:02.249000+00:00,2024-11-17T15:50:02.516Z,2024-11-17T15:50:02.516Z
bkUaq807fs,MOOSPMv3Parser,1731858600,5,5,3,6,6,4,4,7,7,4,956,229,148757,33,26,2,27,27,4,56,27,0,3,1,61,65,13.751,128,1,36.138988,-120.368355,187.367004,8,600,58,3,e00fce68e88237db75a60608,2024-11-17 15:50:02.952000+00:00,2024-11-17T15:50:03.163Z,2024-11-17T15:50:03.163Z
6r69u5KtNr,MOOSPMv3Parser,1731858600,8,8,5,11,11,6,6,11,11,6,1449,368,321001,63,41,2,41,41,7,45,41,0,4,5,61,56,511.579,146,1,36.010571,-120.14035,209.529999,8,600,58,3,e00fce6850cac69f647dc199,2024-11-17 15:50:02.963000+00:00,2024-11-17T15:50:03.174Z,2024-11-17T15:50:03.174Z
3Xtm3jvsgG,MOOSPMv3Parser,1731858601,4,4,3,6,6,3,3,7,7,3,809,229,106443,31,23,2,23,23,4,49,23,0,3,2,62,59,16.283,117,1,36.139015,-120.368248,184.251999,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-17 15:50:03.060000+00:00,2024-11-17T15:50:03.304Z,2024-11-17T15:50:03.304Z
n1jhLLAP2v,MOOSPMv3Parser,1731858600,14,14,10,21,21,11,11,23,23,11,1936,589,612196,106,79,9,79,79,0,0,79,0,4,4,74,72,1.7,162,1,36.433605,-119.923431,23.191,7,600,58,3,e00fce6876826e255108c6bd,2024-11-17 15:50:03.786000+00:00,2024-11-17T15:50:03.982Z,2024-11-17T15:50:03.982Z
