objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
UFFU7PFfcv,MOOSPMv3Parser,1723903200,1,1,3,2,2,3,3,3,3,3,437,127,1879,22,22,1,22,22,19,46,22,0,20,19,57,58,508.955,338,2,36.785419,-119.773216,55.84,5,600,58,3,e00fce6856818e5885f65487,2024-08-17 14:00:01.537000+00:00,2024-08-17T14:00:01.814Z,2024-08-17T14:00:01.814Z
ZjRnh5coxs,MOOSPMv3Parser,1723903200,1,1,2,2,2,2,3,3,3,3,430,116,1400,22,16,2,16,17,18,44,17,1,20,20,53,53,12.017,217,1,36.138931,-120.368477,182.356003,8,600,58,3,e00fce68e88237db75a60608,2024-08-17 14:00:02.329000+00:00,2024-08-17T14:00:02.564Z,2024-08-17T14:00:02.564Z
hOmJgxBfNB,MOOSPMv3Parser,1723903201,6,6,5,9,9,5,5,9,9,5,1232,335,158748,54,36,4,36,36,17,53,36,0,19,18,62,64,0.003,200,1,35.949612,-119.050316,112.412003,0,600,58,3,e00fce6808784ceaf209f949,2024-08-17 14:00:04.326000+00:00,2024-08-17T14:00:04.561Z,2024-08-17T14:00:04.561Z
iwHppeiumF,MOOSPMv3Parser,1723903201,1,1,2,2,2,2,3,2,2,3,396,101,24148,18,17,2,18,18,19,35,18,1,21,21,47,49,511.588,207,2,36.010509,-120.140366,217.891998,7,600,58,3,e00fce6850cac69f647dc199,2024-08-17 14:00:04.313000+00:00,2024-08-17T14:00:04.605Z,2024-08-17T14:00:04.605Z
A0SAD6aiSW,MOOSPMv3Parser,1723903200,0,0,2,1,1,3,4,2,2,4,222,68,765023,17,13,3,14,14,0,0,14,1,18,18,70,70,0.342,209,1,36.433895,-119.922783,29.174,8,600,58,3,e00fce6876826e255108c6bd,2024-08-17 14:00:04.884000+00:00,2024-08-17T14:00:05.092Z,2024-08-17T14:00:05.092Z
m5Q3c1aNaw,MOOSPMv3Parser,1723903800,1,1,3,2,2,3,3,3,3,3,368,109,1896,21,20,2,20,20,19,45,20,0,20,20,56,57,509.05,327,2,36.785465,-119.773079,38.754002,6,600,58,3,e00fce6856818e5885f65487,2024-08-17 14:10:01.700000+00:00,2024-08-17T14:10:01.981Z,2024-08-17T14:10:01.981Z
Fo7wHSDajD,MOOSPMv3Parser,1723903800,1,1,2,2,2,3,3,3,3,3,385,103,1413,21,16,2,16,16,19,43,16,1,20,20,50,51,13.56,188,1,36.138916,-120.36853,175.539001,6,600,58,3,e00fce68e88237db75a60608,2024-08-17 14:10:02.305000+00:00,2024-08-17T14:10:02.566Z,2024-08-17T14:10:02.566Z
rDHClbOCEG,MOOSPMv3Parser,1723903801,1,1,3,2,2,3,3,2,2,4,434,109,24165,19,20,2,20,20,20,34,20,1,22,21,44,47,511.556,291,2,36.010487,-120.140388,217.554001,9,600,58,3,e00fce6850cac69f647dc199,2024-08-17 14:10:04.230000+00:00,2024-08-17T14:10:04.428Z,2024-08-17T14:10:04.428Z
D3KbUtoWF8,MOOSPMv3Parser,1723903801,6,6,4,8,8,5,5,8,8,5,1208,332,158777,51,34,3,34,34,17,52,34,0,19,18,60,62,0.006,191,1,35.949604,-119.050316,109.588997,15,600,58,3,e00fce6808784ceaf209f949,2024-08-17 14:10:04.231000+00:00,2024-08-17T14:10:04.461Z,2024-08-17T14:10:04.461Z
OHRBnoV3i9,MOOSPMv3Parser,1723903800,0,0,1,1,1,2,3,2,2,3,213,66,765023,16,11,2,12,12,0,0,12,1,19,18,68,68,0.289,206,1,36.433895,-119.922783,29.177,0,600,58,3,e00fce6876826e255108c6bd,2024-08-17 14:10:04.909000+00:00,2024-08-17T14:10:05.176Z,2024-08-17T14:10:05.176Z
XyyPDWQeb8,MOOSPMv3Parser,1723904400,1,1,3,2,2,3,3,3,3,3,381,111,1914,20,20,1,20,20,19,44,20,0,20,20,55,56,509.078,312,2,36.785351,-119.773117,88.25,7,600,58,3,e00fce6856818e5885f65487,2024-08-17 14:20:01.546000+00:00,2024-08-17T14:20:01.793Z,2024-08-17T14:20:01.793Z
DoFxpr36vb,MOOSPMv3Parser,1723904400,1,1,2,2,2,3,3,2,2,4,404,106,1428,21,18,3,19,19,20,41,19,1,21,21,48,48,14.773,180,1,36.138836,-120.368462,172.091995,6,600,58,3,e00fce68e88237db75a60608,2024-08-17 14:20:02.402000+00:00,2024-08-17T14:20:02.701Z,2024-08-17T14:20:02.701Z
ZLiuKBW6E8,MOOSPMv3Parser,1723904401,5,5,4,8,8,5,5,8,8,5,1204,328,158808,51,35,3,35,35,18,52,35,0,20,19,59,63,0.004,195,1,35.949512,-119.050377,123.426003,6,600,58,3,e00fce6808784ceaf209f949,2024-08-17 14:20:04.158000+00:00,2024-08-17T14:20:04.418Z,2024-08-17T14:20:04.418Z
l44f8xbyDG,MOOSPMv3Parser,1723904401,1,1,3,3,3,3,4,3,3,4,475,119,24181,22,20,2,20,20,20,34,20,1,22,21,44,46,511.556,281,1,36.010521,-120.140366,220.223999,8,600,58,3,e00fce6850cac69f647dc199,2024-08-17 14:20:04.222000+00:00,2024-08-17T14:20:04.448Z,2024-08-17T14:20:04.448Z
amtG9B5fde,MOOSPMv3Parser,1723904400,0,0,2,1,1,2,3,2,2,3,223,68,765023,15,13,3,13,13,0,0,13,1,19,19,66,65,0.193,206,1,36.433884,-119.922821,33.097,8,600,58,3,e00fce6876826e255108c6bd,2024-08-17 14:20:05.022000+00:00,2024-08-17T14:20:05.239Z,2024-08-17T14:20:05.239Z
HZoBJ422UT,MOOSPMv3Parser,1723905000,1,1,3,2,2,3,3,3,3,3,407,121,1932,21,21,1,21,21,20,43,21,0,21,20,54,56,509.099,299,2,36.785351,-119.773117,88.251999,0,600,58,3,e00fce6856818e5885f65487,2024-08-17 14:30:01.539000+00:00,2024-08-17T14:30:01.762Z,2024-08-17T14:30:01.762Z
fdxwUp9oBc,MOOSPMv3Parser,1723905000,1,1,2,2,2,3,4,2,2,4,403,107,1441,21,16,2,17,17,20,39,17,1,22,22,45,46,15.87,165,1,36.138897,-120.368515,174.442993,9,600,58,3,e00fce68e88237db75a60608,2024-08-17 14:30:02.471000+00:00,2024-08-17T14:30:02.711Z,2024-08-17T14:30:02.711Z
eTr2avq8dc,MOOSPMv3Parser,1723905001,5,5,4,7,7,5,5,8,8,5,1067,291,158835,48,32,4,33,33,18,51,33,0,20,19,57,61,0.004,191,1,35.949585,-119.050217,141.770996,8,600,58,3,e00fce6808784ceaf209f949,2024-08-17 14:30:04.150000+00:00,2024-08-17T14:30:04.363Z,2024-08-17T14:30:04.363Z
pMC4XY5GGR,MOOSPMv3Parser,1723905001,1,1,2,2,2,3,3,3,3,3,442,112,24195,21,17,2,17,17,20,33,17,1,22,21,43,45,511.623,213,1,36.010582,-120.140434,232.085007,7,600,58,3,e00fce6850cac69f647dc199,2024-08-17 14:30:04.386000+00:00,2024-08-17T14:30:04.592Z,2024-08-17T14:30:04.592Z
hwB53xfHJE,MOOSPMv3Parser,1723905000,0,0,1,1,1,2,2,2,2,2,207,63,765023,15,11,2,12,12,0,0,12,1,19,20,65,63,0.156,197,1,36.433872,-119.922783,32.384998,8,600,58,3,e00fce6876826e255108c6bd,2024-08-17 14:30:04.951000+00:00,2024-08-17T14:30:05.185Z,2024-08-17T14:30:05.185Z
hRz2CgyN5I,MOOSPMv3Parser,1723905600,1,1,3,3,3,3,3,3,3,3,440,130,1951,21,22,1,22,22,20,42,22,1,21,21,53,54,509.195,296,2,36.785362,-119.77317,77.130997,10,600,58,3,e00fce6856818e5885f65487,2024-08-17 14:40:01.524000+00:00,2024-08-17T14:40:01.738Z,2024-08-17T14:40:01.738Z
48HB2QeUGX,MOOSPMv3Parser,1723905600,1,1,2,2,2,3,3,2,2,3,385,105,1453,22,15,2,15,15,21,36,15,1,22,23,43,43,17.134,157,1,36.138924,-120.368408,190.429993,7,600,58,3,e00fce68e88237db75a60608,2024-08-17 14:40:02.240000+00:00,2024-08-17T14:40:02.429Z,2024-08-17T14:40:02.429Z
ykP0YhJELs,MOOSPMv3Parser,1723905601,5,5,4,7,7,5,5,8,8,5,1061,294,158863,45,32,3,33,33,19,49,33,0,21,20,56,59,0.004,186,1,35.949581,-119.050255,129.623001,6,600,58,3,e00fce6808784ceaf209f949,2024-08-17 14:40:04.087000+00:00,2024-08-17T14:40:04.309Z,2024-08-17T14:40:04.309Z
o292GmycSG,MOOSPMv3Parser,1723905601,1,1,2,2,2,2,2,2,2,2,433,109,24208,18,15,1,15,15,20,33,15,1,23,22,42,45,511.562,130,1,36.010529,-120.14035,213.996994,8,600,58,3,e00fce6850cac69f647dc199,2024-08-17 14:40:04.149000+00:00,2024-08-17T14:40:04.346Z,2024-08-17T14:40:04.346Z
KJB3I1ilCe,MOOSPMv3Parser,1723905600,0,0,2,1,1,2,2,2,2,2,210,65,765023,15,12,3,12,12,0,0,12,1,20,21,65,62,0.109,187,1,36.43388,-119.922859,31.16,7,600,58,3,e00fce6876826e255108c6bd,2024-08-17 14:40:04.883000+00:00,2024-08-17T14:40:05.096Z,2024-08-17T14:40:05.096Z
1WSBT4CYFE,MOOSPMv3Parser,1723906200,2,2,3,3,3,3,3,4,4,3,483,143,1972,24,24,2,24,24,21,41,24,0,21,21,53,53,509.251,289,2,36.7854,-119.773132,73.605003,8,600,58,3,e00fce6856818e5885f65487,2024-08-17 14:50:01.607000+00:00,2024-08-17T14:50:01.876Z,2024-08-17T14:50:01.876Z
ML1paVqHys,MOOSPMv3Parser,1723906200,1,1,2,2,2,2,2,2,2,3,371,100,1466,17,15,2,15,15,22,34,15,1,23,25,41,40,20.05,119,1,36.139011,-120.368408,191.102005,6,600,58,3,e00fce68e88237db75a60608,2024-08-17 14:50:02.315000+00:00,2024-08-17T14:50:02.511Z,2024-08-17T14:50:02.511Z
zzadQZBcBk,MOOSPMv3Parser,1723906201,5,5,4,7,7,5,5,8,8,5,1094,300,158891,48,32,3,32,32,20,47,32,0,22,21,54,56,0.004,184,1,35.949574,-119.050346,123.431999,6,600,58,3,e00fce6808784ceaf209f949,2024-08-17 14:50:04.089000+00:00,2024-08-17T14:50:04.314Z,2024-08-17T14:50:04.314Z
mICxzmTdUl,MOOSPMv3Parser,1723906201,1,1,2,2,2,2,2,2,2,2,402,101,24221,20,15,2,16,16,21,33,16,1,23,22,42,45,511.508,117,2,36.010506,-120.140343,221.690002,8,600,58,3,e00fce6850cac69f647dc199,2024-08-17 14:50:04.225000+00:00,2024-08-17T14:50:04.431Z,2024-08-17T14:50:04.431Z
DiJqJ2NzeY,MOOSPMv3Parser,1723906200,1,1,2,2,2,3,4,3,3,4,309,95,765024,21,16,3,17,17,0,0,17,1,20,21,63,59,0.09,186,1,36.433853,-119.922829,14.306,8,600,58,3,e00fce6876826e255108c6bd,2024-08-17 14:50:04.984000+00:00,2024-08-17T14:50:05.212Z,2024-08-17T14:50:05.212Z
