objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dwiHgBVYHL,MOOSPMv3Parser,1716861601,1,1,1,2,2,2,2,2,2,2,594,157,558,17,11,2,11,11,28,17,11,0,31,32,23,22,511.783,24,1,36.634216,-120.382446,28.063,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 02:00:01.863000+00:00,2024-05-28T02:00:02.041Z,2024-05-28T02:00:02.041Z
ZzT6OHiqFk,MOOSPMv3Parser,1716861600,3,3,3,5,5,3,3,6,6,3,708,217,318749,34,23,4,23,23,0,0,23,0,30,32,28,28,0.001,41,1,36.433899,-119.922806,25.837,9,599,58,3,e00fce6876826e255108c6bd,2024-05-28 02:00:03.691000+00:00,2024-05-28T02:00:03.888Z,2024-05-28T02:00:03.888Z
EdoqvTCqQj,MOOSPMv3Parser,1716862200,3,3,2,4,4,2,2,4,4,2,599,177,555543,23,15,1,16,16,29,15,16,0,31,34,22,21,510.562,19,1,36.785568,-119.77317,84.189003,6,600,58,3,e00fce6856818e5885f65487,2024-05-28 02:09:57.844000+00:00,2024-05-28T02:09:58.044Z,2024-05-28T02:09:58.044Z
uiHq2Nxt8j,MOOSPMv3Parser,1716862201,2,2,1,3,3,1,1,3,3,1,633,170,567,21,10,1,10,10,28,17,10,0,31,32,21,22,511.774,17,1,36.634296,-120.382408,23.01,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 02:10:01.929000+00:00,2024-05-28T02:10:02.111Z,2024-05-28T02:10:02.111Z
E5kgqNjvEF,MOOSPMv3Parser,1716862200,2,2,3,4,4,3,3,5,5,3,607,187,318770,31,24,2,25,25,0,0,25,0,30,31,29,28,0.001,57,1,36.433838,-119.922798,18.555,5,599,58,3,e00fce6876826e255108c6bd,2024-05-28 02:10:03.826000+00:00,2024-05-28T02:10:04.065Z,2024-05-28T02:10:04.065Z
LPZCmF2txr,MOOSPMv3Parser,1716862800,3,3,2,3,3,2,2,4,4,2,569,168,555544,22,16,1,16,16,29,15,16,0,31,33,22,22,510.503,16,1,36.785435,-119.773148,75.299004,6,600,58,3,e00fce6856818e5885f65487,2024-05-28 02:19:57.924000+00:00,2024-05-28T02:19:58.145Z,2024-05-28T02:19:58.145Z
2mhjeluC45,MOOSPMv3Parser,1716862801,1,1,1,2,2,1,2,2,2,2,573,147,576,19,11,1,11,11,28,18,11,0,31,31,22,22,511.793,21,1,36.634312,-120.382362,9.044,9,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 02:20:02.027000+00:00,2024-05-28T02:20:02.246Z,2024-05-28T02:20:02.246Z
GQ6vKN6PUp,MOOSPMv3Parser,1716862800,10,9,9,16,15,10,10,18,17,10,1799,559,318833,107,74,11,74,74,0,0,74,0,29,31,32,31,0.001,98,1,36.434029,-119.922813,29.857,8,599,58,3,e00fce6876826e255108c6bd,2024-05-28 02:20:03.848000+00:00,2024-05-28T02:20:04.073Z,2024-05-28T02:20:04.073Z
2onE71SdpZ,MOOSPMv3Parser,1716863400,2,2,2,3,3,2,2,3,3,2,555,162,555545,19,15,1,15,15,28,16,15,0,30,32,24,23,510.381,12,1,36.785271,-119.773048,91.602997,7,600,58,3,e00fce6856818e5885f65487,2024-05-28 02:29:57.816000+00:00,2024-05-28T02:29:57.989Z,2024-05-28T02:29:57.989Z
sUMeFUvC98,MOOSPMv3Parser,1716863401,1,1,1,1,1,2,2,2,2,2,483,125,586,16,12,1,12,12,27,19,12,0,30,31,23,24,511.757,33,1,36.634247,-120.382271,13.297,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 02:30:02.082000+00:00,2024-05-28T02:30:02.295Z,2024-05-28T02:30:02.295Z
FATednDqlx,MOOSPMv3Parser,1716863400,2,2,3,4,4,3,3,5,5,3,602,186,318851,31,22,4,22,22,1,0,22,0,29,30,33,32,0.002,160,1,36.433907,-119.922722,40.924,9,599,58,3,e00fce6876826e255108c6bd,2024-05-28 02:30:03.627000+00:00,2024-05-28T02:30:03.853Z,2024-05-28T02:30:03.853Z
3EKUsSOmTb,MOOSPMv3Parser,1716864000,2,2,2,4,4,2,2,4,4,2,592,174,555549,22,16,1,17,17,28,17,17,0,30,32,24,24,510.353,13,1,36.785423,-119.773094,80.735001,8,600,58,3,e00fce6856818e5885f65487,2024-05-28 02:39:57.687000+00:00,2024-05-28T02:39:57.863Z,2024-05-28T02:39:57.863Z
WdY2GehWf6,MOOSPMv3Parser,1716864001,1,1,2,2,2,2,2,2,2,2,500,132,597,18,13,1,13,13,27,19,13,0,30,30,24,24,511.758,40,1,36.634315,-120.382339,13.831,9,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 02:40:02.017000+00:00,2024-05-28T02:40:02.396Z,2024-05-28T02:40:02.396Z
AMW3otRsui,MOOSPMv3Parser,1716864001,2,2,3,4,4,4,4,6,6,4,591,182,318336,32,22,6,23,23,0,0,23,1,29,30,34,33,0.001,176,1,36.43391,-119.922768,32.827999,5,600,58,3,e00fce6876826e255108c6bd,2024-05-28 02:40:04.084000+00:00,2024-05-28T02:40:04.269Z,2024-05-28T02:40:04.269Z
kSKIX5jrr1,MOOSPMv3Parser,1716864600,2,2,2,3,3,2,2,4,4,2,568,167,555558,21,17,1,17,17,28,18,17,0,30,31,25,25,510.237,15,1,36.785423,-119.773094,80.734001,0,600,58,3,e00fce6856818e5885f65487,2024-05-28 02:49:57.962000+00:00,2024-05-28T02:49:58.187Z,2024-05-28T02:49:58.187Z
vFJ5yUf5pp,MOOSPMv3Parser,1716864601,1,1,2,2,2,2,2,3,3,2,521,135,608,18,13,2,14,14,27,20,14,0,29,30,25,25,511.707,49,1,36.634304,-120.382324,21.075001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 02:50:02.279000+00:00,2024-05-28T02:50:02.485Z,2024-05-28T02:50:02.485Z
etQCf71u48,MOOSPMv3Parser,1716864600,3,3,3,4,4,3,4,5,5,4,632,193,318883,32,21,3,22,22,0,0,22,1,28,29,36,35,0.004,238,1,36.43391,-119.922768,32.827999,0,599,58,3,e00fce6876826e255108c6bd,2024-05-28 02:50:03.688000+00:00,2024-05-28T02:50:03.908Z,2024-05-28T02:50:03.908Z
CgTRwb6tIY,MOOSPMv3Parser,1716865200,2,2,2,4,4,2,2,4,4,2,617,179,555564,23,16,1,16,16,27,19,16,0,29,31,26,26,510.212,16,1,36.785362,-119.773117,82.246002,8,600,58,3,e00fce6856818e5885f65487,2024-05-28 02:59:57.789000+00:00,2024-05-28T02:59:57.963Z,2024-05-28T02:59:57.963Z
