objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Tmmhbg5q9d,MOOSPMv3Parser,1746957601,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,312.0,91.0,138505.0,15.0,13.0,1.0,13.0,13.0,20.0,20.0,13.0,1.0,22.0,21.0,27.0,30.0,509.774,27.0,28.0,36.785366,-119.773109,67.138,6,600,58,3,e00fce6856818e5885f65487,2025-05-11 10:00:02.184000+00:00,2025-05-11T10:00:02.380Z,2025-05-11T10:00:02.380Z
i4tQAT1pio,MOOSPMv3Parser,1746957600,3.42,3.42,2.24,4.85,4.85,2.4,2.44,5.24,5.24,2.46,1048.37,236.16,16279.63,29.94,17.51,2.29,17.62,17.64,17.8,32.3,17.64,0.45,17.1,18.8,45.6,43.5,14.441,139.8,1.0,36.138943,-120.368309,162.673996,7,600,58,1,e00fce68e77e43df92405fdb,2025-05-11 10:00:03.464000+00:00,2025-05-11T10:00:03.671Z,2025-05-11T10:00:03.671Z
58oUlDhSE8,MOOSPMv3Parser,1746957601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,815.0,208.0,34527.0,33.0,23.0,2.0,23.0,23.0,18.0,30.0,23.0,0.0,17.0,19.0,46.0,43.0,516.642,240.0,2.0,36.139408,-120.36776,125.327003,5,600,58,3,e00fce68e739ecbcf9e91965,2025-05-11 10:00:04.439000+00:00,2025-05-11T10:00:04.678Z,2025-05-11T10:00:04.678Z
ojui76gwRI,MOOSPMv3Parser,1746957601,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,542.0,165.0,22388.0,27.0,20.0,2.0,21.0,21.0,0.0,0.0,21.0,0.0,17.0,20.0,46.0,42.0,128.386,338.0,1.0,36.138897,-120.368317,182.149994,7,600,58,3,e00fce6876826e255108c6bd,2025-05-11 10:00:19.642000+00:00,2025-05-11T10:00:19.878Z,2025-05-11T10:00:19.878Z
a7mDEWghOJ,MOOSPMv3Parser,1746958201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,820.0,213.0,16370.0,29.0,20.0,2.0,20.0,20.0,19.0,33.0,20.0,0.0,22.0,21.0,35.0,39.0,511.249,159.0,1.0,36.138943,-120.36824,169.339996,7,600,58,3,e00fce6835b6173deb1a1f49,2025-05-11 10:09:57.719000+00:00,2025-05-11T10:09:57.975Z,2025-05-11T10:09:57.975Z
I8zHdiEiQW,MOOSPMv3Parser,1746958201,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,312.0,89.0,138516.0,13.0,14.0,1.0,14.0,15.0,20.0,21.0,15.0,1.0,22.0,21.0,28.0,31.0,509.803,36.0,28.0,36.785358,-119.773041,56.827,5,600,58,3,e00fce6856818e5885f65487,2025-05-11 10:10:02.110000+00:00,2025-05-11T10:10:02.287Z,2025-05-11T10:10:02.287Z
pEyIkpLJWh,MOOSPMv3Parser,1746958201,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,538.0,162.0,22406.0,28.0,21.0,2.0,21.0,21.0,0.0,0.0,21.0,0.0,17.0,19.0,47.0,43.0,128.013,344.0,1.0,36.138847,-120.368362,191.231003,9,600,58,3,e00fce6876826e255108c6bd,2025-05-11 10:10:03.175000+00:00,2025-05-11T10:10:03.396Z,2025-05-11T10:10:03.396Z
qPSi2gltMC,MOOSPMv3Parser,1746958200,3.5,3.5,2.17,4.89,4.89,2.31,2.35,5.03,5.03,2.37,1024.12,232.86,16294.31,27.92,16.91,2.01,17.02,17.03,17.5,32.9,17.04,0.45,16.9,18.4,45.8,44.3,13.416,164.7,1.0,36.13903,-120.368393,161.216003,6,600,58,1,e00fce68e77e43df92405fdb,2025-05-11 10:10:03.476000+00:00,2025-05-11T10:10:03.779Z,2025-05-11T10:10:03.779Z
ua8zxVk6q1,MOOSPMv3Parser,1746958201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,826.0,208.0,34546.0,36.0,22.0,2.0,22.0,22.0,17.0,31.0,22.0,0.0,17.0,18.0,46.0,44.0,516.54,257.0,2.0,36.139008,-120.368294,158.029999,6,600,58,3,e00fce68e739ecbcf9e91965,2025-05-11 10:10:04.344000+00:00,2025-05-11T10:10:04.641Z,2025-05-11T10:10:04.641Z
wlj7GPwZLa,MOOSPMv3Parser,1746958801,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,943.0,231.0,16387.0,30.0,20.0,2.0,21.0,21.0,19.0,34.0,21.0,0.0,22.0,20.0,36.0,41.0,511.255,156.0,1.0,36.138874,-120.368362,169.501999,7,600,58,3,e00fce6835b6173deb1a1f49,2025-05-11 10:19:57.724000+00:00,2025-05-11T10:19:57.928Z,2025-05-11T10:19:57.928Z
N9nPwR3CfD,MOOSPMv3Parser,1746958801,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,350.0,103.0,138526.0,16.0,13.0,1.0,13.0,13.0,20.0,22.0,13.0,1.0,22.0,21.0,29.0,32.0,509.731,50.0,28.0,36.785263,-119.773132,80.607002,7,600,58,3,e00fce6856818e5885f65487,2025-05-11 10:20:02.098000+00:00,2025-05-11T10:20:02.294Z,2025-05-11T10:20:02.294Z
QV1BE6rGfz,MOOSPMv3Parser,1746958801,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,569.0,175.0,22425.0,28.0,22.0,3.0,22.0,22.0,0.0,0.0,22.0,0.0,17.0,19.0,48.0,44.0,127.55,347.0,1.0,36.138779,-120.36837,164.632004,8,600,58,3,e00fce6876826e255108c6bd,2025-05-11 10:20:03.244000+00:00,2025-05-11T10:20:03.439Z,2025-05-11T10:20:03.439Z
tgBOnCD9PS,MOOSPMv3Parser,1746958800,3.72,3.72,2.24,5.15,5.15,2.41,2.47,5.36,5.36,2.49,1047.59,241.24,16309.49,31.19,17.5,1.48,17.63,17.65,17.3,33.6,17.65,0.46,17.1,18.2,46.4,45.2,14.572,135.0,1.0,36.13895,-120.36837,151.156006,5,600,58,1,e00fce68e77e43df92405fdb,2025-05-11 10:20:03.492000+00:00,2025-05-11T10:20:03.724Z,2025-05-11T10:20:03.724Z
