objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
OGkCurC6E9,MOOSPMv3Parser,1694613600,2.22,2.22,2.11,3.33,3.33,2.47,2.68,3.91,3.91,2.78,615.28,160.29,8607.51,23.63,16.29,1.94,16.6,16.66,15.1,52.9,16.67,0.52,15.8,15.6,58.6,60.4,0.16,226.5,1.0,36.138954,-120.36837,157.766998,7,600,58,1,e00fce68e77e43df92405fdb,2023-09-13 14:00:02.392000+00:00,2023-09-13T14:00:02.625Z,2023-09-13T14:00:02.625Z
Ir4k0PoleL,MOOSPMv3Parser,1694613601,2.89,2.89,3.22,4.7,4.7,3.71,3.99,5.03,5.03,4.12,760.96,204.36,299482.81,32.76,24.95,1.93,25.33,25.37,17.5,50.4,25.39,0.6,18.1,18.1,57.6,56.3,8.794,277.6,3276.7,36.011318,-119.963692,22.91,0,600,58,1,e00fce6858b443fd80f27170,2023-09-13 14:00:02.489000+00:00,2023-09-13T14:00:02.683Z,2023-09-13T14:00:02.683Z
MV7C3L9BBM,MOOSPMv3Parser,1694613601,1.45,1.45,2.0,2.39,2.39,2.31,2.47,2.49,2.49,2.56,406.47,118.76,180401.5,19.43,15.48,1.12,15.74,15.79,19.8,43.6,15.8,0.56,22.1,21.1,40.4,42.8,27.013,72.5,3.0,35.135983,-119.458931,283.365997,6,600,58,1,e00fce682bbf742cd0b6768a,2023-09-13 14:00:02.599000+00:00,2023-09-13T14:00:02.853Z,2023-09-13T14:00:02.853Z
EXtlAOCpYo,MOOSPMv3Parser,1694613600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,545.0,147.0,10475.0,24.0,17.0,2.0,17.0,17.0,14.0,44.0,17.0,0.0,14.0,14.0,50.0,48.0,3.0,215.0,1.0,36.634285,-120.382385,29.323999,9,600,58,3,e00fce6835b6173deb1a1f49,2023-09-13 14:00:02.770000+00:00,2023-09-13T14:00:03.022Z,2023-09-13T14:00:03.022Z
h1IHvT1Fsy,MOOSPMv3Parser,1694613600,7.0,7.0,4.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1479.0,407.0,301392.0,58.0,35.0,4.0,35.0,35.0,15.0,61.0,35.0,0.0,16.0,15.0,69.0,69.0,13.225,219.0,2.0,35.955292,-119.036858,128.645996,8,600,58,3,e00fce6808784ceaf209f949,2023-09-13 14:00:03.449000+00:00,2023-09-13T14:00:03.701Z,2023-09-13T14:00:03.701Z
OwFexdnA7Z,MOOSPMv3Parser,1694613600,19.0,19.0,9.0,27.0,27.0,10.0,10.0,28.0,28.0,10.0,3542.0,969.0,478686.0,141.0,74.0,11.0,74.0,74.0,15.0,64.0,74.0,0.0,15.0,15.0,78.0,77.0,0.536,176.0,1.0,36.529247,-119.293365,75.822998,5,600,58,3,e00fce68e739ecbcf9e91965,2023-09-13 14:00:04.007000+00:00,2023-09-13T14:00:04.192Z,2023-09-13T14:00:04.192Z
std2wNP0FL,MOOSPMv3Parser,1694613601,2.0,2.0,4.0,5.0,5.0,9.0,13.0,6.0,6.0,15.0,680.0,190.0,141009.0,45.0,26.0,6.0,31.0,32.0,17.0,40.0,33.0,1.0,18.0,18.0,48.0,47.0,4.747,355.0,1.0,35.613247,-119.689644,51.123001,8,600,58,3,e00fce68e88237db75a60608,2023-09-13 14:00:04.735000+00:00,2023-09-13T14:00:04.945Z,2023-09-13T14:00:04.945Z
eLcSaEtdRM,MOOSPMv3Parser,1694613601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,469.0,132.0,270691.0,18.0,13.0,1.0,14.0,14.0,16.0,46.0,14.0,1.0,17.0,17.0,53.0,48.0,8.621,316.0,13.0,36.130165,-120.334015,158.416,6,600,58,3,e00fce68f12da1a0c5de6248,2023-09-13 14:00:04.803000+00:00,2023-09-13T14:00:05.021Z,2023-09-13T14:00:05.021Z
TcMcU1PkmW,MOOSPMv3Parser,1694613601,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,678.0,179.0,285471.0,30.0,24.0,2.0,24.0,24.0,18.0,46.0,24.0,0.0,18.0,19.0,53.0,50.0,26.607,215.0,2.0,36.010429,-120.140388,219.261002,9,599,58,3,e00fce6850cac69f647dc199,2023-09-13 14:00:05.146000+00:00,2023-09-13T14:00:05.363Z,2023-09-13T14:00:05.363Z
aglXi957kP,MOOSPMv3Parser,1694613601,12.0,12.0,13.0,21.0,21.0,16.0,18.0,27.0,27.0,19.0,2044.0,637.0,431981.0,138.0,102.0,18.0,105.0,105.0,1.0,1.0,106.0,1.0,16.0,15.0,64.0,66.0,3.826,235.0,1.0,36.433907,-119.922852,30.212,12,600,58,3,e00fce6876826e255108c6bd,2023-09-13 14:00:05.200000+00:00,2023-09-13T14:00:05.375Z,2023-09-13T14:00:05.375Z
