objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
CAhshqGCP9,MOOSPMv3Parser,1707793200,20,20,13,28,28,14,14,29,29,14,3347,1001,61326,167,102,6,103,103,14,46,103,0,13,14,54,53,18.442,185,1,36.785347,-119.773186,67.996002,7,600,58,3,e00fce6856818e5885f65487,2024-02-13 03:00:01.534000+00:00,2024-02-13T03:00:01.835Z,2024-02-13T03:00:01.835Z
NxhT63aFTg,MOOSPMv3Parser,1707793200,11,11,7,16,16,7,7,17,17,7,2116,588,15769,101,56,6,56,56,12,61,56,0,11,12,71,68,511.276,164,1,36.634354,-120.382393,25.024,0,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 03:00:01.806000+00:00,2024-02-13T03:00:02.115Z,2024-02-13T03:00:02.115Z
AjNtO5WjgL,MOOSPMv3Parser,1707793800,21,20,13,29,29,14,14,31,31,14,3546,1061,61418,175,106,7,106,106,14,48,106,0,13,13,58,55,12.695,219,1,36.785332,-119.773247,76.706001,8,600,58,3,e00fce6856818e5885f65487,2024-02-13 03:10:01.368000+00:00,2024-02-13T03:10:01.551Z,2024-02-13T03:10:01.551Z
CC5S41hU9a,MOOSPMv3Parser,1707793800,11,11,7,16,16,7,7,17,17,7,2100,581,15816,104,54,6,54,54,11,61,54,0,11,11,68,68,511.264,139,1,36.634258,-120.382362,21.379999,11,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 03:10:01.931000+00:00,2024-02-13T03:10:02.164Z,2024-02-13T03:10:02.164Z
bsCO0347tr,MOOSPMv3Parser,1707794400,20,19,14,28,28,14,14,30,30,14,3376,1003,61510,168,106,6,106,106,13,50,106,0,12,13,59,57,7.223,260,1,36.785332,-119.773247,76.705002,0,600,58,3,e00fce6856818e5885f65487,2024-02-13 03:20:01.360000+00:00,2024-02-13T03:20:01.623Z,2024-02-13T03:20:01.623Z
uzg3ppeHSk,MOOSPMv3Parser,1707794400,12,12,7,17,17,8,8,18,18,8,2196,606,15865,109,58,6,58,58,11,62,58,0,11,11,68,69,511.219,136,1,36.63427,-120.38237,12.86,9,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 03:20:02.067000+00:00,2024-02-13T03:20:02.266Z,2024-02-13T03:20:02.266Z
hkb9SrZWQs,MOOSPMv3Parser,1707795000,19,19,15,29,28,16,16,31,31,16,3304,987,61616,190,121,8,121,121,13,50,121,0,12,13,59,57,10.492,247,1,36.785278,-119.773132,80.966003,7,600,58,3,e00fce6856818e5885f65487,2024-02-13 03:30:01.386000+00:00,2024-02-13T03:30:01.637Z,2024-02-13T03:30:01.637Z
npuIlKEaiD,MOOSPMv3Parser,1707795000,12,12,8,17,17,8,8,18,18,8,2184,604,15919,103,62,7,63,63,11,62,63,0,11,11,70,68,511.197,129,1,36.634293,-120.382507,-0.041,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 03:30:02.073000+00:00,2024-02-13T03:30:02.331Z,2024-02-13T03:30:02.331Z
SeTAhxMayp,MOOSPMv3Parser,1707795600,23,21,20,35,33,21,21,38,38,21,3875,1161,61749,229,153,12,154,154,13,52,154,0,12,12,60,59,9.863,252,1,36.785423,-119.773079,50.064999,9,600,58,3,e00fce6856818e5885f65487,2024-02-13 03:40:01.620000+00:00,2024-02-13T03:40:01.825Z,2024-02-13T03:40:01.825Z
hEpZIhEvKU,MOOSPMv3Parser,1707795600,12,12,8,17,17,8,8,19,19,8,2312,632,15973,108,63,6,63,63,11,63,63,0,9,10,76,73,511.134,140,1,36.634285,-120.382347,16.415001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 03:40:03.425000+00:00,2024-02-13T03:40:03.662Z,2024-02-13T03:40:03.662Z
YpamcyJ7lh,MOOSPMv3Parser,1707796200,21,20,15,31,30,16,16,33,33,16,3569,1066,61854,194,121,8,121,121,12,54,121,0,12,12,62,61,11.052,218,1,36.785435,-119.773232,77.575996,7,600,58,3,e00fce6856818e5885f65487,2024-02-13 03:50:01.386000+00:00,2024-02-13T03:50:01.594Z,2024-02-13T03:50:01.594Z
99orPWnu27,MOOSPMv3Parser,1707796200,14,14,8,20,20,9,9,21,21,9,2603,717,16030,126,66,7,67,67,10,66,67,0,9,9,81,77,511.15,233,1,36.634308,-120.382317,7.571,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 03:50:03.728000+00:00,2024-02-13T03:50:03.961Z,2024-02-13T03:50:03.961Z
