objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ueoyjK6cAQ,MOOSPMv3Parser,1785560400,0,0,3,1,1,3,3,1,1,3,259,174,8345,30,24,3,24,24,27,26,24,0,30,30,26,28,33.059,47,2,36.138966,-120.368378,177.207001,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-01 05:00:02.400000+00:00,2026-08-01T05:00:03.035Z,2026-08-01T05:00:03.035Z
jqZBICHMPM,MOOSPMv3Parser,1785560400,4,4,4,6,6,4,4,6,6,4,820,231,16021,42,29,3,29,29,28,17,29,1,30,32,27,28,37.159,36,3277,2.3e-05,0.002315,34636.867188,8,600,58,3,e00fce68e28dcbc9a589be10,2026-08-01 05:00:02.972000+00:00,2026-08-01T05:00:03.719Z,2026-08-01T05:00:03.719Z
JSZvzyHQY3,MOOSPMv3Parser,1785560401,6,6,0,10,10,0,0,11,11,0,1355,359,0,69,0,5,0,0,27,21,0,2,29,30,32,33,36.081,200,4,36.187481,-119.822037,29.347,8,600,58,3,e00fce68e739ecbcf9e91965,2026-08-01 05:00:03.049000+00:00,2026-08-01T05:00:03.777Z,2026-08-01T05:00:03.777Z
eLWIXgHBTS,MOOSPMv3Parser,1785560400,6,6,6,9,9,6,6,9,9,6,1475,344,21576,53,44,4,44,44,28,21,44,0,32,32,27,30,40.621,153,2,36.762703,-119.798721,60.604,7,600,58,3,e00fce68e88237db75a60608,2026-08-01 05:00:02.731000+00:00,2026-08-01T05:00:03.940Z,2026-08-01T05:00:03.940Z
B8dHTQtqG8,MOOSPMv3Parser,1785560400,9,9,4,11,11,5,5,12,12,5,1918,513,21354,52,35,2,35,35,24,55,35,0,24,27,60,54,2.39,310,1,36.523289,-119.278778,82.649002,8,600,58,3,e00fce68f12da1a0c5de6248,2026-08-01 05:00:02.834000+00:00,2026-08-01T05:00:03.976Z,2026-08-01T05:00:03.976Z
TXcDywdJQx,MOOSPMv3Parser,1785560400,3,3,2,5,5,3,3,5,5,4,800,207,14805,25,19,3,19,20,26,33,20,1,27,29,43,41,16.479,262,1,35.949642,-119.049942,115.542999,7,600,58,3,e00fce6808784ceaf209f949,2026-08-01 05:00:03.222000+00:00,2026-08-01T05:00:04.705Z,2026-08-01T05:00:04.705Z
I3wCzh15hC,MOOSPMv3Parser,1785560401,3,3,3,5,5,3,3,5,5,3,1083,208,11768,30,21,2,21,21,27,16,21,0,30,31,25,28,42.774,33,2,36.139042,-120.368378,173.675995,9,599,58,3,e00fce68e77e43df92405fdb,2026-08-01 05:00:03.381000+00:00,2026-08-01T05:00:05.065Z,2026-08-01T05:00:05.065Z
EHpi8wRwo1,MOOSPMv3Parser,1785560400,2,2,3,4,4,3,3,4,4,3,550,169,14924,30,23,2,23,23,0,0,23,0,29,30,26,29,32.911,99,4,36.139126,-120.368279,159.524994,7,600,58,3,e00fce6876826e255108c6bd,2026-08-01 05:00:04.674000+00:00,2026-08-01T05:00:05.812Z,2026-08-01T05:00:05.812Z
oBc26PnkLP,MOOSPMv3Parser,1785560400,3,3,3,4,4,3,3,5,5,3,717,179,10219,34,24,2,25,25,26,16,25,0,33,30,22,28,415.587,13,3,36.13903,-120.368408,174.860992,11,600,58,3,e00fce6850cac69f647dc199,2026-08-01 05:00:05.335000+00:00,2026-08-01T05:00:05.856Z,2026-08-01T05:00:05.856Z
5T2u2JHDZ8,MOOSPMv3Parser,1785560400,0,0,2,0,0,2,2,0,0,2,228,138,8574,21,15,1,15,15,28,26,15,0,30,31,26,26,48.455,47,2,36.139034,-120.368385,169.559006,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-01 05:00:06.036000+00:00,2026-08-01T05:00:06.523Z,2026-08-01T05:00:06.523Z
