"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","0s7CuKMBqG","MOOSPMv3Parser",1722470400,2,2,3,4,4,3,3,4,4,3,577,177,645448,30,24,2,25,25,0,0,25,0,37,40,24,23,0,19,1,36.433933,-119.922852,25.952999,9,600,58,3,"e00fce6876826e255108c6bd",2024-08-01 00:00:02,2024-08-01 00:00:09,2024-08-01 00:00:09,2024-08-01
"2","EYBWGoQczc","MOOSPMv3Parser",1722470401,18,18,10,25,25,10,10,26,26,10,3272,907,51250,156,75,7,76,76,35,15,76,0,37,40,25,23,0,23,1,35.949654,-119.050293,107.280998,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-01 00:00:03,2024-08-01 00:00:09,2024-08-01 00:00:09,2024-08-01
"3","nxCeHiV8Wv","MOOSPMv3Parser",1722470401,3.01,3.01,6553.5,4.93,4.93,6553.5,6553.5,5.16,5.16,6553.5,673.24,200.68,30347.27,41.1,6553.5,2.21,6553.5,6553.5,34.1,23.9,6553.5,65.54,0,327.7,0,655.3,42.949,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-01 00:00:02,2024-08-01 00:00:10,2024-08-01 00:00:10,2024-08-01
"4","oASL0R56ZA","MOOSPMv3Parser",1722470400,2,2,4,5,5,4,4,5,5,4,830,212,826,41,31,3,31,31,34,16,31,0,37,39,22,23,511.274,62,1,36.138954,-120.368462,178.188004,6,600,58,3,"e00fce6850cac69f647dc199",2024-08-01 00:00:07,2024-08-01 00:00:14,2024-08-01 00:00:14,2024-08-01
"5","HIFxsHYiwS","MOOSPMv3Parser",1722470401,3,3,4,5,5,4,4,6,6,4,807,229,18477,43,33,3,33,33,34,18,33,0,38,39,23,23,45.357,53,1,36.138935,-120.368477,181.835007,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-01 00:00:08,2024-08-01 00:00:16,2024-08-01 00:00:16,2024-08-01
"6","mJ0bQQnrVn","MOOSPMv3Parser",1722471000,3,3,3,4,4,3,3,5,5,3,612,187,645479,33,26,2,26,26,0,0,26,0,37,40,25,23,0,21,1,36.433933,-119.922852,25.951,0,600,58,3,"e00fce6876826e255108c6bd",2024-08-01 00:10:02,2024-08-01 00:10:02,2024-08-01 00:10:02,2024-08-01
"7","HFxOM5T6OE","MOOSPMv3Parser",1722471001,3.48,3.48,6553.5,5.51,5.51,6553.5,6553.5,5.74,5.74,6553.5,720.5,217.35,36901.27,41.71,6553.5,2.31,6553.5,6553.5,34.2,25,6553.5,65.54,0,327.7,0,655.3,42.434,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-01 00:10:02,2024-08-01 00:10:03,2024-08-01 00:10:03,2024-08-01
"8","7Do2GJKuGv","MOOSPMv3Parser",1722471001,3,3,4,5,5,4,4,6,6,4,824,235,18506,47,33,3,33,33,34,18,33,0,38,40,23,23,44.636,59,1,36.138977,-120.368431,198.352997,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-01 00:10:03,2024-08-01 00:10:03,2024-08-01 00:10:03,2024-08-01
"9","KGSbkJGGUN","MOOSPMv3Parser",1722471001,15,15,8,21,21,8,8,21,21,8,2755,758,51304,129,63,6,63,63,35,16,63,0,37,40,25,24,0.001,39,1,35.949619,-119.050301,121.442001,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-01 00:10:03,2024-08-01 00:10:03,2024-08-01 00:10:03,2024-08-01
"10","kUF2TmLerG","MOOSPMv3Parser",1722471000,3,3,4,5,5,4,4,6,6,4,891,230,854,44,32,3,32,32,34,16,32,0,38,39,22,24,511.226,66,1,36.138954,-120.368462,178.188004,0,600,58,3,"e00fce6850cac69f647dc199",2024-08-01 00:10:08,2024-08-01 00:10:08,2024-08-01 00:10:08,2024-08-01
"11","5tepZ4L5Ei","MOOSPMv3Parser",1722471600,1,1,2,2,2,2,2,3,3,2,427,134,645490,24,18,2,18,18,0,0,18,0,36,40,25,24,0,26,1,36.43388,-119.922752,19.607,6,600,58,3,"e00fce6876826e255108c6bd",2024-08-01 00:20:02,2024-08-01 00:20:02,2024-08-01 00:20:02,2024-08-01
"12","uD5kQqlSwF","MOOSPMv3Parser",1722471600,3,3,4,5,5,4,4,5,5,4,860,220,882,41,31,2,31,31,34,16,31,0,38,39,23,24,511.149,59,1,36.138893,-120.368523,182.595993,5,599,58,3,"e00fce6850cac69f647dc199",2024-08-01 00:20:02,2024-08-01 00:20:02,2024-08-01 00:20:02,2024-08-01
"13","JCCeonBkAa","MOOSPMv3Parser",1722471601,3.56,3.56,6553.5,5.38,5.38,6553.5,6553.5,5.52,5.52,6553.5,715.64,214.12,43455.27,40.94,6553.5,1.88,6553.5,6553.5,34,24.7,6553.5,65.54,0,327.7,0,655.3,43.081,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-01 00:20:02,2024-08-01 00:20:02,2024-08-01 00:20:02,2024-08-01
"14","MN862FFFnm","MOOSPMv3Parser",1722471601,14,14,8,20,20,8,8,20,20,8,2605,716,51359,126,62,6,63,63,35,16,63,0,37,40,26,25,0,37,1,35.949646,-119.050323,124.321999,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-01 00:20:03,2024-08-01 00:20:03,2024-08-01 00:20:03,2024-08-01
"15","dfptBPOpsf","MOOSPMv3Parser",1722471601,3,3,4,5,5,4,4,6,6,4,833,238,18535,46,33,2,33,33,34,18,33,0,38,40,24,23,45.633,57,1,36.138916,-120.368446,178.029007,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-01 00:20:38,2024-08-01 00:20:38,2024-08-01 00:20:38,2024-08-01
"16","ue6e48ZNnj","MOOSPMv3Parser",1722472200,1,1,2,3,3,2,2,3,3,2,444,135,645502,23,18,1,18,18,0,0,18,0,36,39,24,22,0,40,1,36.433887,-119.922806,29.870001,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-01 00:30:02,2024-08-01 00:30:02,2024-08-01 00:30:02,2024-08-01
"17","Rjn2ZQLrS7","MOOSPMv3Parser",1722472201,3.93,3.93,6553.5,5.77,5.77,6553.5,6553.5,5.92,5.92,6553.5,765.08,229.23,50009.27,41.21,6553.5,1.91,6553.5,6553.5,33.8,24.6,6553.5,65.54,0,327.7,0,655.3,43.138,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-01 00:30:02,2024-08-01 00:30:02,2024-08-01 00:30:02,2024-08-01
"18","OXU9i2LMNR","MOOSPMv3Parser",1722472201,3,3,4,5,5,5,5,6,6,5,878,247,18565,43,34,3,34,34,34,18,34,0,38,40,23,23,44.962,57,1,36.138908,-120.368469,182.806,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-01 00:30:03,2024-08-01 00:30:03,2024-08-01 00:30:03,2024-08-01
"19","urHNoCMLmV","MOOSPMv3Parser",1722472201,15,15,9,22,22,9,9,23,23,10,2817,781,51420,143,71,8,71,71,35,16,71,0,37,40,26,24,0.002,32,1,35.949764,-119.050331,107.129997,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-01 00:30:03,2024-08-01 00:30:03,2024-08-01 00:30:03,2024-08-01
"20","zfThAj4GgU","MOOSPMv3Parser",1722472200,3,3,4,5,5,4,4,6,6,4,913,236,909,47,31,2,31,31,34,16,31,0,38,39,22,23,511.111,63,1,36.139126,-120.368622,147.057999,5,599,58,3,"e00fce6850cac69f647dc199",2024-08-01 00:30:16,2024-08-01 00:30:17,2024-08-01 00:30:17,2024-08-01
"21","WDMeCMPZxm","MOOSPMv3Parser",1722472800,3,3,4,6,6,5,5,7,7,5,962,251,939,52,34,4,34,34,34,16,34,0,37,39,23,24,511.091,72,1,36.139027,-120.368599,165.264999,6,599,58,3,"e00fce6850cac69f647dc199",2024-08-01 00:40:02,2024-08-01 00:40:02,2024-08-01 00:40:02,2024-08-01
"22","jE35CvSsja","MOOSPMv3Parser",1722472801,4.22,4.22,6553.5,6.52,6.52,6553.5,6553.5,6.7,6.7,6553.5,823.49,246.78,56563.27,48.1,6553.5,2.3,6553.5,6553.5,33.7,24.8,6553.5,65.54,0,327.7,0,655.3,42.609,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-01 00:40:02,2024-08-01 00:40:02,2024-08-01 00:40:02,2024-08-01
