"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5uTgHWnaHB","MOOSPMv3Parser",1704326400,1,1,2,2,2,2,2,2,2,2,349,101,1334,14,13,1,13,13,12,66,13,0,11,12,75,70,508.179,54,1,36.785427,-119.773155,81.310997,7,600,58,3,"e00fce6856818e5885f65487",2024-01-04 00:00:01,2024-01-04 00:00:02,2024-01-04 00:00:02,2024-01-04
"2","yuCNKnNVRc","MOOSPMv3Parser",1704326400,0,0,0,0,0,1,1,0,0,1,130,35,336,5,3,1,3,3,12,73,3,1,12,12,79,81,511.2,60,1,36.634171,-120.382401,36.477001,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-04 00:00:02,2024-01-04 00:00:02,2024-01-04 00:00:02,2024-01-04
"3","yXUB9gvUdW","MOOSPMv3Parser",1704326400,1,1,1,2,2,2,2,2,2,2,384,101,1323,20,11,1,11,11,12,64,11,0,11,12,74,70,25.465,45,3,36.785488,-119.7733,36.615002,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-04 00:00:04,2024-01-04 00:00:04,2024-01-04 00:00:04,2024-01-04
"4","s2tE8H8lDl","MOOSPMv3Parser",1704327000,1,1,2,2,2,2,2,2,2,2,383,111,1345,15,12,1,12,12,12,66,12,0,11,12,76,71,508.19,81,1,36.785362,-119.773125,78.068001,8,600,58,3,"e00fce6856818e5885f65487",2024-01-04 00:10:02,2024-01-04 00:10:02,2024-01-04 00:10:02,2024-01-04
"5","SxspbwqMDB","MOOSPMv3Parser",1704327001,0,0,0,0,0,1,1,0,0,1,123,32,339,7,3,1,3,3,12,74,3,1,12,12,80,83,511.186,68,1,36.634258,-120.382385,24.358,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-04 00:10:02,2024-01-04 00:10:02,2024-01-04 00:10:02,2024-01-04
"6","sJXgAS67sN","MOOSPMv3Parser",1704327000,1,1,1,2,2,2,2,2,2,2,406,104,1334,20,12,1,12,12,12,65,12,0,11,12,75,71,25.3,67,2,36.785488,-119.7733,36.750999,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-04 00:10:03,2024-01-04 00:10:03,2024-01-04 00:10:03,2024-01-04
"7","t451IOrGSM","MOOSPMv3Parser",1704327600,1,1,1,2,2,1,1,2,2,1,326,94,1354,14,11,1,11,11,12,68,11,0,11,12,76,73,508.088,41,1,36.785374,-119.773216,86.391998,6,600,58,3,"e00fce6856818e5885f65487",2024-01-04 00:20:01,2024-01-04 00:20:02,2024-01-04 00:20:02,2024-01-04
"8","GfX9X6Zn5H","MOOSPMv3Parser",1704327600,0,0,0,0,0,1,1,0,0,1,135,35,341,6,3,1,3,3,12,73,3,1,12,12,80,82,511.204,82,1,36.634289,-120.382339,11.43,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-04 00:20:02,2024-01-04 00:20:02,2024-01-04 00:20:02,2024-01-04
"9","D3jaDwokFS","MOOSPMv3Parser",1704327600,1,1,1,2,2,1,1,2,2,1,359,90,1342,17,10,1,10,10,12,66,10,0,11,12,76,72,26.262,29,2,36.785378,-119.773163,64.769997,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-04 00:20:04,2024-01-04 00:20:04,2024-01-04 00:20:04,2024-01-04
"10","Opom7qEAlX","MOOSPMv3Parser",1704328200,2,2,2,2,2,2,2,3,3,2,464,135,1367,21,14,1,15,15,12,69,15,0,11,11,77,74,508.063,29,1,36.785343,-119.77314,80.727997,7,600,58,3,"e00fce6856818e5885f65487",2024-01-04 00:30:02,2024-01-04 00:30:02,2024-01-04 00:30:02,2024-01-04
