"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","QnOfiKubzc","MOOSPMv3Parser",1763856001,20,20,17,31,30,17,17,33,33,17,3532,1031,2502,208,129,11,130,130,18,63,130,0,15,19,73,57,0,65,4,36.139103,-120.368347,195.445999,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 00:00:02.83,2025-11-23 00:00:03.136,2025-11-23 00:00:03.136,2025-11-23
"2","STATVmQI1H","MOOSPMv3Parser",1763856601,20,20,17,31,30,17,17,33,33,17,3551,1029,2615,211,130,10,131,131,17,64,131,0,15,18,73,58,0,104,4,36.139027,-120.368477,178.546997,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 00:10:03.075,2025-11-23 00:10:03.239,2025-11-23 00:10:03.239,2025-11-23
"3","0ttutycYXz","MOOSPMv3Parser",1763857201,21,20,16,32,31,17,17,34,34,17,3630,1055,2727,214,128,11,129,129,17,66,129,0,15,18,74,61,0,87,4,36.138901,-120.368439,166.695007,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 00:20:02.984,2025-11-23 00:20:03.143,2025-11-23 00:20:03.143,2025-11-23
"4","WtpO5SKv55","MOOSPMv3Parser",1763857801,21,20,17,32,31,18,18,33,33,18,3606,1053,2846,213,136,11,136,136,16,68,136,0,14,17,76,63,0,118,4,36.139034,-120.368423,185.914001,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 00:30:02.892,2025-11-23 00:30:03.082,2025-11-23 00:30:03.082,2025-11-23
"5","Eo0OUXNTYl","MOOSPMv3Parser",1763858401,21,21,18,33,32,19,19,35,35,19,3712,1081,2968,222,139,12,140,140,16,69,140,0,14,17,78,64,0,155,4,36.139122,-120.368294,182.919006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 00:40:08.81,2025-11-23 00:40:08.999,2025-11-23 00:40:08.999,2025-11-23
"6","oXYLMdKjhw","MOOSPMv3Parser",1763859001,22,21,19,34,32,19,19,36,36,19,3821,1118,3095,227,146,11,146,146,15,70,146,0,13,16,79,66,0,246,3,36.13908,-120.368423,184.774994,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 00:50:17.288,2025-11-23 00:50:17.495,2025-11-23 00:50:17.495,2025-11-23
"7","8i2JfbGeko","MOOSPMv3Parser",1763859601,24,22,20,37,34,21,21,39,39,21,4135,1202,3230,245,154,14,155,155,15,72,155,0,13,16,80,68,0,349,2,36.139133,-120.368301,194.044006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 01:00:07.318,2025-11-23 01:00:07.558,2025-11-23 01:00:07.558,2025-11-23
"8","v5hwn22rLb","MOOSPMv3Parser",1763860201,26,23,22,40,36,23,23,43,43,23,4476,1303,3381,269,173,15,174,174,15,73,174,0,13,15,81,69,0,495,1,36.139133,-120.368301,194.041,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 01:10:06.869,2025-11-23 01:10:07.043,2025-11-23 01:10:07.043,2025-11-23
"9","sCEkdVb8Jx","MOOSPMv3Parser",1763860801,26,23,22,40,36,23,23,43,43,23,4463,1303,3530,274,169,15,170,170,14,74,170,0,13,15,83,72,0,463,1,36.139008,-120.368523,179.300003,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 01:20:02.986,2025-11-23 01:20:03.172,2025-11-23 01:20:03.172,2025-11-23
"10","il6Imm1Ma7","MOOSPMv3Parser",1763861401,24,22,20,37,34,21,21,39,39,21,4097,1191,3664,253,154,13,154,154,14,76,154,0,12,14,84,73,0,348,1,36.139099,-120.368301,178.011002,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 01:30:02.977,2025-11-23 01:30:03.187,2025-11-23 01:30:03.187,2025-11-23
"11","ugWKNu4KF4","MOOSPMv3Parser",1763862001,24,22,20,38,34,20,20,40,40,20,4167,1216,3798,251,153,14,153,153,14,77,153,0,12,14,86,74,0.001,340,1,36.138962,-120.368355,179.296997,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 01:40:06.918,2025-11-23 01:40:07.08,2025-11-23 01:40:07.08,2025-11-23
"12","d3bFJ1gSl0","MOOSPMv3Parser",1763862601,24,22,20,38,35,21,21,41,41,21,4250,1238,3934,254,156,12,156,156,13,78,156,0,11,14,87,77,0.001,327,1,36.139145,-120.368309,181.772995,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 01:50:03.2,2025-11-23 01:50:03.338,2025-11-23 01:50:03.338,2025-11-23
"13","RED0qnn4aM","MOOSPMv3Parser",1763863201,31,26,24,47,40,26,26,50,48,26,5279,1535,4101,306,191,16,191,191,13,78,191,0,11,13,87,77,0,298,1,36.139065,-120.368446,185.932999,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 02:00:17.161,2025-11-23 02:00:17.374,2025-11-23 02:00:17.374,2025-11-23
"14","QHyJ6AyGHQ","MOOSPMv3Parser",1763863801,33,27,25,51,41,26,26,54,50,26,5734,1671,4272,332,196,16,196,196,13,78,196,0,11,13,88,77,0,285,1,36.139008,-120.368309,163.552994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 02:10:03.466,2025-11-23 02:10:03.745,2025-11-23 02:10:03.745,2025-11-23
"15","MCEEQ15c5r","MOOSPMv3Parser",1763864401,32,26,25,49,41,26,26,52,49,26,5555,1599,4440,318,192,18,193,193,13,78,193,0,10,13,88,77,0.001,267,1,36.139156,-120.368439,168.470993,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 02:20:03.099,2025-11-23 02:20:03.289,2025-11-23 02:20:03.289,2025-11-23
"16","bOEEzSSXJk","MOOSPMv3Parser",1763865001,30,25,23,45,39,24,24,48,47,24,5080,1478,4599,296,182,16,183,183,12,79,183,0,10,12,89,79,0,237,1,36.139027,-120.36837,174.813004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 02:30:08.333,2025-11-23 02:30:08.53,2025-11-23 02:30:08.53,2025-11-23
"17","eaCP5RAoDM","MOOSPMv3Parser",1763865601,29,25,24,46,39,25,25,49,47,25,5066,1473,4761,301,185,17,186,186,12,80,186,0,10,12,90,80,0,274,1,36.139065,-120.368355,168.610992,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 02:40:03.236,2025-11-23 02:40:03.454,2025-11-23 02:40:03.454,2025-11-23
"18","7vDhytZdfc","MOOSPMv3Parser",1763866201,23,22,21,38,34,22,22,41,41,22,4034,1182,4906,257,165,16,166,166,12,80,166,0,10,12,90,80,0.001,195,1,36.138931,-120.368317,159.285004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-23 02:50:07.996,2025-11-23 02:50:08.198,2025-11-23 02:50:08.198,2025-11-23
