"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","xvRIxaWHI2","MOOSPMv3Parser",1696723200,6.11,6.11,3.46,7.96,7.96,3.63,3.63,8.11,8.11,3.63,1517.82,381.58,495687.78,48.48,27.13,2.29,27.21,27.22,33.4,25,27.22,0.46,35.3,38.2,26.4,24.1,46.407,43.3,3276.7,36.011318,-119.963661,47.004002,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-08 00:00:01,2023-10-08 00:00:01,2023-10-08 00:00:01,2023-10-08
"2","eEjAqCzyBm","MOOSPMv3Parser",1696723200,6.57,6.57,3.25,8.34,8.34,3.41,3.41,8.58,8.58,3.41,1220.74,360.82,379994.19,42.7,25.45,1.88,25.56,25.56,34.2,24.7,25.56,0.41,35,39.4,22.2,19.4,45.72,435.2,1,35.135902,-119.459023,290.873993,10,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-08 00:00:02,2023-10-08 00:00:02,2023-10-08 00:00:02,2023-10-08
"3","Bdt2rQCNvS","MOOSPMv3Parser",1696723200,7,7,3,9,9,3,3,9,9,3,1358,381,523268,50,25,2,25,25,32,20,25,0,36,36,22,23,50.265,43,3277,36.503109,-120.325333,59.439999,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-08 00:00:02,2023-10-08 00:00:02,2023-10-08 00:00:02,2023-10-08
"4","MhEkHdQHX2","MOOSPMv3Parser",1696723200,11,11,5,15,15,6,6,15,15,6,2312,660,3762,94,41,3,41,41,35,22,41,0,37,40,22,20,61.68,14,1,36.78537,-119.77314,72.046997,9,600,58,3,"e00fce6856818e5885f65487",2023-10-08 00:00:02,2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08
"5","gcsIWAtH6u","MOOSPMv3Parser",1696723201,7.74,7.74,2.47,9.75,9.75,2.59,2.59,10.14,10.14,2.59,1648.38,422.54,175893.17,46.54,19.28,2.35,19.36,19.36,33.5,22.8,19.36,0.39,35.6,38.2,23.2,22.6,0,41.7,1,36.138695,-120.368301,150.113007,5,600,58,1,"e00fce68e77e43df92405fdb",2023-10-08 00:00:02,2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08
"6","DR9FczQfDy","MOOSPMv3Parser",1696723201,7,7,3,10,10,3,3,10,10,3,1479,401,363317,55,26,2,26,26,33,20,26,0,36,37,23,22,24.12,20,1,35.61319,-119.689659,45.381001,0,600,58,3,"e00fce68e88237db75a60608",2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08
"7","1LtDtoRpCU","MOOSPMv3Parser",1696723200,8,8,4,11,11,4,4,11,11,4,1627,443,569797,60,28,3,28,28,33,20,28,0,36,37,21,21,48.09,34,1,35.955227,-119.036751,137.408005,5,600,58,3,"e00fce6808784ceaf209f949",2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08
"8","qqwBTAgfRA","MOOSPMv3Parser",1696723201,8,8,3,10,10,4,4,10,10,5,1656,460,672,54,27,2,27,27,36,22,27,0,37,43,24,19,27.683,286,1,36.130035,-120.333885,158.322998,8,599,58,3,"e00fce68f12da1a0c5de6248",2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08 00:00:03,2023-10-08
"9","po95CeVbsD","MOOSPMv3Parser",1696723200,6,6,3,8,8,4,4,9,9,4,1151,352,700573,47,27,3,27,27,0,0,27,0,35,37,26,24,53.03,22,1,36.433872,-119.922798,45.997002,10,600,58,3,"e00fce6876826e255108c6bd",2023-10-08 00:00:04,2023-10-08 00:00:04,2023-10-08 00:00:04,2023-10-08
"10","tEG2sJS9ow","MOOSPMv3Parser",1696723201,40,31,11,52,41,12,12,53,45,12,7345,1998,848295,241,87,9,87,87,33,25,87,0,35,36,28,29,18.095,183,1,36.529205,-119.293312,87.823997,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-08 00:00:04,2023-10-08 00:00:04,2023-10-08 00:00:04,2023-10-08
