"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","1fj9EG8gwA","MOOSPMv3Parser",1689724801,9.18,9.18,4.33,12.27,12.27,4.54,4.54,12.92,12.92,4.54,1838.13,522.46,165886.2,75.75,33.9,2.28,34.04,34.04,34.4,26.9,34.04,0.37,36.2,39,28.3,26.3,40.528,42.4,1,36.785324,-119.773041,66.093002,6,600,58,1,"e00fce6856818e5885f65487",2023-07-19 00:00:00,2023-07-19 00:00:00,2023-07-19 00:00:00,2023-07-19
"2","RPfTD1yMb3","MOOSPMv3Parser",1689724800,2.48,2.48,1.38,3.32,3.32,1.44,1.44,3.47,3.47,1.44,653.09,169.38,1265.7,20.89,10.77,0.81,10.82,10.82,38.9,16.1,10.82,0.35,41.6,45.1,17.5,16.9,43.363,237.5,1,36.139122,-120.368256,185.304993,7,600,58,2,"e00fce6808784ceaf209f949",2023-07-19 00:00:01,2023-07-19 00:00:01,2023-07-19 00:00:01,2023-07-19
"3","ZwEZVvnPgr","MOOSPMv3Parser",1689724800,-9,-9,1.66,-9,-9,1.74,1.74,-9,-9,1.74,-9,-9,14223.84,-9,13.01,-9,13.05,13.05,-9.9,-9.9,13.05,0.42,41.3,44.9,17.7,17.4,44.554,256.7,3276.7,36.138981,-120.368263,178.498001,7,599,58,2,"e00fce68e28dcbc9a589be10",2023-07-19 00:00:03,2023-07-19 00:00:03,2023-07-19 00:00:03,2023-07-19
"4","5aWBIHsQAG","MOOSPMv3Parser",1689724800,6.59,6.59,4.51,9.38,9.38,4.78,4.82,10.31,10.31,4.85,1248.57,384.85,102809.52,52.23,35.24,4.05,35.43,35.45,0.2,0,35.45,0.44,35.3,36.2,33.8,32.5,36.494,3.7,2,36.43391,-119.922768,24.83,10,600,58,1,"e00fce6876826e255108c6bd",2023-07-19 00:00:03,2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19
"5","ROBmdkHks5","MOOSPMv3Parser",1689724801,1.4,1.4,1.56,2.26,2.26,1.64,1.64,2.32,2.32,1.64,582.64,154.66,88748.59,21.65,12.2,0.85,12.25,12.25,38.4,11.5,12.25,0.39,41.3,44.6,12.3,11.8,0.148,169.6,1,35.613247,-119.689529,64.444,10,600,58,1,"e00fce68e88237db75a60608",2023-07-19 00:00:03,2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19
"6","kJpAZsAQw7","MOOSPMv3Parser",1689724801,7.14,7.14,3.02,9.24,9.24,3.17,3.17,9.6,9.6,3.17,1470.82,392.91,81327.66,48.6,23.68,2.51,23.76,23.77,28.3,38.7,23.77,0.4,31.6,32.1,39.6,39,29.416,427.9,1,36.634266,-120.382362,37.306,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19
"7","X3lCiXWOM7","MOOSPMv3Parser",1689724800,3.22,3.22,2.05,4.65,4.65,2.15,2.15,5.18,5.18,2.15,978.51,245,17387.23,34.15,16.01,1.59,16.07,16.07,37.6,19.4,16.07,0.39,38.6,42.8,20,18.1,53.271,243.6,1,36.010551,-120.140297,214.169006,9,600,58,1,"e00fce6850cac69f647dc199",2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19
"8","EUjXrz9mAN","MOOSPMv3Parser",1689724801,4,4,1.93,5.66,5.66,2.03,2.03,6.09,6.09,2.03,990.71,261.57,59956.24,35.23,15.11,2.3,15.17,15.17,37.2,16.6,15.17,0.38,39.9,42.9,18.7,18.4,40.744,118.6,1,36.529415,-119.293343,67.047997,6,598,58,1,"e00fce68e739ecbcf9e91965",2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19
"9","OrgPBBpWOx","MOOSPMv3Parser",1689724801,3.86,3.86,2.15,5.05,5.05,2.33,2.39,5.17,5.17,2.42,1025.74,277.98,43203.39,29.52,16.75,1.02,16.88,16.9,40.5,21.2,16.9,0.45,40.8,48.2,23.6,17.1,32.955,299.7,1,36.130047,-120.333923,161.470993,7,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19 00:00:04,2023-07-19
"10","shLmQkqko7","MOOSPMv3Parser",1689725401,9.22,9.22,4.57,12.59,12.59,4.79,4.79,13.07,13.07,4.79,1859.75,528.43,165917.73,75.49,35.71,2.27,35.85,35.86,33.6,27.1,35.86,0.38,35.7,38,27.8,26.4,40.822,20.1,1,36.785484,-119.773186,68.084,7,600,58,1,"e00fce6856818e5885f65487",2023-07-19 00:10:00,2023-07-19 00:10:00,2023-07-19 00:10:00,2023-07-19
