"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ess740V60y","MOOSPMv3Parser",1703289601,26,23,14,40,36,15,15,43,42,15,4712,1316,2823,258,109,18,110,110,16,64,110,0,15,18,81,66,19.554,174,1,36.63427,-120.382484,26.84,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 00:00:02,2023-12-23 00:00:02,2023-12-23 00:00:02,2023-12-23
"2","MCwcsL1Kl5","MOOSPMv3Parser",1703289600,19,19,19,33,31,20,20,37,37,20,3604,1006,1299,221,148,22,149,149,14,71,149,0,14,14,82,79,7.681,145,1,36.785393,-119.773163,61.145,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-23 00:00:02,2023-12-23 00:00:03,2023-12-23 00:00:03,2023-12-23
"3","H9ggB0pJbR","MOOSPMv3Parser",1703289601,18,18,19,32,31,20,20,36,36,20,3182,961,1666,224,152,17,153,153,14,72,153,0,14,14,83,79,14.37,66,1,36.785427,-119.773125,75.633003,7,600,58,3,"e00fce6856818e5885f65487",2023-12-23 00:00:03,2023-12-23 00:00:03,2023-12-23 00:00:03,2023-12-23
"4","TDvGVjGMqq","MOOSPMv3Parser",1703290201,26,23,14,39,35,15,15,43,42,15,4718,1314,2918,256,110,17,111,111,16,65,111,0,15,18,81,67,19.253,179,1,36.63427,-120.382484,26.839001,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 00:10:02,2023-12-23 00:10:02,2023-12-23 00:10:02,2023-12-23
"5","2IAoeMulEk","MOOSPMv3Parser",1703290801,26,23,14,39,35,15,15,42,42,15,4617,1292,3014,255,112,17,112,112,16,64,112,0,15,17,79,66,19.622,172,1,36.634212,-120.382309,-7.493,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 00:20:02,2023-12-23 00:20:02,2023-12-23 00:20:02,2023-12-23
"6","plI28GzXuO","MOOSPMv3Parser",1703291401,27,24,15,40,36,16,17,43,43,17,4800,1337,3113,258,115,18,116,116,16,65,116,0,15,17,81,68,19.897,159,1,36.6343,-120.382515,33.77,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 00:30:02,2023-12-23 00:30:02,2023-12-23 00:30:02,2023-12-23
"7","rRoLZNtx50","MOOSPMv3Parser",1703292001,27,24,14,41,36,14,14,44,43,14,4869,1364,3205,270,108,17,108,108,16,66,108,0,15,17,81,69,19.768,167,1,36.634319,-120.382439,34.441002,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 00:40:02,2023-12-23 00:40:02,2023-12-23 00:40:02,2023-12-23
"8","4vsBVANXgD","MOOSPMv3Parser",1703292601,28,24,14,42,37,15,15,45,44,15,4914,1375,3300,279,110,20,111,111,15,66,111,0,14,16,82,71,19.794,152,1,36.634277,-120.382416,24.530001,11,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 00:50:02,2023-12-23 00:50:02,2023-12-23 00:50:02,2023-12-23
"9","fuFlfXADB5","MOOSPMv3Parser",1703293201,27,23,15,41,36,16,16,44,44,16,4774,1336,3404,269,120,20,120,120,15,69,120,0,14,16,84,77,18.451,194,1,36.634232,-120.382332,4.623,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 01:00:02,2023-12-23 01:00:02,2023-12-23 01:00:02,2023-12-23
"10","QN5sQbXv01","MOOSPMv3Parser",1703293801,29,25,16,44,38,16,16,48,46,16,5060,1428,3509,297,123,20,123,123,15,71,123,0,14,15,86,78,16.623,210,1,36.634274,-120.382362,9.704,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-23 01:10:02,2023-12-23 01:10:02,2023-12-23 01:10:02,2023-12-23
