"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","WLGVwEQjSc","MOOSPMv3Parser",1690588801,2,2,2,3,3,2,2,4,4,2,643,168,88,27,16,2,16,16,38,17,16,0,39,43,17,18,53.061,134,1,36.138962,-120.368271,190.082993,9,599,58,3,"e00fce6808784ceaf209f949",2023-07-29 00:00:02,2023-07-29 00:00:02,2023-07-29 00:00:02,2023-07-29
"2","WhDdAhGr28","MOOSPMv3Parser",1690588801,2.16,2.16,2.52,3.55,3.55,2.69,2.73,3.79,3.79,2.74,734.69,194.01,10470.29,27.34,19.73,1.41,19.83,19.84,36.5,21.9,19.84,0.48,37.3,42.1,22.7,19.3,44.025,148,3276.7,36.011288,-119.963654,-0.207,0,600,58,1,"e00fce6858b443fd80f27170",2023-07-29 00:00:02,2023-07-29 00:00:02,2023-07-29 00:00:02,2023-07-29
"3","oabrtOqruH","MOOSPMv3Parser",1690588801,2,2,3,4,4,3,3,4,4,3,775,194,17776,31,20,2,20,20,37,18,20,0,38,42,16,15,59.965,129,1,36.010433,-120.140335,221.712006,0,597,58,3,"e00fce6850cac69f647dc199",2023-07-29 00:00:02,2023-07-29 00:00:02,2023-07-29 00:00:02,2023-07-29
"4","e7XUTqP5fb","MOOSPMv3Parser",1690588800,8,8,5,12,12,5,5,13,13,5,1733,468,42126,75,38,4,38,38,37,19,38,0,38,42,22,22,39.66,25,1,36.529221,-119.29335,81.330002,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-07-29 00:00:02,2023-07-29 00:00:03,2023-07-29 00:00:03,2023-07-29
"5","AJRFFGq58S","MOOSPMv3Parser",1690588800,2,2,2,3,3,2,2,3,3,2,660,184,17597,27,17,1,17,17,40,17,17,0,40,47,16,12,38.465,198,1,36.130081,-120.333931,170.548004,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-07-29 00:00:02,2023-07-29 00:00:03,2023-07-29 00:00:03,2023-07-29
"6","1MM09gaeSY","MOOSPMv3Parser",1690588800,2,2,2,3,3,2,2,3,3,2,492,138,18856,22,16,1,16,16,34,17,16,0,37,39,19,19,45.797,50,3277,36.50309,-120.325394,63.064999,10,600,58,3,"e00fce68e28dcbc9a589be10",2023-07-29 00:00:02,2023-07-29 00:00:03,2023-07-29 00:00:03,2023-07-29
"7","59B7RnHdob","MOOSPMv3Parser",1690588801,2,2,2,3,3,2,2,4,4,2,605,160,2715,23,13,2,13,13,33,19,13,0,37,38,16,16,55.847,31,1,36.634251,-120.38237,27.297001,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-07-29 00:00:03,2023-07-29 00:00:03,2023-07-29 00:00:03,2023-07-29
"8","fU8JNndiQG","MOOSPMv3Parser",1690588801,3,3,3,5,5,3,3,6,6,3,729,225,27604,37,25,3,25,25,0,0,25,0,36,38,23,22,41.24,23,1,36.43388,-119.922615,60.833,6,600,58,3,"e00fce6876826e255108c6bd",2023-07-29 00:00:05,2023-07-29 00:00:05,2023-07-29 00:00:05,2023-07-29
"9","NIZBDFM2yC","MOOSPMv3Parser",1690588800,2,2,3,4,4,3,3,4,4,3,683,185,20763,38,22,2,22,22,37,14,22,0,38,42,16,15,0.185,39,1,35.613277,-119.689667,56.077999,10,600,58,3,"e00fce68e88237db75a60608",2023-07-29 00:00:16,2023-07-29 00:00:16,2023-07-29 00:00:16,2023-07-29
"10","V5MdbBbQmC","MOOSPMv3Parser",1690589400,3,3,3,4,4,3,3,4,4,3,749,217,29194,36,20,1,20,20,36,19,20,0,38,41,17,16,45.238,69,1,36.785454,-119.773178,86.660004,10,600,58,3,"e00fce6856818e5885f65487",2023-07-29 00:09:58,2023-07-29 00:09:58,2023-07-29 00:09:58,2023-07-29
