"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","WcIimksQxw","MOOSPMv3Parser",1729382400,2,2,2,2,2,2,2,3,3,2,464,125,24090,17,13,1,13,13,27,8,13,1,26,31,17,16,38.105,59,1,36.138927,-120.368286,180.876999,6,600,58,3,"e00fce68e88237db75a60608",2024-10-20 00:00:01,2024-10-20 00:00:02,2024-10-20 00:00:02,2024-10-20
"2","OmH8Yyldrd","MOOSPMv3Parser",1729382400,1,1,2,2,2,2,2,3,3,2,452,118,356,18,12,2,13,13,29,6,13,0,27,33,17,15,513.833,13,1,36.138985,-120.368385,177.365997,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-10-20 00:00:02,2024-10-20 00:00:03,2024-10-20 00:00:03,2024-10-20
"3","c0AYko9fFC","MOOSPMv3Parser",1729382400,1.39,1.39,6553.5,1.91,1.91,6553.5,6553.5,2.04,2.04,6553.5,398.8,117.19,4021856,14.36,6553.5,0.64,6553.5,6553.5,27.9,13.6,6553.5,65.54,0,327.7,0,655.3,42.424,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2024-10-20 00:00:02,2024-10-20 00:00:03,2024-10-20 00:00:03,2024-10-20
"4","PDjtSAXgGi","MOOSPMv3Parser",1729382401,1,1,1,2,2,2,3,2,2,3,336,97,38267,13,11,1,12,12,26,11,12,1,26,29,21,19,510.531,18,1,36.785419,-119.773087,67.992996,8,600,58,3,"e00fce6856818e5885f65487",2024-10-20 00:00:03,2024-10-20 00:00:03,2024-10-20 00:00:03,2024-10-20
"5","npEGKxT3QL","MOOSPMv3Parser",1729382401,1,1,2,2,2,2,2,2,2,2,484,117,217828,17,12,1,12,12,26,8,12,1,26,28,18,17,511.209,42,1,36.010494,-120.140282,219.845993,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-20 00:00:03,2024-10-20 00:00:04,2024-10-20 00:00:04,2024-10-20
"6","KSqtBrVsyA","MOOSPMv3Parser",1729382400,1,1,2,2,2,3,3,4,4,4,410,125,289650,22,16,3,17,17,0,0,17,1,25,27,23,22,0.007,25,8,36.433636,-119.923378,24.757999,8,599,58,3,"e00fce6876826e255108c6bd",2024-10-20 00:00:03,2024-10-20 00:00:04,2024-10-20 00:00:04,2024-10-20
"7","pHqaLTFwyr","MOOSPMv3Parser",1729383000,2,2,2,3,3,2,2,3,3,2,491,131,24102,19,13,1,13,13,26,8,13,0,26,30,17,16,37.943,55,1,36.13895,-120.368324,174.257996,7,600,58,3,"e00fce68e88237db75a60608",2024-10-20 00:10:02,2024-10-20 00:10:02,2024-10-20 00:10:02,2024-10-20
"8","1FBMMEGNEz","MOOSPMv3Parser",1729383001,1,1,1,1,1,2,3,2,2,3,351,99,38275,13,10,1,11,11,26,11,11,1,26,29,21,19,510.53,22,1,36.785389,-119.773117,71.041,11,600,58,3,"e00fce6856818e5885f65487",2024-10-20 00:10:03,2024-10-20 00:10:03,2024-10-20 00:10:03,2024-10-20
"9","mNxN4NRUWc","MOOSPMv3Parser",1729383001,1.39,1.39,6553.5,1.94,1.94,6553.5,6553.5,2.07,2.07,6553.5,388.84,115.09,4014901.75,12.59,6553.5,0.71,6553.5,6553.5,27.2,14.1,6553.5,65.54,0,327.7,0,655.3,42.711,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2024-10-20 00:10:03,2024-10-20 00:10:03,2024-10-20 00:10:03,2024-10-20
"10","RXyHm2KNK0","MOOSPMv3Parser",1729383000,1,1,2,2,2,2,3,3,3,3,386,116,289666,19,15,3,15,15,0,0,15,1,25,27,25,23,0.015,27,9,36.433777,-119.923317,33.602001,8,599,58,3,"e00fce6876826e255108c6bd",2024-10-20 00:10:04,2024-10-20 00:10:04,2024-10-20 00:10:04,2024-10-20
