"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"50","QRkZBBwaqr","MOOSPMv3Parser",1733361600,52,35,49,92,60,57,62,101,73,64,8650,2569,49086,677,383,71,388,389,14,60,389,1,12,14,74,66,26.892,240,3277,36.139011,-120.368378,183.723999,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-05 01:20:03,2024-12-05 01:20:03,2024-12-05 01:20:03,2024-12-05
"51","MMqIExpKTx","MOOSPMv3Parser",1733361601,48.1,33.13,49.95,85.17,56.03,52.39,52.39,96.34,71.02,52.39,8980.52,2466.71,92240.51,606.14,390.88,64.93,392.42,392.47,14.7,62,392.5,0.39,11.9,14.7,75.1,64.9,0.059,205.5,3.6,36.139042,-120.368355,168.556,0,600,58,1,"e00fce68e77e43df92405fdb",2024-12-05 01:20:03,2024-12-05 01:20:03,2024-12-05 01:20:03,2024-12-05
"52","GSBTToHmPf","MOOSPMv3Parser",1733361600,45,32,60,83,55,63,64,94,70,64,8131,2333,62318,585,467,62,469,469,15,53,470,0,12,14,75,65,517.071,271,2,36.138882,-120.368347,214.914001,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-05 01:20:03,2024-12-05 01:20:04,2024-12-05 01:20:04,2024-12-05
"53","Z6rM5Xyot2","MOOSPMv3Parser",1733361601,69,45,92,130,86,97,97,145,96,97,10428,3280,1055895,863,722,91,724,725,1,0,725,0,15,15,73,71,13.52,189,88,36.433613,-119.92334,29.063999,0,600,58,3,"e00fce6876826e255108c6bd",2024-12-05 01:20:04,2024-12-05 01:20:04,2024-12-05 01:20:04,2024-12-05
"54","SVwQKIsmjO","MOOSPMv3Parser",1733361601,49.07,33.6,6553.5,90.16,59.38,6553.5,6553.5,95.55,70.88,6553.5,8010.8,2460.45,2167790.25,644.79,6553.5,64.96,6553.5,6553.5,13.7,65.4,6553.5,65.54,0,327.7,0,655.3,17.682,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-12-05 01:20:04,2024-12-05 01:20:05,2024-12-05 01:20:05,2024-12-05
"55","5WXSCuPTIK","MOOSPMv3Parser",1733362201,48.17,33.33,6553.5,90.05,59.34,6553.5,6553.5,95.82,71.04,6553.5,7795.1,2403.47,2174318.25,656.17,6553.5,68.95,6553.5,6553.5,13.1,67.5,6553.5,65.54,0,327.7,0,655.3,17.01,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-12-05 01:30:02,2024-12-05 01:30:02,2024-12-05 01:30:02,2024-12-05
"56","X3Pa9GFn43","MOOSPMv3Parser",1733362200,81,53,102,140,92,107,107,159,105,107,13270,4038,26458,996,796,87,799,800,16,70,800,0,16,16,67,67,508.528,198,1,36.785313,-119.773041,94.110001,5,600,58,3,"e00fce6856818e5885f65487",2024-12-05 01:30:02,2024-12-05 01:30:02,2024-12-05 01:30:02,2024-12-05
"57","RsJF2QWpdy","MOOSPMv3Parser",1733362200,50,34,50,92,61,59,64,104,74,66,8274,2471,49411,693,386,76,393,394,14,62,394,1,12,14,76,68,25.842,216,3277,36.139046,-120.36834,180.233994,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-05 01:30:03,2024-12-05 01:30:03,2024-12-05 01:30:03,2024-12-05
"58","o9xjwUjYEZ","MOOSPMv3Parser",1733362201,46.33,32.52,51.32,83.86,55.21,53.82,53.82,95.64,70.8,53.82,8421.54,2380.82,92590.07,611.58,401.54,66.46,403.12,403.17,14.1,64.6,403.21,0.4,11.4,14,77.2,67.1,0.061,197.5,3,36.139057,-120.368324,197.445007,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-05 01:30:03,2024-12-05 01:30:03,2024-12-05 01:30:03,2024-12-05
"59","5wvjYowJ6F","MOOSPMv3Parser",1733362200,44,32,61,81,54,65,65,92,69,65,7859,2258,62735,588,480,61,482,482,14,55,482,0,11,14,77,67,517.192,251,1,36.139,-120.36837,174.847,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-05 01:30:03,2024-12-05 01:30:03,2024-12-05 01:30:03,2024-12-05
"60","TYrWplNBmF","MOOSPMv3Parser",1733362201,72,47,94,134,88,99,99,150,99,99,10743,3377,1056532,890,736,91,739,739,2,1,739,0,14,15,75,73,14.159,195,48,36.433533,-119.92334,37.305,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-05 01:30:04,2024-12-05 01:30:04,2024-12-05 01:30:04,2024-12-05
"61","vDaLj2OvTE","MOOSPMv3Parser",1733362800,68,45,92,122,81,96,97,140,93,97,11302,3446,27082,890,717,79,720,720,15,72,721,0,16,16,68,69,508.612,195,1,36.785385,-119.773148,92.387001,6,600,58,3,"e00fce6856818e5885f65487",2024-12-05 01:40:02,2024-12-05 01:40:02,2024-12-05 01:40:02,2024-12-05
"62","PIAO0EgY2K","MOOSPMv3Parser",1733362801,50.62,34.21,6553.5,94.13,62.08,6553.5,6553.5,100.58,72.85,6553.5,8175.1,2521.89,2180846.25,682.88,6553.5,70.58,6553.5,6553.5,12.6,69.5,6553.5,65.54,0,327.7,0,655.3,15.84,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-12-05 01:40:02,2024-12-05 01:40:02,2024-12-05 01:40:02,2024-12-05
"63","dNKNA0c6qj","MOOSPMv3Parser",1733362800,52,35,51,96,63,60,65,107,76,67,8613,2566,49746,703,397,80,404,405,13,64,405,1,11,13,77,70,24.633,234,3277,36.138916,-120.36837,192.350006,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-05 01:40:03,2024-12-05 01:40:03,2024-12-05 01:40:03,2024-12-05
"64","18lPbiAyf6","MOOSPMv3Parser",1733362801,48.17,33.14,51.62,86.35,56.8,54.14,54.14,99.47,72.27,54.14,8701.49,2461.39,92941.77,631.56,403.93,69.18,405.53,405.57,13.7,66.8,405.61,0.39,11,13.3,78.9,69.4,0.081,219.7,2.3,36.138985,-120.368286,168.013,7,600,58,1,"e00fce68e77e43df92405fdb",2024-12-05 01:40:03,2024-12-05 01:40:03,2024-12-05 01:40:03,2024-12-05
"65","kFNaF09kFP","MOOSPMv3Parser",1733362800,45,32,63,83,55,66,67,94,70,67,8131,2329,63160,596,489,64,492,492,14,57,492,0,11,13,78,69,517.331,276,1,36.138969,-120.36834,191.740005,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-05 01:40:03,2024-12-05 01:40:04,2024-12-05 01:40:04,2024-12-05
"66","6Llk2AGG9k","MOOSPMv3Parser",1733362801,70,46,92,132,87,97,97,149,99,97,10482,3296,1057161,881,723,92,726,726,2,0,726,0,14,14,75,73,4.42,204,33,36.433605,-119.923302,31.847,4,600,58,3,"e00fce6876826e255108c6bd",2024-12-05 01:40:04,2024-12-05 01:40:04,2024-12-05 01:40:04,2024-12-05
"67","tGqc163kMt","MOOSPMv3Parser",1733363400,69,45,93,124,82,98,99,143,94,99,11417,3481,27717,908,729,83,733,733,15,73,733,0,15,15,70,70,508.467,193,1,36.785587,-119.77301,22.868,5,600,58,3,"e00fce6856818e5885f65487",2024-12-05 01:50:01,2024-12-05 01:50:02,2024-12-05 01:50:02,2024-12-05
