"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","j129Du8d7E","MOOSPMv3Parser",1740528001,0,0,1,0,0,2,2,0,0,2,148,38,847,7,7,1,8,8,24,20,8,1,26,27,25,25,511.315,16,2,36.139061,-120.368355,159.016998,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-26 00:00:01,2025-02-26 00:00:01,2025-02-26 00:00:01,2025-02-26
"2","G7zOfV5izA","MOOSPMv3Parser",1740528001,20,20,15,31,30,16,16,33,33,16,3395,1022,6338,207,117,11,118,118,20,57,118,0,20,22,54,49,509.97,88,1,36.785378,-119.773102,71.443001,8,600,58,3,"e00fce6856818e5885f65487",2025-02-26 00:00:01,2025-02-26 00:00:02,2025-02-26 00:00:02,2025-02-26
"3","Dh5Vri4r3a","MOOSPMv3Parser",1740528000,0,0,1,0,0,1,2,0,0,2,129,35,36408,7,7,1,7,7,22,22,7,1,23,26,30,27,43.687,11,4,36.138985,-120.368362,154.315002,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-26 00:00:03,2025-02-26 00:00:03,2025-02-26 00:00:03,2025-02-26
"4","wxkFpeYcdb","MOOSPMv3Parser",1740528001,0.01,0.01,0.87,0.31,0.31,1.35,1.71,0.46,0.46,1.88,247.35,41.64,27430.74,7.9,6.39,0.89,6.84,6.93,21.7,23.3,6.95,0.81,23,23.6,29.1,30.5,50.047,5,6,36.139149,-120.368324,202.647995,8,600,58,1,"e00fce68e77e43df92405fdb",2025-02-26 00:00:03,2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26
"5","0RZ5v4oM5x","MOOSPMv3Parser",1740528000,0,0,1,0,0,2,2,0,0,2,157,38,33429,7,7,1,8,8,26,14,8,1,24,29,27,24,514.424,20,1,36.138924,-120.368362,173.348999,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-26 00:00:03,2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26
"6","qNy2JxgeKG","MOOSPMv3Parser",1740528000,0,0,1,0,0,1,2,0,0,2,180,42,27708,8,7,0,7,7,24,18,7,1,24,27,28,26,0.004,14,4,36.138802,-120.368362,197.688995,7,600,58,3,"e00fce6808784ceaf209f949",2025-02-26 00:00:03,2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26
"7","PRUImjAoHf","MOOSPMv3Parser",1740528001,0,0,1,0,0,2,2,0,0,2,148,35,42762,6,7,1,8,8,23,21,8,1,23,27,28,26,54.843,14,5,36.138943,-120.368355,173.179993,7,600,58,3,"e00fce68e88237db75a60608",2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26
"8","eLpg9ZXu5Z","MOOSPMv3Parser",1740528001,0,0,1,0,0,2,2,1,1,2,119,37,27726,9,8,1,8,8,0,0,8,1,24,26,28,28,116.26,21,5,36.138863,-120.36837,146.505997,7,599,58,3,"e00fce6876826e255108c6bd",2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26 00:00:04,2025-02-26
"9","E6mgaUNaXS","MOOSPMv3Parser",1740528000,0,0,1,0,0,1,2,0,0,2,134,37,25724,9,6,1,7,7,24,19,7,1,23,27,29,26,509.419,7,3277,36.139038,-120.368423,193.863007,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-26 00:00:08,2025-02-26 00:00:08,2025-02-26 00:00:08,2025-02-26
"10","eteMWN56Si","MOOSPMv3Parser",1740528601,0,0,1,0,0,2,2,0,0,2,142,36,852,8,7,1,8,8,24,20,8,1,25,26,25,25,511.31,10,2,36.139065,-120.368301,203.764999,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-26 00:10:01,2025-02-26 00:10:01,2025-02-26 00:10:01,2025-02-26
"11","sMD3awBnHZ","MOOSPMv3Parser",1740528601,19,19,14,29,29,15,15,31,31,15,3256,979,6436,193,112,8,113,113,20,56,113,0,20,23,53,48,510.028,98,1,36.785313,-119.773155,69.956001,9,600,58,3,"e00fce6856818e5885f65487",2025-02-26 00:10:01,2025-02-26 00:10:02,2025-02-26 00:10:02,2025-02-26
"12","ROeI1jzjc4","MOOSPMv3Parser",1740528600,0,0,1,0,0,1,2,0,0,2,150,44,25729,9,6,1,7,7,23,19,7,1,22,26,29,26,509.39,7,3277,36.138973,-120.368362,171.059006,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-26 00:10:02,2025-02-26 00:10:02,2025-02-26 00:10:02,2025-02-26
"13","Tx8iK7xjDh","MOOSPMv3Parser",1740528601,0.06,0.06,0.88,0.27,0.27,1.38,1.76,0.45,0.45,1.94,272.04,42.78,27435.72,7.19,6.44,0.73,6.91,7.01,21.3,22.9,7.03,0.81,22.3,23.1,29.1,30.3,51.146,4.5,6.5,36.138885,-120.368378,155.996994,8,600,58,1,"e00fce68e77e43df92405fdb",2025-02-26 00:10:03,2025-02-26 00:10:03,2025-02-26 00:10:03,2025-02-26
