"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","amQkIq5Auw","MOOSPMv3Parser",1724544000,2,2,3,3,3,3,3,4,4,3,524,155,23270,26,26,1,26,26,29,17,26,0,28,33,28,25,510.568,47,1,36.785385,-119.773117,80.283997,8,599,58,3,"e00fce6856818e5885f65487",2024-08-24 23:59:59,2024-08-25 00:00:00,2024-08-25 00:00:00,2024-08-25
"2","DBjoGXXwsf","MOOSPMv3Parser",1724544000,3.18,3.18,3.38,5.07,5.07,3.56,3.56,5.29,5.29,3.57,945.12,245.61,5968.41,37.39,26.48,1.71,26.56,26.57,27.1,25.6,26.57,0.48,27.5,30.2,32,30.3,35.08,10.5,3276.7,36.138985,-120.368263,169.009995,6,600,58,1,"e00fce6858b443fd80f27170",2024-08-25 00:00:02,2024-08-25 00:00:02,2024-08-25 00:00:02,2024-08-25
"3","KoL7cZkrBA","MOOSPMv3Parser",1724544000,3,3,3,5,5,3,3,5,5,3,745,194,40074,37,24,2,24,24,28,19,24,0,28,31,30,28,511.004,52,1,36.010513,-120.140358,213.981003,0,600,58,3,"e00fce6850cac69f647dc199",2024-08-25 00:00:02,2024-08-25 00:00:02,2024-08-25 00:00:02,2024-08-25
"4","bgAqkG97Zg","MOOSPMv3Parser",1724544001,4,4,3,7,7,4,4,7,7,4,846,234,6340,49,27,5,27,27,26,24,27,0,27,29,34,34,515.177,16,2,36.138893,-120.368431,187.460007,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-08-25 00:00:02,2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25
"5","C8gMiZtFs7","MOOSPMv3Parser",1724544001,4,4,3,6,6,4,4,6,6,4,801,227,6085,39,26,2,27,27,27,24,27,0,28,30,34,30,31.614,33,2,36.138927,-120.368385,191.841003,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-25 00:00:02,2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25
"6","JAj9HluJjb","MOOSPMv3Parser",1724544001,3.76,3.76,2.82,5.71,5.71,2.96,2.96,6.07,6.07,2.96,920.78,242.27,7863.82,37.19,22.06,1.79,22.14,22.14,27,23.2,22.15,0.39,27.5,30,32.7,31.3,0.002,11.4,2,36.13892,-120.368355,168.860001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25
"7","9p635Ovvha","MOOSPMv3Parser",1724544001,3.52,3.52,6553.5,5.2,5.2,6553.5,6553.5,5.38,5.38,6553.5,700.57,210.8,1153316.75,38.51,6553.5,1.33,6553.5,6553.5,26.5,29.1,6553.5,65.54,0,327.7,0,655.3,30.749,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25
"8","YE9QzyuO66","MOOSPMv3Parser",1724544000,4,4,3,6,6,3,3,6,6,3,839,240,5932,44,25,2,26,26,26,24,26,0,27,29,32,32,48.284,15,3277,36.138988,-120.368423,181.399002,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25
"9","vIbiGsl2cM","MOOSPMv3Parser",1724544001,2,2,3,4,4,4,4,5,5,4,562,175,784864,34,26,3,27,27,0,0,27,0,28,31,33,30,0.002,31,1,36.43391,-119.92276,15.261,6,600,58,3,"e00fce6876826e255108c6bd",2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25 00:00:03,2024-08-25
"10","NTTkLv7Gwy","MOOSPMv3Parser",1724544001,4,4,4,6,6,4,4,6,6,4,841,229,6609,40,28,2,29,29,26,24,29,0,27,29,33,32,32.522,29,2,36.138981,-120.368378,186.725006,8,600,58,3,"e00fce68e88237db75a60608",2024-08-25 00:00:04,2024-08-25 00:00:04,2024-08-25 00:00:04,2024-08-25
