"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"17","YOuWES2bde","MOOSPMv3Parser",1726704601,3,3,3,5,5,3,3,5,5,3,701,194,281260,34,21,2,21,21,24,32,21,0,25,27,41,40,26.98,240,1,36.138958,-120.368347,153.266998,7,600,58,3,"e00fce68e88237db75a60608",2024-09-19 00:10:03,2024-09-19 00:10:04,2024-09-19 00:10:04,2024-09-19
"18","5A9WdjSiAq","MOOSPMv3Parser",1726704601,3,3,2,4,4,3,3,5,5,3,744,210,2796,29,19,1,19,19,25,30,19,0,26,28,40,36,23.791,298,1,36.139008,-120.368416,152.423004,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-19 00:10:05,2024-09-19 00:10:05,2024-09-19 00:10:05,2024-09-19
"19","JCdE7lGJ1Z","MOOSPMv3Parser",1726705200,3,3,4,5,5,5,6,6,6,7,754,222,115540,38,28,2,30,30,24,32,30,1,24,26,44,40,509.887,38,2,36.78545,-119.773094,46.973999,5,599,58,3,"e00fce6856818e5885f65487",2024-09-19 00:19:58,2024-09-19 00:19:59,2024-09-19 00:19:59,2024-09-19
"20","wiLzlU2vG4","MOOSPMv3Parser",1726705200,2,2,2,4,4,3,3,4,4,3,676,186,81155,34,19,2,19,19,25,28,19,0,26,28,40,38,515.209,218,1,36.138882,-120.368317,169.869003,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-19 00:20:02,2024-09-19 00:20:02,2024-09-19 00:20:02,2024-09-19
"21","eYfQE3yFlw","MOOSPMv3Parser",1726705201,2.78,2.78,6553.5,3.89,3.89,6553.5,6553.5,3.99,3.99,6553.5,611.42,180.71,1161106.12,25.3,6553.5,1.22,6553.5,6553.5,24.9,34.8,6553.5,65.54,0,327.7,0,655.3,27.235,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-19 00:20:02,2024-09-19 00:20:03,2024-09-19 00:20:03,2024-09-19
"22","wtU1EoqHgU","MOOSPMv3Parser",1726705200,3,3,3,5,5,5,7,7,7,8,611,189,103949,37,23,6,25,25,0,0,26,1,24,25,39,38,0.031,79,9,36.433582,-119.923332,52.610001,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-19 00:20:02,2024-09-19 00:20:03,2024-09-19 00:20:03,2024-09-19
"23","HOHpDh7ZFx","MOOSPMv3Parser",1726705200,3,3,2,4,4,2,3,5,5,3,668,189,465,31,18,2,18,18,25,31,18,0,26,27,40,39,38.406,498,3277,36.138947,-120.368393,176.121994,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-19 00:20:02,2024-09-19 00:20:03,2024-09-19 00:20:03,2024-09-19
"24","2bF5roF1Fs","MOOSPMv3Parser",1726705201,3.01,3.01,1.8,4.17,4.17,2.05,2.18,4.45,4.45,2.25,800.06,199.38,218291.8,26.86,13.94,1.32,14.15,14.19,25.3,29.7,14.19,0.46,26.2,27.7,39.9,39.7,0.001,229.4,1,36.13895,-120.368294,181.425995,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-19 00:20:03,2024-09-19 00:20:03,2024-09-19 00:20:03,2024-09-19
"25","x6SBB9hEFS","MOOSPMv3Parser",1726705201,3,3,3,5,5,4,4,5,5,4,799,198,138379,31,21,2,22,22,24,27,22,1,25,26,40,38,511.162,96,1,36.010506,-120.140244,229.317001,0,600,58,3,"e00fce6850cac69f647dc199",2024-09-19 00:20:03,2024-09-19 00:20:04,2024-09-19 00:20:04,2024-09-19
"26","P6z0ehLIYt","MOOSPMv3Parser",1726705201,3,3,2,4,4,3,3,4,4,3,726,203,2812,27,18,1,18,18,26,30,18,0,26,29,41,36,24.121,260,1,36.138939,-120.368309,175.671005,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-19 00:20:03,2024-09-19 00:20:04,2024-09-19 00:20:04,2024-09-19
"27","sL9DFN3RO5","MOOSPMv3Parser",1726705201,3,3,3,4,4,3,3,4,4,3,689,189,281276,32,20,1,20,20,25,32,20,0,26,27,41,40,27.119,208,1,36.138901,-120.36834,174.503998,7,600,58,3,"e00fce68e88237db75a60608",2024-09-19 00:20:04,2024-09-19 00:20:04,2024-09-19 00:20:04,2024-09-19
"28","ym1YmTAgfE","MOOSPMv3Parser",1726705800,3,3,4,5,5,5,6,6,6,6,726,213,115369,34,27,3,28,28,24,32,28,1,24,26,45,41,509.9,33,2,36.785419,-119.773056,65.519997,5,600,58,3,"e00fce6856818e5885f65487",2024-09-19 00:29:58,2024-09-19 00:29:59,2024-09-19 00:29:59,2024-09-19
"29","yF6qGN8qpe","MOOSPMv3Parser",1726705800,3,3,2,4,4,3,3,5,5,3,682,193,481,31,18,2,19,19,25,30,19,0,25,28,41,38,38.176,499,3277,36.138927,-120.368355,172.216003,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-19 00:30:02,2024-09-19 00:30:02,2024-09-19 00:30:02,2024-09-19
"30","OcSUOmh1CF","MOOSPMv3Parser",1726705800,2,2,2,4,4,3,3,4,4,3,691,187,81172,35,19,3,19,19,25,28,19,0,25,28,41,38,515.214,225,1,36.139015,-120.368317,151.192993,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-19 00:30:02,2024-09-19 00:30:02,2024-09-19 00:30:02,2024-09-19
"31","kt60s3VEtC","MOOSPMv3Parser",1726705800,2,2,3,4,4,5,6,6,6,7,507,154,103964,31,20,6,22,22,0,0,23,1,24,25,38,37,0.047,56,9,36.433601,-119.923386,28.419001,8,600,58,3,"e00fce6876826e255108c6bd",2024-09-19 00:30:03,2024-09-19 00:30:03,2024-09-19 00:30:03,2024-09-19
"32","EcUZOxBaSZ","MOOSPMv3Parser",1726705801,2.7,2.7,6553.5,3.68,3.68,6553.5,6553.5,3.8,3.8,6553.5,583.83,174.06,1167634.12,25.33,6553.5,0.98,6553.5,6553.5,25.1,34.6,6553.5,65.54,0,327.7,0,655.3,27.516,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-19 00:30:03,2024-09-19 00:30:03,2024-09-19 00:30:03,2024-09-19
"33","T4UZgVmHlw","MOOSPMv3Parser",1726705801,3.02,3.02,1.91,4.3,4.3,2.12,2.22,4.48,4.48,2.26,794.7,200.18,218304.78,27.93,14.82,1.44,14.99,15.02,25.5,28.8,15.03,0.45,25.7,28,40.5,38.4,0.009,234.1,1,36.138996,-120.368362,172.201004,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-19 00:30:03,2024-09-19 00:30:03,2024-09-19 00:30:03,2024-09-19
"34","THfeILrxCR","MOOSPMv3Parser",1726705801,3,3,2,4,4,3,3,4,4,3,684,186,281292,31,19,2,19,19,25,32,19,0,25,27,41,39,26.972,223,1,36.138973,-120.368401,165.059998,5,600,58,3,"e00fce68e88237db75a60608",2024-09-19 00:30:03,2024-09-19 00:30:04,2024-09-19 00:30:04,2024-09-19
"35","FkeuGEFuF5","MOOSPMv3Parser",1726705801,3,3,2,5,5,2,3,5,5,3,721,203,2827,28,17,1,18,18,26,29,18,0,26,29,41,35,24.264,276,1,36.138939,-120.368309,175.666,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-19 00:30:03,2024-09-19 00:30:04,2024-09-19 00:30:04,2024-09-19
"36","TYjJxHoVMK","MOOSPMv3Parser",1726705801,3,3,3,5,5,3,4,6,6,4,789,201,138395,38,20,3,20,20,24,27,20,1,25,26,39,38,511.189,83,1,36.010448,-120.140381,211.576004,5,600,58,3,"e00fce6850cac69f647dc199",2024-09-19 00:30:09,2024-09-19 00:30:09,2024-09-19 00:30:09,2024-09-19
"37","zc2plzkhaR","MOOSPMv3Parser",1726706400,4,4,4,5,5,5,6,6,6,6,760,224,115393,38,30,2,31,31,23,32,31,1,24,26,44,41,509.834,32,2,36.785397,-119.77314,70.521004,5,600,58,3,"e00fce6856818e5885f65487",2024-09-19 00:39:59,2024-09-19 00:39:59,2024-09-19 00:39:59,2024-09-19
"38","Ehf0xM0Nx8","MOOSPMv3Parser",1726706400,2,2,2,4,4,3,3,4,4,3,708,192,81188,32,19,3,19,19,25,27,19,0,25,28,40,37,515.27,239,1,36.138885,-120.368233,192.117004,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-19 00:40:02,2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19
"39","aLEtMSBIh8","MOOSPMv3Parser",1726706400,3,3,2,5,5,2,2,5,5,2,710,202,496,31,18,2,18,18,25,29,18,0,26,28,40,37,38.085,499,3277,36.138969,-120.368317,175.660004,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-19 00:40:02,2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19
"40","rwxHn7vv0O","MOOSPMv3Parser",1726706400,2,2,3,3,3,4,6,5,5,6,450,138,103978,29,19,5,20,21,0,0,21,1,24,25,37,35,0.042,50,9,36.433651,-119.923409,30.66,6,600,58,3,"e00fce6876826e255108c6bd",2024-09-19 00:40:02,2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19
"41","6n55BAAub2","MOOSPMv3Parser",1726706401,2.76,2.76,6553.5,3.73,3.73,6553.5,6553.5,3.83,3.83,6553.5,592.23,177.02,1174162.12,23.29,6553.5,1.4,6553.5,6553.5,25,34.1,6553.5,65.54,0,327.7,0,655.3,27.425,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-19 00:40:02,2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19
"42","DwoEcabxMH","MOOSPMv3Parser",1726706401,2.83,2.83,1.95,3.99,3.99,2.2,2.32,4.44,4.44,2.38,807.16,197.82,218319.03,25.62,15.09,1.71,15.3,15.33,25.5,28.2,15.34,0.45,25.6,28.1,40,37.4,0.002,255,1,36.138996,-120.368362,172.201004,0,600,58,1,"e00fce68e77e43df92405fdb",2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19
"43","XGar4o2mnT","MOOSPMv3Parser",1726706401,3,3,2,5,5,2,2,5,5,2,734,206,2842,29,18,2,18,18,26,28,18,0,26,29,41,34,23.83,298,1,36.138943,-120.368347,171.022995,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19 00:40:03,2024-09-19
"44","TSUdi7sEwN","MOOSPMv3Parser",1726706401,3,3,3,4,4,3,3,5,5,4,785,195,138411,32,20,2,21,21,23,27,21,1,24,25,40,38,511.301,74,1,36.010464,-120.140305,217.934998,5,600,58,3,"e00fce6850cac69f647dc199",2024-09-19 00:40:03,2024-09-19 00:40:04,2024-09-19 00:40:04,2024-09-19
"45","96h12wit0L","MOOSPMv3Parser",1726706401,3,3,2,4,4,2,2,4,4,2,704,189,281308,28,18,2,18,18,25,31,18,0,25,27,41,38,26.902,242,1,36.138981,-120.368355,147.932007,6,600,58,3,"e00fce68e88237db75a60608",2024-09-19 00:40:03,2024-09-19 00:40:04,2024-09-19 00:40:04,2024-09-19
"46","SuIRbH2pWG","MOOSPMv3Parser",1726707000,4,4,4,6,6,5,5,6,6,5,808,239,115418,37,29,2,30,30,23,33,30,1,24,25,44,41,509.765,32,2,36.785492,-119.773109,69.206001,5,600,58,3,"e00fce6856818e5885f65487",2024-09-19 00:49:58,2024-09-19 00:49:59,2024-09-19 00:49:59,2024-09-19
"47","brwdnfEB2C","MOOSPMv3Parser",1726707000,3,3,2,4,4,3,3,4,4,3,685,193,512,26,19,1,19,19,25,30,19,0,25,27,42,39,37.883,499,3277,36.138981,-120.368378,156.651001,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-19 00:50:02,2024-09-19 00:50:02,2024-09-19 00:50:02,2024-09-19
"48","Jh2pQEuFDT","MOOSPMv3Parser",1726707001,2.85,2.85,6553.5,3.96,3.96,6553.5,6553.5,4.13,4.13,6553.5,612.77,181.82,1180690.12,25.75,6553.5,1.09,6553.5,6553.5,24.6,35,6553.5,65.54,0,327.7,0,655.3,27.629,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-19 00:50:02,2024-09-19 00:50:03,2024-09-19 00:50:03,2024-09-19
"49","tZYZd6MRNc","MOOSPMv3Parser",1726707000,2,2,2,4,4,3,3,4,4,3,707,188,81204,31,19,2,19,19,25,28,19,0,24,28,42,38,515.383,233,1,36.138809,-120.368355,203.070999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-19 00:50:02,2024-09-19 00:50:03,2024-09-19 00:50:03,2024-09-19
"50","yAcFdiBV6D","MOOSPMv3Parser",1726707000,2,2,4,5,5,7,10,7,7,11,561,172,103996,40,26,8,30,30,0,0,30,1,24,25,41,39,0.055,53,9,36.43351,-119.923393,16.944,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-19 00:50:02,2024-09-19 00:50:03,2024-09-19 00:50:03,2024-09-19
"51","CDzXOdjGPe","MOOSPMv3Parser",1726707001,2.95,2.95,1.93,4.22,4.22,2.14,2.25,4.72,4.72,2.29,799.91,200.21,218332.73,28.79,14.99,2.17,15.17,15.19,25.1,29,15.2,0.45,24.7,27.8,42.5,38.5,0.004,250,1,36.139053,-120.368217,184.945999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-19 00:50:03,2024-09-19 00:50:03,2024-09-19 00:50:03,2024-09-19
"52","jxKXg80zMg","MOOSPMv3Parser",1726707001,3,3,3,4,4,3,3,4,4,3,695,189,281327,32,21,2,21,21,24,32,21,0,24,27,43,40,26.623,227,1,36.138939,-120.368385,169.473999,5,600,58,3,"e00fce68e88237db75a60608",2024-09-19 00:50:03,2024-09-19 00:50:04,2024-09-19 00:50:04,2024-09-19
"53","M7Whs6gCuf","MOOSPMv3Parser",1726707001,3,3,2,4,4,2,2,4,4,2,683,193,2857,27,17,1,17,17,25,30,17,0,25,29,43,36,24.084,281,1,36.138927,-120.368347,176.026001,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-19 00:50:03,2024-09-19 00:50:04,2024-09-19 00:50:04,2024-09-19
"54","TBcPbLe49O","MOOSPMv3Parser",1726707001,3,3,3,4,4,3,3,5,5,3,780,187,138427,28,20,2,20,20,23,27,21,1,24,25,39,39,511.281,74,1,36.01054,-120.140312,212.031998,7,600,58,3,"e00fce6850cac69f647dc199",2024-09-19 00:50:03,2024-09-19 00:50:04,2024-09-19 00:50:04,2024-09-19
"55","JkEvJJwlJJ","MOOSPMv3Parser",1726707600,4,4,4,6,6,5,5,6,6,5,794,233,115442,35,29,2,30,30,23,33,30,1,24,25,44,42,509.87,27,2,36.785389,-119.773148,79.894997,4,600,58,3,"e00fce6856818e5885f65487",2024-09-19 00:59:59,2024-09-19 00:59:59,2024-09-19 00:59:59,2024-09-19
"56","0RPX4I3BCh","MOOSPMv3Parser",1726707600,2,2,2,4,4,3,3,4,4,3,696,186,81220,34,19,2,19,19,25,28,19,0,24,27,43,39,515.635,222,1,36.138935,-120.368523,184.072006,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-19 01:00:02,2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19
"57","ZwMogZ5LmA","MOOSPMv3Parser",1726707600,3,3,4,6,6,9,13,9,9,15,674,209,104012,46,26,9,31,32,1,0,33,1,23,24,45,42,0.083,75,9,36.433514,-119.923409,21.398001,8,600,58,3,"e00fce6876826e255108c6bd",2024-09-19 01:00:02,2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19
"58","K3fpr3hoaq","MOOSPMv3Parser",1726707600,3,3,2,4,4,2,2,4,4,2,678,192,528,29,18,1,18,18,24,30,18,0,24,27,43,39,37.486,499,3277,36.138969,-120.368355,173.188004,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-19 01:00:02,2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19
"59","sdt22xf9gm","MOOSPMv3Parser",1726707601,2.77,2.77,6553.5,3.93,3.93,6553.5,6553.5,3.97,3.97,6553.5,595.73,177.54,1187218.12,24.17,6553.5,1.2,6553.5,6553.5,24.2,35.8,6553.5,65.54,0,327.7,0,655.3,26.709,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19
"60","XYbXZYoXKu","MOOSPMv3Parser",1726707601,2.81,2.81,1.89,3.99,3.99,2.19,2.36,4.22,4.22,2.44,772.94,198.16,218345.53,25.18,14.6,1.06,14.85,14.9,24.8,29.5,14.91,0.48,24.3,27.4,43.3,39.1,0.003,238.2,1,36.139122,-120.368164,186.363007,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19
"61","X4mRPVS8pB","MOOSPMv3Parser",1726707601,3,3,2,5,5,2,2,5,5,2,732,205,2873,29,18,1,18,18,25,30,18,0,25,28,44,37,23.715,257,1,36.138935,-120.368294,161.039993,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19 01:00:03,2024-09-19
"62","ECFrD1lJdb","MOOSPMv3Parser",1726707601,3,3,3,4,4,3,3,5,5,3,743,182,138443,28,20,2,20,20,23,28,20,0,24,25,39,39,511.256,80,2,36.010586,-120.140221,240.979996,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-19 01:00:03,2024-09-19 01:00:04,2024-09-19 01:00:04,2024-09-19
"63","QPzFDtAl1o","MOOSPMv3Parser",1726707601,3,3,2,4,4,3,3,4,4,3,684,184,281343,30,18,2,18,18,24,32,18,0,24,27,43,40,25.943,211,1,36.138939,-120.368385,169.475006,0,600,58,3,"e00fce68e88237db75a60608",2024-09-19 01:00:04,2024-09-19 01:00:04,2024-09-19 01:00:04,2024-09-19
"64","wlI2qCOv57","MOOSPMv3Parser",1726708200,3,3,4,5,5,5,5,6,6,6,732,214,115466,35,28,2,29,29,23,33,29,1,24,25,44,42,509.644,31,3,36.785419,-119.773117,76.646004,8,600,58,3,"e00fce6856818e5885f65487",2024-09-19 01:09:58,2024-09-19 01:09:58,2024-09-19 01:09:58,2024-09-19
"65","Eiiwi79eDG","MOOSPMv3Parser",1726708200,3,3,2,4,4,3,3,5,5,3,657,185,544,30,19,2,19,19,24,31,19,0,24,26,43,40,36.091,499,3277,36.138966,-120.368347,177.201996,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-19 01:10:02,2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19
"66","ontgrUBz5v","MOOSPMv3Parser",1726708200,2,2,2,3,3,3,3,4,4,3,671,182,81237,34,19,3,20,20,24,29,20,0,24,27,43,39,515.76,224,1,36.138935,-120.368523,184.070007,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-19 01:10:02,2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19
"67","UUfBbz83Hz","MOOSPMv3Parser",1726708200,3,3,4,6,6,9,13,9,9,15,714,220,104032,48,31,8,35,36,0,0,36,1,23,24,46,44,0.078,99,9,36.433578,-119.923386,18.263,8,600,58,3,"e00fce6876826e255108c6bd",2024-09-19 01:10:02,2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19
"68","6nAtIyALQ1","MOOSPMv3Parser",1726708201,2.69,2.69,6553.5,3.66,3.66,6553.5,6553.5,3.9,3.9,6553.5,607.03,177.46,1193746.12,24.46,6553.5,0.99,6553.5,6553.5,23.7,36.2,6553.5,65.54,0,327.7,0,655.3,25.962,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19
"69","X6YZ10lqZz","MOOSPMv3Parser",1726708201,2.98,2.98,1.79,4.25,4.25,2.08,2.25,4.49,4.49,2.33,797.25,201.22,218357.08,29.88,13.8,1.36,14.05,14.1,24.4,29.8,14.11,0.5,24.1,27,43.4,39.3,0.005,240.1,1,36.138927,-120.368301,160.147995,8,600,58,1,"e00fce68e77e43df92405fdb",2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19 01:10:03,2024-09-19
"70","n88kdRenKE","MOOSPMv3Parser",1726708201,3,3,2,4,4,3,3,4,4,3,668,185,281359,31,19,2,20,20,24,32,20,0,24,26,43,40,25.193,216,1,36.138878,-120.368294,150.628998,7,600,58,3,"e00fce68e88237db75a60608",2024-09-19 01:10:03,2024-09-19 01:10:04,2024-09-19 01:10:04,2024-09-19
