"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"27","PXS7xrsDR0","MOOSPMv3Parser",1686270600,11.23,11.23,4.21,14.49,14.49,4.41,4.41,15.05,15.05,4.41,2167.97,584.94,539.67,79.6,32.92,3.64,33.03,33.04,27,35.6,33.05,0.35,28.3,30.6,39.6,34.5,53.513,55,1,36.785389,-119.77314,99.608002,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-09 00:30:02,2023-06-09 00:30:02,2023-06-09 00:30:02,2023-06-09
"28","ifngIGqlXD","MOOSPMv3Parser",1686270601,10.21,10.21,4.79,13.1,13.1,5.02,5.02,13.32,13.32,5.02,1795.66,534.13,5487.84,72.55,37.46,2.2,37.6,37.61,27,39.6,37.61,0.36,27.9,30.7,40.1,34.7,36.69,76.1,1,36.785362,-119.773193,51.410999,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09
"29","9hWspo9fbV","MOOSPMv3Parser",1686270601,9.97,9.97,5.02,13.49,13.49,5.26,5.26,13.98,13.98,5.26,1973.42,521.01,1614.87,81.17,39.27,3.01,39.42,39.43,27.1,35.5,39.43,0.35,28.4,30.9,39.4,34.2,57.548,98.6,1,36.785686,-119.773186,70.264,5,600,58,1,"e00fce6850cac69f647dc199",2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09
"30","SyskgsEgXM","MOOSPMv3Parser",1686270601,8.62,8.62,4.75,11.75,11.75,4.98,4.98,12.49,12.49,4.98,1544.5,475.1,1620.3,69.63,37.15,2.97,37.3,37.3,0.2,0,37.3,0.35,28.2,30.4,39.5,34.8,37.638,109.2,1,36.785397,-119.773148,68.086998,7,600,58,1,"e00fce6876826e255108c6bd",2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09
"31","liKTcexJQn","MOOSPMv3Parser",1686270600,10.41,10.41,4.99,14.74,14.74,5.24,5.24,15.32,15.32,5.24,1976.79,556.84,5848.25,89.86,39.09,4.09,39.24,39.25,27.3,31.7,39.25,0.34,28.1,30.5,39.8,36,44.367,45.3,1,36.785469,-119.773216,81.782997,5,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09 00:30:03,2023-06-09
"32","jNiObwrFIl","MOOSPMv3Parser",1686270600,11.29,11.29,5.12,15,15,5.37,5.37,15.19,15.19,5.37,2073.48,578.06,5954.56,91.65,40.07,2.41,40.21,40.22,27.1,32.4,40.22,0.36,28.5,30.6,39.3,34.8,42.555,65,1,36.785435,-119.773079,90.236,8,600,58,1,"e00fce68e88237db75a60608",2023-06-09 00:30:03,2023-06-09 00:30:04,2023-06-09 00:30:04,2023-06-09
"33","33aNVLnFDl","MOOSPMv3Parser",1686271201,10.14,10.14,5.12,13.72,13.72,5.37,5.37,14.2,14.2,5.37,1822,537.35,5799.09,80.66,40.08,2.99,40.24,40.24,27,35.7,40.25,0.35,28,30.5,39.4,35.4,48.543,75.6,1,36.785034,-119.77301,87.375999,7,600,58,1,"e00fce6856818e5885f65487",2023-06-09 00:40:00,2023-06-09 00:40:00,2023-06-09 00:40:00,2023-06-09
"34","bar17L10Zx","MOOSPMv3Parser",1686271200,10.5,10.5,5.52,13.94,13.94,5.79,5.79,14.25,14.25,5.79,2156.74,554.11,5908.53,78.88,43.26,2.64,43.39,43.4,27.4,34.6,43.4,0.42,28.4,30.6,38.4,35.2,50.458,36.9,3276.7,36.785423,-119.773087,68.834,5,600,58,1,"e00fce6858b443fd80f27170",2023-06-09 00:40:02,2023-06-09 00:40:02,2023-06-09 00:40:02,2023-06-09
"35","CBgLp2IN6L","MOOSPMv3Parser",1686271200,11.05,11.05,4.35,14.6,14.6,4.56,4.56,14.98,14.98,4.56,2151.63,574.01,569.01,85.59,34.06,3.09,34.18,34.19,26.9,35.6,34.2,0.35,28.2,30.5,39.3,34.4,54.244,47.9,1,36.785431,-119.773087,88.000999,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-09 00:40:02,2023-06-09 00:40:02,2023-06-09 00:40:02,2023-06-09
"36","R1gLCc5JBT","MOOSPMv3Parser",1686271201,9.91,9.91,4.94,13.48,13.48,5.19,5.19,14.15,14.15,5.19,1957.09,518.35,1648.56,83.52,38.7,3.45,38.85,38.85,26.9,35.6,38.86,0.35,28.4,30.7,39.2,34.2,58.621,87.6,1,36.785423,-119.773193,80.434998,8,600,58,1,"e00fce6850cac69f647dc199",2023-06-09 00:40:03,2023-06-09 00:40:03,2023-06-09 00:40:03,2023-06-09
"37","pBka5WbqM0","MOOSPMv3Parser",1686271201,9.9,9.9,4.73,12.55,12.55,4.96,4.96,12.76,12.76,4.96,1721.88,508.96,5520.05,67.06,36.99,2.37,37.14,37.14,26.8,39.5,37.15,0.36,27.8,30.5,39.8,34.6,38.105,67.1,1,36.785263,-119.773224,45.396,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-09 00:40:03,2023-06-09 00:40:03,2023-06-09 00:40:03,2023-06-09
"38","GIGj0DKJOz","MOOSPMv3Parser",1686271200,10.73,10.73,5.18,15.28,15.28,5.43,5.43,16.14,16.14,5.43,2053.19,572.8,5883.5,90.66,40.49,5.23,40.65,40.65,27,31.7,40.66,0.35,27.9,30.2,39.7,36.1,45.201,32.6,1,36.785419,-119.773109,85.308998,7,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-09 00:40:03,2023-06-09 00:40:03,2023-06-09 00:40:03,2023-06-09
"39","VtLVDuiAny","MOOSPMv3Parser",1686271201,8.82,8.82,4.79,11.84,11.84,5.02,5.02,12.75,12.75,5.02,1567.42,484.75,1652.9,68.01,37.44,3.36,37.59,37.6,0,0,37.6,0.34,28.1,30.2,39.2,34.8,38.383,90.7,1,36.785233,-119.773125,48.750999,6,600,58,1,"e00fce6876826e255108c6bd",2023-06-09 00:40:03,2023-06-09 00:40:04,2023-06-09 00:40:04,2023-06-09
"40","JDUtKUB2bk","MOOSPMv3Parser",1686271200,11.28,11.28,5.13,15.37,15.37,5.38,5.38,15.61,15.61,5.38,2063.58,579.93,5999.62,94.84,40.15,3.62,40.29,40.3,26.9,32.4,40.3,0.36,28.4,30.4,39,34.8,44.465,54.7,1,36.785339,-119.773148,52.069,6,599,58,1,"e00fce68e88237db75a60608",2023-06-09 00:40:04,2023-06-09 00:40:04,2023-06-09 00:40:04,2023-06-09
"41","cPmOfZ9HBO","MOOSPMv3Parser",1686271801,10.23,10.23,5.07,13.74,13.74,5.31,5.31,14.14,14.14,5.31,1823.35,538.84,5833.6,81.58,39.63,2.07,39.79,39.79,27.1,35.6,39.8,0.35,28.1,30.4,39.1,35.5,48.053,70.1,1,36.785347,-119.773079,86.095001,6,600,58,1,"e00fce6856818e5885f65487",2023-06-09 00:50:00,2023-06-09 00:50:00,2023-06-09 00:50:00,2023-06-09
"42","kGJmDJP2mu","MOOSPMv3Parser",1686271800,10.44,10.44,5.42,13.46,13.46,5.68,5.68,13.61,13.61,5.68,2101.99,544.07,5964.95,75.7,42.44,1.82,42.57,42.58,27.6,34.4,42.59,0.43,28.8,30.7,37.8,35.3,51.158,31.9,3276.7,36.785381,-119.773193,44.758999,5,598,58,1,"e00fce6858b443fd80f27170",2023-06-09 00:50:01,2023-06-09 00:50:02,2023-06-09 00:50:02,2023-06-09
"43","ql3A3OILln","MOOSPMv3Parser",1686271800,10.55,10.55,4.36,14,14,4.57,4.57,14.44,14.44,4.57,2126.38,564.56,598.42,81.45,34.13,3.14,34.24,34.25,27,35.3,34.26,0.36,28.5,30.5,38.8,34.3,54.7,48.4,1,36.785347,-119.773216,70.614998,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-09 00:50:02,2023-06-09 00:50:02,2023-06-09 00:50:02,2023-06-09
"44","ulzSX1qcr6","MOOSPMv3Parser",1686271801,9.84,9.84,4.86,12.52,12.52,5.1,5.1,12.67,12.67,5.1,1716.95,511.03,5553.16,68.45,38.02,1.88,38.17,38.17,26.9,39.3,38.18,0.35,28,30.5,39.4,34.6,38.425,64,1,36.78532,-119.773323,75.987999,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09
"45","KxCL2978mT","MOOSPMv3Parser",1686271801,8.73,8.73,4.93,12.07,12.07,5.17,5.17,12.43,12.43,5.17,1556.05,477.69,1686.49,73.87,38.57,2.82,38.72,38.73,0,0,38.73,0.36,28.2,30.3,38.9,34.7,37.845,87.9,1,36.785233,-119.773125,48.754002,0,600,58,1,"e00fce6876826e255108c6bd",2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09
"46","qKfQ4iuMy7","MOOSPMv3Parser",1686271801,9.66,9.66,5.05,13.3,13.3,5.3,5.3,13.66,13.66,5.3,1944.07,514.76,1682.98,79.82,39.53,3.32,39.69,39.69,27,35.4,39.7,0.36,28.5,30.7,38.8,34.2,58.995,85.1,1,36.7854,-119.773132,75.843002,6,600,58,1,"e00fce6850cac69f647dc199",2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09
"47","NqT6G9jtWV","MOOSPMv3Parser",1686271800,11.01,11.01,5.07,15.01,52.12,5.32,5.32,15.36,15.39,5.32,2020.32,566.48,6024.35,87.82,39.71,3.64,39.86,39.86,26.9,32.4,39.87,0.36,28.5,30.3,38.7,34.9,45.684,51.7,1,36.785366,-119.773117,73.107002,5,600,58,1,"e00fce68e88237db75a60608",2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09 00:50:03,2023-06-09
"48","OBcsZVkcJ4","MOOSPMv3Parser",1686271800,10.34,10.34,5.06,15.26,15.26,5.3,5.3,16.19,16.19,5.3,1968.31,556.65,5917.93,92.07,39.56,4.99,39.71,39.72,27.1,31.5,39.72,0.35,28.1,30.3,39.4,36.2,45.426,29.6,1,36.785419,-119.773109,85.309998,0,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-09 00:50:03,2023-06-09 00:50:04,2023-06-09 00:50:04,2023-06-09
"49","00wF2KBQMH","MOOSPMv3Parser",1686272401,9.82,9.82,5.37,13.51,13.51,5.63,5.63,14.26,14.26,5.63,1752.02,518.56,5870.2,81.93,42.04,2.79,42.2,42.21,27.4,34.7,42.21,0.35,28.9,30.7,37.1,34.4,47.76,71.3,1,36.785465,-119.773094,88.898003,5,600,58,1,"e00fce6856818e5885f65487",2023-06-09 01:00:00,2023-06-09 01:00:00,2023-06-09 01:00:00,2023-06-09
"50","sXKlGefFAS","MOOSPMv3Parser",1686272400,9.49,9.49,5.72,13.4,13.4,6,6,13.7,13.7,6,2095.15,543.41,5983.78,84.32,44.83,2.89,44.97,44.98,28,33.5,44.98,0.43,29.3,31.1,36.1,33.8,49.508,37.1,3276.7,36.785473,-119.773117,68.653,5,600,58,1,"e00fce6858b443fd80f27170",2023-06-09 01:00:02,2023-06-09 01:00:02,2023-06-09 01:00:02,2023-06-09
"51","j6NgqyT7LF","MOOSPMv3Parser",1686272401,10.07,10.07,4.48,13.67,13.67,4.69,4.69,14.67,14.67,4.69,2028.64,539.5,628.62,74.64,35.06,4.6,35.18,35.18,27.1,34.8,35.19,0.36,29,30.6,37.3,33.7,53.252,49.8,1,36.78532,-119.773132,55.785999,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-09 01:00:02,2023-06-09 01:00:02,2023-06-09 01:00:02,2023-06-09
"52","vllgKbUV3f","MOOSPMv3Parser",1686272401,9.44,9.44,5.11,12.56,12.56,5.35,5.35,12.8,12.8,5.35,1666.87,499.62,5587.93,73.05,39.94,2.15,40.1,40.1,27.1,38.6,40.11,0.35,28.4,30.8,38.2,33.7,37.778,63.2,1,36.78532,-119.773376,34.076,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09
"53","hqSTMQ3v1h","MOOSPMv3Parser",1686272400,11.39,11.39,5.51,15.67,15.67,5.78,5.78,16,16,5.78,2078.82,586.54,6072.14,96.5,43.13,3.68,43.29,43.29,27.1,31.7,43.3,0.36,29,30.5,37.3,34.1,44.63,49.7,1,36.785419,-119.773125,67.203003,6,599,58,1,"e00fce68e88237db75a60608",2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09
"54","99tHH0Vui1","MOOSPMv3Parser",1686272401,8.83,8.83,5.23,12.23,12.23,5.48,5.48,13.02,13.02,5.48,1801.56,476.75,1718.59,74.5,40.9,3.72,41.06,41.07,27.3,34.7,41.07,0.36,29,31,37.2,33.2,58.12,85.9,1,36.785305,-119.772972,116.531998,5,600,58,1,"e00fce6850cac69f647dc199",2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09
"55","XIDrUMIg0o","MOOSPMv3Parser",1686272400,10.54,10.54,5.41,15.86,49.18,5.67,5.67,16.5,16.53,5.67,2030.83,569.86,5954.81,98.63,42.35,4.74,42.52,42.52,27.3,31,42.53,0.36,28.8,30.6,37.3,35.1,45.093,29.1,1,36.785442,-119.773178,86.799004,6,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09
"56","OCFlS3Ft42","MOOSPMv3Parser",1686272401,8.8,8.8,4.99,11.82,11.82,5.23,5.23,12.73,12.73,5.23,1563.81,485.71,1720.47,68.68,39.03,3.46,39.19,39.19,0,0,39.19,0.35,28.9,30.5,37.1,33.9,37.698,87.5,1,36.78532,-119.773186,62.851002,5,600,58,1,"e00fce6876826e255108c6bd",2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09 01:00:03,2023-06-09
"57","I7Q3RzjUkY","MOOSPMv3Parser",1686273001,9.66,9.66,5.17,12.9,12.9,5.42,5.42,13.43,13.43,5.42,1712.69,506.54,5905.38,76.15,40.41,2.08,40.57,40.57,27.5,34.4,40.58,0.36,28.7,30.8,37,34.1,48.535,78.7,1,36.785385,-119.773178,35.679001,5,600,58,1,"e00fce6856818e5885f65487",2023-06-09 01:10:00,2023-06-09 01:10:00,2023-06-09 01:10:00,2023-06-09
"58","1jT0twS6A5","MOOSPMv3Parser",1686273000,9.48,9.48,5.57,13.14,13.14,5.84,5.84,13.42,13.42,5.84,2100.37,541.48,6021.45,79.51,43.63,2.24,43.76,43.77,28.2,33,43.77,0.42,29.5,31.5,35.8,33.2,49.969,50.6,3276.7,36.785454,-119.773094,66.238998,5,600,58,1,"e00fce6858b443fd80f27170",2023-06-09 01:10:01,2023-06-09 01:10:02,2023-06-09 01:10:02,2023-06-09
