"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","iNbAfP7bBA","MOOSPMv3Parser",1705709400,16.2,16.2,16.37,28.89,28.57,18.71,20.02,31.28,31.28,20.63,3126.15,869.67,2600.43,208.63,126.82,16.7,128.62,128.84,17.9,50.8,128.89,0.6,17.8,18.5,56.1,54,15.683,282.1,3276.7,36.785469,-119.773117,48.916,7,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 00:10:02,2024-01-20 00:10:02,2024-01-20 00:10:02,2024-01-20
"12","TOXtuXNHpR","MOOSPMv3Parser",1705709400,16,16,19,28,28,20,20,32,32,20,2822,853,6803,206,148,15,149,149,18,52,149,0,18,19,57,54,225.171,144,1,36.785412,-119.773041,63.863998,5,600,58,3,"e00fce6856818e5885f65487",2024-01-20 00:10:02,2024-01-20 00:10:02,2024-01-20 00:10:02,2024-01-20
"13","mSPXpVFKbG","MOOSPMv3Parser",1705709400,17,17,16,30,30,19,21,32,32,22,3082,909,2672,222,127,20,129,129,18,53,129,1,18,18,56,54,22.735,209,3277,36.785435,-119.773117,76.793999,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 00:10:02,2024-01-20 00:10:02,2024-01-20 00:10:02,2024-01-20
"14","NQxb2y4Un0","MOOSPMv3Parser",1705709401,15,15,18,27,27,19,19,30,30,19,2987,830,6495,186,144,18,144,144,18,48,144,0,18,19,57,53,516.473,183,1,36.785408,-119.773071,71.103996,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 00:10:02,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"15","ZZHmF1PrmL","MOOSPMv3Parser",1705709400,17,17,20,28,27,21,21,30,30,22,2963,871,3666,195,154,13,155,155,18,52,155,0,18,19,58,52,12.828,313,1,36.785343,-119.773125,89.593002,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 00:10:02,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"16","eih2Q0VDn3","MOOSPMv3Parser",1705709400,17.18,17.18,16.94,29.18,28.88,17.77,17.77,32.65,32.65,17.77,3313.8,909.95,3121.58,198.86,132.58,20.21,133.11,133.12,17.7,58.7,133.13,0.38,17.6,18.6,57,55.4,13.324,312.7,1,36.78532,-119.77317,84.186996,6,599,58,1,"e00fce68e77e43df92405fdb",2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"17","t4hDglVPVO","MOOSPMv3Parser",1705709401,15.84,15.84,19.15,27.95,27.82,20.12,20.15,29,29,20.17,2725.98,827.44,3194.78,199.57,149.79,15.03,150.41,150.44,17.6,55.3,150.45,0.44,17.6,18.5,57.4,54.3,13.874,307.4,1,36.785316,-119.77298,73.278999,5,600,58,1,"e00fce682bbf742cd0b6768a",2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"18","pLz58me9qb","MOOSPMv3Parser",1705709401,16,16,20,28,28,21,21,30,30,21,2929,836,3460,200,154,19,155,155,18,59,155,0,18,19,57,53,12.604,318,1,36.785469,-119.773277,61.244999,0,600,58,3,"e00fce68e88237db75a60608",2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"19","DWcRyMLogW","MOOSPMv3Parser",1705709401,15,15,19,28,28,20,20,31,31,20,2501,785,3033,193,150,22,150,150,0,0,150,0,18,19,56,53,19.111,319,1,36.785271,-119.773087,82.956001,5,600,58,3,"e00fce6876826e255108c6bd",2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"20","i9XNSFjuyu","MOOSPMv3Parser",1705709401,15,15,19,27,27,20,20,31,31,20,3025,827,3134,200,150,17,151,151,18,53,151,0,18,19,57,52,20.037,291,1,36.785297,-119.773148,95.421997,5,599,58,3,"e00fce6850cac69f647dc199",2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20 00:10:03,2024-01-20
"21","EEUSJY9RMw","MOOSPMv3Parser",1705710000,16.28,16.28,16.88,28.72,28.44,19.18,20.43,30.63,30.63,21.01,3145.85,872.39,2711.34,201.5,130.84,15.53,132.59,132.8,17.7,51.8,132.86,0.59,17.7,18.2,57.2,55.4,16.529,295.4,3276.7,36.785477,-119.773087,82.567001,7,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20
"22","XuR1e2Mf3G","MOOSPMv3Parser",1705710000,17,17,19,29,29,20,20,32,32,21,2928,882,6935,210,152,13,152,152,18,53,152,0,17,18,58,55,21.421,197,1,36.785385,-119.773117,57.832001,6,600,58,3,"e00fce6856818e5885f65487",2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20
"23","m0tzCMNbJ2","MOOSPMv3Parser",1705710000,18,18,16,31,30,19,20,33,33,21,3182,937,2777,223,125,19,127,127,17,54,127,1,18,18,58,56,22.902,250,3277,36.785431,-119.773117,76.070999,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20
"24","al6FH138DG","MOOSPMv3Parser",1705710000,17,17,20,28,28,21,22,31,31,22,3111,908,3802,202,156,14,157,157,17,53,157,0,18,19,59,54,13.127,362,1,36.785416,-119.773224,66.389999,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20
"25","iXAPDScroQ","MOOSPMv3Parser",1705710001,16,16,18,28,28,19,19,32,32,19,3032,848,6620,193,144,21,144,144,18,49,144,0,17,19,58,55,516.445,218,1,36.785423,-119.773148,65.575996,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20 00:20:02,2024-01-20
"26","X6YvfgXIG6","MOOSPMv3Parser",1705710001,16.28,16.28,19.33,28.73,28.5,20.36,20.44,30.16,30.16,20.47,2819.77,859.92,3326.26,202.09,151.16,18.03,151.84,151.88,17.4,56.2,151.9,0.45,17.3,18.2,58.6,55.4,13.93,367.1,1,36.785313,-119.773109,71.549004,4,600,58,1,"e00fce682bbf742cd0b6768a",2024-01-20 00:20:02,2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20
"27","y30VeCvb8D","MOOSPMv3Parser",1705710001,16,16,20,28,28,21,21,30,30,22,3005,857,3597,195,157,19,157,157,18,60,157,0,18,18,58,55,12.691,376,1,36.785461,-119.773262,37.660999,5,600,58,3,"e00fce68e88237db75a60608",2024-01-20 00:20:02,2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20
"28","4vCiaeLikv","MOOSPMv3Parser",1705710000,17.97,17.92,17.61,29.65,29.26,18.47,18.47,32.45,32.45,18.47,3488.52,943.86,3236.38,194.44,137.82,18.8,138.36,138.38,17.5,60,138.39,0.38,17.5,18.3,58.2,57,13.088,362.7,1,36.785244,-119.773193,72.379997,5,600,58,1,"e00fce68e77e43df92405fdb",2024-01-20 00:20:02,2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20
"29","5UTrhIyEEO","MOOSPMv3Parser",1705710001,16,16,20,28,28,21,21,31,31,21,2521,788,3166,191,154,22,155,155,0,0,155,0,18,18,57,55,19.711,369,1,36.785271,-119.773163,83.128998,5,600,58,3,"e00fce6876826e255108c6bd",2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20
"30","7taj7CLoBk","MOOSPMv3Parser",1705710001,16,16,19,27,27,20,20,30,30,20,3116,841,3265,196,151,16,152,152,18,54,152,0,18,19,58,54,20.416,318,1,36.785332,-119.773148,79.073997,5,599,58,3,"e00fce6850cac69f647dc199",2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20 00:20:03,2024-01-20
"31","lhwh5PrR9I","MOOSPMv3Parser",1705710600,17.56,17.5,17.42,30.02,29.45,19.74,20.99,32.17,32.17,21.57,3366.7,928.21,2825.9,209.74,135.07,15.08,136.82,137.04,17.5,52.4,137.09,0.59,17.6,18,57.3,56.2,14.734,315.5,3276.7,36.785343,-119.773071,69.686996,6,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20
"32","CYnXGni6yf","MOOSPMv3Parser",1705710600,18,18,20,31,30,21,21,34,34,21,3095,934,7071,220,156,15,157,157,17,54,157,0,17,18,58,56,19.463,221,1,36.785389,-119.773056,77.347,6,600,58,3,"e00fce6856818e5885f65487",2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20
"33","FxB4dU01yR","MOOSPMv3Parser",1705710600,19,19,17,32,31,20,21,34,34,22,3390,993,2891,231,134,19,136,136,17,55,136,1,18,18,58,56,21.388,266,3277,36.785378,-119.773132,63.254002,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20
"34","HpB8cSmAKr","MOOSPMv3Parser",1705710600,19,19,21,31,30,22,23,34,34,23,3416,992,3944,209,163,17,164,165,17,54,165,0,18,18,60,55,12.095,369,1,36.785397,-119.773048,80.972,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20 00:30:02,2024-01-20
"35","5MuEfaDRP3","MOOSPMv3Parser",1705710601,17,17,19,29,29,20,20,33,33,20,3189,896,6749,192,148,20,149,149,18,50,149,0,17,18,58,55,516.48,245,1,36.785328,-119.773041,90.087997,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 00:30:02,2024-01-20 00:30:03,2024-01-20 00:30:03,2024-01-20
"36","QSnk4LaO8y","MOOSPMv3Parser",1705710601,18.05,18.03,20.13,30.23,29.62,21.26,21.38,31.43,31.43,21.44,3101.3,936.98,3463.05,211.45,157.35,15.63,158.11,158.16,17.2,57,158.18,0.45,17.4,18.1,58.5,56.1,13.261,383.5,1,36.785393,-119.773132,63.029999,6,600,58,1,"e00fce682bbf742cd0b6768a",2024-01-20 00:30:02,2024-01-20 00:30:03,2024-01-20 00:30:03,2024-01-20
"37","3pM2uK5YKm","MOOSPMv3Parser",1705710600,20.6,19.98,18.23,32.91,31.47,19.11,19.11,36.52,36.52,19.11,4236.05,1094.34,3360.55,208.56,142.62,18.58,143.18,143.2,17.3,60.7,143.21,0.38,17.5,18.1,57.9,57.5,12.475,392.6,1,36.78532,-119.773354,73.796997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-01-20 00:30:02,2024-01-20 00:30:03,2024-01-20 00:30:03,2024-01-20
"38","6zFAGyJghz","MOOSPMv3Parser",1705710601,17,17,21,30,29,22,22,32,32,22,3161,899,3740,207,164,20,165,165,17,61,165,0,18,18,58,55,12.014,396,1,36.785378,-119.772964,111.598999,5,600,58,3,"e00fce68e88237db75a60608",2024-01-20 00:30:02,2024-01-20 00:30:03,2024-01-20 00:30:03,2024-01-20
"39","RqWV8g8ITV","MOOSPMv3Parser",1705710601,18,18,21,30,29,22,22,33,33,22,3440,924,3406,205,162,17,163,163,17,55,163,0,17,18,58,54,18.841,323,1,36.785408,-119.773178,81.682999,7,599,58,3,"e00fce6850cac69f647dc199",2024-01-20 00:30:03,2024-01-20 00:30:03,2024-01-20 00:30:03,2024-01-20
"40","Wqmk63EVpM","MOOSPMv3Parser",1705711200,17.63,17.59,17.52,30.87,30.07,19.81,21.02,33.05,33.05,21.58,3413.79,941.4,2941.21,220.49,135.87,14.41,137.6,137.8,17.4,52.8,137.85,0.6,17.6,17.8,57.5,56.8,12.565,388.2,3276.7,36.785381,-119.77314,85.397003,7,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20
"41","eMgDv7FfiV","MOOSPMv3Parser",1705711200,18,18,20,30,30,22,22,35,35,22,3121,937,7210,220,160,17,160,160,17,54,160,0,17,18,59,57,16.6,269,1,36.785389,-119.77314,70.269997,6,600,58,3,"e00fce6856818e5885f65487",2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20
"42","zanwqZ94B7","MOOSPMv3Parser",1705711200,19,19,17,33,31,20,21,35,35,22,3378,990,3004,226,134,23,136,137,17,55,137,1,18,18,58,57,18.738,315,3277,36.785522,-119.773109,84.940002,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20
"43","UY9qnQh5Lr","MOOSPMv3Parser",1705711200,19,19,21,30,30,23,23,33,33,24,3430,994,4089,210,167,14,168,169,17,54,169,0,18,18,60,55,10.759,410,1,36.785458,-119.77327,86.873001,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20 00:40:02,2024-01-20
"44","2OiHAvYPTh","MOOSPMv3Parser",1705711201,17,17,20,30,29,21,21,34,34,21,3317,923,6881,201,153,21,153,153,18,50,153,0,17,18,59,56,516.633,288,1,36.785435,-119.773186,60.931999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 00:40:02,2024-01-20 00:40:03,2024-01-20 00:40:03,2024-01-20
"45","1eRfh8yrPc","MOOSPMv3Parser",1705711201,18,18,21,31,30,23,23,34,34,23,3266,929,3886,220,167,20,168,168,17,62,168,0,18,18,58,56,11.072,431,1,36.78537,-119.773102,90.750999,6,600,58,3,"e00fce68e88237db75a60608",2024-01-20 00:40:02,2024-01-20 00:40:03,2024-01-20 00:40:03,2024-01-20
"46","HpB9VrKCdi","MOOSPMv3Parser",1705711200,27.48,23.71,18.7,39.56,35.13,19.61,19.61,42.84,41.72,19.61,6843.23,1516.88,3487.94,209.45,146.31,19.52,146.89,146.9,17.1,61.1,146.91,0.38,17.5,17.9,58.3,58.1,11.027,427.2,1,36.785442,-119.77314,92.614998,6,600,58,1,"e00fce68e77e43df92405fdb",2024-01-20 00:40:03,2024-01-20 00:40:03,2024-01-20 00:40:03,2024-01-20
"47","usYA5cE6Cj","MOOSPMv3Parser",1705711201,18,18,21,31,30,22,22,34,34,22,3490,940,3540,217,161,19,162,162,17,55,162,0,18,18,58,55,16.794,384,1,36.785408,-119.773178,81.684998,0,600,58,3,"e00fce6850cac69f647dc199",2024-01-20 00:40:03,2024-01-20 00:40:03,2024-01-20 00:40:03,2024-01-20
"48","EMXXEkGGEv","MOOSPMv3Parser",1705711800,17.7,17.69,17.74,30.63,29.94,19.99,21.16,32.7,32.7,21.7,3369.15,935.4,3058.15,211.88,137.67,14.97,139.35,139.55,17.3,53,139.6,0.59,17.6,17.8,57.6,57.2,13.681,352.6,3276.7,36.785416,-119.773148,65.303001,7,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20
"49","0SBvv9pgnZ","MOOSPMv3Parser",1705711800,18,18,21,31,30,22,22,35,35,22,3176,961,7350,223,162,15,163,163,17,54,163,0,17,18,59,57,18.404,215,1,36.785374,-119.773193,71.412003,6,600,58,3,"e00fce6856818e5885f65487",2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20
"50","dFMPJ4chIR","MOOSPMv3Parser",1705711801,17,17,20,31,30,21,21,34,34,21,3335,930,7015,210,154,21,154,154,17,51,155,0,17,18,59,56,516.56,241,1,36.785435,-119.773186,60.938,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20
"51","WmWRdFGIWB","MOOSPMv3Parser",1705711800,19,19,17,33,32,20,22,36,36,22,3453,1009,3118,234,135,24,137,137,17,56,137,1,17,18,58,57,20.179,261,3277,36.785389,-119.773132,75.015999,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20
"52","5YLmFgzlOA","MOOSPMv3Parser",1705711800,19,19,21,30,30,23,23,34,34,24,3392,984,4235,211,167,17,168,169,17,54,169,0,18,18,60,56,11.506,379,1,36.785366,-119.773117,72.966003,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20 00:50:02,2024-01-20
"53","nn1x4LxMui","MOOSPMv3Parser",1705711801,18,18,22,32,31,23,23,34,34,23,3349,947,4033,219,168,20,169,169,17,62,170,0,18,18,58,56,11.639,397,1,36.785347,-119.773079,86.392998,6,600,58,3,"e00fce68e88237db75a60608",2024-01-20 00:50:02,2024-01-20 00:50:03,2024-01-20 00:50:03,2024-01-20
"54","MXiwPckrlo","MOOSPMv3Parser",1705711800,28.12,23.98,18.85,41.55,36.21,19.77,19.77,44.91,43.4,19.77,6543.94,1558.48,3616.37,218.68,147.5,22.27,148.08,148.1,17.1,61.4,148.11,0.38,17.5,17.8,58.2,58.4,11.813,390.8,1,36.78521,-119.773132,85.291,5,600,58,1,"e00fce68e77e43df92405fdb",2024-01-20 00:50:03,2024-01-20 00:50:03,2024-01-20 00:50:03,2024-01-20
"55","sbqy7xvhid","MOOSPMv3Parser",1705711801,18,18,21,31,30,22,22,34,34,22,3517,946,3681,215,162,20,163,163,17,55,163,0,18,18,58,55,17.944,342,1,36.785324,-119.773209,75.987999,7,600,58,3,"e00fce6850cac69f647dc199",2024-01-20 00:50:03,2024-01-20 00:50:03,2024-01-20 00:50:03,2024-01-20
"56","3cS9ugj3vL","MOOSPMv3Parser",1705712400,17.04,17.04,16.76,29.86,29.35,19.16,20.5,32.31,32.31,21.13,3294.14,906.04,3168.01,209.99,129.8,16.03,131.64,131.87,17.1,53.6,131.92,0.61,17.4,17.6,58.5,57.6,14.195,338,3276.7,36.785393,-119.773247,60,6,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20
"57","aLVlSAoquX","MOOSPMv3Parser",1705712400,17,17,20,30,29,21,21,33,33,21,2992,897,7488,211,158,15,159,159,17,55,159,0,17,18,60,58,19.76,202,1,36.785355,-119.773071,77.875,5,600,58,3,"e00fce6856818e5885f65487",2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20
"58","nbOUL9NzeG","MOOSPMv3Parser",1705712400,19,19,17,31,30,20,21,34,34,22,3292,965,3231,223,133,18,135,135,17,56,135,1,17,18,59,58,20.815,243,3277,36.785362,-119.77317,60.965,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20
"59","EOQSJzrv41","MOOSPMv3Parser",1705712401,17,17,19,29,29,21,21,32,32,21,3268,913,7147,193,152,18,153,153,17,51,153,0,17,18,59,57,516.537,230,1,36.785301,-119.773155,55.897999,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20 01:00:02,2024-01-20
"60","gqgL8VoByZ","MOOSPMv3Parser",1705712401,18,18,21,31,30,22,23,33,33,23,3316,936,4176,207,165,20,166,166,17,63,166,0,17,18,59,57,11.89,385,1,36.785336,-119.773125,70.373001,5,600,58,3,"e00fce68e88237db75a60608",2024-01-20 01:00:02,2024-01-20 01:00:03,2024-01-20 01:00:03,2024-01-20
"61","WA2skiuzqf","MOOSPMv3Parser",1705712400,24.33,22.07,18.04,35.89,33.19,18.91,18.91,39.09,38.65,18.91,5513.84,1316.17,3739.23,198.57,141.1,17.91,141.66,141.68,16.9,62,141.69,0.39,17.2,17.6,59.4,59.3,12.496,380.1,1,36.785404,-119.773071,87.671997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-01-20 01:00:02,2024-01-20 01:00:03,2024-01-20 01:00:03,2024-01-20
"62","pJWwRsiOYw","MOOSPMv3Parser",1705712401,18,18,20,30,29,22,22,33,33,22,3496,937,3819,210,159,17,160,161,17,55,161,0,17,18,59,56,18.477,325,1,36.785526,-119.773117,99.910004,6,600,58,3,"e00fce6850cac69f647dc199",2024-01-20 01:00:03,2024-01-20 01:00:03,2024-01-20 01:00:03,2024-01-20
"63","HVYlR8OusQ","MOOSPMv3Parser",1705712400,19,19,21,29,29,23,23,33,33,23,3330,969,4377,202,163,14,164,165,17,55,165,0,17,18,61,56,11.992,370,1,36.785412,-119.772827,99.915001,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 01:00:02,2024-01-20 01:00:03,2024-01-20 01:00:03,2024-01-20
"64","SCCpup9Ukb","MOOSPMv3Parser",1705713000,16.92,16.92,16.47,28.95,28.61,18.64,19.8,31.1,31.1,20.34,3245.36,894.27,3276.35,198.59,127.7,14.16,129.34,129.54,17,54.6,129.59,0.6,17.1,17.5,60.6,59.1,14.016,329.5,3276.7,36.785427,-119.773071,56.291,5,600,58,1,"e00fce6858b443fd80f27170",2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20
"65","vFaAiXky2t","MOOSPMv3Parser",1705713000,17,17,19,29,29,20,20,32,32,20,2995,906,7620,211,151,13,152,152,-10,-10,152,0,17,18,61,59,18.796,214,1,36.785381,-119.773224,43.629002,7,600,58,3,"e00fce6856818e5885f65487",2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20
"66","ObwMVmXDcJ","MOOSPMv3Parser",1705713000,18,18,17,31,30,19,20,33,33,21,3202,939,3340,214,128,20,130,130,17,58,130,1,17,17,61,60,21.02,249,3277,36.785275,-119.773132,65.723999,9,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20
"67","tO1WRm7Pp3","MOOSPMv3Parser",1705713001,17,17,18,28,28,19,19,31,31,19,3130,879,7271,189,142,18,143,143,17,52,143,0,17,18,61,59,516.525,237,1,36.785381,-119.773079,79.996002,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20
"68","iiyBWewDwX","MOOSPMv3Parser",1705713000,18,18,20,29,29,22,22,31,31,22,3229,943,4513,202,157,14,158,158,17,56,158,0,17,18,62,58,11.429,376,1,36.785408,-119.773132,76.283997,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20 01:10:02,2024-01-20
"69","OHpFATXr0t","MOOSPMv3Parser",1705713001,17,17,20,29,29,21,22,31,31,22,3208,906,4314,205,158,18,158,159,17,64,159,0,17,18,61,59,11.555,394,1,36.785278,-119.773125,63.158001,6,600,58,3,"e00fce68e88237db75a60608",2024-01-20 01:10:02,2024-01-20 01:10:03,2024-01-20 01:10:03,2024-01-20
