"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","8YTlaOyJEN","MOOSPMv3Parser",1787702401,4,4,3,5,5,3,3,6,6,3,1553,242,45651,33,21,2,21,21,34,12,21,0,38,39,20,22,50.518,51,1,36.503178,-120.325409,48.379002,6,600,58,3,"e00fce68e77e43df92405fdb",2026-08-26 00:00:02.361,2026-08-26 00:00:02.761,2026-08-26 00:00:02.761,2026-08-26
"2","5FO0DX7H0M","MOOSPMv3Parser",1787702401,0,0,1,0,0,1,1,0,0,1,215,116,26815,15,11,1,11,11,36,21,11,0,39,41,18,19,39.167,26,1,36.138931,-120.36834,180.496994,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-26 00:00:02.832,2026-08-26 00:00:03.403,2026-08-26 00:00:03.403,2026-08-26
"3","ezvvkIecxT","MOOSPMv3Parser",1787702400,0,0,2,0,0,2,2,0,0,2,244,158,83744,22,16,2,16,16,38,19,16,0,32,43,24,19,27.87,15,1,36.138977,-120.368324,173.207993,9,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-26 00:00:02.688,2026-08-26 00:00:03.422,2026-08-26 00:00:03.422,2026-08-26
"4","R5FNWGf3X2","MOOSPMv3Parser",1787702401,11,11,8,17,17,8,8,18,18,8,2384,631,121382,113,63,7,63,63,34,16,63,0,37,39,27,27,43.169,2,2,35.949486,-119.049957,111.508003,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-26 00:00:03.16,2026-08-26 00:00:03.729,2026-08-26 00:00:03.729,2026-08-26
"5","mqZoskazgb","MOOSPMv3Parser",1787702400,12,12,0,21,21,0,0,22,22,0,2980,757,0,156,0,19,0,0,37,8,0,2,40,43,20,20,44.075,36,1,36.187511,-119.822006,32.654999,10,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-26 00:00:03.329,2026-08-26 00:00:03.934,2026-08-26 00:00:03.934,2026-08-26
"6","J5gLOGzHuk","MOOSPMv3Parser",1787702401,7,7,7,12,12,8,8,12,12,8,2146,447,8789,87,56,6,56,56,36,14,56,0,39,41,21,23,52.028,19,3,35.775093,-119.238564,66.263,8,600,58,3,"e00fce68e88237db75a60608",2026-08-26 00:00:03.524,2026-08-26 00:00:04.078,2026-08-26 00:00:04.078,2026-08-26
"7","txFFKYv25H","MOOSPMv3Parser",1787702401,2,2,3,4,4,3,3,4,4,3,789,211,113567,35,24,2,24,24,40,8,24,0,42,46,16,16,41.483,153,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-26 00:00:03.814,2026-08-26 00:00:04.472,2026-08-26 00:00:04.472,2026-08-26
"8","YBLcQq539u","MOOSPMv3Parser",1787702400,12,12,12,20,20,13,13,22,22,13,2177,668,80298,137,97,12,98,98,0,0,98,0,40,41,21,23,28.474,84,2,36.433544,-119.92334,28.472,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-26 00:00:04.263,2026-08-26 00:00:04.75,2026-08-26 00:00:04.75,2026-08-26
"9","fOQtHdcHWD","MOOSPMv3Parser",1787702400,1,1,2,2,2,2,2,2,2,2,624,137,91325,24,18,1,18,18,36,8,18,0,44,41,15,19,512.483,32,1,36.138988,-120.368324,180.789993,10,600,58,3,"e00fce6850cac69f647dc199",2026-08-26 00:00:07.364,2026-08-26 00:00:07.601,2026-08-26 00:00:07.601,2026-08-26
"10","jFJHJ1U2UN","MOOSPMv3Parser",1787702400,6,6,5,9,9,5,5,9,9,5,1485,403,186408,55,40,3,40,40,34,20,40,0,38,39,23,25,43.159,26,5,36.523323,-119.27887,69.101997,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-26 00:00:08.079,2026-08-26 00:00:08.337,2026-08-26 00:00:08.337,2026-08-26
