"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","brftoyS7AE","MOOSPMv3Parser",1702166400,18.59,18.52,12.92,27.52,27.47,14.01,14.4,28.36,28.36,14.59,3450.27,947.2,86944.25,169.76,100.74,7.98,101.47,101.54,16.3,40.9,101.57,0.5,14.8,16.5,49.4,44.9,28.794,20.9,3276.7,36.785381,-119.773132,65.533997,5,599,58,1,"e00fce6858b443fd80f27170",2023-12-10 00:00:01,2023-12-10 00:00:02,2023-12-10 00:00:02,2023-12-10
"2","btSPkIiiCC","MOOSPMv3Parser",1702166401,19,19,13,28,28,14,14,29,29,14,3297,961,40651,181,100,10,101,101,16,39,101,1,14,16,50,46,39.813,16,3277,36.78537,-119.773216,53.036999,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-12-10 00:00:02,2023-12-10 00:00:02,2023-12-10 00:00:02,2023-12-10
"3","QWIWhgSqNO","MOOSPMv3Parser",1702166401,17,17,13,26,26,14,14,28,28,14,2950,883,9045,175,104,8,104,104,17,40,104,0,14,17,51,44,38.073,14,2,36.785393,-119.773102,61.409,11,600,58,3,"e00fce6856818e5885f65487",2023-12-10 00:00:02,2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10
"4","inFgf7tRmW","MOOSPMv3Parser",1702166401,18.62,18.56,13.42,26.41,26.39,14.08,14.08,26.98,26.98,14.08,3068.7,920.47,7848.56,160.53,105.03,7.02,105.45,105.46,16.2,44.2,105.47,0.4,14.3,17.1,51.4,43.5,23.089,14.3,2.7,36.785332,-119.77314,51.308998,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10
"5","bAJFbQmqtv","MOOSPMv3Parser",1702166400,17,17,13,26,26,14,14,27,27,14,3259,877,82115,165,105,9,106,106,17,38,106,0,15,19,50,39,31.885,35,4,36.785316,-119.773094,68.219002,12,600,58,3,"e00fce6850cac69f647dc199",2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10
"6","x1xRYklX2t","MOOSPMv3Parser",1702166401,18,18,12,27,26,13,13,28,28,13,3291,929,7347,166,93,8,94,94,16,40,94,0,15,17,51,44,33.009,16,3,36.785404,-119.773087,69.751999,9,600,58,3,"e00fce6808784ceaf209f949",2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10
"7","oxP2drMFgx","MOOSPMv3Parser",1702166401,17,17,13,26,26,14,14,28,28,14,3225,890,422814,163,102,11,103,103,17,37,103,0,14,17,50,44,20.632,35,39,36.785423,-119.773094,66.917,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10 00:00:03,2023-12-10
"8","8bpSPYbADH","MOOSPMv3Parser",1702166401,16,16,13,24,24,14,14,25,25,14,2545,790,96877,142,102,11,103,103,0,0,103,0,15,18,49,40,5.589,30,6,36.785267,-119.773186,101.309998,5,600,58,3,"e00fce6876826e255108c6bd",2023-12-10 00:00:04,2023-12-10 00:00:04,2023-12-10 00:00:04,2023-12-10
"9","CEy80bB174","MOOSPMv3Parser",1702167001,2,2,1,3,3,2,2,3,3,2,530,139,23018,18,12,1,12,12,14,35,12,0,14,14,38,36,30.619,58,2,36.634312,-120.382332,28.176001,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-10 00:09:59,2023-12-10 00:09:59,2023-12-10 00:09:59,2023-12-10
"10","PQE1gM8WCR","MOOSPMv3Parser",1702167000,18.99,18.85,12.93,27.23,27.15,13.91,14.21,28.49,28.49,14.35,3548.91,965.13,87030.87,169.96,100.93,7.32,101.56,101.62,15.8,41.7,101.65,0.49,14.6,16,50.2,46,28.499,22.8,3276.7,36.7854,-119.773094,64.306,5,599,58,1,"e00fce6858b443fd80f27170",2023-12-10 00:10:02,2023-12-10 00:10:02,2023-12-10 00:10:02,2023-12-10
"11","8l5jqQ23Vs","MOOSPMv3Parser",1702167001,19,19,13,28,28,14,14,29,29,15,3346,963,40740,174,103,10,104,104,15,41,104,1,14,16,51,48,37.992,19,3277,36.785629,-119.77314,84.654999,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-12-10 00:10:02,2023-12-10 00:10:02,2023-12-10 00:10:02,2023-12-10
"12","WqC51DMzpz","MOOSPMv3Parser",1702167001,18,18,13,27,27,14,14,28,28,14,3110,930,9137,175,105,7,105,105,16,40,105,0,14,17,51,45,37.333,18,2,36.785393,-119.773102,61.405998,0,600,58,3,"e00fce6856818e5885f65487",2023-12-10 00:10:02,2023-12-10 00:10:02,2023-12-10 00:10:02,2023-12-10
"13","EWiqelK3Wl","MOOSPMv3Parser",1702167001,18.61,18.49,13.81,26.15,26.14,14.49,14.49,26.77,26.77,14.49,3086.55,931.38,7942.67,163.29,108.09,5.72,108.52,108.53,15.7,45.1,108.54,0.4,14.4,16.6,50.9,44.3,22.439,18,2,36.785332,-119.77314,51.313,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10
"14","GsY0KtiOwZ","MOOSPMv3Parser",1702167001,18,18,12,26,26,13,13,28,28,13,3255,919,7428,162,93,9,94,94,16,41,94,0,15,16,51,46,30.604,24,3,36.78545,-119.773018,74.789001,9,600,58,3,"e00fce6808784ceaf209f949",2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10
"15","8YjBgNgDAk","MOOSPMv3Parser",1702167000,18,18,14,27,27,15,15,29,29,15,3397,914,82210,173,109,9,109,109,16,40,109,0,14,17,51,42,31.671,33,4,36.785397,-119.773201,70.495003,9,600,58,3,"e00fce6850cac69f647dc199",2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10
"16","vCIrpwbF7G","MOOSPMv3Parser",1702167001,19,18,13,28,28,14,14,30,30,14,3408,947,422905,176,105,10,105,105,16,38,105,0,14,17,51,45,20.283,33,41,36.785423,-119.773094,66.916,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10 00:10:03,2023-12-10
"17","15eWDw7LKJ","MOOSPMv3Parser",1702167001,16,16,13,25,25,14,14,28,28,14,2510,782,96969,153,105,14,106,106,0,0,106,0,15,18,50,42,5.917,28,6,36.785332,-119.77317,76.087997,6,600,58,3,"e00fce6876826e255108c6bd",2023-12-10 00:10:04,2023-12-10 00:10:04,2023-12-10 00:10:04,2023-12-10
"18","MDkoCCQJfo","MOOSPMv3Parser",1702167601,2,2,2,3,3,2,2,4,4,2,607,161,23029,19,12,2,12,12,14,35,12,0,14,14,38,37,28.956,87,2,36.634281,-120.382378,9.672,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-10 00:19:59,2023-12-10 00:19:59,2023-12-10 00:19:59,2023-12-10
"19","6jvSDABbMn","MOOSPMv3Parser",1702167600,19.07,18.92,12.26,27.4,27.32,13.05,13.22,28.37,28.37,13.29,3561.56,968.77,87113.43,167.65,95.85,7.63,96.32,96.35,15.5,42.6,96.38,0.49,14.3,15.5,51.1,47.3,26.99,26.1,3276.7,36.785397,-119.773155,58.028999,9,599,58,1,"e00fce6858b443fd80f27170",2023-12-10 00:20:02,2023-12-10 00:20:02,2023-12-10 00:20:02,2023-12-10
"20","74KDPl4Eca","MOOSPMv3Parser",1702167601,18,18,13,26,26,13,13,27,27,13,3022,907,9224,165,100,6,100,100,16,41,100,0,14,16,52,46,35.412,23,2,36.785439,-119.773125,65.267998,9,600,58,3,"e00fce6856818e5885f65487",2023-12-10 00:20:02,2023-12-10 00:20:02,2023-12-10 00:20:02,2023-12-10
"21","ji8AixxfVm","MOOSPMv3Parser",1702167601,19,19,12,28,28,13,14,29,29,14,3390,976,40823,174,97,10,98,98,15,42,98,1,14,15,52,49,36.186,28,3277,36.785435,-119.773117,63.619999,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-12-10 00:20:02,2023-12-10 00:20:02,2023-12-10 00:20:02,2023-12-10
"22","hoywV8ZqT7","MOOSPMv3Parser",1702167601,18.64,18.53,13.31,26.74,26.69,13.96,13.96,27.22,27.22,13.96,3117.02,938.93,8033.32,162.62,104.12,7.75,104.53,104.54,15.2,46.3,104.55,0.4,14.1,16,52,45.8,21.192,23.6,2,36.785397,-119.773117,57.556,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-12-10 00:20:02,2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10
"23","o77glWB09T","MOOSPMv3Parser",1702167601,18,18,11,26,26,12,12,27,27,12,3201,904,7505,153,88,9,88,88,15,42,88,0,14,16,52,47,29.451,32,2,36.785362,-119.773018,56.731998,6,600,58,3,"e00fce6808784ceaf209f949",2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10
"24","i5fSclGzYr","MOOSPMv3Parser",1702167600,18,18,14,27,27,14,14,28,28,14,3443,918,82303,163,107,11,107,107,16,42,107,0,14,17,52,44,29.967,39,4,36.785374,-119.77317,59.993,8,600,58,3,"e00fce6850cac69f647dc199",2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10
"25","molrD0EOYQ","MOOSPMv3Parser",1702167601,18,18,13,26,26,13,13,28,28,13,3321,914,422990,159,99,11,100,100,16,39,100,0,14,16,52,47,18.609,46,41,36.785313,-119.773125,62.117001,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10 00:20:03,2023-12-10
