"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","7zdpVJrBlq","MOOSPMv3Parser",1727741400,3,3,2,5,5,3,3,5,5,3,803,207,315563,28,18,1,18,18,33,13,18,0,35,38,20,20,42.323,42,1,36.138775,-120.368401,195.742996,5,600,58,3,"e00fce68e88237db75a60608",2024-10-01 00:10:02,2024-10-01 00:10:02,2024-10-01 00:10:02,2024-10-01
"12","yHfbh0yaNL","MOOSPMv3Parser",1727741400,3,3,2,4,4,2,2,4,4,2,817,201,168855,28,17,1,17,17,32,13,17,0,34,36,21,22,510.938,86,1,36.010563,-120.140373,212.481003,0,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 00:10:03,2024-10-01 00:10:03,2024-10-01 00:10:03,2024-10-01
"13","5wOF0LxTKn","MOOSPMv3Parser",1727741401,2.91,2.91,6553.5,3.83,3.83,6553.5,6553.5,3.92,3.92,6553.5,690.86,202.69,12607461,22.18,6553.5,0.87,6553.5,6553.5,34.1,18.3,6553.5,65.54,0,327.7,0,655.3,43.543,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 00:10:03,2024-10-01 00:10:03,2024-10-01 00:10:03,2024-10-01
"14","bydGZZnSWJ","MOOSPMv3Parser",1727741401,4,4,4,6,6,5,6,8,8,6,887,272,178166,41,30,4,31,31,0,0,31,1,33,35,30,29,0,20,6,36.433628,-119.923309,34.042999,5,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 00:10:03,2024-10-01 00:10:04,2024-10-01 00:10:04,2024-10-01
"15","ePxDryvGXT","MOOSPMv3Parser",1727742001,4,4,3,5,5,4,4,6,6,4,910,262,189043,38,26,1,26,26,33,16,26,1,34,38,25,23,511.214,15,1,36.785339,-119.77317,83.045998,9,600,58,3,"e00fce6856818e5885f65487",2024-10-01 00:20:01,2024-10-01 00:20:01,2024-10-01 00:20:01,2024-10-01
"16","YTuFF2AU2X","MOOSPMv3Parser",1727742000,3.55,3.55,1.55,4.68,4.68,1.72,1.79,4.91,4.91,1.83,1007.9,233.65,245647.39,27.05,12.08,1.25,12.21,12.23,33.9,12.8,12.23,0.46,35.1,38.6,20.3,19.4,0,65.1,1,36.138882,-120.368317,154.917007,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-01 00:20:01,2024-10-01 00:20:02,2024-10-01 00:20:02,2024-10-01
"17","eS3lgYM5gz","MOOSPMv3Parser",1727742000,3,3,2,5,5,2,2,5,5,2,749,211,10469,27,18,2,18,18,32,14,18,0,35,37,20,20,57.13,19,3277,36.139053,-120.368393,172.593002,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 00:20:02,2024-10-01 00:20:02,2024-10-01 00:20:02,2024-10-01
"18","C3TSZpHhn5","MOOSPMv3Parser",1727742000,4,4,2,5,5,2,2,5,5,2,865,219,315579,33,18,1,18,18,33,13,18,0,35,38,20,20,41.72,38,1,36.138931,-120.368248,156.251007,7,600,58,3,"e00fce68e88237db75a60608",2024-10-01 00:20:02,2024-10-01 00:20:02,2024-10-01 00:20:02,2024-10-01
"19","g2PbDvUan3","MOOSPMv3Parser",1727742001,3.23,3.23,6553.5,4.19,4.19,6553.5,6553.5,4.26,4.26,6553.5,685.61,202.73,12614117,22.15,6553.5,0.85,6553.5,6553.5,33.7,18.3,6553.5,65.54,0,327.7,0,655.3,42.914,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 00:20:03,2024-10-01 00:20:03,2024-10-01 00:20:03,2024-10-01
"20","5ovcHpMccu","MOOSPMv3Parser",1727742000,3,3,2,4,4,2,2,5,5,3,832,199,168871,30,17,2,17,17,32,13,17,0,34,36,22,22,511,44,1,36.010563,-120.14035,214.393005,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 00:20:03,2024-10-01 00:20:03,2024-10-01 00:20:03,2024-10-01
"21","tJJDqRJMPS","MOOSPMv3Parser",1727742001,4,4,4,6,6,5,5,8,8,6,878,269,178190,45,30,5,30,31,0,0,31,1,33,35,30,28,0,21,6,36.433628,-119.923309,34.047001,0,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 00:20:03,2024-10-01 00:20:04,2024-10-01 00:20:04,2024-10-01
"22","xuqdoBtrNv","MOOSPMv3Parser",1727742601,4,4,3,6,6,4,4,6,6,4,926,268,189065,41,26,2,26,27,32,16,27,1,34,38,25,24,511.129,13,1,36.785423,-119.773163,62.113998,8,600,58,3,"e00fce6856818e5885f65487",2024-10-01 00:30:01,2024-10-01 00:30:01,2024-10-01 00:30:01,2024-10-01
"23","50EE3206Io","MOOSPMv3Parser",1727742600,3.39,3.39,1.55,4.37,4.37,1.69,1.74,4.67,4.67,1.76,978.82,222.6,246072.06,26.05,12.13,0.93,12.23,12.25,33.2,13.2,12.25,0.44,34.3,37.9,21.2,20.2,0,47,1,36.138927,-120.368416,161.156006,5,599,58,1,"e00fce68e77e43df92405fdb",2024-10-01 00:30:01,2024-10-01 00:30:02,2024-10-01 00:30:02,2024-10-01
"24","qESJ57X7ml","MOOSPMv3Parser",1727742600,3,3,2,4,4,2,2,4,4,2,732,199,10483,27,16,1,16,16,32,14,16,0,34,36,22,21,58.012,15,3277,36.138958,-120.368378,177.412994,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 00:30:02,2024-10-01 00:30:02,2024-10-01 00:30:02,2024-10-01
"25","h3MGzfxGOV","MOOSPMv3Parser",1727742600,3,3,2,4,4,2,2,4,4,2,746,190,315595,27,17,1,17,17,32,13,17,0,34,37,21,21,41.774,28,1,36.138901,-120.368332,168.580994,7,600,58,3,"e00fce68e88237db75a60608",2024-10-01 00:30:02,2024-10-01 00:30:02,2024-10-01 00:30:02,2024-10-01
"26","WQ3pPxpupT","MOOSPMv3Parser",1727742601,2.73,2.73,6553.5,3.6,3.6,6553.5,6553.5,3.77,3.77,6553.5,615.76,181.39,12620773,19.18,6553.5,1.16,6553.5,6553.5,33.1,19.1,6553.5,65.54,0,327.7,0,655.3,43.478,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 00:30:03,2024-10-01 00:30:03,2024-10-01 00:30:03,2024-10-01
"27","9fjcSXVWMx","MOOSPMv3Parser",1727742600,4,4,3,5,5,3,3,5,5,3,902,220,168888,32,19,1,20,20,32,14,20,1,34,36,23,23,511.018,29,1,36.010571,-120.140312,221.699005,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 00:30:03,2024-10-01 00:30:03,2024-10-01 00:30:03,2024-10-01
"28","NcbT3FZJeH","MOOSPMv3Parser",1727742601,5,5,4,8,8,5,6,9,9,6,978,299,178216,50,31,7,32,32,0,0,33,1,33,35,29,29,0,19,6,36.433628,-119.92334,22.577,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 00:30:03,2024-10-01 00:30:04,2024-10-01 00:30:04,2024-10-01
"29","JqF58vJy5A","MOOSPMv3Parser",1727743201,4,4,4,5,5,4,5,6,6,5,928,270,189089,36,28,2,29,29,32,16,29,1,34,37,25,24,511.108,15,1,36.785427,-119.773132,61.210999,8,600,58,3,"e00fce6856818e5885f65487",2024-10-01 00:40:01,2024-10-01 00:40:01,2024-10-01 00:40:01,2024-10-01
"30","nAZOlxOo5d","MOOSPMv3Parser",1727743200,3.5,3.5,1.72,4.93,4.93,1.88,1.94,5.07,5.07,1.96,985.43,229.94,245677.95,29.45,13.39,1.49,13.51,13.53,32.5,13.9,13.53,0.45,33.1,36.9,22.4,21.1,0,39.8,1,36.138927,-120.368416,161.160004,0,600,58,1,"e00fce68e77e43df92405fdb",2024-10-01 00:40:01,2024-10-01 00:40:01,2024-10-01 00:40:01,2024-10-01
"31","BAgnEVPdF2","MOOSPMv3Parser",1727743200,3,3,2,5,5,2,2,5,5,2,766,215,10497,28,17,1,17,17,31,15,17,0,34,36,22,22,56.869,13,3277,36.138985,-120.368332,171.748993,6,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 00:40:02,2024-10-01 00:40:02,2024-10-01 00:40:02,2024-10-01
"32","OBb42nuyqH","MOOSPMv3Parser",1727743200,3,3,2,4,4,2,2,5,5,2,778,205,315611,28,17,1,17,17,32,14,17,0,34,37,21,21,41.108,29,1,36.138935,-120.368385,169.649002,5,600,58,3,"e00fce68e88237db75a60608",2024-10-01 00:40:02,2024-10-01 00:40:02,2024-10-01 00:40:02,2024-10-01
"33","RMj24zMtsp","MOOSPMv3Parser",1727743201,3,3,6553.5,4,4,6553.5,6553.5,4.07,4.07,6553.5,644.46,189.33,12627429,22.16,6553.5,1.26,6553.5,6553.5,32.1,19.7,6553.5,65.54,0,327.7,0,655.3,42.397,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 00:40:03,2024-10-01 00:40:03,2024-10-01 00:40:03,2024-10-01
"34","7vF73or2cO","MOOSPMv3Parser",1727743200,3,3,2,5,5,3,3,5,5,3,890,219,168904,29,19,1,19,19,32,14,19,0,34,36,23,23,510.999,30,1,36.010513,-120.140388,203.044998,10,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 00:40:03,2024-10-01 00:40:03,2024-10-01 00:40:03,2024-10-01
"35","qxSE5YaPUg","MOOSPMv3Parser",1727743201,4,4,4,7,7,6,7,8,8,7,924,281,178241,45,32,6,33,34,1,0,34,1,33,35,29,28,0,24,6,36.433689,-119.92334,28.542,9,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 00:40:04,2024-10-01 00:40:04,2024-10-01 00:40:04,2024-10-01
"36","JgvKvGSDLo","MOOSPMv3Parser",1727743801,4,4,4,5,5,4,5,6,6,5,927,270,189113,37,28,2,29,29,32,17,29,1,34,37,25,24,511.055,14,1,36.785416,-119.773102,63.881001,11,600,58,3,"e00fce6856818e5885f65487",2024-10-01 00:50:01,2024-10-01 00:50:01,2024-10-01 00:50:01,2024-10-01
"37","WRjYK26tvj","MOOSPMv3Parser",1727743800,3.57,3.57,1.82,4.79,4.79,2.03,2.13,4.95,4.95,2.18,978.33,230.62,245693.95,26.39,14.11,1.44,14.28,14.31,31.7,15.2,14.32,0.47,32.3,35.8,24.1,23.1,0,31,1,36.139008,-120.36834,161.283997,10,600,58,1,"e00fce68e77e43df92405fdb",2024-10-01 00:50:01,2024-10-01 00:50:02,2024-10-01 00:50:02,2024-10-01
"38","9tR5uFULNL","MOOSPMv3Parser",1727743800,3,3,2,5,5,2,2,5,5,2,769,218,10513,32,18,2,18,18,31,16,18,0,33,35,24,23,56.304,13,3277,36.13905,-120.368309,167.692993,6,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 00:50:02,2024-10-01 00:50:02,2024-10-01 00:50:02,2024-10-01
"39","nNQ1REtVWw","MOOSPMv3Parser",1727743800,3,3,2,5,5,3,3,5,5,3,809,208,315627,30,18,1,18,18,31,15,19,0,33,36,24,23,40.776,33,1,36.138935,-120.368385,169.654007,0,600,58,3,"e00fce68e88237db75a60608",2024-10-01 00:50:02,2024-10-01 00:50:02,2024-10-01 00:50:02,2024-10-01
"40","uopGqxrtpJ","MOOSPMv3Parser",1727743801,3.27,3.27,6553.5,4.35,4.35,6553.5,6553.5,4.48,4.48,6553.5,672.29,199.7,12634085,27.01,6553.5,1.3,6553.5,6553.5,31.1,21.3,6553.5,65.54,0,327.7,0,655.3,42.616,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 00:50:03,2024-10-01 00:50:03,2024-10-01 00:50:03,2024-10-01
"41","ROAh0SDHbs","MOOSPMv3Parser",1727743800,4,4,2,5,5,2,3,5,5,3,871,213,168920,29,18,2,18,18,31,14,18,0,34,35,23,23,510.949,30,1,36.010544,-120.140388,199.556,11,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 00:50:03,2024-10-01 00:50:03,2024-10-01 00:50:03,2024-10-01
"42","YNvj81UCoF","MOOSPMv3Parser",1727743801,4,4,4,7,7,6,7,8,8,8,891,272,178267,45,31,5,32,33,0,0,33,1,33,35,27,27,0,29,5,36.433712,-119.92334,27.895,8,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 00:50:03,2024-10-01 00:50:04,2024-10-01 00:50:04,2024-10-01
"43","E4RhLjGUIq","MOOSPMv3Parser",1727744401,4,4,4,6,6,4,5,6,6,5,974,282,189137,39,29,2,29,30,31,17,30,1,34,36,26,25,511.009,13,1,36.785305,-119.773186,80.517998,7,600,58,3,"e00fce6856818e5885f65487",2024-10-01 01:00:01,2024-10-01 01:00:01,2024-10-01 01:00:01,2024-10-01
"44","5YyBD4j849","MOOSPMv3Parser",1727744400,3.79,3.79,1.76,5.1,5.1,1.99,2.11,5.4,5.4,2.16,1136.55,241.96,246120.12,31.19,13.62,1.44,13.81,13.85,30.8,15.3,13.85,0.48,31.9,34.8,24,23.2,0,27.3,1,36.138962,-120.368317,151.735001,8,599,58,1,"e00fce68e77e43df92405fdb",2024-10-01 01:00:01,2024-10-01 01:00:02,2024-10-01 01:00:02,2024-10-01
"45","Gm110YBV48","MOOSPMv3Parser",1727744400,3,3,2,5,5,2,2,5,5,2,767,214,10529,33,18,2,18,18,30,16,18,0,32,34,24,23,56.353,12,3277,36.138889,-120.368324,164.175003,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 01:00:02,2024-10-01 01:00:02,2024-10-01 01:00:02,2024-10-01
"46","fIgSU9NrVp","MOOSPMv3Parser",1727744400,4,4,2,5,5,2,3,5,5,3,820,218,315643,30,18,1,19,19,31,15,19,0,32,35,23,23,40.63,28,1,36.138947,-120.368301,170.845993,5,600,58,3,"e00fce68e88237db75a60608",2024-10-01 01:00:02,2024-10-01 01:00:02,2024-10-01 01:00:02,2024-10-01
"47","XywvAM1HqI","MOOSPMv3Parser",1727744401,3.3,3.3,6553.5,4.28,4.28,6553.5,6553.5,4.35,4.35,6553.5,693.19,205.33,12640741,25.45,6553.5,0.94,6553.5,6553.5,30.1,21.6,6553.5,65.54,0,327.7,0,655.3,41.752,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 01:00:03,2024-10-01 01:00:03,2024-10-01 01:00:03,2024-10-01
"48","axqiyl8But","MOOSPMv3Parser",1727744400,3,3,2,5,5,2,3,5,5,3,891,206,168936,32,17,2,17,17,31,14,17,0,33,35,23,23,510.976,27,1,36.010517,-120.140327,213.964005,13,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 01:00:03,2024-10-01 01:00:03,2024-10-01 01:00:03,2024-10-01
"49","ssm6OHgGIJ","MOOSPMv3Parser",1727744401,3,3,4,6,6,5,7,8,8,7,798,243,178290,43,29,8,31,31,0,0,31,1,33,35,27,27,0,27,5,36.433552,-119.923416,25.436001,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 01:00:03,2024-10-01 01:00:04,2024-10-01 01:00:04,2024-10-01
"50","vqHNB58afh","MOOSPMv3Parser",1727745001,4,4,4,6,6,4,5,6,6,5,956,279,189161,43,28,2,29,29,31,18,29,1,33,36,26,25,510.952,13,1,36.785389,-119.773071,70.160004,7,600,58,3,"e00fce6856818e5885f65487",2024-10-01 01:10:01,2024-10-01 01:10:01,2024-10-01 01:10:01,2024-10-01
"51","6O3apUo4FJ","MOOSPMv3Parser",1727745000,3.68,3.68,1.84,5,5,2.05,2.15,5.25,5.25,2.19,996.39,241.24,245725.92,29.29,14.33,1.15,14.5,14.53,30.1,15.8,14.53,0.47,31.4,33.9,24.5,24,0,17.7,1,36.138985,-120.368317,181.643997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-01 01:10:01,2024-10-01 01:10:01,2024-10-01 01:10:01,2024-10-01
"52","srSGGjAZBC","MOOSPMv3Parser",1727745000,4,4,2,5,5,2,2,5,5,2,808,229,10544,31,18,2,18,18,29,17,18,0,32,33,24,24,55.899,9,3277,36.138927,-120.368393,170.587006,9,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 01:10:02,2024-10-01 01:10:02,2024-10-01 01:10:02,2024-10-01
"53","QEI70RJaq0","MOOSPMv3Parser",1727745000,3,3,2,4,4,2,2,4,4,2,781,191,168951,26,16,1,16,16,30,14,16,0,33,34,22,23,510.999,25,1,36.010567,-120.14032,215.285004,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 01:10:03,2024-10-01 01:10:03,2024-10-01 01:10:03,2024-10-01
"54","a2VJHFeOiz","MOOSPMv3Parser",1727745001,3.39,3.39,6553.5,4.46,4.46,6553.5,6553.5,4.75,4.75,6553.5,696.3,206.07,12647397,26.03,6553.5,1.35,6553.5,6553.5,29.4,22.4,6553.5,65.54,0,327.7,0,655.3,41.823,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 01:10:03,2024-10-01 01:10:03,2024-10-01 01:10:03,2024-10-01
"55","RhQHDjVXqo","MOOSPMv3Parser",1727745000,4,4,2,5,5,3,3,5,5,3,793,211,315659,31,19,2,20,20,30,15,20,0,32,34,24,24,40.278,15,1,36.138947,-120.368362,172.572006,8,600,58,3,"e00fce68e88237db75a60608",2024-10-01 01:10:03,2024-10-01 01:10:03,2024-10-01 01:10:03,2024-10-01
"56","kD1fb478ZA","MOOSPMv3Parser",1727745001,3,3,4,6,6,5,7,7,7,7,771,234,178312,37,27,5,29,29,0,0,29,1,32,34,29,28,0.002,36,4,36.433666,-119.92337,28.749001,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 01:10:04,2024-10-01 01:10:04,2024-10-01 01:10:04,2024-10-01
"57","yOelpJMnIV","MOOSPMv3Parser",1727745600,4,4,4,5,5,5,5,6,6,6,912,267,189501,40,29,2,30,30,31,18,30,1,33,35,26,26,510.85,16,1,36.785442,-119.773178,46.109001,9,599,58,3,"e00fce6856818e5885f65487",2024-10-01 01:20:00,2024-10-01 01:20:00,2024-10-01 01:20:00,2024-10-01
"58","2mQJHVqhwH","MOOSPMv3Parser",1727745601,3,3,4,4,4,5,5,4,4,6,840,245,113511264,28,30,1,31,31,31,18,31,1,33,35,27,26,510.843,17,1,36.785442,-119.773178,46.109001,9,1,58,3,"e00fce6856818e5885f65487",2024-10-01 01:20:01,2024-10-01 01:20:01,2024-10-01 01:20:01,2024-10-01
"59","mR7aIZ8UNY","MOOSPMv3Parser",1727745600,3.73,3.73,2.05,5.09,5.09,2.28,2.38,5.25,5.25,2.43,962.4,234.65,245741.92,30.59,15.95,1.61,16.13,16.16,29.4,16.1,16.17,0.47,30.9,33.1,24.7,24.4,0,20.7,1,36.139019,-120.368309,166.947998,9,600,58,1,"e00fce68e77e43df92405fdb",2024-10-01 01:20:01,2024-10-01 01:20:01,2024-10-01 01:20:01,2024-10-01
"60","UUh1HADS42","MOOSPMv3Parser",1727745600,3,3,2,5,5,3,3,5,5,3,771,215,10561,30,20,2,20,20,29,17,20,0,31,32,24,25,54.73,12,3277,36.139023,-120.368301,180.119003,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 01:20:02,2024-10-01 01:20:02,2024-10-01 01:20:02,2024-10-01
"61","Kn2WlFDRc4","MOOSPMv3Parser",1727745600,4,4,3,5,5,3,3,6,6,3,825,220,315675,33,20,2,20,20,29,16,20,0,31,33,24,24,39.412,22,1,36.138885,-120.368332,161.714996,7,600,58,3,"e00fce68e88237db75a60608",2024-10-01 01:20:02,2024-10-01 01:20:02,2024-10-01 01:20:02,2024-10-01
"62","ZWtCQWG98b","MOOSPMv3Parser",1727745601,3.1,3.1,6553.5,4.22,4.22,6553.5,6553.5,4.37,4.37,6553.5,660.48,196.04,12654053,26.02,6553.5,1.09,6553.5,6553.5,28.7,22.8,6553.5,65.54,0,327.7,0,655.3,41.222,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 01:20:03,2024-10-01 01:20:03,2024-10-01 01:20:03,2024-10-01
"63","iBWlEn22YA","MOOSPMv3Parser",1727745600,3,3,2,4,4,2,2,4,4,2,744,180,168966,23,15,1,15,15,30,14,15,0,33,34,23,23,510.995,22,1,36.010563,-120.14035,215.737,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-01 01:20:03,2024-10-01 01:20:03,2024-10-01 01:20:03,2024-10-01
"64","VIfVdYECZD","MOOSPMv3Parser",1727745601,3,3,4,6,6,5,7,8,8,7,777,238,178335,42,27,7,29,29,0,0,29,1,31,34,31,29,0.001,64,4,36.433594,-119.923332,9.941,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-01 01:20:03,2024-10-01 01:20:04,2024-10-01 01:20:04,2024-10-01
"65","sD3jA9FTaU","MOOSPMv3Parser",1727746200,3,3,4,5,5,5,5,6,6,6,876,254,189525,35,28,2,29,30,30,18,30,1,32,35,27,26,510.757,20,2,36.785393,-119.773109,57.740002,9,599,58,3,"e00fce6856818e5885f65487",2024-10-01 01:30:00,2024-10-01 01:30:00,2024-10-01 01:30:00,2024-10-01
"66","lTWTXUZZi3","MOOSPMv3Parser",1727746200,3.85,3.85,2.65,5.5,5.5,3.07,3.31,6.2,6.2,3.43,1025.32,244.69,245759.23,33.68,20.5,2.64,20.86,20.92,28.9,16.8,20.93,0.51,30.5,32.4,25.2,25.3,0,60.5,1,36.13905,-120.36837,182.376007,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-01 01:30:01,2024-10-01 01:30:01,2024-10-01 01:30:01,2024-10-01
"67","uAMVnQRvwl","MOOSPMv3Parser",1727746200,4,4,3,5,5,3,3,6,6,3,776,219,10580,34,22,3,22,22,28,18,22,1,31,32,25,25,52.55,60,3277,36.138939,-120.368355,161.856003,8,599,58,3,"e00fce68e28dcbc9a589be10",2024-10-01 01:30:02,2024-10-01 01:30:02,2024-10-01 01:30:02,2024-10-01
"68","6wnfWzx01v","MOOSPMv3Parser",1727746200,4,4,3,5,5,3,3,5,5,4,859,222,315693,32,23,2,24,24,29,16,24,0,31,32,24,25,37.8,79,1,36.138927,-120.368309,177.074997,7,600,58,3,"e00fce68e88237db75a60608",2024-10-01 01:30:02,2024-10-01 01:30:02,2024-10-01 01:30:02,2024-10-01
"69","pNsCNSqrAx","MOOSPMv3Parser",1727746201,3.4,3.4,6553.5,4.94,4.94,6553.5,6553.5,5.12,5.12,6553.5,719.15,214.34,12660709,29.6,6553.5,2.13,6553.5,6553.5,28.1,23.4,6553.5,65.54,0,327.7,0,655.3,38.995,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-01 01:30:03,2024-10-01 01:30:03,2024-10-01 01:30:03,2024-10-01
